롸잇나우!!      내눈을 바라봐   차기대통령 선거에서는     허경영  총재님을  찍을겁니다        이낙연 총리님  차기 허경영  대통령  정부에서도     지금처럼   총리직을  수행하여 주세요         이낙연  총리님  행정력을  신뢰합니다,13.18,35.05,51.77,긍정
이낙연총리님  힘드시죠?  화이팅 입니다~♡,0.03,34.52,65.45,긍정
이낙연 총리님 지지합니다,0.01,42.75,57.24,긍정
"황교안 대통령 되면 의전하다 5 년 지나간다. 
의전왕 황교안~~",1.16,32.62,66.22,긍정
"황교안 나경원의 발언을 보면 그리고 몇몇 정치인들의 발언을 보면, 그들은 당파싸움의 전문가 일 뿐이다. 그들의 언행을 보면 모두 느낄 수 있다. 지금을 생각하지 말아라. 당신들의 언행은 지금보다 후대에 평가받을 거라는 것을. 내 생각에는 모두다 쓴 웃음을 지으며 바라보지 않을까 싶다.  매일 같은 인터뷰를 보면 비판뿐이다. 신랄한 비판뿐이다. 꼭 황교안 나경원이 아니여도, 옆집아저씨도 아주머니도 할 수 있는 비판뿐이다. 정치가가 해야 할 일 조차 그들은 모른다. 본래 똑똑하니 잘 알텐데. 제대로 보고 배운 것이 없는 것 같다.",1.17,39.27,59.55,긍정
이해찬응원하마 같이 망혀라 ㅎㅎ,33.02,17.63,49.35,긍정
이낙연 총리 지지합니다,0.01,40.23,59.76,긍정
자한당하고 같은 의견이군ㅋ,0.03,1.79,98.18,긍정
21대총선에서 민주당 이낙연 총리 님 이해찬 총선 총괄  공동    선대위원장님 김부겸 이인영 임종석양정철 추미애 전해철 박범계 유은혜 부총리   선대위 부원장님    응원지지합니다   차기총선대선 에서 당선소식기대 합니다,5.24,47.26,47.5,긍정
이낙연 총리님의 안정감은 많은 국민들도 호응하고 있습니다.,0.03,46.34,53.63,긍정
"자한당 20%도 지금의 지지율일뿐..계속되는 국정농단급의 발목잡기와 판스목사와의 연대, 삼청교육대 갑질대장의 영입논란등으로 지속 하락하여  총선무렵에는 10%초반의 지지율로 경상도지방에서 30석 정도를 얻는정도로 그칠것이다.  역사의 무대에서 사라지는것이다.  총선이후 새로운 인물로 꾸려지는 대한민국의 헌법에 부합하는 제대로된 보수신당의 등장이 불가피할 것으로 본다.",0.09,0.86,99.06,긍정
"황교안 대통령
윤석열 국무총리로 
한미일 동맹강화하고 국가 재건하자",0.53,34.01,65.45,긍정
황교안. 띄워주려 애쓴다쓸개빠진 기래기,0.02,34.7,65.28,긍정
이낙연 대통령님 축하드립니다,0.35,31.3,68.34,긍정
"황교안은  안돼
계엄령 모이  조사해야된다",0.1,24.52,75.38,긍정
응원합니다!!!  뭉쳐야합니다,12.6,2.48,84.92,긍정
황교안대표는 어떻게 2위하나요? 어느 분야에서 강점이 있나요? 기자질문에 동문서답 좀 안했으면,0.4,31.38,68.23,긍정
김부겸이   더불어에선  쵝오,3.81,42.53,53.66,긍정
문재인 대통령 화이팅,0.35,33.34,66.31,긍정
황교안같은거랑 비교를...에휴,0.1,14.5,85.4,긍정
해골찬이 민주당에서 나가야 민주당과 우리나라가 사는 일이다.,17.75,41.02,41.23,긍정
쭉 총리하시고 대선에 바로 나오셨으면,7.93,27.28,64.79,긍정
"황교안 
이재명 은
깜이 아니다",0.09,24.78,75.13,긍정
황교안 은 아닌듯,0.1,37.78,62.12,긍정
황교안 지지율이 이렇게 많이 나오는건 무슨 일. . 정말 무능의 극치다~,1.07,27.42,71.5,긍정
자한당은 황교할이가 제격입니다 딱이야? ㅎㅎ 서서히 늪에 빠져 헤어나오질 못 할겁니다 태극기 만세,0.62,17.64,81.73,긍정
황교안 이대로만 해줘요,0.02,40.21,59.77,긍정
"황교안의 단식은 국민이을 위해서가 아니라 공수처반대를 희망하는 검찰의 염원이다 비리가 많은 본인을 용서해달라

고 검사들에게 읍소 하는것이다 검사비리 뉴스타파를보면 기가차다 그런 검찰을 두둔하는 황교안을 보면 정말 역겹

다 못해 구토가나올지경이다",0.02,11.7,88.29,긍정
황교안 대통령 만세,0.2,33.87,65.93,긍정
"황교안은 대통령 놀이를 하는 사람이고
다른 사람들은 생각지도 않는데 나오는 표이고...
대권 경재에 돌입하면 ㅋㅋㅋㅋ
안봐도 보임다.",0.21,25.81,73.97,긍정
"황교안 홧팅~
다음 대선에서 자한당 후보가 되어
이낙연 후보와
TV 토론하는거 보게 된다면
완전 꿀잼이겠다!
선거캠페인도 필요없어질듯 ㅎ
그때까지 
자한당이 존재한다면 말이지만...",0.18,39.26,60.56,긍정
"황교안을 지지하는 사람들 정말 이해할 수 없다,",0.16,35.52,64.33,긍정
"자한당은 정신을 못차렸다. 
개독은 쓰.레.기 사이비
촛불혁명으로 자한당과 개독을 몰아내야 이 나라가 제대로 선다.",0.02,0.95,99.03,긍정
이낙연 황교안 둘 다 대통령감 아니다. 지금 현재 대통령감은 아무도 없음. 대통령제 포기하자. 대통령감 없다.,0.01,49.25,50.74,긍정
황교안이랑 비교 불가지ㅋㅋ이낙연 차기 대선주자 응원합니다!!,0.47,31.9,67.62,긍정
황교안은...나경원 아바타 인가...느낌이..,0.08,25.72,74.19,긍정
원래  자한당 하는짖거리가 원래 그러려니생각해야지  자한당하는일이  그런것뿐,34.18,9.22,56.6,긍정
황교안아..총리는 저런 역할을하고 계속 공부해야 하는거다..너처럼 빈속의 강정같은 소리만 해대는게 아니고..순시리같은 존재도 모르는게 자랑이 아니다..박그네 허수아비였으니 넌 걍 월급쟁이 였을뿐..그리고 조국처럼 법무부장관이 먼일 하는 자리인지 참 너랑 비교가된다..박그네때 월급 잘 챙겼네.. 보가 어쪘다고? ㅋ 삽질 그만하고 삽질.봉오동전투.귀향 영화보면서 소양이나 키워라..참 어찌보면 너도 줄 잘서서 월급 잘받아 쳐드셨네..,8.31,28.54,63.15,긍정
자한당 의원들은 모두가 역사 공부를 일본에서 배웠나보다 어찌 일본의 만행을 알고있음에도 자한당에 있어  일본은 아군  여당은 적군  비참하다  일본놈들의 의해 돌아가신 분들이 지하에서 통곡하시겠다,0.67,5.37,93.96,긍정
훠훠훠 안줜한 쎄샹 만들겠숩니돠,3.94,25.2,70.86,긍정
황교안 저넘 당장 짜르라니깐..,0.32,30.58,69.1,긍정
"황교안에 한표~
대한민국의 발전과 안정을 위해서는 종북 좌익 척결이  우선이다",0.05,34.58,65.37,긍정
죄고로 멋진 총리,3.67,44.1,52.23,긍정
"황교안이 21%나오는게 이상해ㅡ ㅎ 
신기해ㅡ 골통 꼰데들이 많이  지지하는가보네~~젊은 사람들은  ㅡ",0.11,44.65,55.24,긍정
은근한 협박이네. 검찰을 가만 놓아 두는게 검찰 개혁이다.,3.22,7.57,89.21,긍정
"난 
이해찬이 쇼 하고 다니면
민주당 지지 철회 한다.",17.49,37.57,44.94,긍정
자한당 민경욱이 입좀 막아줘 인천시민들 뭐하세요 막말경욱 닥쳐라,0.05,2.14,97.81,긍정
"황교안 는  나라국민게  민폐  끼치고있다
아베정권 전범자 앞제비  짓을 하는데
일본을  위해서  충성 하고 있다",0.19,47.9,51.91,긍정
"황교안은자기죄 부터
고백하고 . 비겁한자라
대통령감이 아니다
구속되어야  한다",0.14,24.66,75.19,긍정
멋진 총리,0.05,27.82,72.13,긍정
자한당은 수구꼴통들!  무조건 국정운영 방해하려고 반대만!  진정한 보수도 아니고  국회 출석도 안했으니 월급 환수해야죠!,0.06,2.17,97.77,긍정
이해찬 화이팅. 이낙연 어디서 까불어,12.06,19.96,67.97,긍정
존경합니다 이총리님,15.98,28.36,55.67,긍정
응원합니다!!,24.64,9.51,65.86,긍정
황교안 총리는 임기에 뭘했었나요?,0.0,12.89,87.11,긍정
힘내십시요 대표님 추우신데  고생이  많으시네요  회이팅 입니다,20.88,26.32,52.8,긍정
끝까지 손놓지 않고 구조에 애써주셔서 감사합니다 누구보다 능숙한 민간 잠수부들 믿고 응원합니다 꼭 좋은소식 있기를 바래봅니다 가족들 힘내세요!!!,39.54,16.87,43.59,긍정
이낙연총리님을 응원합니다,0.01,43.17,56.82,긍정
자한당 하는일이 뭐냐ㅡㅡㅡ ㄷㅅ 추잡하다   삼성 엘지 현대차 존나 매출 많은데 그것도 좀 캐봐라ㅡㅋㅋㅋ,0.03,1.07,98.9,긍정
민주당은 자만하지 마라! 늘 겸손하라!,0.13,36.68,63.19,긍정
"문대통령님 잘하십니다 
이낙연 총리니임 ^^~♡",2.29,43.03,54.69,긍정
"과도한 세금으로 기업 서민들 등골휘고 있다 저성과자 잉여된 공무원,군인,정치인들 교원 교사들 즉시퇴출하고 공적연금은 국민연금으로 통합하고 호봉 삭감하여 같이 고통분담하자 어이! 저들은 과거 IMF, 국제금융위기, 소득주도성장 등 정책실패에 대한 책임읍이 기업, 서민들의 세금으로 호의호식하고 있다. 우리 후세에 미래와 희망 주는 정책을 실시하자 안그럼 다같이 듁는다 어이!!!",34.72,1.42,63.85,긍정
자한당 알밥들이 민주당 기사에 감놔라 배놔라 하네? ㅋㅋㅋㅋ,0.19,1.72,98.09,긍정
"황교안이가 대통령 후보?
후보감도 안되는데 ,,,,
대한민국 이렇게 대통령 감이 없나요?",0.43,31.65,67.93,긍정
사회주의 공산당이 정권을 잡으면 1세대는 그래도 착한적이라도 해서 좀 국민들하테 절절매는 시늉이라도 하는데 2세대는 독재야. 스탈린이 그랬고 마오쩌둥이 그랬고 김정일이 그랬지. 인간의 본능하고 맞지 않는 제도는 계속 펼쳐야겠고 지들이 만들어놓은 소수의 기득권의 유리천장은 지켜야되고 그게 독재가 되는거지. 이낙연이 차기대통령되면 문재인보다 더 끔찍해진다.,11.36,26.99,61.65,긍정
문재인이 해야할 일을 이낙연이 다 딲고 다닌다.,0.32,48.83,50.85,긍정
침몰한 모든 어선에 대한 처우를 세월호와 같이 하라~,8.33,10.84,80.83,긍정
황교안은 총선후 만신창이가 되어 찌그러질것. 대선엔 꼭 나와라...,0.18,19.37,80.45,긍정
황교안 뽑은 지역은 뭐냐???이 대한민국을 일본에 넘겨주길 원하는것이냐!!! 한심한것들!!!! 머리에 똥만들어서!!!,0.13,25.8,74.07,긍정
정말 목불인견 개독 황교활,6.15,15.92,77.93,긍정
지지하고 응원합니다,2.32,28.57,69.11,긍정
더럽케 정말.,29.36,24.34,46.3,긍정
황교안을 지지하는 인간이 있다는게 신기. 아직도 이미지정치가 통하는듯. 도대체 황교안이 한게 뭐라고. 뭐 개인자유지만 ㅉㅉ,0.55,39.44,60.0,긍정
고생하는 종양,16.82,6.84,76.34,긍정
더불어범죄당  내년 4월이면  당명 바꿔야 ᆢ더불어망한당으로,0.14,46.68,53.18,긍정
황교안하고는 비교가 될수없는 이낙연 총리는 어느정도 지도자 품위와 픔격 자격이  같춰진 대권에 당선될수있는 이낙연 총리십니다! 황교안 은 답이없습니다!!,0.18,48.23,51.6,긍정
"황교안은 대선에 나올 수 없습니다
단식투쟁으로 자한당과 태국기당을 위해 
장렬하게 죽을것이기 때문입니다 
황교알 만세 만만세
믿습니다!!!",0.42,19.48,80.1,긍정
이제  이낙연  공격하는구나...,35.47,11.45,53.08,긍정
다 필요없고 경기만 말해!!뭐 좋와지고 있다고!!!이젠 말도없네~~ㅋㅋ,40.81,9.14,50.05,긍정
황교안이는 안된다 박그네 꼬봉이라서  빤쓰목사 한통속이라서 절대 안된다,0.51,28.3,71.19,긍정
황교안 2.18%이냐?,0.04,28.26,71.7,긍정
"정말 황교안을 지지한다는
사람 뇌구조가 진짜 궁금하다
어떻게 정신구조가 이상한
이런 인간을 대통령 감으로 까지
지지한다는건 예수 광신도들 아니면
(지하철 역에서 오직예수 띠 두르고
소리지르고 다니는 떠라이)
힘들거란 생각 나만 그런가?
이런 인간들이 사회를 어지럽히는
사회 악이지..

바른믿음 가지신 분들은 미안 합니다ㅠ",1.86,2.63,95.51,긍정
"부드러운    이낙연
강한             이재명
드러누운     황교안
입만야문     나경원",10.92,33.85,55.23,긍정
"충청도 또한 자한당 안뽑습니다...
예전이야 새누리당 찍어 줬지만 지금은 많이 바뀌었어요..
자한당 이제는 안뽑습니다..
충청도는 자한당이다?
거들먹 하지 말아주세요.",26.06,25.71,48.22,긍정
"덕분에 저희가 누리고 살고 있음에 감사합니다
고귀한 희생 간직 하겠습니다",25.05,3.09,71.86,긍정
너무 안타깝네요...,41.65,1.57,56.78,긍정
"자한당 폭망의 1등공신이여.
차라리 울집워리가 대표를 해도 저거보단 낫것네ㅋㅋ
단식 끊지말고 쭈욱해야지? 군대는 안갔다와도 그래도 남잔디 한입으로 두말하면 안되지.",0.16,2.98,96.86,긍정
이낙연   유승민  안철수   허경영   이렇게  네분을  주목하고 있음니다         선택에 폭을  더  좁히자면         이낙연  총리님   또는  허경영  총재님  이렇게  두분중 한분,0.46,38.87,60.67,긍정
이낙연화이팅!!,0.06,24.37,75.57,긍정
"다 잘되면 좋지 ㅋㅋㅋ
우선은 이해찬 대표님이 지금처럼 잘 이끌어주시면 되고
이낙연총리님은 슬슬 총선 준비하셨으면 하네요
다만 이철희 같은 기회주의자는 예의주시해야됨
표창원 의원님 따라서 불출마 선언한다고
똑같이 볼줄알았나 ㅋㅋㅋㅋㅋㅋ
간사한놈 ㅋㅋㅋㅋㅋ 어딜 묻어갈려고",39.47,7.91,52.63,긍정
"안정감 있는 이낙연 !
다음 대통령은 이낙연 !",4.03,42.59,53.38,긍정
자한당 하는 짓이 견제냐?.,0.04,1.81,98.15,긍정
이낙연총리님 최고입니다.,0.02,37.83,62.15,긍정
너무 늦은감이 있네~~~ 왜   사고 즉시 서둘러 하지 않는지 해상사고의 경우 촌각이 급하지 않나? 상당히 떠내려 갔을 여지가 크다,38.24,0.81,60.94,긍정
"황교안이라..
정말이해가..",0.42,22.81,76.76,긍정
너무 일찍 몸져 누운거 아니냐 달랑5일 하고~~~ 최소 일주일은 하고 누워야지~~,21.03,0.96,78.01,긍정
자한당이 이런 얘기 하니까 솔직히 좀 같잖네...크크,0.01,0.53,99.46,긍정
황교안 믿지마세요 자유한국당사람은 전두환 박근혜를도와주었구나 한국당 돈많아 자녀혜택하고있어 특혜많아 광주에서 희생자 전두환놈아 배상해라 세월호 희생자 박근혜놈아 배상해라 당장 한국당없애야지 탈퇴해라 황교안 박찬주 친구친하구나 멍청아쯔쯔 군인불쌍해요 옛날부터 지금까지 군인사람 스트레스 살인 폭행 노예 죽음 괴롭고 총쏨 때렴 박찬주 땜에 군인죽었다 박찬주놈 당장 수사해라 사퇴해라,0.34,38.65,61.01,긍정
자한당 다.털어보까.....,0.12,32.63,67.25,긍정
이해찬을 무시하지마리 차기 대통령 감이다. 지지한다.,26.09,36.17,37.74,긍정
이낙연총리 지지합니다,0.01,40.23,59.76,긍정
역시 멋져요 총리님 이제 더 큰 뜻 펼쳐주세요 멋지게.. .,0.26,49.23,50.51,긍정
자한당이 대선에서 승리 할 일은 이제 없을듯... 믿음과 신뢰가 안간다. 하는짓을 봐라. 정 떨어져,0.02,0.9,99.08,긍정
역시 대인배  우리 총리,5.8,45.44,48.76,긍정
황교안 지지합니다 민주당 주사파  아웃!,0.05,29.73,70.22,긍정
"자.. 조국에 이어 여기도 조사 시작인가요?
참 대단한 나라야.. 
사법부의 권력이 국가의 수장을 뛰어 넘을라고 하네.
우라 윤춘장... 
만약 다음도 좌정권 나오면 살아남기 힘들겠어.",16.77,3.11,80.12,긍정
"품위있고
멋지신  총리님
응원합니다",3.64,36.41,59.96,긍정
이낙연총리님 항상 응원하고 있습니다 ~^^,0.02,34.36,65.62,긍정
다 헤쳐먹어랏.도둑넘들아,42.82,4.36,52.82,긍정
"자상하신 총리님,
대통령님과 더불어 국정을
잘 살피고 계셔서 든든합니다.
이제 연말연초를 맞아
우리 사회 힘드신 분들, 수고 하시는 분들께
더 많은 관심과 지원 당부 드립니다.",23.38,36.24,40.38,긍정
너무 뻔히 보이는 대권의식..ㅉㅉㅉ 나중에 통돼도 뒷북만치고 늦게늦게 하려나,25.83,0.78,73.39,긍정
안철수.황교안 투리더 뭉쳐서 총선승리하고 대권  까지 가서 나라 구하라,31.21,26.59,42.2,긍정
이낙연 총리님 대체가 황빡빡이라니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.0,48.03,51.96,긍정
황교안 보다는 차라리 홍준표가 어떨까요???????  유승민이 받아들일 수 없다면 궁여지책으로 ^^,0.14,41.18,58.69,긍정
이낙연 총리 일 질하고 있어요 지지합니다~!! 조국수호 검찰개혁,0.03,42.94,57.03,긍정
"어떻게 황교안 하고 이낙연 을 동급으로묶지 이해불가  이낙연 훨 났다 
온국민이 다 아는사실인데",10.03,35.28,54.69,긍정
이낙연총리님 홧팅~!,0.01,45.3,54.7,긍정
자한당 같은 야당이 있어도 묵묵히 국정운영하는 문통 응원합니다.,0.09,1.93,97.98,긍정
"자한당이 정권잡았을때를 생각해라...
역겨움 그 자체였다",0.01,0.8,99.19,긍정
망해라! 민주당! 총선으로 더불어망할당 청산!!!,1.52,43.9,54.58,긍정
자한당. 당신의원들도 한번다 조사했보지 깨끗한인간있니지,0.13,6.71,93.16,긍정
이낙연^^,0.03,44.33,55.64,긍정
"문재인과 이낙연 친일파 맞음... 

김종필에 훈장 수여~",0.03,49.51,50.47,긍정
황교안 주식사는것들은 진짜 제대로 대가리깨진것들이다. 주변에 황교안 주식사라고 하는것이 있으면 반드시 손절해라. 제정신이아니거나 너를 증오하는것이다,0.14,49.25,50.61,긍정
자한 지지자들 대부분 사리분별 능력없는 틀딱뿐.,0.07,0.75,99.18,긍정
"자 진정하시고, 압수수색 들어가고, 검찰 수사로 적폐청산 하십시다.",10.09,7.15,82.76,긍정
자한당 지지도 충격이다  1퍼나와도 이해하기 힘든데 도대체 누가 지지하는거냐?,0.34,9.12,90.54,긍정
황교안은 뭔가 모르게 답답한 감이 든다.,0.07,21.82,78.11,긍정
오~수사의 마지노선을 정해주는건가요? 이낙연 총리 친절하시네요.본인 할 일도 좀 잘해주시죠.,16.8,33.57,49.63,긍정
너무 안타까워요.. 차디찬 바다에서 얼마나 춥고 무서울까요.. 하루빨리 가족의 품에 돌아오길 기도하겠습니다. 삼가 고인의 명복을 빕니다.,32.74,0.51,66.76,긍정
ㄹㅇ 문재인정부들어서 안전사고랑 재앙이 끊이지않는것도 신기함 국가사고는 전부 대통령탓이라던 문재인은 왜 이런사고 한마디도 없네;;,3.08,21.55,75.37,긍정
다당제 지지한다면서 의원수 증가는 반대.연동비례는 반대.모순적.그만큼 잘 모른다는 반증.의원 증가 안하면서 다당제? 그럼 양당제나 마찬가지.아직 멀었다.,16.61,21.73,61.65,긍정
이게 다 문재인때문이다.,14.55,35.85,49.6,긍정
자한당이 민주당 비난하는 건 살인자들이 교통신호 위반했다고 일반인 비난하는 꼴이다 이 수구꼴통 모지리붕어 틀딱들아 ㅋㅋㅋ,0.23,2.26,97.52,긍정
함께합니다 응원드립니다 고맙습니다...^^*,4.51,35.03,60.46,긍정
우리의  자랑스런 문.프^^ 대한민국은  세계에서도 인정한 최고의 대통령  문재인 보유국이다~~!!,27.31,22.69,50.0,긍정
책임총리님 말빨도 별의미없습니다 조석으로말바꾸는자는 신뢰불갑니다 난세에 영웅은 아닌듯합니다 크하하하,15.82,25.88,58.3,긍정
이씨낙방연속   이낙연,10.86,42.42,46.72,긍정
자한당이나 걱정해라. 이 조중동 놈들아.,0.06,2.82,97.13,긍정
자유민주주의수호를위해~황교안대표님 지지합니다~진심입니다,5.92,31.58,62.5,긍정
황교안은 개독충들 지지박에 없지 황교안이 개독국가를 꿈꾸는 이유임,0.11,20.45,79.44,긍정
"더불어미친당의 총선체제로 전환 첫단추는 누가 뭐라고 해도 해골이를 내쫓고 시작하는 것이다. 민주당의원들이라면, 민주당 지지자들이라면 누구 보다도 잘 알 것이다. 해골이가 극혐이고 얘 때문에 당 지지율이 최소 5%이상은 깎아 먹고 있다는 것을...그런데 최다선 의원이고 문어벙이보나도 정치고참이라서 그 누구도 말을 못하고 있다는 것, 참으로 수치스럽고 한심스럽다...",0.19,46.09,53.73,긍정
정말  암울하다~    이낙연 세월호  침몰 책임지고  물러나라~~   대통령은 탄핵인데  도지사는  왜   책임이없냐~~~,10.11,12.81,77.09,긍정
황교안 하는 짓거리를 보고도 지지하는 무뇌벌리들은 정말 답이 없다..,0.2,24.99,74.81,긍정
정말 짜증난다...  왜 우리나라 주변국은  정상적인 것들이  하나도 없냐.   미국조차 이성 잃고 발광을 하니. 원,18.81,2.64,78.55,긍정
이낙연 총리님♡응원합니다.,0.02,36.18,63.8,긍정
황교안은 인간 지뢰 같다는 생각이 든다.,0.06,23.18,76.76,긍정
종양신문,31.28,34.11,34.61,긍정
황교안???,0.24,35.73,64.03,긍정
MBC 여론조사는 믿을만하다. 문재인 대통령님 더 힘을 내세요. 중도층으로서 민주당 열심히 일하는 모습  응원하고 지지한다! 총선때 우리 가족은 민주당!,1.96,42.73,55.31,긍정
황교안이   최고지!!!!,0.05,37.27,62.68,긍정
"자한당이 많이 도와주고 있잖아
자한당 영입하는 인간들 보면  내년
총선 포기하는 분위기 아닌가
죽어 봐야 저승을 알지",0.49,6.01,93.51,긍정
문재인  대통령님 정말 감사드립니다. 대통령님이 게셔서 얼마나 다행인지요. 건강하세요,0.26,26.21,73.53,긍정
이낙연 지지,0.07,27.17,72.76,긍정
정말 황은 아니지 않나?  박씨랑 이씨를 합쳐논 사람...정말 아니다,19.52,2.34,78.15,긍정
"이낙연  국무총리님을  우리나라  
차기  대통령으로  적극  추천 합니다.  
우리  국가와  국민을  깊이  사랑하시는  분
으로  민생경제를  두루  살피시고   일본의  
무도한  행위에  결연한 의지와  의연함으로  
당당함을  잃지않는  분,  속 깊고  묵직한  
큰  바위같은  분으로  우리나라를   이끌어갈 
 귀한  인재임을  믿습니다.

무엇보다  우리  국민들이  높이  평가하고  
있으니   총리님~ 늘  응원합니다.",0.1,48.14,51.76,긍정
자한당 10년 해먹고 이제는 민주당이 10년 해먹을 차례 ㅋㅋㅋ,0.04,2.1,97.86,긍정
응원합니다,18.4,5.75,75.85,긍정
황교안은 대부분이 노인층이구마~~~ㄴ.,0.08,24.04,75.89,긍정
"이낙연, 이재명, 김부겸, 박원순 응원합니다!
난 어느분이든 지지합니다!",0.29,34.68,65.03,긍정
자한당 분열을 굶어가면서 그것도 엉뚠한곳에서... 고마하고 병원가셔,0.05,1.97,97.97,긍정
더불어 신적폐당 같은 놈들아 이젠 안속는다 뭐 문제만 있으면 반성은 안하고 자한당 탓만 하는 한심한 당  총선에서 보자,0.18,47.38,52.44,긍정
황교안ㅋㅋㅋ그렇게 사람이 없나??  한심하다ㅋㅋ,0.26,37.31,62.43,긍정
"정치인은 모가 나지 않아야 한다.
내공이 깊고 원만하고-
상대도 조심하는 순발력과 유머도 있어야한다.",43.83,5.54,50.63,긍정
"자한당지지
답없다",37.94,3.74,58.32,긍정
"일단  자한당은 카리스마가 없다 아이가

이낙연은  대접  이고  관상이  짜한당은 

내가볼때   ㆍㅋㅋ",12.76,22.58,64.66,긍정
너무 행복해 집니다!!,37.57,3.46,58.97,긍정
"어디서 이낙연총리를 황씨한태 
비교할때다해야지요 성품부터 다른디",3.36,38.0,58.65,긍정
"역시 믿고보는
숟가락만 얹는 이낙연 총리님

항시 건승을 기원합니다.
더  잘하실거라 믿습니다.",21.74,33.52,44.74,긍정
황교안은 유신 전체주의 체제의 후계자로서 우주의 창조주 박정희와 같은 전제군주가 되어 유신 절대왕정의 황제로서 영원히 한반도를 김정은과 함께 신민들 위에 군림하며 영구적으로 통치하는 것이다.,0.15,22.82,77.03,긍정
"총리의 입김으로 수천억이 왔다갔다 했네요.
대표적인 권력형 비리입니다.",0.13,47.81,52.05,긍정
황교안 따위가 2위라는것이 코메디다. 언론개혁이 필요한 증거다.,0.16,34.42,65.42,긍정
"너무   강하면  부러지는법
정치도,  그렇다. 적당히.비판하고. 험한꼴로
나서지말아야지.인지도가 올라간거다.
그런면에서 이총리는 차분한.목소리가 신뢰가
더 가고.요즘 나대는 일부 야당 정치인과
비교가된다.",29.78,0.94,69.28,긍정
자한당 하는 짓이랑 똑같네. 전부 다 문재인 탓이에요 문재인 탓이에요. 일본은 맨날 한국 탓이에요 한국 탓이에요.,0.44,10.72,88.84,긍정
황교안이보다 백번 괜찮지  한국당이 정권잡으면  진짜 나라망한다 절대안되지,0.23,27.6,72.17,긍정
이낙연국무총리님 이시대에 같이 호흡할수있어 국민의일인으로 행복이란 생각입니다  감사합니다,0.31,41.64,58.05,긍정
"황교안이가 21%,,,,, 
노인들, 대구 경북, 자한당, 공화당 당원이 지지 ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ
미래가 아닌 과거를 지향, 찬양하는 사람들",1.15,32.6,66.25,긍정
모병제해라민주당많이당선시키러면,10.6,42.3,47.1,긍정
너무 싫다,37.29,2.86,59.85,긍정
정말!  일도 안하는 국회의원 자꾸늘리면 세금은 누가낼끼고ㆍ 공무원 늘리면 세금은 누가내고  소는 누가 키우나!  ♩♩ ♪♪고들 자빠 졌다!,14.34,1.58,84.08,긍정
"황교안 따까리, 민경욱 또 헛발질 시작이네 . 저 놈은 ""~카더라"" 통신으로 국회의원 된듯...내년 총선때는 종량제 봉투 직행이다.",0.22,41.01,58.77,긍정
"이낙연님 ㅠㅠ 가지마세요.

우리들의 영원한 총리님으로 남아주세요. ㅠㅠ",0.13,49.65,50.22,긍정
"다 죽게 만들어놓고, 뭘 포기 안 해? 바닷물에 빠지고 한 시간이면 저체온증으로 사망이다. 초기대응 하나도 못 해서 다 죽게 만들고는 생쑈하냐? KBS가 이륙영상 숨긴거나 밝혀라. 펑소리나면서 화염미 터진 후 추락했단다. 북한 테러 가능성도 조사해라!!",34.34,7.33,58.33,긍정
자한당 배아프냐 아프겄지 나도 아프다 ㅋㅋㅋㅋ,0.05,0.6,99.35,긍정
"황교안 대표를  지지합니다. 

저 놈은  크게  말아먹을  인간입니다. 

그런  인간을  지지해야  한꺼번에  다 껴않고  뒈쥐거든요. 

그러니깐....좀  적당히  팹시당~~~",2.65,37.66,59.68,긍정
더불어썩어가는당아~ 사건 본질에 충실해라! 어디서 입수했나가 중요한것이 아니고 사실이냐 아니냐가 중요하잖나? 본질을 흐리게 하는 저런멍퉁구리들은 뻰지로 집어내버려야 국회가 제대로 돌아갈것같다,0.3,41.65,58.05,긍정
고생하신다. 충정안다고 말하면서 옆에서 짜장면 시켜먹으면 꿀맛이겠다,38.82,0.76,60.43,긍정
"황교안이가 21%라는  것이 말이 돼요.
정말   황교안를 지지하는 사람들은
제정신이 아니다.",0.27,29.64,70.08,긍정
"황교안대표님 화이팅 ㅉ ㅉ ㅉ ㅉ
정말   고생이  많으십니다
공수처
패스트 트랙은 절대반대",3.81,40.62,55.57,긍정
이낙연  지지합니다,0.04,28.18,71.78,긍정
"황교안이가 차기 대통령이 될 듯 하다

오바 페이스만 안하면 말이다 ㅋㅋㅋ",0.3,34.38,65.32,긍정
"황교안 대통령되면  또  박근혜  전철 밟는다.
황교안은  전광훈 목사가 시키는대로  꼭두각시  노릇할거   불 보듯  뻔하다.  경찰  검찰도  자한당 황교일 눈치보면서  불법을  자행하는  전광훈을  어쩌지 못한다.  다음 정권이  자한당 될거라고  이미  확정하고.
눈 하나  깜짝  안 하는 것 봐라.
대한민국은 다시  퇴행될것이다.
비극!",0.79,34.74,64.47,긍정
이낙연 차후대통령  화이팅,0.57,44.94,54.5,긍정
