민주당이  마음만 먹으면 나라를얼마든지 망하게할수있다고 한인간이 총리후보라고?,0.22,94.07,5.71,부정
"총리는 홍준표 시켜라. 아주 잘할거다. 아마도 전교조, 민노총 깨끗이 청소하고, 대학입시 수시사기전형 철폐하고, 로스쿨, 의전원 다 없애고 공정사회 만들거다. 국민은 이정도면 정권에 더 이상 바랄거도 없다.",0.53,72.79,26.68,부정
황교안이 10.7% 나온다는게 동네개가 웃을일이다 대표되고 하는일이라고는 집회밖에 더있나?,0.14,52.28,47.58,부정
"이해찬은 민주당을 말아먹고 있으니 책임지고 사퇴해라,",29.26,43.96,26.78,부정
"이낙연을 조중동에서
그냥 두는 이유를 모두 알텐데 ?

과거
정동영 이명박  싸움의 재판일뿐
김대중도 이인제 불출마하고
김종필이 연헙안했으면졌다

왜 ?
1:1구도는 여론조사에서 빼나 ?
이낙연 황교안 ?
이재명 황교안 ?",0.01,96.63,3.35,부정
이낙연이 생각보다 잘 하시네요,0.18,69.14,30.67,부정
문재인이 부터 쫄다구도 똑같다.자격미달인데,0.03,87.91,12.07,부정
이낙연 만세 차기대통령....예수급이다,0.03,85.78,14.2,부정
이낙연 다음 이재명 아닌가?,0.12,85.3,14.58,부정
"이낙연은 총리 계속해라.

까딱하면...분란조장세력에 이용당한다.

중앙이 띄우는건 다 이유가 있다.",0.15,76.76,23.09,부정
이낙연 한표찍는다       사람이 구수하다,0.06,85.84,14.1,부정
이낙연이가 뭘잘해서?말이되는소릴 씨부려라~,0.19,87.72,12.09,부정
총리는 다를줄 알았는데 똑같네 ..,0.23,77.76,22.0,부정
"이낙연 총리님 황대표는애국보수를 위해  목숨을걸고  단식항쟁을  하고  있습니다  절대  방해  하지마세요 
황대표는 이나라를  진심으로 사랑하기에
최소 유민아빠가 단식한 정도는 해보일수있는  큰 그릇입니다",0.01,57.53,42.47,부정
"황교안이 가 
전국 지지도가   엄청높네
이낙연 이냐  고정표가
호남공화국  민노총 한국노총
전교조  종북좌파 세력들
민주당  조직이  있지만
황교안은  한국당 일부보수세력
밖에 더있나
그런대 여론조사 그만큼 나오면
전국 골골루 여론조사 하면
이낙연 두배는 나오겠네",0.45,50.13,49.42,부정
문재인의 개 mbc 를 믿는 거지들도 있나?,0.05,60.14,39.81,부정
이낙연 황교안 뭘 보고 지지하는데 또 여야로 나눠서 싸우자고? 적폐물러나라 빨갱이 물러나라 2차전 하자고? 저 사람들 공약있나 없잖아 저 사람들이 뭘 제시하는데 아무것도 제시하는게없어 허경영 25년전부터 33가지 공약 이사람 말바꾸기 한거있나 난 신인이다 이거 대선 나가는 사람 엄청난 마이너스야 이번출마하면 4번 지적수준은 천재인 사람이 저 믿기힘들걸 왜 계속 밀어붙혀서 셀프로 욕쳐먹냐고 의심해본적없나 진짜가 아닐까하고 주변에 정말많아 허경영 지지하는 사람들 최근에 유심히 보는거고 나도 모르겠는데 희망 정말 이런 나라가 됬으면 하고,0.03,69.08,30.89,부정
이낙연 총리까지만 하세요. 문죄인보면서 답답하죠?,0.0,51.89,48.11,부정
이낙연은 안된다 무조건나라망한다,0.07,77.06,22.87,부정
민주당이 잘하길 바라지 않으면서,0.18,71.3,28.52,부정
이낙연이 대세가 될듯,0.07,79.58,20.35,부정
일본도  마찬가지,27.58,36.28,36.14,부정
이낙연같은 빨갱이가 또 대통령이 된다면 대한민국은 결코 장래가 없고 결국은 쫄딱망할 것이다. 쫄딱 망하는 나라들 여럿 보시지들 않았는가?,0.72,65.69,33.59,부정
이낙연되면 문재인 시즌 2고 황교안이 되면 박근혜 시즌 2다..... 새로운 인물이 필요하다,0.04,77.12,22.85,부정
이낙연이 감영란법 고친걸 나는 기억하고있다,0.04,89.32,10.63,부정
이낙연은 안될 거야...왜냐면...경상도가 안찍을 거니까... 전라도가 경상도 노무현 문재인을 밀어준 이유잖아... 자기 지역 사람으로 안될 거 뻔하니까 경상도 밀어서 전라도+경상도 일부=당선...이렇게 잔머리 쓰는 거잖아....전라도가 정의를 추구한다면 욕만 먹는 이런 짓은 하지마라,0.14,83.92,15.95,부정
이낙연이도 그만  사퇴  하시죠  ?  월급날만  기다립니까  ?  문희상이도 같이  사퇴 하세요  !,0.22,88.77,11.02,부정
이낙연은 운동권이 아니라 지분이 없다. 민주당 쪽에서는 참 괜찮은 인물이지만 저 썩은 운동권들이 그걸 싫어한다.,0.2,78.55,21.25,부정
총리 대표 장관 청와대. .끝까지 대통령 방탄 역할만 잘하면 됩니다,8.66,51.27,40.07,부정
이낙연이 하면 뭐가 달라짐?,0.02,88.23,11.75,부정
문재인 대통령 3총사 실장님들 화이팅~~ 밑의 개댓글러들은 뭘해도 왈왈대니 신경 끄시구요~~,0.11,86.69,13.21,부정
총리도오지랍이다..,0.05,76.66,23.29,부정
"민주당은 다음정권에  없어질당이다 
문씨나 이씨나",0.74,91.33,7.93,부정
이야 황교안이 되면 가관이겠다 움직일때마다 경찰수백명이 호위하고 길 다막고 하겠지?아맞다!KTX도 기차입구까지 차타고 가는분이시지...,37.79,51.08,11.13,부정
이낙연이야 말로 어벙이중 상  어벙이지..ㅎㅎㅎ 무조건 모르고 알아 봐야 한데..ㅋㅋㅋ,0.38,79.31,20.3,부정
이낙연을 누가 뽑지?ㅋㅋㅋㅋ,0.02,94.97,5.02,부정
세월호,35.3,39.57,25.13,부정
"이낙연 총리님 다음번
대선주자로  지지합니다",0.0,54.85,45.15,부정
문재인뭐함? 얘들아고맙다?,0.02,89.77,10.21,부정
"민주당은 1950년대 말 부터~ 1961년 까지~ 부패의 극에 달한 국민의 피를 빠는 기생충이었지~ 결국, 군사혁명에 국민들의 지지가 그 군사정변을 타당성 있게 만든거~",0.58,84.62,14.8,부정
이낙연이 대권은 안되는 이유 김대중은 김종필 정주영 이 둘이 밀어주고해서 된거고 그 뒤 노무현 문재앙은 부산경남 출신이라 된거지 일곱시 애들은 즈그들 힘으로 안 되는거 알기에 이낙연은 안 될거라 알고들 있지,0.05,92.95,7.0,부정
"이낙연  화이팅
이나라를  거짖없고 평등하고 깨끗한 정치를 하시기를",0.02,83.98,16.0,부정
이낙연씨괜찮고 인상좋고 이낙연대령통선거하세요 도와주십시오 응원합니다 전두환 이명박 박근혜 홍준표 나경원 황교안 이승만 홍준표 장제원 유승민 자유한국당도 자녀혜택하고있어 특혜많아 국민연금도둑먹는놈아 특혜많아 모르쇠독하구나  독하게되  오래침묵햇구나  여러분 말도됩니까  용납못해! 한국당없애야지 탈퇴해라,2.89,82.98,14.13,부정
이낙연이는 왜 정치하냐?  국무총리 아니냐? 행정부 관리나 잘 하셔라. 할일 태산이구만.,0.18,79.32,20.5,부정
"이낙연이   총리하는 2년  반  동안,

나라경제가   다 거덜났다.

쑈하지 말고 빨리   꺼지세요.",0.07,84.2,15.74,부정
이낙연 악질 빨갱이 문재인 대선때랑 너무도 똑같은 모습을 하고 있는 인물라 주의 필요.,0.07,84.34,15.59,부정
이낙연 위선자 조국 비호자가 나와본들,0.01,90.45,9.54,부정
민주당을 이정도 이끌고 있는 것은 이해찬 대표의 지도력이라고 본다. 누가 대표가 되든 많은 혼란은 피할 수 없다. 이대표님의 능력을 과소평가 하지 말아라. 어느 조직이든 지도부가 맘에 안드는 사람들은 있기 마련이다. 초선 두사람 총선 불출마가 민주당 전체가 잘 못 되어가고 있는 것같이 호도하고 분열하는 모습은 경계해야 한다.,0.16,95.35,4.49,부정
"이제 더불어민주당에 이낙연 밖에 마땅한 후보가 없나 보구나~~
열심히 이낙연 홍보하는 걸 보니~~~
MBC는 정부의 홍보 나팔수 노릇 그만하고 문 닫는 것이 어떠냐??",10.06,48.64,41.31,부정
이낙연 너는 그리안봤는데...검찰 수사를대놓고 방해하네,0.06,89.19,10.75,부정
"총리님이 경기도지사 겸임까지 하시나봄
이재명은 지 탄원서 받으러 다니느라
바쁘지",0.12,78.99,20.89,부정
"민주당 망하라고 염불외는 것들이 이재명 밀더라. 
과거 정동영으로 민주당 폭망한 역사 되돌리고 싶은듯.",0.21,87.27,12.52,부정
"이 총리님. 굿 만보고  떡만  먹으세요. 평소  당신같지 않는 발언하시네. 마음에 없는 말 하지 마세요. 총리로서  이 사태에 매우  당혹스럽겠지요.시간이 지나면  다   오염.악취는 거쳐 없어 집니다.그래도  이 총리  본심을  믿고 싶다. 평소 존경했으니까,문 정권에서 이 총리 없었으면 벌써 거덜나고도 몇 번났다.",29.51,42.39,28.1,부정
"이낙연 다좋은데 전라도니 
문제는 영남이 호남에 비해 유권자가
배가넘 어요   국민이 이걸 뛰어넘어야하는데",0.0,89.19,10.81,부정
이낙연 총리가 그래도 동생 문제로 언론에 시끄러우니 동생을 바로 조치를 하는 것을 보면 총리로서 적절한 처신이 아닌가 싶다.나라가 시끄러울 때엔 적절한 조치를 함으로서 국론의 분열을 막을 수 있다.,0.01,60.32,39.67,부정
이낙연도 싫고 황교안도 싫고... 다른 인물은?,0.05,86.1,13.85,부정
이낙연 부동산 민심으로 아웃.. 황교환은  후안무치함으로 아웃..,0.02,92.35,7.62,부정
이낙연총리는 그냥 문통의 방패막이지 토사구팽이 얼마남지 않았다,0.0,53.76,46.24,부정
"이낙연 씨 / 나보다 서너살 많은거 같은데 . . .극구 칭찬 하며. 자기가 임명한 검찰총장을 ,100일 만에 .면전에 대 놓고 협박하는 ,문죄인 밑에  뭐더러 근무 하시오. 차리리  낙향 해서, 후배들이나  키우시오 이 정권도 좋게 끝나지는 아니 할듯 하오. 시궁창에 어울리지 말고 ,후딱  탈출  하시길 . . .",0.13,79.16,20.71,부정
"이낙연씨 그냥 가만히 계시길..조국,이해찬 때문에총선 망할것 같은데 책임 뒤집어 쓰게 됩니다.",0.06,90.91,9.03,부정
이낙연은 결국 총선용 방패막이였음.. 그럼 다음 대선은 도대체 누구를 밀려는거냐?,0.16,84.19,15.65,부정
"역대급 총리님!
존경합니다!",12.06,44.62,43.32,부정
이낙연-조국 이순으로되길,0.32,81.97,17.7,부정
민주당 이재정이로는 복수할것 같아서 그러는군 ㅋㅋ,0.11,96.09,3.8,부정
이낙연씨 지금 대다수의 국민들은 매우 민감한 상황입니다 삼권분립 원리라면 당신도 검찰에 이래라 저래라 마십시오,0.1,83.41,16.49,부정
문재인이가 직접 가야지.  그시간에 재인이는 뭐했나,0.38,81.39,18.24,부정
이낙연이 뒤를 봐 주었구만. 여윽시 팔은 안으로 굽는다.,0.02,89.14,10.84,부정
역쉬 이낙연 국무총리님 대단하십니다. 국민을 위로하는 참된 지도자 수색작업에 더욱더 힘써주세요~~화이팅,1.4,58.73,39.87,부정
이낙연 예전에 북한에서 북한여종업원 송환요구하면 송환할 수 있다고 대답한게 생각나네. 그냥 김정은 꼬봉 중 한명이다.,0.03,89.61,10.35,부정
"총리님!!!!!

공수처설치,검새개혁도 좋지만

이젠 검새청해체도 생각해 보심이 

어떨지요???",0.04,89.68,10.29,부정
이낙연님은 아웃,0.02,78.4,21.58,부정
"민주당이 좀더 목소리를 키우지않고 강하게 대응하지 않는것은 불만이지만 

이해찬대표 흔드는건 용서못함
이철희나 표창원 나갈거면 조용히 꺼지삼

총선5개월 남겨두고 당대표 흔들어서 누구좋은일시킬려구

꼬투리 못잡아서 안달난 조중동에 먹이감 던져줄라고

세종시 시의회 구성 듣고 이해찬 믿기로 했음",0.99,94.77,4.24,부정
이낙연이 잘못인가! 동생이 잘못인가!! 권력이 잘못인가!! 국민성이 잘못인가?,0.07,90.98,8.95,부정
이낙연이 정말 대선후보 선호도 1위는 맞냐.,0.04,79.32,20.64,부정
민주당은  아니다!    이나라 더이상    저넘들에  맡겨서는    망한다!!!!!!!!!!,0.18,89.56,10.26,부정
꼭 승리하시길. 꼭 승리해야합니다. 이낙연화이팅 민주당 화이팅입니다,0.23,63.76,36.01,부정
이낙연 쑈하지 말고 내려온나 품위 챙기나,0.05,81.65,18.29,부정
"이낙연 총리체제의 선거대책은 환영하지만.경솔하고 가벼우며 입놀림이 억망인 유시민  운운하는것은
당에 피해만 있을것이니 유시민은 절대 빼고 이야기하라.유시민 좋아하는 국민 한명도없다.",0.01,50.29,49.71,부정
"이낙연, 김부겸 ....   이재명같은 지저분한 XX와는 격이 다르제",0.04,92.71,7.25,부정
"이낙연 총리의 총선등판은 엄청난 파괴력을 가져올 것이다. 중앙이 이렇게 두려움에 떠는 것만 봐도 알 수 있다.  그리고 후임의 청문회 무서워서 선임이 총선을 못 나오다니, 구더기 무서워 장 못 담근다 응용이냐? 웃기긴하다.",0.02,51.83,48.15,부정
이낙연하면   여지들만있는집에  생각만납니다  가짜뉴스   음융하고  가증스럽습니다,0.04,62.67,37.29,부정
이총리님 지지! 여기는 대구~~,2.98,49.24,47.78,부정
이낙연   정신  나간  섹 귀 민간 잠수사  죽으면?,0.26,90.99,8.75,부정
이낙연 그동안 뭐했어? 세월호 피해자 다 죽고난후에 유가족들한테 가서 조문하고 사과합니다 말해놓고 (세월호 잊지 않겠습니다) (세월호 수사해야 된다) 말해서 국무총리 된다음 세월호 수사 종료후에 야당이 한번씩 이낙연 비리 캘때마다 자기가 위험해 질때마다 이낙연 뭐했어? (세월호 유가족 직접 찾아가 위로 뉴스기사 뜨고) (세월호 유가족 직접 찾아가 악수 뉴스 기사뜨고) (세월호 유가족들과 면담 뉴스기사 뜨고) (세월호 유가족 찾아가 얘기 한다 뉴스기사 뜨고) (세월호에 대해서 야당이 잘못했다 야당 수사해야된다 뉴스기사 뜨고),0.28,84.99,14.73,부정
문재인 반드시 탄핵해라 사람 목숨을 파리목숨따위로 아는 니가 무슨 대통령? 웃기지말고 내려와 너때매 죽은 인간이 지금 한둘이야?? 자살율 셀수도없고 죽던지말던지 신경도 안쓰는걸 두고볼수없다 앞으로 얼마나 더죽어나가야 국민들은 정신차리지?,0.21,91.26,8.53,부정
"문재인, 이낙연 자식들아, 니들 타는 헬기처럼 소방관 헬기도 철저한 점검해 봐라! 이런 말도 안되는 사고가 왜 일어나는지? 최고 책임자라는 놈들이 맨날 이런 사건 나면 향불 피우고 쇼하면 다냐!",0.05,90.15,9.8,부정
민주당이 단식했으면 저짝 왜구들 생무시 했을텐데 정부여당분들은 너무 양심적임,0.06,95.42,4.52,부정
이낙연님께서 뭘하셨는지???경제를 살아나게했는지 안보를 해결하셨는지? 외교를 잘하셨는지? 도대체 무엇때문에???,0.02,92.89,7.09,부정
차기대통령 이낙연총리님 부족함이없다,5.32,50.57,44.11,부정
이낙연 오락가락 정치 별로다,0.02,71.71,28.27,부정
이낙연으로 낙점???,0.02,72.5,27.48,부정
이낙연 이해찬 이재명 조국 김경수 차기 대한민구을 이끌어가실 분들이시다,0.09,88.61,11.3,부정
이낙연 아들도 부산의전원 출신...쫄릴만 하겠네...,0.17,85.11,14.72,부정
민주당 정부  이총리 똑바로바른말하시길  고행이아나고  오기피는거다  절대로찾아가지도  만나지도마라  얼어서죽든 굶어서죽든 죽을일은없을거고 좀있으면 면도안하고 병원가겠지  교활하고 비열하고 양아치같은놈들  국민이 단식하고 있으면 무슨일이든 정부가들어줄건가  교활한놈절대로 상대하지마라 자한당도마찬가지다  국민의한사람으로 천불난다 저러놈들이 정치를하고있다는것이,2.28,90.94,6.78,부정
"이낙연  깜아니다    교언영색  눈치9단
제3의인물이 나올것이다
이낙연 대통령된다면   대한민국이 1970년대로 
돌아가는것",0.06,90.61,9.33,부정
"이낙연이. 뭔. 대통령감. 기회주의자. 전라도 로망
유리지널 전라도출신 대통령 한번만들자
두고봅시다
재미있을거여",0.08,89.16,10.76,부정
"문재인은 어선이 침몰할동안 무엇을 하엿나?

문재인의 7시간을 분 단위로 밝혀라~~!!!",0.1,67.27,32.63,부정
이낙연 아웃...,0.06,82.48,17.46,부정
"이낙연총리 관련기사마마다 이낙연총리에 눈꼽만치 관심없으면서 

이낙연총리를 내년총선때 경상도친노당으로 

다음대선때 출마시켜 들러리해서  이용해먹을려고 

맘에도없는 칭찬하는척만 하고다니는 대깨문 경상도노빠문빠넘들보면 ㅋ

차기대선주자기사에서도 황교안욕질하면서 이낙연총리 칭찬하는척그만좀해라

덜민주당경상도친노당도 입만열면 내년총선과 관련해서 이낙연총리 들먹이는데 

그만좀해라 ..",0.19,69.04,30.77,부정
이낙연은 세월호때 전남도지사라도 좌빨이라서 빠져나가고 마누라가 그림그려서 엄청나게 챙기고 이번엔 동생이 이렇게 해먹었구나,0.29,80.0,19.71,부정
"이낙연은 정부가 꼭 필요로 하는 인물이고 약간의 편향은 있지만 총선 진흙탕에 내보내긴 아깝고, 나머지가 김현미, 유은혜ㅋ 총선 나갈 생각에 가득찬 인간 둘이 현 정부 무능 투탑이랑 동일인인게 우연은 아니겠지. 김현미는 안 나가겠다고 선언도 했던데 왜 지금쯤이면 가재새끼 국만들은 다 까먹었을 것 같아?",0.94,82.24,16.82,부정
이낙연 저기가서 이미지 메이킹하네,0.08,78.06,21.86,부정
총리가 그래도 좌파들 중에서는 그런대로 생각이 있는 정치인이네.,0.15,72.79,27.06,부정
총리가 옳은말하는 검찰을 향해서 할소리는 아닌것같네요 총리로서 공정한 잣대로 중립을 지켜주시길...,0.18,82.47,17.35,부정
이낙연 끝났어,0.04,64.65,35.31,부정
"민주당 중진의원?

영남권 초선의원?

그들이 누구냐?

익명으로 이간질 시키지마라

안속는다",0.25,91.41,8.35,부정
총리님.어텋케.공.정.한.나라라고하심니까.조국하는걸보세요.국가의검찰을우습게여기고.입으로는저와제가족은.검찰조사성실히받겟다하고.조사가됨니카.총리님께서직접확인해보세요.,0.41,67.79,31.8,부정
"문재인은 현장에 가보지도 않고, 마누라 데리고 태국 간거였어? 탄핵하고 감방 보내자.",0.08,61.57,38.35,부정
이낙연총리 동생이 SM산하 삼환에서 3천억 공공부문 수주를 성사시킨게 사실입니까?,0.01,52.97,47.02,부정
"이낙연 그입다물라, 검찰에 수사철저히해서 밝히라해야지 그런개같은 소릴해...하나같이다똑같아 빨강이..",0.06,92.18,7.76,부정
이낙연 국무총리   99% 다음선거에 당선되다,0.02,89.3,10.68,부정
"이낙연
전남지사로 끝날 정치인생이
촛불로 총리까지 했으면  조신해야 한다
이 엄중한 시기에 호남 지역주의 맹주로
나서서 어쩌라고?
애매한 스탠스를 취하면서 기회를 잡으려는것처럼 보이는게 의심스럽고
그 뒤에는 박지원의 그림자가 어른거리니..
사랑의  능력은 말좀 재치있게 한다고 
정치려을 인정할수는 없는것 아닌가?
자한당의 노림수는 가히 파상적이라
총선과대선 지역주의의 망령을  최대한 살려낼것인데 
여론조사만 봐도 이낙연을 대응구도로 놓고 고착화시키려는게 기획의도가 의심된다
북풍도 쉽지 않은 상황이라 더욱 그런 염려가..",0.85,90.43,8.72,부정
문재인 정부에 점점 실망감이 커지고 있다. 오얏나무 야래서 갓끈을 맨꼴이로다. 조심해야할 순간순간에도 다른 짓을 하느라 정신이 없었던것 같다. 정말로 신뢰가 무너지는 일들이 순식간에 쏟아지는 기분이다.,0.14,83.78,16.08,부정
문재인이 대통령이냐?,0.04,85.17,14.79,부정
이낙연이가 최장수총리외에 뭘했길래 허수아비가 아니였나 참이상한나라,0.35,86.33,13.32,부정
"총리야, 너는 국민이 개돼지로 보이나? 당신이 영원히 권력을 가질 것같으냐?",0.23,72.21,27.57,부정
총리님. 동생과 연관된 비리에 대한 특검 및 국정조사 들어갑시다.,0.05,85.45,14.5,부정
이낙연 총리 ᆢ갑자기 대통령 ᆢ문빠들 허탈,0.0,51.97,48.03,부정
"총리의 그 이야기를 주무부처인 국토부와 기재부가 나서서 하면 파업까지 할 필요가 없을텐데...
주무부처가 노조를 만나서 하나씩 풀어보자고...천천히 현실적으로 감당할수 있는 방식으로 풀어보자고....이렇게 협의를 해나가면 되는... 주무부처는 아예 대화 자체를 안하면서 무슨 파업을 자제하라고만 하나....
총리의 해결의지가 있으면 주무부처에 조속히 노조와 대화를 통해 파업까지 가지 않도록 해결점을 찾아야할꺼 아닙니까...",0.37,51.07,48.55,부정
문재인 겪으면서 아직도 정신들 못차리네 이낙연도 그나물에 그밥이지,0.02,82.35,17.63,부정
이낙연 수사해야한다............국민이 보고있다...--문죄인이 동생도 수사....,0.19,86.56,13.25,부정
세상에 이낙연 총리님 너무 멋지세요... 진짜 대통령 후보... 지지합니다!!,0.22,66.09,33.69,부정
민주당 이낙연 국무총리~!,0.0,54.03,45.97,부정
"이낙연 총리가 총선 책임졌으면 좋겠다는건 지지자들이 계속 요구해온거다 
근데 처음엔 모른척하다가 이젠 자기들이 다 해논 공천에 책임만 총리한테 지울려고 하는데 그건 반대다 
이철희 의원님은 좋은 모습 많이 보여주셨지만 한일도 없이 대선때 나타나지말란 말은 좀 심하지 않나? 
지금 민주당에서 총리님보다 한 일이 많은 사람이 있는지???",0.0,58.86,41.14,부정
"이낙연이 인격이 됐다~~!
잘린부분~~네이버블로그 sungodcross8 에 있습니다`~!
트럼프가 쏘아올린 세계 빨대 전쟁~~~?

본기사 내용은~~~~!

프라스틱 빨대가 수중생물에게 죽음을 가져온다는 취지에서`~~

종이 빨대를 사용하자는 의도이지만~~~!

본인은~~! 

이 기사의 제목 그대로`~~!

트럼프가 취임한 이후에~~~미국 경제가 회복 됐다고 자화자찬을 하고 있는데~~!

사실은~~! 미국 경제가 흑자로  돌아선데에는~~~!

트럼프의 빨대정책이 있었다`~!

특히 미국의 정치적으",0.08,94.0,5.92,부정
이낙연씨괜찮고 인상좋고 이낙연대령통선거하세요 도와주십시오 응원합니다,0.4,59.67,39.93,부정
이낙연 파이팅  국가를 위하여 열심히 하는 모습이 돋보이네요.,0.1,64.48,35.43,부정
"이낙연 띄우기 작전이냐 
여론조성하는거 보니 문재앙이
정권 끝나마 노고지리통에 들어갈까봐 두럽제  수하들도 마찬가지고",0.13,90.1,9.77,부정
이낙연이같은  기회주의자를 대통령으로 하자구ㅡ어휴 제2의 문죄인이 뻔한걸ㅡ소신도 패기도 없는인간이다  대통령 지지율 1워라니 어이없다,0.05,92.66,7.3,부정
이낙연쯤되어야  대선후보 아닐까? 어딜  황교환  하루살이가  끼어드니? 아니다  나경원이  샘부리겠네,0.03,87.36,12.61,부정
이낙연 아들 수사해야지,0.71,76.22,23.06,부정
이낙연은 어짜피 대통령은 어렵다. 알잖아 ~,0.09,72.69,27.22,부정
ㄴㄱㄹㅇ,23.56,41.29,35.15,부정
총리님의 따끔한 충고 잘 새겨라 검찰 본연의 임무에만 충실히 해라 정도를 가,0.14,78.33,21.53,부정
이낙연 총리만 하고 있으면 대깨문들이 대선 경선 때 이낙연 패싱하고 문재인 직계들로 대선 후보 당선시킨다. 이낙연은 노무현의 고건일 뿐이다.,0.01,61.64,38.35,부정
총리가 꼭 가야하나...자유한국당이 소방관 처우갸선법에 번대하는데...사과할 필요 없다 어차피 자유한국당 찍을꺼다,0.42,73.22,26.35,부정
이낙연 아웃!,0.1,65.46,34.45,부정
이낙연씨괜찮고 인상좋고 이낙연대령통선거하세요 도와주십시오 응원합니다 자유한국당사람은 왜 전두환 박근혜를도와주었냐 한국당침묵하구나 나경원 황교안 이승만 자유한국당 모두 자녀혜택 많아 광주에서 희생자 전두환놈아 배상해라 세월호 희생자 박근혜놈아 배상해라 한국당없애야지 탈퇴해라 당장 수사해라 빨리수사해라,3.3,85.82,10.88,부정
문재인이는 뭐하노?.....ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.28,82.1,17.62,부정
이낙연총리가 그리무섭더냐~,0.0,51.82,48.18,부정
이낙연 님 이  대통령하면 나가라 바로 잡히겠네ᆢ,0.01,90.9,9.09,부정
이낙연 되는순간  나라 사회주의 되면서 폭상망한다..김정은  똥   꼬    빨고싶으면  이낙연찍어,0.1,83.63,16.27,부정
총리가 이렇게 나대는 정권은 처음인듯..  대통령 예비수업하는것도 아니고 역겨움,0.07,81.05,18.87,부정
이낙연씨  그만 하자 그생쑈  당신도 그만 정치하쇼,0.05,88.36,11.6,부정
"황교안, 21.8
홍준표, 21.8
나경원, 21.8...
한국당에서 누가 나와도 어르신들은 그냥 한국당만 보고...",0.19,61.09,38.72,부정
총리한테 맨날 밀리면서 자힐당큰소리는,0.44,76.4,23.16,부정
"감히 황교안  따위와 비교하지마라
급이 달라",14.12,56.9,28.99,부정
"민주당  폭망했다
이런기사  쓰지마라",0.09,91.44,8.47,부정
"믿고보는
이낙연 총리님.
문정부 성공위해  힘내주세요.",6.48,49.03,44.49,부정
문재인씨 따라서 쇼는 하지 맙시다 한명이 나데는것도 보기 싫은데 .....,0.07,86.18,13.75,부정
총리님 빼고 잠룡이 어디??,0.03,85.4,14.57,부정
"이낙연 총리는 비례 1번으로 총선을
진두 지휘해야 한다
해찬이는 총선에서 손떼고",0.0,50.82,49.17,부정
이낙연은 동생관리나 제대로 하라,0.07,75.86,24.07,부정
문재인이랑 같이 나라 쳐말아먹는데 뭔 차기 대통 지지율1위? 그러니 개돼지 소리듣지,0.07,84.62,15.32,부정
이낙연이도 아웃이다.쓰레기 하나 지키려고 별짓 다하네,0.13,88.56,11.31,부정
총리하고 비교가 될 인간인가?,0.01,67.07,32.93,부정
이낙연 총리는 일단 총선 선대위장까지는 맡기겠지만 그 후에는 버려지는 카드라고 본다.,0.0,54.39,45.61,부정
얼씨구,37.75,38.65,23.6,부정
이낙연 나오면 난 투표 안 해,0.19,84.83,14.98,부정
이낙연은 요리조리 피하고 둘러대기의 최고권위자뿐임.그냥 전라남도지사가 본인에 딱맞춤이란 생각밖에 들지않아........,0.05,80.78,19.17,부정
"이낙연.안철수간의 선거 되겠네.

나머지 현역 정치인들은 전부 사라지길 바란다.",0.1,71.79,28.11,부정
이낙연이 끼면 또 실무지들 혼선 돼지열병두 그러더니 거긴왜가서 똥탕치니,0.08,95.07,4.85,부정
"이낙연. 넌 안돼.  완전 능구렁이  지존이다
꺼져버려. 꼬라지보기싫다",0.01,86.91,13.08,부정
이낙연이 뭐하는 인간이지???,0.02,91.66,8.32,부정
"이낙연이 잘해서 지지도가 올라간게 아니구 황씨가 너무 못해서 지지도가 올라간거여!
착각하지 마세요!
근데 차기 대선은 진짜 찍어줄 사람 없네!",0.06,88.26,11.69,부정
이낙연 총리한테 연락을 해서 도대체 이게 뭔 일이당가 묻고 시픈디 형제간 일은 너도 모르잖아...아아아 그라네요,0.01,61.99,38.0,부정
총리가 마음은 진짜 정직합니다^^,0.25,69.05,30.7,부정
문재인이 모하냐???,0.03,86.27,13.7,부정
이낙연 불가의 이유. 국민은 살기 싫고 우덜만 살고자븐 나라를 맹그니께..,0.03,89.74,10.23,부정
이낙연 동생은?,0.04,82.83,17.12,부정
이낙연이가  정권잡으면  잘 돨것 같나    그나물에  그밥  문제인과 한통이니,0.15,86.04,13.82,부정
이레도 문재인지지율 46.7프로 이것이 대한 민국 민낯이다 도데체 여론 조사 누가 하나 나라 다 망해 가는데 문재인 지지하는  사람 이상한 나라에서 왔나 .,25.59,38.72,35.69,부정
"이낙연은 기자 출신으로 국정경험이 뭐가 있나?
전남지사로 중앙정부에 기대어 혈세 쓴거 밖에 없지.

총리란게 대통령 대신 욕 먹는게 역할인게 우리의 현실이다.
진정한 민주화 세력이라면, 헌법에 정한 대로 국정 운영을 해야지,

대통령만 되면 청와대에 앉아 왕이 된 듯이, 지멋대로 입맛대로 운영하다, 
결국 독재로 가고 국민들에게 버림 받는게 예외 없는 우리 역사다.",0.13,83.21,16.66,부정
민주당도 구닥다리들은 그만 여의도를 떠나세요~',0.03,94.43,5.54,부정
이낙연이나 황씨나 그놈이 그놈이다 좀 능력있는사람 없나?,0.13,88.3,11.57,부정
이낙연 총리에게 공천권을 줘라 민주당아!!,0.0,56.35,43.65,부정
