황교안은 아베와 비교하리ㅡ!어딜더럽게 갖다 되니!아베와 비교 해라! 국민인 나  수준 떨어진다!,0.39,2.65,96.96,긍정
"군 기피한 유승준급인 황교안쓰레기를 
이낙연과
감히 비교도 하지마라.",6.55,5.05,88.4,긍정
황교안 무엇,0.03,23.5,76.47,긍정
이낙연 이낙연  화이팅 ~~~  최고중에 최고  이낙연,0.0,0.66,99.34,긍정
"난 황교안에 한표.
자유대한민국을 북한에 넘길수 없다.",32.61,0.69,66.69,긍정
전라도 뽑으면 안되지 이낙연 민주당 미쳤냐 또 뽑게,0.02,32.3,67.68,긍정
"황교안, 21.8
홍준표, 21.8
나경원, 21.8...
한국당에서 누가 나와도 어르신들은 그냥 한국당만 보고...",0.43,0.93,98.64,긍정
"대통령의 동생 문재익씨와 이낙연 국무총리의 동생 이계연씨가 같은 회사(SM그룹)에 재직하고 있다는 점과 육군 행사에서 사단장과 함께 장병 사열식을 해 논란의 중심에 선 우오현 SM그룹 회장에 대한 의혹을 함께 제기했다.  민 의원은 15일 자신의 페이스북에 올린 글을 통해 “이낙연 총리 동생과 문재인 대통령 동생이 우연히 같은 회사에 다니고, 그 회사에 우연히 천억 원이 넘는 나랏돈이 지원되고, 그 회사 사장이 우연히 별 두 개 달고 사열 받을 가능성을 누가 좀 계산해달라”고 지적했다.",0.13,22.37,77.5,긍정
나는 사실 지금처럼 대한민국이 자랑스러운 때가 없었다. 문재인 덕분이다.,0.09,7.37,92.54,긍정
총리한테 맨날 밀리면서 자힐당큰소리는,0.03,32.72,67.25,긍정
"군대사열한 기업회장회사 ,,, 이회사조사 하면 이낙연 문재인도 자유롭지못할것같은 이 느낌은 ,, ?",0.0,40.34,59.66,긍정
"믿고보는
이낙연 총리님.
문정부 성공위해  힘내주세요.",0.01,20.98,79.01,긍정
"합리적인  
이낙연 가자",4.89,10.28,84.83,긍정
우리 애국보수가 제일 싫어하는 이낙연 총리 어찌하여 보수에는 이런 인물이 없는 것인가,0.01,36.33,63.67,긍정
"이낙연 총리는 비례 1번으로 총선을
진두 지휘해야 한다
해찬이는 총선에서 손떼고",0.0,26.4,73.6,긍정
전라도 말고 딴데 가면 뽑히겠냐. 이낙연 세상 어떻게 돌아가는지 모르낙베.,1.57,47.83,50.59,긍정
"잉~? 뭐냐 이거~? 이거 진짜 실화냐?  환장하겠구만, 진짜~! 민간이니 부대에 들가가서 사열받고 오픈카 탓어? 뭐냐 진짜~?  대통령하고 총리 동생들이 거기 다닌다고...? 진짜 돌겠다.",0.03,46.48,53.49,긍정
무능하고 답답한 문재앙. 똑같은 색희 이낙연.,0.64,7.15,92.21,긍정
나쁜 쉬뀌가 총리하네,0.01,29.82,70.17,긍정
"황교안 단식으로 덕봤으니
단식 쭉~~가즈아~!!!!",0.15,0.71,99.14,긍정
여론조사가 아니라 개돼지 선동조사네 이낙연 총리 일본 보낸뒤 타이밍에 갑자기 언론에서 대통령 후보로 노골적으로 밀어주고 있는데 상식적이면 저걸 그대로 믿겠나?,6.72,20.47,72.82,긍정
"황교안은 국개후보로 나와도 안된다..
왜냐구?? 조금있으면 깜방 갈거거든...",0.23,2.06,97.71,긍정
황교안이 대통령되면 종교분쟁 일어나지ㅡ,0.03,34.97,64.99,긍정
총리님 응원드립니다..,0.0,1.18,98.82,긍정
"이낙연 총리님 지금처럼 해주시면
훌륭한 대통령후보 충분히
되고도 남습니다!!‥",0.0,38.53,61.46,긍정
문재인대통령을 지지합니다!,0.0,1.05,98.95,긍정
총리가 마음은 진짜 정직합니다^^,0.01,8.31,91.68,긍정
"황교안,  계속 뻑, 삑사리,독박",0.62,8.11,91.27,긍정
"이낙연 총리님 화이팅 입니다.
예결위에 참석하시어 차근차근 조리있게 설명하시어 비뚤어진
의원들 국감을 정상적으로 돌려주세요.
국감을 청취하는 국민들 정말 속이 부글부글 끓고 있습니다.",0.0,44.96,55.04,긍정
"이낙연   힘내세요 
응원합니다 화이팅입니다",0.0,1.25,98.75,긍정
수첩왕자 종북 이낙연이네.,24.72,7.13,68.16,긍정
이낙연.. 뽑으면 제2의 문재인 시대에 살겠군,0.0,38.0,62.0,긍정
자한당 지지율이 너무 높다... 자한당 지지자가 저렇게나 많다고?,0.12,3.07,96.81,긍정
어후 속시원해. 이낙연 총리님 할말 하시는거 멋지심. 꿀리는게 없고 캥기는게 없으니 할말 다하는것. 댓글 알바들도 이건 인정할거 같음.,0.0,30.35,69.65,긍정
"이낙연  가장 깨끗한 정치인  군대필  "" 
황교활  가장 더러운  정치인  국내최초 담마진 군대면제
이낙연총리  대니외 적으로  포옹할줄 아는 리더십 소유자 
황마진  전총리  국정농단  행동대장 출신 답게  더러운 짓은 골라함 !  애굿당 자문위원  세월호  관련자  진급 시킴  
세월호 관련 범죄자료  국가기록원  60년간 이첩  
공안검사 시절  애먼 국민 간첩  만들어  1000명 사형시킨 장본인  뼈속 까지  친일파",0.0,47.99,52.01,긍정
자한당 앞으로 정권잡기 틀렸네... 인재가 전혀 없어요.,0.04,0.19,99.77,긍정
"이낙연 총리, 굳건한 마음으로 지지합니다.",0.0,6.52,93.48,긍정
문재인 대통령님 당신이 있어 우리는 행복 합니다   ㅡ  이대로 쭈욱 ㅡ ㅡ,0.01,21.38,78.61,긍정
"황교안도 아니고
이낙연도 아니야

분명 나타날거다
자유 대한민국을 제대로 세울
큰바위 얼굴이 나타날거다

자유한국당도 싫지만
민주당은 더 싫다

어서
새로운 인물이 나와라!",0.01,1.12,98.87,긍정
이낙연총리 차기 대통령으로 응원합니다,0.0,0.75,99.25,긍정
이해찬이 이낙연을 견제하는구만. 차기 대선후보로 친문세력을 옹호하겠지.. 민주당은 자중지란 예상,3.97,9.67,86.36,긍정
어디다가 이낙연총리하고. 비교하고있어 절대황교한. 대통령 될인물아니다,0.0,22.88,77.11,긍정
이낙연 총리님이 다음 대선 주자 문재인 대통령님이 재임해도 콜 ㅎㅎ,0.0,19.24,80.76,긍정
총리님을 응원합니다.,0.0,2.03,97.97,긍정
조국띄우기 실패하자마자 이낙연띄우기 너무 티나게 하게 각본 누가 쓰는거냐 이렇게 티나게 할래?,21.28,24.02,54.7,긍정
황교안 한자리수되겠넹ㅋㅋ,0.1,1.94,97.96,긍정
다음 대선에서 민주당이 승리하려면 그야말로 정도를 걸어야 한다. 댓글 ♩♩들도 다 철수해야 한다. 그야말로 정책대결 문재인 정부 분명 승산 있다. 김영삼 이명박 박근혜 정부는 깜이 안 된다. 정도로 정면 대결 한다.,5.21,9.74,85.05,긍정
"이낙연총리  차기대통령이야  지식 인품 겸손  훌륭한분임   나는 반드시 이낙연대통령찍을거야 ,,,음,,굿",0.0,12.97,87.03,긍정
"황교안의 답?
노답?",0.03,1.39,98.58,긍정
든든한 대한민국 총리님 항상 지지 합니다^^,0.19,32.88,66.93,긍정
"황교안이가 대권주자란다~~
사실이라면  대한민국에는  아직도 친일왜구들이 수두룩한거고,  개.돼지들이 수두룩한거다..
불쌍한  개.돼지들,   노예로사는게 당연하다고 여기는 개.돼지들~~",0.08,0.29,99.63,긍정
"김진표?  
김진표 총리되면 이 정권도 아웃이다",0.29,8.6,91.11,긍정
자한당하고 똑 같은 놈들 지들은 잘못한게 없다는 말이네 - 참 철면피,0.01,0.13,99.86,긍정
난 이낙연 총리의 묵직함이 좋긴하다.....,0.0,27.72,72.28,긍정
문재인 이낙연 조국 응원합니다 ~ 최고,0.0,0.53,99.47,긍정
멋짐 폭발,37.52,19.95,42.52,긍정
이낙연  다음  대통령  당선 되겠넹 ㅎㅎㅎㅎㅎ,0.0,25.76,74.24,긍정
제발 황교안이가 자한당 후보로 나오길....빌고 또 빕니다      누가 민주당후보로 나와도  두배세배차이로 이깁니다   이래서 민주당의 영구 집권이 가능합니다    군대 안간 후보는 대통령선거에서 100프로 패합니다,46.16,3.68,50.17,긍정
자한당놈들 비리 기사는 줄창 묻히고 ㅋㅋㅋ 웃기다 ㅋㅋ,0.01,0.09,99.9,긍정
"황교안 저 인간이 야당 대표가 된 후 
단 한순간도 국회가 정상적으로 
기능한 적이 없는데...

허구헌 날  할말 없으면 길거리로 쳐나가
무의미한 댓거리만 하는 인간을...

생각없이 사는자가 21% 란 말인가",0.64,3.93,95.43,긍정
"자한당 황교안은 검찰에서 올 10월에 징역 8년의 구형을 받은 범죄자를
""보수통합추진단장"" 에 임명했습니다.
[서울신문] 검찰 ‘억대 뇌물수수 혐의’ 원유철 의원에 징역 8년 구형 http://www.seoul.co.kr/news/newsView.php?id=20191007500152&wlog_tag3=twitter_share

방송법개정 청원중입니다.
https://www1.president.go.kr/petitions/Temp/6T3hU6",0.04,0.44,99.51,긍정
이낙연 국무총리님 화이팅^^,0.0,1.69,98.31,긍정
"노인들이 문제.
노인들이 몰빵 황교안이다보니
저런 결과가 나옴.
여기 시골인데도
주위 노인들을 보면
다 문재인대통령에게
이를 감.
너무 한심.",3.17,23.02,73.81,긍정
황교안 후보자가 거론된다니????? 의아할 뿐... 진심 왜 거론되는거지?????,0.27,3.69,96.04,긍정
문재인 대통령님이 이재명 불러 한번 안아주면   민주당은  굳게 선다,0.0,11.1,88.9,긍정
황교안~   그저 웃는다   !!!,0.08,4.36,95.56,긍정
이낙연 총리님의 그동안의 행보는..대통령감으로 충분하다고 생각합니다 ..문대통령의 뜻을 이어받아 남북협력과 적폐청산 검찰개혁에 적합한 분입니다 ..,0.0,45.43,54.57,긍정
"민주당에 이낙연 총리 같은분이
계신다는게,자랑스럽다!!",0.0,3.19,96.81,긍정
"됬고
내년 총선
무조건 싹쓸이
자한당 박멸",13.24,24.21,62.55,긍정
"이낙연 총리님 
품격있고 멋지십니다.^^",0.0,0.95,99.05,긍정
황교안이 21% 나 된다니 믿을 수 없다,0.05,17.11,82.85,긍정
SM회장과 문재인 이낙연 커녝션 국정조사해라. 더러운 좌빨 위선자들.. 대한민국이 절라공화국이냐?,0.04,38.23,61.73,긍정
사이비죵교좀 어떻게좋 해줬음 좋겠다 ㅠㅠ,46.97,5.94,47.09,긍정
"황뚜껑과   이낙연  총리랑  비교가  되나??
황교활은  빤스옆으로  가라~~~",0.01,13.36,86.63,긍정
이낙연총리님  힘드시죠?  화이팅 입니다~♡,0.0,1.18,98.82,긍정
이낙연 총리님 지지합니다,0.0,1.19,98.81,긍정
맞는말이구만.. 총리님 화이팅입니다!!,0.08,3.05,96.87,긍정
"황교안 대통령 되면 의전하다 5 년 지나간다. 
의전왕 황교안~~",0.0,4.45,95.55,긍정
"중앙일보 하준호 기자야!! 
이도저도 안돼니 이간질이냐??
민주당이 이해찬 대표 체제로 협동도 
잘 하니까 위기감 느끼지?
이해찬대표님과 이낙연총리님은 
서로 질투할 만큼 아마추어 아니다!!!
민주당 지금 잘하고 있습니다~^^",0.0,42.97,57.03,긍정
"황교안 나경원의 발언을 보면 그리고 몇몇 정치인들의 발언을 보면, 그들은 당파싸움의 전문가 일 뿐이다. 그들의 언행을 보면 모두 느낄 수 있다. 지금을 생각하지 말아라. 당신들의 언행은 지금보다 후대에 평가받을 거라는 것을. 내 생각에는 모두다 쓴 웃음을 지으며 바라보지 않을까 싶다.  매일 같은 인터뷰를 보면 비판뿐이다. 신랄한 비판뿐이다. 꼭 황교안 나경원이 아니여도, 옆집아저씨도 아주머니도 할 수 있는 비판뿐이다. 정치가가 해야 할 일 조차 그들은 모른다. 본래 똑똑하니 잘 알텐데. 제대로 보고 배운 것이 없는 것 같다.",0.09,0.91,99.0,긍정
"내려와   무능한 이낙연   
무능한  믈 재인이나  니나 똑같다",19.16,13.26,67.58,긍정
이낙연 총리 지지합니다,0.0,1.71,98.29,긍정
"""짱"" 이낙연..............",0.35,44.96,54.69,긍정
당연히   담은     이낙연  대통령  이시죠,0.2,24.83,74.98,긍정
자한당하고 같은 의견이군ㅋ,0.01,0.42,99.57,긍정
극과 극.     바위와 자갈 또는 용과 뱀의 기운.   이낙연 인물이다.,41.88,10.36,47.75,긍정
이낙연 총리님의 안정감은 많은 국민들도 호응하고 있습니다.,0.0,43.71,56.29,긍정
이낙연을 다음 대통령으로~,0.0,15.44,84.56,긍정
모든 국민들은 이낙연총리님을 언제나 지지합니다,0.0,12.86,87.14,긍정
"자한당 20%도 지금의 지지율일뿐..계속되는 국정농단급의 발목잡기와 판스목사와의 연대, 삼청교육대 갑질대장의 영입논란등으로 지속 하락하여  총선무렵에는 10%초반의 지지율로 경상도지방에서 30석 정도를 얻는정도로 그칠것이다.  역사의 무대에서 사라지는것이다.  총선이후 새로운 인물로 꾸려지는 대한민국의 헌법에 부합하는 제대로된 보수신당의 등장이 불가피할 것으로 본다.",0.07,0.12,99.81,긍정
"황교안 대통령
윤석열 국무총리로 
한미일 동맹강화하고 국가 재건하자",0.06,6.31,93.63,긍정
"조금 있으면 대통 총리 친인척들이 군사열 받고 다니고 삼성,  현대 등 그릅계열사 임원되겠네 문통은 원래 그렇다치고 이낙연이 사람 점잖은줄 그렇게 안봤는데 아주 더러운 인간이였네 ㅉ ㅉ",17.67,3.99,78.35,긍정
황교안. 띄워주려 애쓴다쓸개빠진 기래기,0.02,0.91,99.07,긍정
"♬♬.,.중동에서 이해찬 깔려고 이낙연 끼워 맞추는데 그럼 이해찬이 맞다 민주당 선거에 빠져 씨 ㅂ ㅏ ㄹ ㅏ",2.55,40.19,57.26,긍정
이낙연 대통령님 축하드립니다,0.0,4.33,95.67,긍정
"황교안은  안돼
계엄령 모이  조사해야된다",0.12,1.93,97.96,긍정
물총리  ㅋㅋ 최규하 전대통령 보는것 같음 허수아비,10.72,33.39,55.89,긍정
황교안대표는 어떻게 2위하나요? 어느 분야에서 강점이 있나요? 기자질문에 동문서답 좀 안했으면,1.21,2.54,96.25,긍정
종양 짖는소리에 잘먹은 저녁이 올라온다 슆할 야동보다 유해한 저질매체. 떡검에 돈돌리고 폭로한 국회의원 감옥보낸 종양일보 폐간 및 핵심관계자의 처참한 말로를 기원한다,38.96,0.3,60.74,긍정
"당당과 공정!!  이 얼마나 기다리던 단어들인가~
이낙연총리가 기대되는 이유다",0.02,25.81,74.18,긍정
이름대로될거야낙연 연못에떨어진다꼬나는그렇게생각한다,33.55,0.77,65.68,긍정
역시 대인배  우리 총리,0.02,48.6,51.38,긍정
김부겸이   더불어에선  쵝오,0.32,39.2,60.48,긍정
"황교안이 우리나라에서 얼마나 중요한 인몰인지 생각해보면
진짜
아무것도 아닌데 본인은 대단한것인양  여기니  저런 떼도 쓰는것같다
참 안타까운 현실이다",0.0,1.03,98.97,긍정
총리직을 기록 세우기 위해서 하나,0.0,45.18,54.82,긍정
위대하신 이낙연 차기 대통렁님,0.02,4.29,95.69,긍정
문재인 대통령 화이팅,0.0,1.26,98.74,긍정
황교안같은거랑 비교를...에휴,0.02,0.87,99.11,긍정
해골찬이 민주당에서 나가야 민주당과 우리나라가 사는 일이다.,0.01,31.79,68.2,긍정
"황교안 
이재명 은
깜이 아니다",0.05,2.98,96.97,긍정
황교안 은 아닌듯,0.17,9.76,90.07,긍정
이해찬사퇴하고 이총리님 당대표로 오시면 찬성.,1.87,2.35,95.78,긍정
"뭘로 봐도 이낙연 총리에게 한 표 더 주겠다.

국회에도 있었지, 지자체 단체장도 했지, 종리도 하고 있지 두루두루 경험이 많다.

그에 비하면 공안검사로 없는 죄도 만들어내는 개검에다가

법무부에 있으면서 한 것도 없고 총리면서도 면피만 하려고 하고 대행을 하면서도 기회주의적

모습을 보면 초등학생도 누구를 선택할지 뻔한 것이다.",0.0,38.67,61.32,긍정
도대체 이낙연 이낙엽 그작자 그전라도홍어족인간이뭔데대통령감이냐?? 개엿같은소리지랄들하고자빠졌네!!!!!!,1.43,0.52,98.05,긍정
황교안 지지율이 이렇게 많이 나오는건 무슨 일. . 정말 무능의 극치다~,0.46,45.02,54.52,긍정
자한당은 황교할이가 제격입니다 딱이야? ㅎㅎ 서서히 늪에 빠져 헤어나오질 못 할겁니다 태극기 만세,0.33,0.4,99.27,긍정
허수아비 총리가 뭘 할수 있는게 있다고 악속을 하지?,0.29,42.57,57.13,긍정
"대통령님, 항상  존경하고 감사드립니다.건강하세요 ^^♡",9.08,27.06,63.86,긍정
남자박근혜.. 황교안,0.15,7.33,92.52,긍정
뭣이 어쩌고 어째?  %가 왜케 안나는거임? 이낙연 99%  황교안 1%,0.01,4.12,95.87,긍정
"황교안의 단식은 국민이을 위해서가 아니라 공수처반대를 희망하는 검찰의 염원이다 비리가 많은 본인을 용서해달라

고 검사들에게 읍소 하는것이다 검사비리 뉴스타파를보면 기가차다 그런 검찰을 두둔하는 황교안을 보면 정말 역겹

다 못해 구토가나올지경이다",0.01,0.48,99.51,긍정
황교안 대통령 만세,0.07,44.29,55.65,긍정
"황교안은 대통령 놀이를 하는 사람이고
다른 사람들은 생각지도 않는데 나오는 표이고...
대권 경재에 돌입하면 ㅋㅋㅋㅋ
안봐도 보임다.",0.02,0.66,99.32,긍정
"황교안 홧팅~
다음 대선에서 자한당 후보가 되어
이낙연 후보와
TV 토론하는거 보게 된다면
완전 꿀잼이겠다!
선거캠페인도 필요없어질듯 ㅎ
그때까지 
자한당이 존재한다면 말이지만...",0.01,9.42,90.57,긍정
이낙연 띄우기 하냐,0.0,37.87,62.13,긍정
경기도지사는 뭐하고 총리가 사과를 하냐?,12.81,22.55,64.64,긍정
"종양일보 답다.
여당 갈라치기 하느라 지면 낭비하지 말고 자한당 정책제안이나 해라.
이낙연 총리가 선거에 개입하고 싶다는말 1도 안했구만 소설 쓰는 수준하고는.
그렇게 적폐에서 벗어나기 싫으냐?",0.66,46.33,53.01,긍정
빠른손절. 문재인 동생은 아직 있는겨??,1.31,48.08,50.61,긍정
"황교안을 지지하는 사람들 정말 이해할 수 없다,",0.02,35.64,64.34,긍정
"자한당은 정신을 못차렸다. 
개독은 쓰.레.기 사이비
촛불혁명으로 자한당과 개독을 몰아내야 이 나라가 제대로 선다.",0.0,0.02,99.97,긍정
이낙연  지지합니다.  대선후보는   자기들이  만드는게  아닙니다.  국민들이  자연스럽게  선택지지하는것입니다.,0.0,20.05,79.94,긍정
표리 부동한 연예인 국무총리 이낙연..참~! 가증 스럽기가 문재인 판박이네...저런 인물이 차기 대권 주자라니..절대 불가,0.62,26.99,72.4,긍정
황교안은...나경원 아바타 인가...느낌이..,0.02,0.54,99.44,긍정
"웃긴다 이낙연?,ㅈㄲㄹ",0.01,46.61,53.38,긍정
개문가 어벙이와  같이 국정운영 경제폭망 혈세남발   자영업도산 나라아작내고 뭐  차기대선 개문가와더불어 개이총리  얼마나 나라아작낼려고 꿀깝떠내,31.11,28.22,40.68,긍정
원래  자한당 하는짖거리가 원래 그러려니생각해야지  자한당하는일이  그런것뿐,13.06,4.04,82.9,긍정
황교안아..총리는 저런 역할을하고 계속 공부해야 하는거다..너처럼 빈속의 강정같은 소리만 해대는게 아니고..순시리같은 존재도 모르는게 자랑이 아니다..박그네 허수아비였으니 넌 걍 월급쟁이 였을뿐..그리고 조국처럼 법무부장관이 먼일 하는 자리인지 참 너랑 비교가된다..박그네때 월급 잘 챙겼네.. 보가 어쪘다고? ㅋ 삽질 그만하고 삽질.봉오동전투.귀향 영화보면서 소양이나 키워라..참 어찌보면 너도 줄 잘서서 월급 잘받아 쳐드셨네..,0.12,1.79,98.09,긍정
자한당 의원들은 모두가 역사 공부를 일본에서 배웠나보다 어찌 일본의 만행을 알고있음에도 자한당에 있어  일본은 아군  여당은 적군  비참하다  일본놈들의 의해 돌아가신 분들이 지하에서 통곡하시겠다,0.01,0.36,99.63,긍정
곽상도가   총리를   물고띁네,0.44,11.9,87.66,긍정
황교안 저넘 당장 짜르라니깐..,0.1,0.58,99.32,긍정
현정권에서는   이낙연이한데는 절대로 안준다. 보면 모르냐,14.24,9.27,76.49,긍정
"황교안에 한표~
대한민국의 발전과 안정을 위해서는 종북 좌익 척결이  우선이다",0.01,0.86,99.13,긍정
죄고로 멋진 총리,0.0,7.16,92.84,긍정
"황교안이 21%나오는게 이상해ㅡ ㅎ 
신기해ㅡ 골통 꼰데들이 많이  지지하는가보네~~젊은 사람들은  ㅡ",0.02,1.72,98.25,긍정
니들이 잘못을 한게 있으니까 두렵지 ㅅ바꺼.. 구린게 없으면 청문회가 오히려 저 개판에서는 기회로 작용한다,41.92,0.94,57.15,긍정
"난 
이해찬이 쇼 하고 다니면
민주당 지지 철회 한다.",10.21,42.38,47.41,긍정
자한당 민경욱이 입좀 막아줘 인천시민들 뭐하세요 막말경욱 닥쳐라,0.16,0.69,99.15,긍정
"황교안 는  나라국민게  민폐  끼치고있다
아베정권 전범자 앞제비  짓을 하는데
일본을  위해서  충성 하고 있다",0.06,3.78,96.15,긍정
"황교안은자기죄 부터
고백하고 . 비겁한자라
대통령감이 아니다
구속되어야  한다",0.18,10.94,88.88,긍정
멋진 총리,0.0,2.94,97.06,긍정
자한당은 수구꼴통들!  무조건 국정운영 방해하려고 반대만!  진정한 보수도 아니고  국회 출석도 안했으니 월급 환수해야죠!,0.0,0.11,99.89,긍정
차기 대선주자만드려고 언플하느라 애쓴다 애써 더불어공산당,0.14,38.86,61.0,긍정
이해찬 화이팅. 이낙연 어디서 까불어,2.37,45.04,52.58,긍정
존경합니다 이총리님,0.94,47.37,51.69,긍정
든든한 대한민국 총리님 항상 지지 합니다^^,0.19,32.88,66.93,긍정
"이해찬 사퇴하고 이낙연총리님이 오시면
민주당은  총선 무조껀 이긴다
이해찬이는 사퇴해야한다",0.0,33.11,66.89,긍정
"잣중동 갈라치기 하네..
 총선은 이해찬 대표가 지휘하고,
차기 대선은 이낙연 총리다.",0.03,32.16,67.81,긍정
황교안 총리는 임기에 뭘했었나요?,0.0,12.11,87.89,긍정
이낙연총리는 묵직하고 진한 에스프레소같다 깊은사람이야,0.0,17.99,82.01,긍정
이런것을  총리. 잘돌아간다   만니 해무라.,1.29,25.57,73.14,긍정
합리성이 돋보이는 총리님,0.42,24.96,74.61,긍정
대통령 순서... 노무현.. 쥐 닭.. 문재인.. 이낙연.. 이재명.. 조국...,0.01,25.21,74.78,긍정
이낙연총리님을 응원합니다,0.0,1.03,98.97,긍정
문재인=이낙연=조국=사형 !!,0.0,14.89,85.11,긍정
"차기정권도 역시 민주당.
이총리님 단연압도!!!",0.94,20.0,79.05,긍정
자한당 하는일이 뭐냐ㅡㅡㅡ ㄷㅅ 추잡하다   삼성 엘지 현대차 존나 매출 많은데 그것도 좀 캐봐라ㅡㅋㅋㅋ,0.02,0.1,99.88,긍정
이미 늦었다...이총리는 대권 꿈도 꾸지마라!..그런데 문통 동생은 형 뒷심만 믿고있나 요지부동이네...정권바뀌면 청문회좀 할 것 같은데...공수처 만들어 셀프조사는 안 할거고 아마 두사람 보호하려고 그렇게 난리치나봐..,28.24,34.96,36.8,긍정
민주당은 자만하지 마라! 늘 겸손하라!,0.02,25.88,74.09,긍정
차기 대통령 이낙연 대통령 기정사실임 본인 경남도민으로써 이번 총선에서도 현여당에 몰표합니다 당연 이낙연 대통령 때도 몰표합니다 적폐들 모조리 씹어먹어야 후손들이 삽니다 명심들바랍니다,11.79,23.75,64.46,긍정
멋진 총리님 든든합니다 💙,0.03,29.08,70.89,긍정
보수는 이낙연 밀어서 대선나오게 해야한다 ㅋㅋ,4.19,45.46,50.36,긍정
애초부터 보수놈들이 이낙연을 띄우는게 이상하다,3.24,23.07,73.69,긍정
자한당이 끝까지 황교안으로 갈까?,0.04,3.06,96.9,긍정
금태섭이 총리는 어떨까?,9.84,19.95,70.21,긍정
자한당 알밥들이 민주당 기사에 감놔라 배놔라 하네? ㅋㅋㅋㅋ,0.03,0.17,99.8,긍정
"광화문에다  무기명 여론조사 해봐라  그게 진정한
여론조사지  개똥이나  미리부터 설레발리 치네
우리주변 사람들은 이낙연이 누군가 한다.",17.61,17.41,64.98,긍정
"황교안이가 대통령 후보?
후보감도 안되는데 ,,,,
대한민국 이렇게 대통령 감이 없나요?",0.04,1.92,98.03,긍정
황교안은 총선후 만신창이가 되어 찌그러질것. 대선엔 꼭 나와라...,0.2,4.74,95.06,긍정
황교안 뽑은 지역은 뭐냐???이 대한민국을 일본에 넘겨주길 원하는것이냐!!! 한심한것들!!!! 머리에 똥만들어서!!!,0.05,0.28,99.67,긍정
"그래 황교안이 나와라.  ㅋ
고맙지 뭐..",41.99,7.29,50.73,긍정
"이낙연총리동생하고,, 문재인 동생하고,,, 같은 회사는 다닌다는 말이네,,, 우연이라도 이런 우연이 있냐고,, 이거,, 구린 냄새가 많이 나는데,,, 기자들아,, 어서 취재 들어가!!!!! 그리고 이낙연은 아들래미도 고려대에서 부산대의전원이라고 하는데,,, 이것도 취재해서 국민들에게 샅샅히 보고해라!!!!!!",0.0,8.29,91.71,긍정
황교안을 지지하는 인간이 있다는게 신기. 아직도 이미지정치가 통하는듯. 도대체 황교안이 한게 뭐라고. 뭐 개인자유지만 ㅉㅉ,0.06,2.0,97.95,긍정
"차기 대선 1등 이낙연 총리 흠집내고 흔들기 들어간 자한당 그중에도 공안 검사출신 곽상도.
더러븐 놈새끼들 과태료 30만원이 대단히도 크다 이쉐퀴들아. 자료준 판새는 절대적으로 의법처리해야.",0.01,14.66,85.33,긍정
민경욱같은 정치인은 반드시 퇴출되어야 한다 의혹제기는 항상 근거가 있어야지 카더라식으로 주장했다가 아님 말고가 너무 많은 유치원생 수준의 자한당이다,3.81,32.11,64.08,긍정
"황교안은 대선에 나올 수 없습니다
단식투쟁으로 자한당과 태국기당을 위해 
장렬하게 죽을것이기 때문입니다 
황교알 만세 만만세
믿습니다!!!",0.04,4.35,95.61,긍정
이철희 총리 하라하고 니오셔.,0.01,11.03,88.97,긍정
황교안이는 안된다 박그네 꼬봉이라서  빤쓰목사 한통속이라서 절대 안된다,0.89,1.52,97.59,긍정
황교안 2.18%이냐?,0.02,3.91,96.07,긍정
"이재명 대선 선거 전략도 이미 다 나와 있다 ^^ 알려줄까????

물론 문재인이다. 차기에 대선에서 민주당 이재명 안되고 자유한국당 황교안이 대통령 되면  문재인 깜방 간다고 겁주며 선동 할거다 
그게 문대통령 지지자들 자기 찍으라는 선거 전략이 될 것이다
조중동은 조국이나 김경수물어뜯듯 이재명 물어 뜯는 기사 안 쓴다,왜? 이재명이 차기 대선에 나와야 확률이 높다고 생각하니까 ,
진중권이나 참여연대 김경률이 조국 왜 물어 뜯었을까? 이재명과 관계 있다.진중권은 외부자들에서 이재명 쉴드쳤었다
좌우에서 모두 지지하는 후보 ? 이재명",6.6,33.69,59.71,긍정
"제발좀 
이낙연 총리와 
황교주를 대결구조로 거론좀 말아라
어디 쨉이라도 되니
머리 끝부터 발끝까지 대결 해바라
황교주는 이총리의 발꼬라가 때만도 못한다...
황교주 아웃~
자한당 아웃~
아베도 아웃~",45.8,1.71,52.49,긍정
마음이 아프고ᆢ 이총리님이 국민의 아버지같은 느낌이 들면서 눈물이 나네ᆢ,33.42,13.46,53.12,긍정
"자한당 폭망의 1등공신이여.
차라리 울집워리가 대표를 해도 저거보단 낫것네ㅋㅋ
단식 끊지말고 쭈욱해야지? 군대는 안갔다와도 그래도 남잔디 한입으로 두말하면 안되지.",0.53,0.2,99.27,긍정
"이해찬 당대표체제늘 흔들려는 그 어떠한
기레기들의 수작질은 반대한다",17.15,6.39,76.46,긍정
이낙연화이팅!!,0.01,8.56,91.43,긍정
자한당 하는 짓이 견제냐?.,0.01,0.09,99.9,긍정
이낙연총리님 최고입니다.,0.0,2.64,97.36,긍정
이총리ㅋㅋ 무얼해도 비호감,3.04,47.36,49.6,긍정
"황교안이라..
정말이해가..",0.03,1.82,98.15,긍정
자한당이 이런 얘기 하니까 솔직히 좀 같잖네...크크,0.0,0.07,99.92,긍정
