"호구 국민들께 정부는 감사해야 한다. 국민을 속이고 귀순자를 북송해도,경제,안보를 개판쳐도 이 정부를 유지시켜주는 것이 안정을 위해서라니..
똥이야,된장이야..",99.22,0.62,0.16,중립
이총리당신동생한태먼저간게중요하냐   비리가있는행동이문제냐,57.21,23.94,18.85,중립
다들 꼬리 빼기 하네~~~ㅋㅋㅋㅋㅋ,90.26,1.86,7.89,중립
그렇게 부르짖던 다이빙벨은 전시해놧냐??,99.57,0.03,0.4,중립
엠빙신 뭉재앙방송된지 오래지   삽십프로도 안되는 지지율을 어디서 뻥치냐   너네 뉴스본지 몆년 되었다  종편보다못한 좌빨방송,97.54,1.65,0.82,중립
10만 더가자 교안이 화이팅~,76.31,8.98,14.7,중립
총선 패배하면 내려오시나요?,99.88,0.02,0.1,중립
해찬!인자고마해라.니얼굴.거울한번보렴.해ㅇ처름보이지안나.으이그.으이그고마해리이 ...,95.82,0.83,3.35,중립
문제인 대통령 동생도  퇴사하라 '' 이총리 동생 본받아야지,99.81,0.15,0.05,중립
재인아~ 거산 김영삼 대통령 1/1000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000만이라도해라!!!,69.54,16.08,14.37,중립
현 정권의 홍보 나팔수~ M**  여론조사 결과 믿는 국민이 얼마나 될까? 미친***,97.31,2.41,0.28,중립
아 자꾸 전과범 일베 이재명 좀 끼워넣기 하지마...민주당 수준 떨어져,99.25,0.58,0.17,중립
"공수처 문제,
간단한 해결책이 있는데, 아메바 족속들은 씰데 없이 씨우고 있어.

변호사협회에, 1년에 10건 정도 특별검사 임명권 주면, 한국의 사법문제가 거의 일거에 해결되는데.

공수처 필요도 없고,  무 전관 변호사를 개만도 못하게 여기는 개판사 검사들 바짝 군기들게 하고.

이 내 제안 거의 받아들이지 못하겠지, 전부 다 새대가리 뿐이니까",99.94,0.05,0.02,중립
6일가지고 그러네 10일은 해야지,98.57,0.45,0.98,중립
시방새는 물러가라....엠비씨 👍,98.95,0.82,0.24,중립
왜? 낙연이가 그만두라고 했겠지.이미 목적? 달성 (수금?) 했고ㅡ 대선에 나오려고 동생이고 뭐고 ㅡ조용해지면 더💰되는 자리로ㅡ,99.92,0.02,0.06,중립
아니 도대체 누구한테 설문조사했길래..국민 고통 나락으로 빠뜨리는 더불어망조당 지지한다고 6 갑 이당가..,99.45,0.39,0.16,중립
나씨는조사안하냥ㅋㅋㅋ,97.89,1.22,0.89,중립
전라도 깽깽이상이네,99.85,0.09,0.06,중립
"도데체 저 21%는 어떤 새끼들이냐?
돌았나봐",96.01,1.15,2.84,중립
"개  나   견
나루히또 천황폐하께  문벌구 밀서 개쳐들고 가서  뭬라고  고개 조아렸냐?
충성맹세 했다더냐?  도요타 다이쥬 맹키로     ..  ㅉㅉㅉ",99.95,0.05,0.0,중립
"탕평이야 
아님 
표떨어져나간 
민주당 
인기몰이위한거야
아낙연이 좋은카드잖어
응 
내눈엔 
탕평이 아니라
권력유지와 때몰이로만 보이는데
진짜 탕평이면 
이제와서 하는게 웃기잖아",99.25,0.32,0.43,중립
재명 아   애 쓴다만  넌 절때 아니다,99.6,0.16,0.24,중립
사타구니일보 ㅋㅋㅋ,84.98,6.37,8.65,중립
낙연이형 다음엔 알죠???? 화이팅 입니다,96.09,1.33,2.58,중립
"밖에선 당당해 국민에게 고통만 주는 대한민국
안에서 공정이 없어 국민에게 좌절만 주는 정부",93.73,1.25,5.02,중립
한국인들이 싫어하는거 알면서 정권 정치인 몇명이 일본에 호의적이라는걸 이용해서 되도 않는 조약문따위를 채결해서 퉁칠려고 하던 일본인들 잘못.  해결하고 싶으면 제대로 사과하고 책임져라. 정치가 몇명 포섭해서 꼼수로 넘어가려고 들지 말고,97.93,1.02,1.05,중립
"군화 벗겨드리세요

편히 쉬소서",90.68,3.91,5.41,중립
일본이라는 나라는 언제나  탓만하네여..,99.71,0.16,0.13,중립
60대이상 투표권 빼앗자.ㅋㅋㅋ,99.71,0.13,0.16,중립
"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
아무리 갈라치기 해봐라 갈라지나 
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
속상하지? 종양아 ~",99.93,0.02,0.04,중립
기대하라 쇼쇼쇼!!!,83.63,5.72,10.65,중립
"21.8% 라는게 놀랍다!
저런걸 지지하는 사람들이 더 놀랍다!
부디 내 지인중엔 없었으면 좋겠다
생각이 없다는 거잖아",97.99,1.34,0.67,중립
안정론은 개뿔이다 문씨와 그 패거리를 치워야 안정이 될거다,96.73,2.02,1.25,중립
이간질...홍석현이 이낙연 영입하려고 공작중이라더니 군불지피냐? 발암종양일보,99.43,0.42,0.15,중립
낙동강 오리알이 2위? 깜도 아니고 약하고 택도 없다,96.17,1.21,2.62,중립
저작하니까 그렇지. ㅋㅋㅋ,99.66,0.26,0.09,중립
KBS와 이 사건은 두고두고 회자될 것이다.,88.93,8.55,2.52,중립
첫날부터해야지. . 몇일이흘렀는데  어찌찾냐!!!    왜 모든게  쇼로보일까!!!!   나만그런가.....,99.73,0.21,0.07,중립
"김재원
머저리같은놈
다음 총선때는 출마를 생각말고
뒤비자거라",99.87,0.08,0.05,중립
"거짓말 지지율
이낙연이 1위 ?
뻥도 어지간히 쳐라..",99.76,0.2,0.04,중립
"일본의 관리 및 의원들은 한국에 안오는데, 우리애들은 왜 자꾸 일본에 가지?  문전박대 계속 당하면서 일본에서 뭐하느거야?   누가 똥싼건지 감 잡았다.",98.95,0.31,0.74,중립
이재명이 답이다,96.49,0.89,2.62,중립
조국 다음엔 아낙영총리까지 저격을 하다니 ~    눈에 보이는짓까지 서슴치않고 마녀사냥을 하는거보면 정말 다들  끝까지 간건 아나보죠?,99.68,0.16,0.16,중립
이해찬이 있는한  민주당은  절대  아니다,90.4,5.34,4.26,중립
삼환기업은 이 전 대표가 취임한 이후 3개월 만에 공공사업 수주 실적 3천억원을 달성하자 이 총리의 동생이라는 이유로 구설에 오르기도 했다....ㅋㅋㅋㅋㅋㅋ 진짜 좌빨들 해도 해도 너무하네.,96.7,2.81,0.49,중립
"이건 이해찬이 맞다.
민주당이 총선에서 지는건 인사청문회를 하는경우이다. 총선에 나간다고 장관 그만두면 공천탈락시켜야 한다.
자한당과 보수언론이 바라는건 다시한번 인사청문정국이 오는 것이다.",99.88,0.08,0.03,중립
이재명지사가 살아 돌아오면 친문과의 관계가 복잡해진다.,90.05,7.95,2.0,중립
여기댓글알바들은 나이대가 어뜨케되시는거에여? 어디서 얼마받고 하시는거에여? 너무궁금해서요..,99.87,0.05,0.07,중립
윤석열이 국재사법재판소에 반인도범죄 혐의로 고발됨. 몇일 전 런던 소재 변호사에 의해 고발됨. 깡패검찰  끝은 직권남용으로 구속되는 것이다.,99.63,0.16,0.21,중립
경기도지사!,65.36,11.65,22.99,중립
이젠 가짜뉴스만 읊는 사람인 작가를 국민을 우롱하는 죄가 증명 되었으니 언능 조사하여 감옥으로 보내야지~~못된놈.,99.36,0.5,0.15,중립
곽상도사형이다.,85.04,8.47,6.49,중립
이재명은 뺍시다. 벌금 300확정 예정인데,98.39,0.75,0.86,중립
검찰은 국민의 칼....권력자일지라도....지위고하를 막론하여....편법.불법은....전부 수사하고...처벌하세욬......공정세대...탄생,98.9,0.65,0.45,중립
"이해찬 선거 전문가 맞다.
조중동 폐간 하라.",97.74,1.19,1.07,중립
해골찬 클라스,56.15,24.9,18.94,중립
"유해  방송  시방새는 
정신건강  위해 패스",89.78,4.82,5.4,중립
정은이 내시짓에  국제왕따가   문재인의 현위치,87.82,5.16,7.02,중립
박근혜 때는 박지만이와 육사동기라는 이유만으로 진급에 누락되거나 요직에 있으면 적폐로 몰아서 모조리 옷벗게하더니 지들은 형제자매 아들딸  처남 조카 사돈의 팔촌까지 다해먹고있네,99.95,0.03,0.02,중립
엠비씨 니들일줄알았다 ㅋ 정권 궁디 빨아주는거 대단들하다 ㅋ 니들은 언론이 아니라 기레기다 기레기,97.58,0.7,1.72,중립
이유없이 떼쓰는 인간이 20이나 되는거야,99.89,0.08,0.03,중립
"능렫도 없는것들이 자리만하나씩꽤차서,,문제인정권..좌파들이 더하면더했지,,변한게엄냐~",93.31,5.12,1.58,중립
"결국 당에서 총리를 안부른거네. 음흉한 이해찬.

손도 떨면서 당장 총선 지휘도 안될텐데
공천은 지가  다 끝내놓고 이낙연은 노가다나 하라고? ㅋㅋㅋ

아주 이재명당 만들려고 혈안이 됐구나.",99.89,0.06,0.05,중립
"황대표님 큰소리는 그만 내시고 뛰세요.
낙연 총리 따라잡을려면...",99.55,0.2,0.25,중립
"손명순 여사는 진짜 만화에 나오는 마녀같네
글구 이낙연 .....  ㅎ.
*♥* 장명화 대통령 다음 카페에 방문 바랍니다.*♥*

 http://cafe.daum.net/XJWLWK 
https://www.facebook.com/zanghwa

국민의 손으로 
 국회 해산과 현 정부 문재인 쫒아내고
선거.투표없이 장명화를 국민쿠데타로 새로운 대통령으로 영입합시다.",91.42,6.44,2.14,중립
미국의 외화벌이!,96.18,2.24,1.58,중립
역시 매국종양일봄답군!  이간질로 앵벌이하는구나!!,95.42,0.59,3.99,중립
아주 추함의 끝을 보여주는구나!!! 나라가 이모양인데 이 미친 노인네는 어디가 자빠져있는거지냐!!!!! 닭근혜보고 나라 어지러울때마다 해외나간다고 하는 인간들 다 어딨냐??? 진짜 복장터져,98.61,1.0,0.39,중립
ㅎㅎ. 잘나가는 민주당  흔들고 있네,78.74,10.29,10.97,중립
"누가 황교안을 대통령  후보로 생각해?
기자님 제대로 기사 좀 쓰세요.
진실을 호도하지 마세요.
내주위엔  황교안은 정치를 할사람이 아니라고 모두들 다 말합니다.
여론조사 믿을 수 없어요.
자한당은 대통령 후보가 그리도 없나요?",79.12,7.81,13.07,중립
중앙일보의 갈라치기 시동 .... ㅠㅠ,95.7,0.54,3.76,중립
"그걸ㅋㅋ 문재인이가 못했잖아.
당신은 그걸 돕는입장인데 한거없고",99.78,0.09,0.12,중립
"없는말 지어내면 가만히 있을 좌빨들이냐??
니네들 전매특허 있잖아. 가짜뉴스 고발.
아주 징그러운 것들.종북좌빨 더불당.
지들이 드러운짓 하는건 다 의롭고 남이 하면 적폐",99.76,0.18,0.06,중립
"범죄자를
후보군에 넣는 ♩♬같은 여론조사는",99.79,0.11,0.1,중립
"우리에겐 큰 이익이 있다. 우리 소.부.장을 발전시킬려면 일본 소.부.장의 수입을 중단 시키고 국내 소.부.장을 발전 시켜야 하는데 자유무역국가에서는 임의적으로 수입을 중단 시킬 수는 없는데, 일본 스스로 중단시켰으니 우린 기회를 잡은 것이다. 당분간 국내 제조업에서 소.부.장 때문에 조금 어렵더라도 이 기회에 기술개발에 매진하여 일본의 소.부.장을 따라 잡아야 한다. 중국이 사드배치를 이유로 한국 소.부.장 수입을 중단시키고 이 분야에서 혁신을 이루고 있다.",97.68,0.65,1.67,중립
"홍어 맛있더라 ㅎㅎ

삭힌냄새가아주",98.08,1.31,0.61,중립
일개 선장으로 있는게 뭐라구 ㅋㅋ,80.88,16.89,2.24,중립
어 나와! 절대 안 뽑을거니까 ㅋㅋ,98.18,0.45,1.37,중립
이제 윤춘장이 이낙연 동생 집 회사 압수수색들어가서 조국국면에서 존망한것 만회하려고 들겠군요. 그뒤엔 총리실 압색가구요? 윤춘장은 절대 나베 황교활 수사 안해.,99.25,0.13,0.63,중립
"정치시작한지 이제 1년에, 자유한국당 대표된 1년동안 황교안의 삽질을 봤을때 답은 이미 나옴...",98.17,0.99,0.84,중립
지금 누굴 위한 농성이냐? 일본놈이냐?,99.95,0.03,0.02,중립
쓰레기신문     애쓴다.......언제  폐간허냐..??,99.88,0.07,0.05,중립
첫번째!!,88.88,4.64,6.48,중립
유승민이 있다는게 기적이다..,99.76,0.09,0.15,중립
차기 대통령 윤석렬 가즈아!!!,99.79,0.02,0.19,중립
갱기도 쥐새 끼인지 양아치인지 버스비 쳐 올리고 뭐함?,94.77,2.35,2.88,중립
고양이 쥐생각하냐?,99.7,0.16,0.14,중립
역겹다,63.95,21.65,14.4,중립
야 이 색이들아 김대중 노무현 대통령되면 나라 망하고 공산주의 된다고 말한 놈년들 다 자폭해라,99.28,0.33,0.38,중립
조국을 보면서 내로남불 알고 북한 미사일 막을수 있다는 국가안보실장을 보면서 초능력을 알고 북한과 강대국에게 개무시당하는걸 보면서 비애를 알고 여론조작 언론과 정치편향 교육하는 교사 보면서 본분을 알고 공권력 무시하는 민노총 보면서 서열을 알고 경기하강은 단기적 경제문제라며 기다리면 올라간다는 경제수석 보면서 인내를 알고 세금으로 퍼주는 복지를 보면서 천국을 알고 북한인권엔 입닫고 있는걸 보면서 포용을 알고 정무수석이 국감장에서 날뛰는걸 보면서 기개를 알고 올바른 방향을 설정했고 성과가 나타나고 있다는 님을 보면서 눈뜬장님을 알았다,99.8,0.14,0.06,중립
일본 개의원들과 자폭당이 단체로 손잡고 자살하면 교류 가능,99.76,0.11,0.13,중립
"열일 하시는 총리님!!

차기 대통령 감",80.95,5.92,13.13,중립
ㅈㄹ하네 엠빙싱,97.48,1.04,1.49,중립
"이계연 요 양아치도 많이 해쳤 먹었냐. 이제 하차를 몸 조심 들어갔나, 너  조금만  기다려 숨통이 xx교도소로 수감 안치",96.01,1.91,2.08,중립
계속  친일세력에 호통 처주세요,99.79,0.07,0.14,중립
"내년 선거에서는 경재현실이 반영되겠지.
이대로는 폭망이다.",99.71,0.12,0.17,중립
이나견 ?,99.55,0.11,0.34,중립
임종석은 도대체 어디에 쓰려고 아껴두는 걸까요... 무섭네요.. 주사파 임종석,96.6,1.58,1.82,중립
그러면 검찰은 니네가 조사하라는 사람만 조사하구 잡아가면 되는거?  이낙연이  너 그동안 점수딴거 한번에  다 잃는다.,99.4,0.18,0.42,중립
죄인이가 세금도둑이지,98.76,0.76,0.49,중립
"기레기들 발악하네
창피한 줄 알아야 할텐데",99.79,0.09,0.13,중립
정권 끝나기전에 깜방 교도소 더신축해라 고위공직자들 범죄안지어려면 잡방에 가두어야한다 그래야 고위공직자들 죄안짖는다 독방에두면 공직자들 계속범죄자 나온다,98.99,0.52,0.49,중립
"입 닥쳐 주세요 기레기님
이회찬 대표님 건재하시고 
쓸데없는 잡음 원치 않는다
 똘똘 뭉쳐  총선 200석  출발 
가즈아!!!!!!!",97.38,2.07,0.55,중립
동생한테 돈이 드려간 것도 아니구만 자한당 잔당들  진짜 전두환 후예 답다..,93.48,3.05,3.47,중립
"조국죽이기 때문에 누가 청문회 나가려고 하겠냐? 예수님 말씀에! 너희들중 죄없는자가 돌을 던지라 하니... 아무도 못던졌는데... 한국사회는 왜이리도 깨끝한 인간들이 많아 무수히 돌을 던지는가?...진영논리에 도둑놈도, 사기꾼도 돌을 던지는 이런사회는 분명 미쳐버린것이다...",99.87,0.08,0.05,중립
"씨끄러 ...
이해찬은 노무현과 문재인 짝궁이야...
이낙연은 대선이거든....!!!",91.94,2.61,5.45,중립
오비이락인지... 평등하고 공정하고 정의롭게 취직한 사람들이겠지요. ㅋㅋㅋ 몇 년 지나면 서초동에 모이겠구만,92.33,1.63,6.04,중립
이미지 정치 질린다 질려,97.71,1.18,1.1,중립
"내년 총선에서는 투표자체를 안해버려랴 한다
뺏지 달아주었드니 맨날 싸움이나 하는 깡패같은 뺏지행세들만 하는데 뭐 할려고 뽑아주겠나",99.84,0.08,0.08,중립
이 만한분 못보았어~ 차분하시고 지식있고 할말하고,90.44,4.01,5.55,중립
IT강국이란 대한민국에서 민간인도 아니고 헬기탑승자 시신을 아직까지 못 찾는다는것은 너무 한심하다 탑승자들은 GPS추적기 같은것를 차게 했으야지......,98.37,0.26,1.37,중립
이나견이가 1위? ㅋㅋ 개가 웃겠네,99.5,0.12,0.38,중립
짜고치는   고스톱 이다    신경안써도된다   지하철표말  설치하고    3시간만   설문조사를 해봐라        7대3으로   나온다   저런식으로  하면  눈치보고  못한다    일반시민들은    조용히 있다가  찍는다,99.68,0.13,0.19,중립
우리민족끼리 힘을 합쳐서 전쟁합시다,98.2,0.27,1.53,중립
다음에서까지 이재명 비호감 늘어간다. 이건 이재명 탓도 있지만 이해찬이 조국은 냅두고 이재명 탄원서만 쓰고다니게 해서 일어난 일이다. 그동안 이해찬 잘한다잘한다 했는데 개삽질만 한다.,98.73,0.66,0.61,중립
유가족분들과 실종자 가족분들....댓똥 오라하세요? ? 세월호때는 단식까지 쳐하던 인간이 콧배기도 안보이네?신발끈....저것들은 죽음에도 차별하냐??,99.57,0.05,0.37,중립
이런일이 지금 벌어지고있다니~~ 적폐라는 말을 하기엔 도저히 용납이 안되는사람들 어디까지 그들의 말을 믿어야될까?,99.7,0.15,0.15,중립
떨어진곳을 뻔히 보고도 아직 4명이나 시신을 못찻는다는게 말이되는 소리냐?? 완전 무능이다,99.09,0.62,0.29,중립
중앙기레기. 우리는 니네들 속셈을 훤히 꿰뚫고 있다. 갈라치기.,96.43,2.08,1.49,중립
"ㅆ벌 선거철이구나! 영화를 찍지 그래????,?",97.23,0.87,1.9,중립
참 좋은 느낌  입니다. 경제 망친 문재인정권 느낌이 않나네요.,89.43,3.03,7.54,중립
조작질.,99.67,0.18,0.15,중립
"별것도 아닌걸 언론에 흘리고. 이낙연 총리의 잠재력이 무섭지? 
곽상도야?",81.08,14.81,4.11,중립
홍준표와 조국 찍은 자들은 뭐냐?,99.9,0.06,0.04,중립
"관심없다 
경제나살려라",99.96,0.02,0.02,중립
ㅍㅍㅍㅍ중앙이였네,98.15,0.57,1.29,중립
평야지 그린벨트농지 48년동안 재산권 행사도 못하고 강재로 헐값에 뺏기면서 세금까지 물리는게 공명정대한거냐 일제탄압보다 더한놈들,92.35,4.59,3.06,중립
조중동폐간하는데 동참합시다^^,98.72,0.73,0.56,중립
"♬♩♪♪♩♬  쓸잘데기 없는 뉴스거리 퍼트리지 마라 ,,,  ♪♪ 너희  방송사  시청률 0% 로 갈 날이 점점  다가오네  ,, 기대하고 있으마",97.95,0.73,1.32,중립
남선 알미늄 주가좀 떨궈줘 탑슨좀 하게,98.95,0.36,0.7,중립
"똥중앙 ㅋㅋㅋㅋㅋㅋㅋㅋ

이간질 수법이 너무 하수다 ㅋㅋㅋ

이해찬이 전략가로서 총지휘 하면되고,,,ㅋㅋ

이낙연은 선대본부장을 하던 말던,,, 얼굴마담 해도 되고 ㅋㅋㅋ

쭝앙 기레기 ㅋㅋㅋㅋ 애잔하다 ㅋㅋㅋㅋㅋ",99.77,0.14,0.09,중립
세월호 이상 보상해라,98.25,1.24,0.52,중립
"누가 이런여론 조사를 했나 
엉터리구먼
나의주변엔  다 홍준표다 
홍준표가 최고",99.88,0.06,0.06,중립
이대표도  흘러가라!,99.16,0.61,0.24,중립
노오란 다이빙벨 투입안하고 뭐하냐 정부는 빨리 투입하라!,99.89,0.07,0.03,중립
"한국 정부 때문이라니, 그간 한국정부는 고분고분 말 잘 들었는데 이번 정부는 아니라는 뜻?",99.99,0.01,0.0,중립
"징글징글 허요..
자한당 나라를 위해서 일 쫌⟩⟩⟩⟩⟩
 하시지........",97.7,0.9,1.4,중립
어차피 차기대통령은 이낙연,96.78,1.23,1.99,중립
낙연이 동생간곳은 수주가 3000억인가 늘었다며? 그럼 주가 올라갈 만한지 뭐,98.64,0.94,0.43,중립
뜬금없이 이딴 기사가 왜 나왔다 했더니만 ㅋㅋㅋ  개누리 개레기 꼴라보 였어?  ㅋㅋㅋㅋ,99.31,0.48,0.21,중립
암적인 존재. 종양일보. 갈라치기 안속아,99.71,0.18,0.11,중립
사실대로 말하라...진실성이 없으면 인간이 아니다...,99.11,0.15,0.74,중립
실종자를 빨리 찾아 가족품으로 돌려보내드리는 것도 중요하지만 수색 과정에 인명 피해가 안나게 안전 수칙을 지켜주시기 바라며 민간 잠수사 투입시 합당한 대우와 적절한 휴식을 보장해주시기 바랍니다!,97.26,1.51,1.23,중립
종양아!! 이간질 하지 마!!!,98.88,0.45,0.67,중립
공당이라고 하기엔 어처구니 없는 행태를 보고도 자한당 지지율이 20% 가 나오는게 현실이구나. 한숨만 나온다.,93.85,3.7,2.45,중립
심상정이같은건 집에가서 김장이나담궈라 민주당도 자유당도 다뽑고싶지않다 이낙연씨 무소속으로 나오면 뽑고싶다,71.8,12.1,16.1,중립
정권 바뀌면 줄줄이 나오겠구나 에휴  정부가 밀어주는 사업 누가 해처먹었는지 보면 답이나옴,97.84,1.37,0.8,중립
지지자수 정해놓고 여론조사하는거 그만좀해라 쓰레기들아!,89.22,0.36,10.42,중립
"이사람이.
전두환을 위대한 영도자라 칭한분이지요..
동아기자 하시던때에...",99.96,0.03,0.01,중립
국외든 국내든 친일 시키들을 척결해야 우리 나라가 평안하다.,96.09,2.09,1.81,중립
"이재명=. 비도덕적    집권남용.김경수=대선개입  불법  댓글,  대법 판결   실형 안때리면    대법관들도  개법 판사된다.
박근혜 정부 댓글자들과   같은 형량  때려야    한다.",91.63,4.84,3.52,중립
대권 주자들이 많아야 한다,99.47,0.09,0.45,중립
가짜 뉴스 아닌가?,99.75,0.04,0.22,중립
본인은 정작 터게 없었나봐요,99.79,0.09,0.12,중립
"미쳤나봐!!!!!!!
황씨 늙은 구렁이를 어디다 갖다대??
군복무도 안한자가 무슨 대권이냐고 미친거지??
박근혜때그랬다
애도 낳아보지 못한 여자가 어떻게 모성애와같은 정이 있겠냐고~딱 맞아 들었자나~정신들 차리시고 황씨는 안됩니다~~~",97.94,1.7,0.36,중립
잘한게 하나라도 있나? 대통령 잘못뽑으면 나라 골로갈 수 있다는걸 확인시켜준거?,79.5,0.09,20.42,중립
국회원원 정수 줄이고 비례대표 페지 하고  국회위원 연봉 삭감하는게  민심을 달래는 길이다,99.94,0.04,0.01,중립
그동안 점잖은 분위기때문에 좌파치고는 의식이 있나했는데 결론은 초록은 동색이었네,94.56,2.98,2.47,중립
깡통으로된 다이빙벨? 세월호 사고일때 그것으로 사람 구할수있다고 했던 그 깡통 집어넣어서 찾아봐라,95.66,1.01,3.33,중립
"진심으로 사과하는 이총리도 멋지지만 야당 주의원이 칭찬한 것도 멋집니다.
국회가 서로 배려와 품격을 갖는다면 국민들이 왜 외면하겠습니까?
정치 보도는 뉴스시간과 신문지면 한가운데 나와서 맨날 싸우는거 자라나는 애들이 안 보게 하는게 제 소원입니다. 뭘 보고 관심을 갖고 그 누가 미래의 꿈을 키우겠습니까?",93.91,2.62,3.48,중립
세월호 쇼에 속은 많은 국민들이 이제 눈을 뜨고 있어.. 그런 황당한 거짓 쇼에 속은 세월호 유가족들운 아직도 이용을 당하고 있지만 지금 나오는 수많은 이 사건들은 진리.. 거짓은 진리를 이길 수 없다는것을 곧 알게될것이다.. 거짓으로 잠시는 속일 수 있지만 진짜 진실 앞에서 밝혀지는 추한 거짓들이 낱낱히 밝혀질것이다..,99.08,0.34,0.58,중립
"이분 대통령된다면 어쩌겠나, 국민 다수가 원하고 뽑겠다면 되는거지. 근데 '17년 5월 이후 차기 대권여권 후보들 하나씩 Damage입고(입히고) 떨어져나갈때 이 사람만 독야청정, 너무 티나더라. 친문쪽에서 대통령 만들어주려고 작업 다 해놓고서 고비가 있네없네...국민 바보 아니니까 Fact만 보여주세요. 언론들아!",99.76,0.15,0.09,중립
공정소리 고만해라! 지겹다. 좌좀들 줄줄이 엮인거 보면서 그소리인가? 주뎅이가지고 경제 살리는가? 칠면조다. 머리는 닭대가리에 얼굴색은 상황에따라 바꾸는 새대가리들이다.,92.6,1.26,6.14,중립
진짜 기레기네~,99.09,0.61,0.3,중립
"ㅋㅋㅋ
어이가 없어서
웃음만 나온다.",99.68,0.11,0.2,중립
패스트트랙 공수처 폐기하라. 국민의명령이다. 12월25일 박근혜 구속1000 일 무슨일이 일어나는지 봐라. 탄핵을 직감하시고 당시 야3당 국방부 국민절반의 극심한반대를 물리치고 초스피드로 밀어부치신 업적들ㅡ사드배치 이지스함md3초고고도방어미사일배치 지소미아체결ㅡ너희들이 최순실 꼭두각시라 프레임씌운 대통령이 시진핑 애완견 문재인보다 훨씬 스마트하신애국대통령이셨다.,87.88,8.69,3.43,중립
우리나라는 수정 잠수정이 없냐 사방이 유리되어서 몇날을 찾을 수 있는 장비가 없나?,99.54,0.23,0.23,중립
조국 손석희 이낙연 김제동 김어준 이 빨갱이들 특징 중 하나가 말빨임 그런데 행동은 문재인급임,91.44,4.27,4.29,중립
"아낙선,이낙마,이낙제 ㅋㅋㅋ

좋은시절 태어나 기자질 하면서 DJ 빠는 글쓰고 전라도라

그냥 뜬케이스....나도 저때 태어낫더라면.....",98.73,0.94,0.33,중립
황이 20프로 이상이면 잘못된 조사,98.3,0.66,1.04,중립
이재명은 아닐세 이재명 빼 !!,97.99,1.24,0.77,중립
"제발 신문사 이름을 제목 옆에 붙여다오 
조중동은 클릭안하게",98.69,0.71,0.6,중립
아니... 보수쪽은 황교안이 정말 대통령감이라고 생각하는 건가?,99.8,0.15,0.05,중립
김부겸씨 욕심내지 말고 정도를 지키며 삽시다.,98.9,0.54,0.56,중립
잘하고 있다.,91.13,0.97,7.9,중립
서울대 여론조사보니 문죄인이 지지율이 전두환이 지지율보다 낮았다. 366명 중 9명의 지지를 받아 2%였다. 엠OOO 여론조사 조작하는 범죄저지르다가는 골로 간다.,96.5,0.97,2.53,중립
"난 보수인데
제발  하루빨리
황씨. 
교체바랍니다",99.14,0.47,0.39,중립
내년 총선이 다가오니 제2의 드루킹과  댓글부대가 또다시 움직이기 시작한것 같구만!,99.61,0.19,0.2,중립
사실이라면 국민의 반은 죽여도 된다.문재인지지자는 인간이아니다.1천만을 죽여 5천만이 산다면 그렇게 해야한다.,99.22,0.37,0.41,중립
안녕하세요 좋은 정보 공유해드리겠습니다 남녀노소 누구나 참여 가능 초보자들도 당일 수익 가능 만원으로 참여 가능(수익 가능) https://happyway24.com/,98.31,0.55,1.14,중립
정권의 혓바닥 엠빙신~~~~늬들도 조작미터처럼 좌빨들 위주로 조사했지?,99.56,0.19,0.25,중립
닥치고 문재앙탄핵 시키자,99.42,0.19,0.38,중립
국종중에 젤 꼴뵈기싫은사람,99.42,0.44,0.14,중립
눈치나보고 리더십이 부족한 면이 있긴하던데,99.78,0.07,0.14,중립
"해골찬이 선거 얼굴이면
자한당은 고맙지뭐",98.14,0.98,0.88,중립
제정신들 맞나? 황교활이라니?,99.32,0.29,0.39,중립
문대통령님 역대 최고로 잘하고 있습니다 문제인 보유국~~^^,99.46,0.16,0.38,중립
"중국은 3000년의 적, 왜국은 500년의 적입니다. 저들은 힘이 있으면 반드시 저런 짓을 서슴치 않고 저리르는 습성이 있지요 우리 민족은 저들을 이기기 위해 조용히 경제를 발전시켜 부국을 하고, 강한 군대를 만들어 반드시 짱깨족들과 왜족들이 설치지 못하게 정신을 바착차려야 합니다. 우리 국민들의 근성을 믿습니다",98.49,0.86,0.64,중립
내시들이 판치는 새상,92.76,2.23,5.01,중립
이게공무원이할소리냐 그것도총리가,99.7,0.23,0.07,중립
"절라도  피가섞인것들은
무조건
극혐",99.11,0.46,0.43,중립
"니두 주뎅이질이나 하지 말고 사라져라.
이 땅위의 정치꾼 치고 쓰레기 아닌 자를
못봤다.",99.57,0.04,0.4,중립
"&lt;&lt; 만약 한국당에서  저정도였으면.... 안민석, 유촉새, 김어준,. 주진우, 김재동, 공지영, 김미화, 이승환,등등 난리난리 첬을거다.... &gt;&gt;",91.26,3.37,5.37,중립
"중앙아~
빠이~",99.43,0.29,0.28,중립
말 말고 과정과 결과로 보여주세요.,99.75,0.22,0.03,중립
좇쭝똥,58.61,22.58,18.81,중립
"교활이 얼굴은 멀쩡하던데?
쑈하냐?",98.71,0.82,0.47,중립
