정치인의 품위를  보이신 이닉연후보 지지힙니다,24.38,4.06,71.56,긍정
이낙연 총리님 응원하고 지지합니다.,0.03,35.04,64.93,긍정
정치인의 품격을 보여 준 분,18.98,26.56,54.46,긍정
총리님 우리 총리님!! 응원합니다!!,0.06,33.51,66.43,긍정
"의식있는 국민이라면
이낙연 총리님을
간절히 원할 것 입니다.
손가락으로 세일수있는
정의롭고  합리적인
의원님들과 뜻을모아
나라의 기강과 
국가위상을 위하여
지략을 모아주시기를 바랍니다.
이낙연 총리님
응원하고 지지합니다.",27.57,27.06,45.37,긍정
"정말 현명하시고 후덕하신 우리 총리님.
지지합니다.",2.16,48.62,49.22,긍정
여니 총리 꽃길만 펼쳐지길,2.88,22.08,75.04,긍정
황교안은 맏장을 뜨지 않을 것입니다 그자는 겁많고 교활한 자 입니다 안정적으로 의원이 될 수 있는 비례대표 1번으로 나올 것 입니다,0.64,20.39,78.96,긍정
황교안은 쫄보로 종로 못나오것지?,0.19,20.42,79.39,긍정
이낙연 총리가 차기 대통령 감이다!! 저 제2의 박근혜인 황교안은 충분히 이긴다!!!,0.01,48.63,51.36,긍정
황교안보다 10배는 훌륭하신 분...,0.1,43.44,56.46,긍정
총리님 지지하고 응원합니다,0.07,22.43,77.5,긍정
사람이 참 안정감있고 고급지다. 손석희도 이낙연도.,35.13,22.48,42.39,긍정
멋지다,1.86,9.54,88.6,긍정
참 멋진분 이런분이민주당 차기대선후보라서 좋타,1.56,26.47,71.97,긍정
"정말 봐도봐도 멋진분
차기대통령!",20.94,18.87,60.19,긍정
황교안은 비례로 도망갈 듯.,0.16,26.36,73.48,긍정
황교안 나와라!,0.06,33.27,66.68,긍정
"이낙연총리님
지지합니다",0.01,46.74,53.25,긍정
이낙연 총리님 지지합니다.,0.02,40.88,59.1,긍정
이낙연 총리님 응원합니다,0.01,40.19,59.8,긍정
응원합니다!!!,11.07,22.88,66.05,긍정
존경합니다,24.12,7.99,67.9,긍정
참 점잖고 멋진 총리!,0.22,31.28,68.5,긍정
이낙연의원님 지지합니다 힘내세요,0.07,25.16,74.77,긍정
역시 민주당 인사들은 다 신사적이다.,1.92,20.8,77.28,긍정
"적극 지지합니다
존경합니다",20.48,14.69,64.83,긍정
이낙연 지지합니다 ㅎㅎ,0.03,39.57,60.4,긍정
자한당 전원사퇴 한다네요,0.31,35.24,64.46,긍정
역시  멋지십니다,4.41,25.85,69.74,긍정
이낙연총리님 지지합니다,0.01,42.75,57.24,긍정
멋진분,0.56,15.59,83.85,긍정
"이낙연님
당신은 진짜진짜 
멋진 정치인입니다",0.1,25.29,74.61,긍정
"이낙연 총리님 그간 고생 많으셨습니다.
지금까지도 앞으로도 응원 합니다.

인터뷰 중 말씀하셨던 실용적 진보주의에 관하여
사례 아닌 사례를 말해줬는데

2보 전진을 위해 노력하다 1보를 전진 한 후 2보는 상황에 따라 오른쪽 또는 왼쪽으로 상회 할 수 있는?
뭐 그정도로  해석 할께요.

총선 출마 하시면 공약으로 보여주실꺼라 믿어요. 
그 지역 유권자는 아니지만.

이낙연의 사람이 없다는게 너무 좋습니다.
있겠죠.  지금은 없어서 좋다는 겁니다.

건강 잘 챙기세요.",0.25,39.67,60.08,긍정
총리님 화이팅 ^^,0.1,23.48,76.42,긍정
"황교안의 여우같은 선택은 비례대표일듯.
이번총선에서 이낙연에게 깨지면
대선출마 자체가 불가한것임.",0.04,13.07,86.9,긍정
응원합니다,18.4,5.75,75.85,긍정
아주  이낙연이  홍보  나팔을  불어라~~,18.61,38.61,42.78,긍정
멋진 말과 분위기... 진정성까지... 믿음이 갑니다.,15.86,4.16,79.98,긍정
총리님을 진심으로 지지합니다.,0.22,31.69,68.09,긍정
총리님 지지합니다,0.1,30.64,69.26,긍정
"정치인의 애매모호한 화법 딱 질색이다
구렁이 천만마리는  삶아먹었지 싶다",45.74,2.97,51.29,긍정
응원합니다.,23.56,7.93,68.51,긍정
이낙연 총리님 앞으로도 힘내세요,0.02,40.45,59.53,긍정
"이낙연 총리님! 손석희 사장님!
제일 좋아하는 인물...! 당신들
응원하고 지지합니다~~~!!!
멋져요....! 훌륭하세요...!
뭐 던지 잘~할 수있는 사람!!!",0.06,42.52,57.41,긍정
황교안 종로에 나와라! 아주 피떡되고 정치은퇴하게!,0.11,30.19,69.7,긍정
맞습니다 자한당 무리들을  다 버리고 새로 합시다,35.61,4.87,59.52,긍정
늘 뒤에서 온국민이 응원합니다!감사합니다!,4.82,41.22,53.96,긍정
"새해 복많이  받으시고 화이팅입니다 
지지하고응원합니다",9.32,27.24,63.44,긍정
응원합니다.,23.56,7.93,68.51,긍정
멋진 우리 총리님👍🏻,0.2,28.41,71.39,긍정
정말 수고하셨습니다. 새해에도 건강 잘 챙기시면서 하고자 하시는 일을 향해 뚜벅뚜벅 걸어 가십시오.,10.04,23.92,66.05,긍정
수고많으셨습니다~^^,26.7,8.71,64.58,긍정
"아주 진중하고  믿음직스러운  지도자  이십니다.

이낙연총리님.",5.61,33.96,60.44,긍정
"하나같이 믿음직 스럽습니다.
이낙연 총리 하면 떠오르는 게 서민적.
응뭔하겠습니다.",16.1,34.85,49.05,긍정
꼭^서민꿈^끈틀엔서^대통령^돼십시요^♡^江南,49.17,1.62,49.21,긍정
참 멋진 분,1.38,22.39,76.23,긍정
이낙연  최고👍,0.04,41.48,58.49,긍정
문재인  이낙연 조국  이재명  임종석 ....    든든합니다  대한민국의  든든한  미래...,0.01,46.05,53.94,긍정
그냥 총리 연임하시오 자기자리에 있어야지 어딜가,21.95,5.42,72.63,긍정
이낙연 총리님 지지하고 응원합니다 힘내세요 화이팅 기대할게요,0.02,31.88,68.1,긍정
멋진 이총리,1.5,27.76,70.74,긍정
"이낙연 총리님,외모는 서민 스럽지만 내적으론 품격과위상이 돋보이는 훌륭하신 분으로 뵈어요!!!",0.02,47.43,52.55,긍정
"소탈하면서도 품격이 있는 모습 너무 좋습니다
이낙연 총리님 앞으로 민주당, 문재인대통령 위해 많이 애써주세요",1.15,48.81,50.04,긍정
"이낙연 총리님은 
낮에는 막걸리
밤에는 여자끼고 
시바스리갈 
마시던 
그런 다까끼가
아니시다",0.01,47.65,52.34,긍정
성 추행  이다,33.69,28.37,37.94,긍정
"황교안도 참 답답하겠다. 서울에서 깃발 꽂을 땅은 없고, 그렇다고 TK에 출마하기엔 연고가 없어서 명분이 마땅찮고, 비례로 나가려니 당적 포기해야 해서 당대표를 관둬야 하고 ㅋㅋㅋㅋㅋㅋ",0.61,47.9,51.5,긍정
"그럼 이낙연 총리 비례로 가고
임종석을 내보면 되겠네~~~~~",4.91,22.95,72.15,긍정
"이낙연 총리의 사퇴는 정세균후보장의 국회인준과는 별개이다 
만일 정세균에 대하여 인준이 불발된다면 총선에서 심판을 받을 것이다 
그리고 총리의 인준은 국회가 의결하면 되는 것이므로 인준이 어려운 것도 아니다",0.01,47.01,52.97,긍정
자한당  쓰레기들  수준  이하   저질   수준인간들  않보고싶다  나이  먹는건  싫지만  그냥  타이머신타고라도  건너뛰고싶다,0.03,0.43,99.54,긍정
"황교안은 종로에서 이낙연과 한판 붙어보자,,,,   겁나서 꼬리를 내리시나,,,,,",0.16,24.53,75.31,긍정
"자한당 퇴출
개지라시 퇴출!!!!",0.03,1.4,98.57,긍정
"묘한 프레임 짜구 질알 발앜  

기레기들은  모두 총살 형 만이 답

조중동",3.58,7.74,88.68,긍정
진짜 총리 이낙연님과 무늬만 총리 000를 비교하는 것 자체가 어불성설!!!,0.55,42.81,56.64,긍정
역시 중앙,33.01,17.78,49.22,긍정
"황교안!!
쫄리면 되지시든가~~",0.17,42.98,56.85,긍정
"자한당이이총리님출마하게놔줄까?
교환이가나와야하는데?",1.31,29.41,69.27,긍정
자한당 바미당만 아니면 된다.,0.08,10.2,89.72,긍정
더불 꼼수당 망했다.,0.18,34.9,64.92,긍정
과연 황교안이 맞붙을려고 할까?  자신이 자격이 안됨을 잘 알텐데~,12.91,36.26,50.83,긍정
허수아비총리하느라팔다리가아프니좀쉬어도된다 계속문빠시다바리할건가,24.73,8.58,66.7,긍정
"나도 문재인 찍었었지만 
이번 총선 민주당 망하는꼴과 
문재인 검찰수사 받는것 꼭 보고싶다
그 추운 겨울 촛불들어 주었더니 
촛불운 개뿔 
정의 공평은 개뿔 
위선자들",19.24,33.18,47.59,긍정
이낙연 총리님 힘내십시요. 지지하고 응원합니다.,0.03,33.35,66.62,긍정
멋지고 따뜻한 분. 오래오래 건강하세요,1.69,22.04,76.27,긍정
황교안씨가 안나올걸요...힘든건 남에게 맡기는 스퇄이라서,0.05,32.29,67.65,긍정
"황교안은출마도않는다
맞붙는다해도
10프로지지율
한국당원조차도  이낙연찍는다
이유는
워낙 인물이나 경력이나
정치지도력이나
차이가많이나기때문이다",0.09,22.31,77.61,긍정
"이낙연 총리
존경합니다",0.01,46.86,53.13,긍정
"황교안한테 먼저물어바라
종로에 자신있냐고 ㅋ",0.31,27.81,71.89,긍정
황교안이대선후보되면민주당은그저대통령선거는하나마나다,0.04,41.11,58.85,긍정
이낙연 화이팅 차기 지도자감 입니다.,0.15,19.63,80.22,긍정
"이낙연과 황교안 ㅋㅋㅋ
드디어 황씨 정신나갔군",0.07,40.29,59.65,긍정
황교안상이? 그 비겁한 겁쟁이가 이낙연하고 붙겠냐. 이건 100% 황교안상 필패다. 뻔하자나 황씨는 내내 좌파니 주사파니 하고 정책은 오래된 최순실이꺼 들고 올거다. 이게 게임이 되겠냐.,0.46,42.4,57.14,긍정
솔직히 황교안은 안된다 흠이  너무 많다 포기해라  이낙연한테는  game  over,16.84,34.45,48.71,긍정
"얍삽한 교활이는 이핑게 저핑게 되면서 다른곳이나 비례대표로 나온다에 100프로 겁니다.
절대로 종로에 안나옵니다.
이런게 수구이며, 텅빈머리에선 그냥 친북좌빨만 떠들어 됩니다.
ㅋ
정신들 차립시다.
우리모두",39.08,1.77,59.15,긍정
황교안쫄보라. 이낙연이랑 못 붙습니다 ㅋ,0.05,45.83,54.11,긍정
"황교안 bastard son of bitch
이새끼 쫄아서 아마 못 나올거다 안전빵 찾으러 갱상도에나 나오겠지",0.19,49.45,50.35,긍정
황교안은 비례1번달걸.  ㅋㅋ. 안봐도 비디오.,0.08,21.83,78.08,긍정
"황교안이 과연 붙으려할까?
과연 자한당이 ㅋㅋ",0.05,41.15,58.8,긍정
황교안이는 어디에 내놔도 깜 이 안된다. 대구.경북 에만 경쟁력이 있다. 자한당 깃발만 꽂으면     재수 성폭행범도  뽑아주는 그곳~!?,0.47,27.79,71.75,긍정
"황교안은
비례대표다 ~그가 지는겜을 왜하나 ㅋㅋㅋ",0.4,27.58,72.02,긍정
황교안은 대구 아니면 절대 안나온다..ㅋ,0.09,21.83,78.08,긍정
황교안초짜 게임도안되지 황교안이 도망갈걸 입만살아서 나불대지  하는게 뭐있나,0.21,42.38,57.41,긍정
"황교안이는 절대 맞대결 안하지
지면 정치생명 끝인데 도박 하겠어",0.22,31.99,67.79,긍정
"황교안이 거길 안들어가지
ㅋㅋ",0.08,44.88,55.04,긍정
이낙연 총리에 한표,0.0,47.99,52.01,긍정
황교안이 나오겠나? 깨질걸 뻔히 아는데.............,0.03,49.32,50.65,긍정
황교안이 쨉이 될까?,0.08,41.54,58.39,긍정
"황교안이가  바본가여
거기 나가면  정치생명 끝장 나는데.. ^^
미치지  않고서야 거기 나갈 이유가 없잖아",0.62,26.98,72.39,긍정
황교안은 선거라는걸 해본적 없는 정치인 아닌가ㅎ,0.07,25.43,74.5,긍정
초전박살!!  이낙연 홧팅!!,34.0,24.21,41.79,긍정
"소신없는 이낙연 총리  그간의 발언을보면
허수아비 .눈치보기 급급  국민들이 원하지않아  그간의 국회질의 답변시   궤변같은 말장난의 극치",26.4,32.51,41.09,긍정
"황교안 최고
이낙연 김태우 전 수사관 비리폭로에 연관된자다
곧 터질것이다",0.22,45.58,54.2,긍정
당연히 이낙연 이 이기지,42.2,13.95,43.85,긍정
황교안? 택도없지...빤쓰목사한테가서 밑이나닦아줘라,0.09,34.32,65.59,긍정
"황교안이 절대 맞설 사람이 아니지 ㅋ
말이 되나",0.06,49.7,50.24,긍정
황교안이 나오겠어요??,0.11,39.98,59.91,긍정
"교활한 황교안은 종로엔 절대 출마 안한다
금태섭이나 김진표라면 몰라도",14.43,30.01,55.57,긍정
황교안이 돏박이 아니라면 나가겠냐?,0.07,38.68,61.25,긍정
황교안 이 깜이 않되는것은  모든 국민이 압니다.,0.11,34.18,65.71,긍정
"황교안이가 정치거물이 되려면
종로출마할거고
그기서 당선된다면 대권을 노려조 무방하지만
겁먹고 선거를 지원해야된다고 비례로 빠지면
그땐 날샜다",0.4,33.46,66.14,긍정
황교안 무조건 도망갈걸.  게임이 되냐,0.25,28.42,71.33,긍정
"황교안이 종로 나올리가 없지.
비례 해먹거나 ♬♩ 나오겄지",0.11,46.92,52.97,긍정
"황교안이 종로에 절대 안나온다
비례대표 1번으로 나오겠지
한지역이 아니라 전국에 선거운동 한답시고",0.1,44.3,55.61,긍정
"당근 이낙연이지! 어디 황교활새끼가 덤비노???? 입을 확마
...찢어불라",8.34,23.98,67.68,긍정
황교안지지합니다  문재인시녀 이낙연은  할줄아는시녀나하지  바른말한마디못하는주제에  무엇을하겠다고 ?,0.33,34.28,65.39,긍정
황교안이는 대구경북으로 가겠지.. 뭘 믿고 종로로 가겠나..ㅋㅋ,0.55,34.81,64.64,긍정
황교안은 비례로 도망....에 건다,0.13,25.95,73.92,긍정
황교안 무덤을 만들면 되겠다!,0.1,40.68,59.23,긍정
황교안 도망치겠네 ㅋㅋㅋㅋㅋㅋㅋㅋ,0.08,39.49,60.43,긍정
황교안이 명분 만들어서 피할 거 같다.,0.05,45.65,54.3,긍정
"그러면 황교안 그대로 나가리 아니냐,,ㅋ,ㅋ",31.21,7.89,60.91,긍정
자한당 쟤들은... 중진이라면 저~얼대 험지 출마 안해요~~ 걍 경상도만 바라봐요~~  황교안은 절대로 종로출마 안할걸요? 대구에서 나오든가 할 겁니다.ㅋㅋㅋ,0.13,1.0,98.87,긍정
황교안 나오면 상대도 안되게 깨질거뻔한데 과연 나올까? 요리조리 핑게대고 안나올거 같다,0.19,30.53,69.28,긍정
황교안이 확실하게 밟아버리자~~,0.11,40.31,59.58,긍정
"황교안
그는 이미 대선후보에서
탈락이다.",0.16,37.6,62.24,긍정
"황교안이 얼마나.비겁한지   아직도 모르남. 
절대 종로에  안나간다.  대구, 경남.북이면  나갈까.",0.08,47.22,52.69,긍정
황교안 제발 종로에 나와라,0.08,38.15,61.77,긍정
"미리 미리 진심으로 축하 드립니다.
이낙연 의원님 👋👋👋",12.38,25.4,62.22,긍정
황교안이는종로아니라갱상도갖다놔도안된다!,0.2,35.06,64.74,긍정
황교안 절대로 종로 안 나온다. 비례 아니면 대구로 간다,0.13,33.71,66.16,긍정
황교안 백퍼....패~~~~,0.04,40.64,59.32,긍정
황교안이. 하고  경쟁이나 되나?  황교안이가 살아나야  자한당이  완전히 궤멸되는데 ㅡ ㅡ 정치무능 초짜가 종로를 넘본다?  그렇게도 인물이 없나 ? 대청소해버려야,0.95,44.83,54.22,긍정
황교안 함 나와봐라,0.28,30.83,68.89,긍정
"황교안은 떨어질까봐 
겁이나서 절대 안나오지",0.1,22.48,77.42,긍정
"어이 황교안이,  종로에 나가서 이낙연이랑 붙어 봐.",36.85,22.25,40.89,긍정
이게 왜 빅이벤트 처럼 뉴스를 하지? 이미 결과가 뻔한데 이낙연 총리님 축하드립니다. 슬슬 대권 준비하셔요.,24.65,36.51,38.84,긍정
"이낙연 총리님
화이팅",0.01,47.82,52.17,긍정
황교안  당신은 대통령권한대행이 최고위직을 끝으로 은퇴함이 딱 정답이요,0.08,21.14,78.78,긍정
"황교안은 안나오고 비례로 나간다에 100만원 건다 

황교안도 ♪♩♬♪♪♬가 아니구서야 알구 있다

어짜피 나와봐야 패할께 100%가 아니라  1000%니까 ..  ㅎㅎㅎㅎㅎㅎㅎㅎ",0.43,28.06,71.51,긍정
황교안이가 당선되면 이나라 정치에 희망은 없다에 한표~~!!!!,0.22,30.45,69.33,긍정
황교안이가 피한다에  한표,2.54,35.3,62.16,긍정
"황교안???? ㅋㅋㅋ
그인간 험지 출마 절대 않한다~~~!",0.08,39.84,60.08,긍정
"황교안은 종로나오면 폭망한다 비례노릴 뿐.
이낙연을 종로묶으려는 박지원의 꼼수일 뿐.

자유한국당은 이땅에서 없어져야할 토착 왜구들.

공수처 황교안의 수사방해 내란죄 수사하라.
공수처 자한당의 국회법 위반범죄 수사하라.",0.09,21.1,78.8,긍정
황교안씨  제발 도망가지  말고 종로에  나와라,0.08,35.21,64.72,긍정
"황교안대표님화이팅 ㅉ ㅉ ㅉ ㅉ ㅉ
곧  문죄앙정권과더불어 터진당 
함께 몰락중ㅉ  ㅉㅉ ㅉ ㅉ ㅉ ㅉ ㅉ",0.54,34.51,64.95,긍정
든든히 보좌? 든든히 나라망친 인간,42.74,1.41,55.85,긍정
"황교안은 절대 종로에서 출마 안한다 ㅋㅋㅋㅋㅋ
살아온 길 보면 질지도 모르는 싸움은 아예 안한다. ㅋ
심지어 질 확률이 높은 싸움인데 당연히 피하지 ㅋㅋㅋ
어디 안전빵 비례번호 에 안착하거나
영남 텃밭 어딘가로 기어들어가겠지 ㅋㅋㅋㅋㅋㅋ",1.53,23.74,74.73,긍정
황교안이 총선 안나온다에 500원 걸지!!!,0.06,44.46,55.48,긍정
"황교안은 자신이 떨어질 걸 알텐데 절대 못나가지.
비례 한자리 차고 내년에 의원 노릇 한번 해봐야 소원일텐데.",0.1,23.23,76.67,긍정
풉.. 선거 한번 안나가본 정치신인 황교안이 이낙연을 상대한다고?,26.6,32.97,40.43,긍정
야비한 황교안이가 나오겠냐?,31.11,17.0,51.9,긍정
황교안을 대통령으로,0.1,41.33,58.57,긍정
황교안 빤스런에 만원건다 ㅋㅋ,0.07,28.47,71.46,긍정
황교안 얼마나 네거티브 할까,0.2,38.11,61.68,긍정
"황교안이 나올까?
그 정도 배짱은 없을거다",0.06,49.58,50.36,긍정
황교안 안나온다 언론에서 끌고 나온나 보내버리구로,0.13,47.22,52.65,긍정
황교안이 대선주자?  어이 없네,0.08,47.33,52.59,긍정
황교안 종로 못나가지.... 강남에서 나가겠지....,0.15,44.52,55.33,긍정
"황교안 승리!

장담한다",0.05,32.78,67.17,긍정
이낙연총리가 쪼팔려서,0.0,48.7,51.29,긍정
"황교안이 2위 아니지
한참 뒤",0.06,41.67,58.27,긍정
황교안은 비례 1번으로 나온다. 절대 종로 못나온다,0.13,18.71,81.16,긍정
황교안은 그럼 깜이 되는 인물이 아닙니다.,0.09,18.11,81.8,긍정
제발 황교안이 출아해라 아주 낙동강오리알 떠지듯 깨버려주마,28.38,20.86,50.76,긍정
"황교안?
쨉도 안되는 것들이 어디서 감히!",0.17,38.68,61.15,긍정
"황교안이 이길 수 없는 싸움인데, 할까?",0.06,38.26,61.68,긍정
황교안이 도망가서 성사 안됨,0.06,38.03,61.91,긍정
"황교안 쫄보가 나올리가
황교안은 석패율로도 구제 안될걸?
워낙 큰 차이로 떨어져서",0.1,46.97,52.93,긍정
황교안이 영광이제???,0.03,42.13,57.84,긍정
황교안대표에 압승. 이낙연 백수로 전락,0.65,39.67,59.68,긍정
"황교안은 종로 절대 못나온다.
이낙연 총리  무서워서 절대 못 나온다.
자한당에서 정세균 총리 청문회 뭉그적 거릴 거다.
이낙연 지역구 못 나가게 총리 청문회 지연 시킬 것 뻔하다.",0.57,38.78,60.65,긍정
황교안은 정ㅇ션승부 이런거 못한다. 비례로,0.08,18.38,81.54,긍정
"황교안은 정치함량 미달이라서 이낙연과는 안붙고, 대구경북지역으로 갈려고 하지 않을까?",0.72,26.53,72.75,긍정
황교안이 출마하겠어요?,0.08,36.54,63.38,긍정
황교안이 이기겠지...!!,0.06,40.38,59.56,긍정
"얍삽한   얘들이

머리는 좋아

저런 짓을  하겠니",28.24,2.49,69.27,긍정
"황교안. 쫄보라 종로 안나간다 시키들아 ㅋ
김병준이 나가겠지",0.07,49.43,50.51,긍정
황교안   빼지마라,0.17,38.13,61.7,긍정
담마진하고 민주당 이름으로 군견이 나와도. 난 민주당 군견을찍는다.,3.13,44.8,52.07,긍정
황교안 만세!,0.07,32.56,67.37,긍정
"황교안 절대 안나온다...
똥될줄 알고 있거든요.",0.12,42.6,57.28,긍정
"황교안  ?
국회에서 선동하던 걔 ?
개가 웃는다",0.25,36.26,63.5,긍정
황교안이 교활하게 피할 껄..,0.04,40.76,59.2,긍정
황교안이 이길 듯 싶다.,0.09,39.83,60.08,긍정
"황교안 승
게임끝",0.55,35.87,63.58,긍정
황교안 대항마는 김제동 으로 충분하지,0.09,36.81,63.1,긍정
"당연히 황교안과 이낙연이 종로에서 붙어봐야지... 
황교안이는 100% 도망간다!",12.78,20.75,66.47,긍정
"황교안은 절대  종로에 출마 안한다!에 한표!
그런 배짱이나 담력없는 담마진있는 사람!",0.18,28.0,71.82,긍정
"황교안 정도면 종로에 나와야지 
가오가 있지 
지방이나 비례가 말이되냐???",0.19,42.87,56.94,긍정
"해보자

황교안 화이팅!!!",25.19,30.45,44.36,긍정
황교안 대통령 나경원 국무총리,0.31,33.59,66.1,긍정
더불당 후보가 지는날에  정권교체다,0.02,49.6,50.38,긍정
황교안이가 하프게임으로 이긴다,0.46,32.39,67.15,긍정
황교안 도망간다,0.05,36.76,63.2,긍정
"난 황교안 지지.
갠적으로 맘엔 안들어도  그렇다고 벌갱 이  정권  밀어줄순 없지.",3.05,47.37,49.58,긍정
황교안??? 종로에 신인 보내도 이김............. 이총리는 비례1번으로 전국 다니셈..........,0.18,26.75,73.07,긍정
황씨는 박사모의 지지만 받고 깨어있는 국민은 이낙연 총리 지지~,2.13,33.98,63.9,긍정
"황교안은 험지에 출마해야 되는거 아닌가..

그럼 전라도에서 나와야지..

거기가 사람이 살곳이 아니잖아..",0.15,26.27,73.58,긍정
황교안이 더블 스코어로 승,0.03,43.66,56.31,긍정
"대세 이낙연님
다음 총선과 대선을 위해 힘써주세요",7.99,29.16,62.86,긍정
황교안의 가장 아름다운 모습은 종로에서 이낙연에게 참패하고 국민 앞에서 퇴장하는 것이다,0.05,19.17,80.78,긍정
황교안이는 스스로 지역구에 가면 대구 경북지역 아니면 100% 질거 라는 거 알고 있기 때문에 말을 아끼고 있는 거야,0.35,37.97,61.68,긍정
이낙연 총리님  지지합니다,0.01,42.75,57.24,긍정
"황교안
종로출마 안하면 
겁쟁이고 비겁한거지
그럼
꼭 종로에서 한판붙어라
그리고  떨어지골 꼭보자 ~~
내가보기엔    이낙연  꼭 당선된다에
100%",0.31,28.89,70.8,긍정
"황교안 처음이자 마지막 선거
이제 넉달 보름이면 그 면상 안봐도 됨",0.11,45.52,54.37,긍정
"종로 황교활 대 이낙연 
두표 결과:
 황교활: 0표
이낙연:  몰교     
축하드립니다. 이낙연 의원님👋👋👋",20.21,38.74,41.05,긍정
"어디  이낙연하고..
같이 이름올리는 것만도 영광인줄알아라",41.1,17.67,41.24,긍정
"황교안과 홍준표가 혐지 출마할리가 없다.
다 표리부동한 것들이라.",0.29,8.82,90.89,긍정
황교안 자신있으면 종로에 나와 한판붙어보지그래? 비겁하게 피하지말고! 그렇게 겁많아서 대권 갈 수 있겠어?,0.37,26.93,72.7,긍정
황교안 대구 간다에 한 표.,0.23,32.53,67.23,긍정
황교안 주제에 종로?  소가웃겠다 ㅋ,0.2,41.98,57.82,긍정
"황교안 니는 않된다
첫 발을 잘못 디뎠다
당대표되고 뭐냐  
여.야 협치를 떠나
발목잡기로 일괄 
장외투쟁, 삭발,  단식  이게 당대표가 
할짓이냐
너 죽고 나죽자는 식의 
정부향해 막가파식 행동
대안 없는 정책으로 일괄하고 있는게  
정말 대표 자격 없는 근거다~~
본인이 총리때 잘한게  뭐가 있다고
정부향해 그리 요구가 많은지 ㅎㅎㅎ
니나 잘 하세요 황교안  대표님",0.18,23.37,76.45,긍정
"자한당원들한테 신년인사하는 것을 대국민담화라고하냐?
지가 대통령이라고 착각하나?
하는 짓마다 띨빵하기 짝이 없으니 
내년 5월부터는  소수정당 자유토착왜구당이라 부를 수 있겠다.",0.06,0.92,99.02,긍정
황교안은 주소를 대구로 옮기면 100% 당선 된다 ㅋㅋ,0.11,16.98,82.91,긍정
"종로에이낙연과황교안이붙으면
황교안갬이안된다.
두고봐라.",22.88,34.64,42.48,긍정
황이  이낙연총리랑  붙을 자신이 있을까?ㅎㅎ..지가 뭐라고 대국민담화를하냐? 기가막히네,21.74,32.51,45.75,긍정
"황교안 지지한다
진영논리에 매몰된 인간이 아니라면
현정권의 실정과 내로남불의 이중성에
염증을 느끼고 있다 
피하지말고 맞붙어서 이겨야한다",0.02,18.99,80.99,긍정
"황교안대표 정신똑바로차리세요
언제까지양반타령
더부러홍어당과더부러홍어1234중대
저것들은인간이아닙니다
짐승입니다
언제까지더부러홍어들에게농락당할겁니까",1.99,31.94,66.07,긍정
"황교안 저것이 아직도 제정신 못차리고 있네 뭘해 대국민담화  저게 그네때권한대행 한번하더니 아직도 대통령 권한대행인줄 아나봐  참 아둔하고 어리석은넘 
에라이 자석아 집에가서 엄마젓이나 더먹고오너라",2.87,36.52,60.62,긍정
황교안은 당의 뜻에 따라 대구로 출마할껄요 ㅋㅋ,0.24,25.32,74.44,긍정
"황교안은절대로이낙연총리와
붙을리없다에한표
왜? 떨어질게뻔하니까 쉬운꽃길을
자한당에서깔아주겠지",0.87,29.58,69.55,긍정
황교안이는 자유당 공천기준으로 하면 부적합인디.,0.11,31.93,67.97,긍정
"황교안이 대선 후보로 나와야 참패 하는데 
아쉽네 ㅋㅋ",0.13,46.72,53.15,긍정
황교안이 이낙연 총리와 종로에서 맞붙는다고? 오줌지려 한 발자국도 옮기지 못할 것이다.(누구라고는 말하지 못하겠다),0.09,49.91,50.0,긍정
황교안은 종로 나와라. 원체 교활해서 비례포기해도 대구 나올거 같다.,0.17,21.61,78.22,긍정
황교안 승리하여  꼭 살아남아서 돌아 오세요.,0.13,35.3,64.57,긍정
황교안씨.비례의원 안한다는거 짱멋있다.비례 의원이 의원이냐.그런제도자체가 위헌.그제도만없어도 선거법에 밥그릇싸움덜할텐데.,0.17,36.16,63.67,긍정
아듀 황교안!!,3.69,42.25,54.06,긍정
"황교안은 종로에 출마하라!! 겁쟁이처럼 깃발만 꽂으려 하거나 비겁하게 비례대표나 얻어먹으려 하지 말고, 종로에서 이총리랑 정정당당하게 자웅을 겨뤄라!!",0.23,24.36,75.41,긍정
황교안이 진정 자한당을 사랑안다면 종로에서 이낙연과 결판을 하라. 어물쩡 대구에서 김부겸.유시민과 싸우지 말고. 졸장부 같으니라구,1.56,40.49,57.95,긍정
"자한당 
비례없애자고 해놓고
언행일치하려면
비례 한명도 내면 안 된다",0.13,2.67,97.2,긍정
"황교안 당신은 법무장관, 총리시절 관련 수사대상이다~~",0.12,28.06,71.82,긍정
"황교안은 당연히 종로로 가서 이낙연과 붙어야 한다

대통령 꿈꾸는 사람이 국회의원 자리에 연연하면 안 되지

실제 종로에서 출마하면 승부 결과는 모른다. 정치 인생을 걸어라, 그래야 희망이 있다.",0.27,28.33,71.41,긍정
황교안vs이낙연..깜량이 안되는데 비교가 될까?,0.01,37.58,62.42,긍정
황교안은 비례가 아니면 방법이 없을텐데,0.09,17.51,82.4,긍정
황교안~종로에서 이낙연과 진검승부 한번 해봐라~겁난다고 꼬리내리지말고~남자는 패기와 자신감이 있어야 되는거야~하긴 해봐야 어린애와 어른의 싸움 같겠지만~~,0.16,42.89,56.96,긍정
황교안은 100프로 비례의원을 한다에 한표,0.09,15.98,83.92,긍정
자한당 박멸!,0.72,38.59,60.69,긍정
