총리 꼬라지 하곤,0.26,77.84,21.9,부정
이낙연 완전 빨갱이이구만~설마 했더니 완전 실망이다. 그 나물에 그 밥이란 사실이 맘을 아프게 한다. 혹시나 차기 정권이 바뀔 수 없다면 혹시나 이 양반은 좀 덜 하려나 했더니만~ 완전 실망이다.,0.04,91.15,8.81,부정
이낙연 총리 퇴임하고 총선에서 민주당 총사령탑에 오르려 하니 똥줄탄 좃선이 황교안과 한국당 살리기에 총대를 멧구나. 아무리 똥줄이 타도 하는 짓거리는 박정희 때나 지금이나 변한게 없구나. 니들 꼴통들은 아무리 날뛰어도 10%를 못넘겨.,0.02,64.94,35.05,부정
"이낙연, 친북의 끝이 조금씩 보인다. 왜 나가셨나?",0.2,81.07,18.73,부정
총리가 빨갱이라니 대한민국도 곧 남베트남 꼴 나겠군!,0.09,80.2,19.71,부정
총리가 빨갱이였어..,0.25,77.41,22.34,부정
이낙연 빨개이였네ㅋㅋㅋ행복하냐 이낙연???,0.24,74.66,25.1,부정
이낙연:죄송합니다 수령님 우파 승냥이 때문에 잠시 구독 끊겠습니다. 추후 도모하여 수령님의 세상으로 만들겠습니다,0.13,85.14,14.73,부정
이낙연 나는 간첩이다 라고  국민앞에서 공식적으로 발표했다   종북좌파 빨갱이 라고 말로만 들었지 이번 만큼 확실히 간첩이리는 것을 알았다,0.31,86.47,13.23,부정
"문재인이 연말 특사로 국가보안법 위반한 간,첩들 빨.갱이들 다 풀어준답니다. 뉴스에 나온 얘기에요. 국가보안법 폐지한 이유가 다 있었네요",0.19,85.37,14.44,부정
이낙연총리로 끝까지 가면 안돼나?,0.0,66.58,33.42,부정
문재인이가 발표한번하고 김정은이한테 항복하고 나라 넘긴다고 한다고 여론조사 한번해보지??? 또 찬성50프로 넘을걸 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.4,83.62,15.98,부정
문재인은 드루킹으로 여론조작하더니 이낙연은 리얼미터로 하려나...,0.11,67.68,32.21,부정
"이낙연 동생부터 수사해라 ,,,",0.05,92.71,7.25,부정
이낙연이 전라도가 고향이지 민주빨갱당 대선후보로 나와라 그래야 영남도 단결하지,0.03,94.3,5.66,부정
이낙연이 대통령되면 지금 문재인정권  하고 뭐가 들리냐? 2년 남은겅도 주려운데 혹 이낙연되면 7년 연장? 에라이 개 좨지들,0.06,89.59,10.35,부정
문재인정부 시즌2 개돼지들,0.09,78.95,20.96,부정
이낙연? 웃기고 있네.,0.26,80.5,19.24,부정
차기대통 이낙연 끝,9.82,51.96,38.22,부정
이낙연 찍어서 현재 이나라  서민들 더  죽어나갈것이다 잘생각하고 찍자,0.07,87.36,12.57,부정
이낙연 조작이라는 애들아 그럼 이낙연 말고 다음에 누구한테 나라를 맡겨야 나라가 좀 차분하게 운영될까? 또 5년을 쌈질하게?,0.16,93.03,6.8,부정
이낙연 총리 국민들이 신뢰하고 믿음이 가는 정치가다  실용진보주의자다  명석하고정의감이있는 명기자로  여기저기 기웃거리지않는 소신이뚜렸하고 사람에도충성하고조직에도충성하고국민들에게도충성하는 몇안되는 대한민국의 빛나는 정치가다,0.09,63.26,36.65,부정
민주당은 이제 빨갱이로 해석해서 봐야함 이래도 민주당뽑으면 맘껏살아라 공산국에 기분좋으지? 개돼지들,0.14,86.95,12.91,부정
이낙연 누구???,0.22,82.42,17.35,부정
전라도 출신 이낙연을 누가 찍어 준대???  조작 좀 작작해!!!  이제 앞으로 더불민주당에서 대통령  안 나와!!!,28.3,41.61,30.09,부정
이낙연 총리님이 잘하긴 했지. 아프리카 돼지 열병이나 조류 독감이나 지진이나. 황교안 때는 구제역 때 돼지 다 죽고 메르스도 사람 죽고.......,0.01,65.64,34.34,부정
이낙연만큼 쉬운 정치한 사람이 있나? 총선에서 종로에 나와 떨어지면 거품빠질 사람,0.06,85.15,14.79,부정
이낙연이야말로 이미지 메이킹 끝판왕이던데,0.02,70.6,29.38,부정
민주당은 안뽑는다!,0.45,82.62,16.93,부정
이낙연이 누구여?,0.03,90.49,9.48,부정
황교안이 저 안에 이름을 올린 자체가 이해가 안된다... 아무리 대통령 인물이 없다하지만 정치를 해본적도 없는 인간이 당대표를 하고 대선후보라고??? 다른사람이 대통령되도 희망 없는데 황교안이 대통령되면 진짜 개폭망이다!!,0.07,52.55,47.38,부정
총리님 차근차근 쌓아 놓으십시요..    어차피 이기는 싸움이지만 그래도 황사이비 큰 득표차로 이겨서 자유망국당과 함께 역사에서 지워주세요,0.05,89.75,10.2,부정
이낙연빼고 대통령감이 누가있냐,0.15,83.41,16.44,부정
더불어 민주당은 조작만 하네... 무섭다 이젠,0.0,52.75,47.25,부정
여론조사는10-20프로 여당쪽올리니까 황교안이 일위네 황교안 30 이낙연 20,10.23,55.82,33.95,부정
이낙연보다 차라리 이재명해라. 아주 나라 거덜날려고 난리구나,0.08,85.23,14.69,부정
이낙연 내주위엔 아무존재감도 없는데 ㅋㅋ 차라리 홍준표가낫ㄷㄴ,0.01,88.47,11.53,부정
공산당은 무적권 거름,0.12,84.07,15.81,부정
이낙연? 미친,0.14,80.95,18.9,부정
전라도 이낙연,23.93,47.63,28.44,부정
민주당 정권들어서면 내 집 값 오르면 올랐지 떨어지진 않더라 노무현 이후로 민주당만 찍는다 특히 서울에 집있으면 제발 민주당 찍어라 어줍잖게 여기저기 기웃거리지말고,0.33,95.26,4.41,부정
이낙연이가 대통령감이라구? 웃긴다 말로만 다하는 말재주꾼일뿐 우리국민은 실제로 모든 국민을 화합하는 리더가 필요하다 국민을 여러갈래로 찢어놓는 문재인같은 인간은 절대 아니다,0.1,84.89,15.01,부정
이낙연ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.21,76.25,23.54,부정
민주당이 하면 경제는 어려워진다. 세금 올리고..경제 아마추어 집단..,0.06,95.56,4.38,부정
이낙연은 무슨 ㅋ 개똥 같은 소리하네 ㅋ,0.05,83.22,16.73,부정
이낙연  띄우기 뻥!,0.08,75.71,24.21,부정
"문재인 정권의  맛을  보고도,  우리민족끼리  팬인  이낙연을  선호 한다고? 아이구.  머리야.....",0.15,74.96,24.9,부정
이낙연 29%  웃기고 있다 민주당 문정부 인간들 절대 안찍는다  어데 헛소리고,0.06,95.18,4.76,부정
이낙연?    골때린다. 저게 대선주자? 대한민국에 인재가 저렇게도 없냐,0.07,86.36,13.57,부정
이낙연 ..좋아보여...,0.02,66.18,33.79,부정
이낙연 대통령당선되면 성을간다...,0.08,87.74,12.18,부정
황교안=박근혜다 이거 잊지마라,0.05,54.6,45.35,부정
이낙연 안돼 정말 살기 더 힘들어져 그것보다 더 한다구,0.11,84.08,15.81,부정
이낙연 총리님 동생에게 4570억대 관급공사를  주신 부분에 대해서 국민들께 한 말씀 해 주십시요,0.01,53.34,46.65,부정
민주당 대통보고 아직 정신못차렸냐 조만간 동남아 거지들이랑 비비겠다,0.06,95.05,4.9,부정
황교안이 이렇게 높다는게 어이 없네 ..  눈치없고 트미하게까지 보이는  음흉스럽기까지한  이런사람이 후보라는게 ..,0.08,51.83,48.09,부정
황교안이 20%라고?  국민들을 어찌보고 아직도이런 가짜기사를 퍼뜨리냐  멍청한 기자야 2프로겠지,0.15,55.91,43.94,부정
이낙연 당내 세력도 없는데 이정도면 대단하네. 하지만 총선 대선 지켜봐라 민주당에서 다른놈 내세울수있다.,0.06,87.08,12.86,부정
과연 문재인이 이낙연을 후보로세울까 완전 허구잖아그냥쇼,0.55,57.39,42.05,부정
이낙연전총리보다 황교알이가 이십프로인 게  놀라울 따름. 앞으로 더 떨어져 나가겠지만.ㅋㅋㅋ,0.11,84.29,15.6,부정
이낙연 ‥ㅋ 이 사기꾼 집단들이 또 설문조사 조작하고 자빠졌네 누가믿냐고 니들의 거짓발표를,0.05,90.54,9.41,부정
이낙연 가만가만  일도 잘하고 경거망동도 안하고 깨끗하고 신뢰가 간다,0.1,71.82,28.07,부정
이낙연 적화통일 이낙연 우리민족끼리 팔로우,0.01,62.82,37.17,부정
이낙연이 북한 통전부 지시 받아가며 통치할 텐데 그런 자는 문재앙 하나로 충분하다. 국민이 가만이 있으리라 생각하는가? 여론조작에 속아 멍청한 판단만하고 있구나!,0.08,91.62,8.31,부정
이낙연이 사람은 좋아보이는데 문재인 2탄 일수 밖에 없어. 대통령만 일하냐? 그 주위에 이번정권 재앙으로 만든 쉐끼들이 이낙연 주변에 득실거리는데...,0.22,89.2,10.58,부정
문재인대통령 다음 대통령은  안철수 대통령이  된다,0.15,78.82,21.03,부정
민주당은 다 적폐다. 이낙연 또한 민주당에 있는한 똑같은 적폐일뿐이다.,0.31,51.92,47.77,부정
이낙연이 1등이라니.. 소주맥주OOO 한것도없는게 뭐라고,0.05,89.36,10.59,부정
이낙연 문재인같은 x이다 절대 안된다,0.0,59.87,40.13,부정
이낙연이 대선까지 가겠나. 친노친문 운동권 586들 자기 계파아니면 통수치는게 전문이다. 청와대586들이 정적을 어떻게 제거하는지 그거 한두번 봤나. 윤석열 임기끝나면 사냥개 검찰총장 세워놓을거고 공수처까지 휘어잡으면 문재앙 절대독재 시작이다. 황교안은 진정 국가를 생각한다면 당장이라도 대표 때려쳐야되고.,0.03,92.81,7.15,부정
문재인 정부의 불가역적인 정책은 국가부채의 확대정책이다.   아무도 되돌릴 수 없는 이 정부의 정책이 국가를 부도사태로 끌고 가고 있다.   국가의 미래를 걱정하는 국민들이 뭉쳐서 더 망가지기전에 문재인을 끌어내려야 한다.,0.11,72.06,27.83,부정
현재 민주당은 완전 극진보되었다. 과거에는 그정도는 아니었는데,34.11,48.61,17.28,부정
문재인 = 기생충,0.07,70.28,29.65,부정
소득주도빈곤을 없애려면 그래도 경제를 잘 아는자가 총리되야하는거 당연하지 않나.,37.35,54.79,7.86,부정
진짜 웃긴다~~ㅋㅋ  김진표 자한당 응원받다,5.34,73.28,21.38,부정
문재인은 경제가 망해가는데도 진영논리에서 벗어나오지 못하고 있다는건가? 애초 대통령 그릇이 아니었다는 얘기군.,0.06,73.26,26.68,부정
자한당이 지지한다하고 무성이가 지지한다하니 절대불가. 총리도 대통령의 국정철학을 지지하고 추진해야하는데 자한당과 적당히 타협할게 분명하다,0.16,90.96,8.88,부정
진표를 총리시키면 난 민주당 지지 철회다.,4.01,50.89,45.1,부정
민주당 내 물갈이 대상중의 가장 핵심적이고 상징적인 인물인데 그런 사람이 차기 총리후보라고?   기가차고 통곡할 노릇이다. 개신교 뒤치닥거리 하느라 정신없을 양반인데 그렇게 인물이 없어서....에휴,0.4,92.09,7.51,부정
문재인 대통령이 이낙연 후임으로 김진표를 내세운다는건 이미지 희석임. 그동안 잘못됐던 국정운영에 대한 반성을 하겠다는 의미도 있고 문재인 대통령 지지하는사람들이 그걸 몰라 나처럼 문통 지지하지 않는사람들도 찬성한다는게 무슨의미인지 생각좀 해보길 바랍니다.,1.05,78.32,20.63,부정
찬성이 자한당 반대가 더불당ㅎ,6.53,48.63,44.84,부정
이낙연 국무총리가 유임하는데 한 표요.,0.04,80.68,19.27,부정
민주당 지지자들 사이에서도 인기가 없는 김진표,0.1,89.7,10.2,부정
문재인 정부 몰락하고 싶으면 김진표 임명하면 됩니다. 김진표가 황교안이랑 다를게 뭐가 있음,0.23,78.85,20.92,부정
"자한당을 지지하는 사람들의 댓글을 보면 너무 지져분 하다. 매너도 없고 품의도 없다. 그들이 하는 데모 속엔 욕설이 가득하고, 추함이 넘친다. 또한데모하고 지나간 자리를 보면 온갖 쓰레기로 가득하다. 사람의 진심은 말보다 행동과 그 열매 속에 더욱 뚜렷하게 드러난다. 그분들이 한국의 건전한 보수의 미래를 위해서 이런거부터 고쳤으면 한다.",3.66,69.67,26.67,부정
이낙연.. 한게 뭐있나? 언플로  지지율 자랑하고,0.05,74.28,25.67,부정
문재인의 실정이 너무커서  대선나오면  힘들거같음.노무현정권때도 이명박이 몰표를 받은거보면..이번에도  그럴거같으나..야권  후보가  경쟁력이없어  이 지지율이 그대로  갈거같기도한데..그러나  마지막변수는  안철수가  새누리당으로 입당해서  중도개혁정당으로  대선후보가 된다면..상황이 바뀔거같다.안철수가  새누리당 입당하느냐  아니냐..,0.99,54.06,44.95,부정
총리 로서는 너무 잘했다 이제 정치인으로서  국회에서  더민주당에서 당원들 마음을 얻고 진정성 정치를  하였으면 좋겠다,0.87,58.02,41.11,부정
이낙연은 전남도지사로서도 말아먹고  국무총리로서도 문재앙과 같이 나라 말아먹은 무능력의 상징 아님?,0.13,79.67,20.2,부정
그러니까 황교안이 차기대통령의 적임자란 소리..,14.96,47.37,37.68,부정
이낙연 국무총리..  차기 대한민국 부탁드립니다..,0.03,67.19,32.78,부정
이낙연 총리님 화이팅  양쪽에서 인기 많으니까 함부로 못건드리다가 이제 위협이 될듯하니 양쪽에서 견제하고 나서네요  더 좋은 후보 데려오든가 그럼  ㅋㅋㅋ 황교안이 지지하면서 이낙연 욕하면 먹히니?,0.01,54.47,45.52,부정
총리님 꼭 대통령  되셔서 국민들 안정된 생활이 되도록 지도자가 되시길 희망합니다..,0.13,64.18,35.68,부정
"이낙연은 전라도, 문재인계는 부울경..",0.2,76.13,23.67,부정
이낙연이 차기 1위인걸 보니 이 나라는 한번 더 망해야 정신 차릴듯. 문재앙2인데 무슨ㅋㅋㅋㅋㅋㅋㅋ 대통령?,0.07,93.8,6.13,부정
"이낙연 총리는 비적대적 품행, 절제력, 소탈함 등의 여러 강점은 있지만, 대통령제하 총리권한의 한계가 있었었더라도, 문재인 정권의 운동권주도 청와대 독주, 현실 외면 좌파정책 고집, 균형감없는 외교안보 등 심각한 국정실패에 대해서 총리로서 보다 분명하게 견제하지 못한 점에서, 국정2인자인 총리로서의 역할에 합격점을 받기에는 많이 부족했다고 평가되고 최장수 기록이 명예로운 경력이라고 할수없다. 앞으로 여권의 주요 대권주자가 되면 지금의 더불어민주당과 청와대 구조의 비민주성, 편향성, 이중성 등을 타파하는 일에 전념하길 기대한다.",0.02,53.15,46.84,부정
문재인 돌려까네.... ㅋㅋㅋ 친문과 대깨문들 때문에 대선은 포기 해야할듯...,0.09,87.92,11.99,부정
이낙연이 한게 뭐가있는데? 지금 한국 모든분야가 OOO나고있는데 또 주작질하네 ㅋㅋ,0.07,94.89,5.04,부정
이낙연 거물 놀이 하느라 목소리 까는거 극혐이다..,0.05,70.14,29.81,부정
이낙연이 대통령으로서 리더쉽이 있는지는 아직은 좀더 지켜봐야한다고 생각함,0.11,82.22,17.67,부정
"총리를 하면서 미꾸라지 처럼  자기 보신만 하였다. 예를 들어  부동산폭등을 총리로서 경제부총리와 국토부장관 교육부장관 등과 함께 종합대책을 세워야 함에도, 또한 경제에 총체적인 문제에 대하여도 미꾸라지 처럼 쏙 빠져 나갔다. 재임 기간동안 도대체 한 일이 무엇이 있는가?",0.86,81.37,17.77,부정
이낙연이 실제로 어떤 사람이든간에 문재인 라인에 서 있는 인사는 일단 거르고 싶다 종북 문재인을 막지 않고 뭐했는지?,0.12,92.64,7.24,부정
이낙연은 총리감으로 괜찮지만 대통령감은 아니다. 왜냐하면 이낙연의 단점은 끊고 맺는 맛이 없이 항상 두리뭉실 넘어가려는 우유부단한 면이 있다. 분단국가인 대한민국에서는 대통령은 카리스마적인 면이 어느정도 있어야 하는데 이낙연에게는 그런 면이 부족하다. 좋은 게 좋다는 능구령이 식의 처세는 지도자감이 아니다. 무늬만 이름다운 대통령은 국가을 이끌어 갈 능력은 안된다.,0.39,72.86,26.74,부정
이낙연 볼때마다 노짱 보는거 같음ㅋㅋㅋㅋㅋㅋㅋ,0.03,89.63,10.34,부정
이낙연 개인적으론 싫지 않지만 문재인을 보니 사람만 좋아서는 아무나 대통령 해서는 안된다 생각한다!  이념을 앞세우지 않는 진짜 대한민국 미래를 내다보고 정치 하는 사람 없나? 동네 이장감 밖에 안되는 지금 겪고 있잖아~,0.54,86.22,13.24,부정
문재인 대통령님 상왕이 되어 이낙연 전하와 함께 대한민국을 올바른 방향으로 이끌어주십시오.,0.43,62.57,37.0,부정
이낙연 절라홍어 OOO은 주사파 문재앙 바지사장 노릇하면서 여론 조작질로 가짜 차기 대권 1순위랍시고 여기저기 얼굴 마담하고 지랄염병질을하네.,0.05,91.21,8.73,부정
총리께서 절하시는모습 너무 아름답습니다. 시비걸걸 걸어어야지...의전왕 덤마진과 대비되네요....,0.15,87.6,12.25,부정
이낙연 영웅으로 만들려고 아주 작정을 하셨네 ㅋㅋㅋㅋ,0.0,81.97,18.02,부정
역시 이낙연 총리님 차기 대통령감이시라 확신합니다,0.05,60.1,39.85,부정
문재인단체모조리주사파구속하라. 비리투성이청와대와 공직자들 검찰은 수사해서 철저히 낱낱히 밝혀라.. 문재인탄핵.!  공수처절대반대!  연동비례절대반대 !,0.07,79.75,20.18,부정
문재인이 북한에 대해 아무 말도 안 하니까 이낙연도 입 닫고 있는 건가?  대통령이 저 모양이면 국무총리라도 제대로 일을 해야 할 거 아닌가.  자신의 지위를 이용해서 동생은 대기업에 꽂아주고 본인은 다음 총선에 나갈 준비를 하느라 이미지 관리만 하고 있으니...  ㅉㅉㅉ,0.08,89.79,10.13,부정
살다살다 김무성이 민주당 총리 지명 옹호를 다하네. 딴거 볼거 없다. 이거만 봐도 자한당이 김진표 총리 되기를 강력히 희망하는거 이거 하나만 보아도 김진표는 진짜 아니다.,23.14,38.65,38.21,부정
이낙연 저런 역적 같은 인간이 대한민국 국무총리다.북한에 죽은 많은 사람들이 죽어서도 눈을 감기 힘들다.내란죄로 사형하라!!!,0.13,76.87,23.0,부정
"이낙연은 사람으로써는 좋지만  나라가 걱정이되고 보수를 뽑고싶은데 나라보다는 자기뱃속 채우려는  사람만 보여  뽑기는 싫고,,",0.07,78.49,21.44,부정
이낙연이 도대체 한게 뭐가 있냐?? 그리고 이정부 들어서 재해 제대로 처리한게 뭐가 있냐??,0.13,93.56,6.31,부정
이낙연도  간첩이었어 완전 간천들에게  대한민국을  맞겼그만,0.01,90.27,9.72,부정
총리란 놈이.빨갱이 xx네,0.1,87.82,12.08,부정
민주당 다음 대선후보는 서울시장님? 조국이도 가고 낙연이도 가고~~ ^^,0.5,92.13,7.37,부정
"문재인보다 더하면더했지 덜하지안을인물... 뭔가 찝찝해.. 이양반 말투,표정, ...",0.05,86.48,13.47,부정
"이삭줍기 달인 이낙연, 호남조선 출신 이낙연, 문재인이 실정을 거듭하고 있는데도 막지도 못하고 감성으로 인기몰이 하는 이낙연이야말로 좌파정권의 진면목이다.",1.89,58.86,39.25,부정
이낙연 아들 !!부산대의전 조민과함께 아웃!!!!!,0.13,84.17,15.69,부정
이총리님 정말 안정적이고 호감 짱입니다 조폭같은 황씨와는 비교불가입니다 최고입니다,1.78,53.4,44.82,부정
이낙연 대통령 되는게 지금 최상의 국민 선택이야. 보수는 현재 국정 끌고갈 능력이 안된다. 야당도 제대로 못하고 협상도 못해서 파행적 국회 만드는 애들이 국민전체를 어떻게 끌고가니. 게다가 당분간 안보위기가 고조되서 국가가 최대한 안정기조로 거야한다. 총리 역할 수행하는거 보니까.이낙연이 딱이야.,0.07,86.87,13.06,부정
이낙연이 대체 뭘 한게 있다고,0.03,86.72,13.25,부정
이낙연 총리를 보면 인생사 새옹지마.  서울대 법대출신으로 가난때문에 동아일보 기자였다가 도지사에서 총리로..... 만약에 술술 잘 풀려 판사나 검사가 되었다면 총리가 되었을까? 죽기 전까지 포기하지 않으면 지는게 지는 것이 아니다.,0.0,58.33,41.67,부정
"문재인 빨갱이흉내내는 좌파, 이낙연 진골빨갱이 세포하나하나 빨갱이 좌파.",0.04,82.2,17.76,부정
"총리란 놈이 누구 말을 하나,,마치 총리는 책임이 없다고 말하네",0.09,84.5,15.41,부정
민주당 출신 문의장  정의장  니들은 삼권분립을 무시한 인간들...민주당은 사라져야한다 민주주의에 반하는   자들의  집단,0.14,92.1,7.76,부정
이낙연! 빨갱이 문재앙 좌빨정권 부역자! 아니 똑같은 사람이다!,0.01,79.7,20.29,부정
"어디가서 자한당 지지한다고 말을 못 함. 그렇다고 민주당 지지한다고 하기도 그렇고,,, 하는 일마다 자한당은 생떼부리고, 지지자들이 무식한데다, 늙었고, 태극기 부대가 연상되니 말이지. 새로운보수당 좋네.",2.75,53.69,43.56,부정
이낙연 니가 왜 5.18유공자냐!명단 까라!도둑놈들아!국민 세금 도둑질 하지마라!그리고.국가 보안법 위반한자가 어케 선거에 나와!,0.08,89.33,10.59,부정
민주당아 누가나오던지 안나오던지 관심없으니  자쿠  얘기하지마라,0.22,92.63,7.15,부정
민주당을 믿어요?   대깨문 탈출하여 자유대한민국을  제자리로 돌려 놓아야 합니다 제발~,0.04,97.49,2.47,부정
이낙연은 천황폐하 만세이~~하던놈이 어디서 입을 열어?,0.1,83.02,16.89,부정
"총리도 빨갱이인 정부, 정말 어이가 없다.",0.03,78.95,21.02,부정
이낙연 가즈인~~,0.19,55.04,44.77,부정
결승전 해라. 문재인 대 안철수. 비호감  결승전. 문재인  압승이다.,33.92,38.72,27.36,부정
이낙연놈이 대남간첩인가? 고정간첩인가?,1.41,60.65,37.94,부정
정세균  총리직 멋지게 한다면   청화대행 충분히 가능  접었던  꿈  잡을 기회   살려보소,1.49,64.46,34.06,부정
문재인 꼼수~ 사법부수장 하셨던 사람을 국무총리 시킨다고~ 한번도 경험하지 못하는 꼼수라~,0.04,81.15,18.81,부정
이낙연총리처럼 잘할 수 있는 사람이 과연 몇이나 될까?,0.01,58.01,41.98,부정
이낙연의 낙이 떨어질 낙이다.,0.02,55.35,44.63,부정
총리가 간첩이라니... 총선아웃이다,0.04,79.52,20.44,부정
이낙연 대통령 하고 싶으면 노선부터 바꿔라  아~~ 미래가 없다 사회주의 체제 연장이다,0.02,91.73,8.25,부정
문재인  딲까리  이낙연은  안된다  또다시  좌파에게  속을수는  없다   국민들  정신 차립시다   이낙연  out !!!,0.02,66.05,33.94,부정
역시 이낙연 총리 대통령감 !! 멋집니다,0.05,73.06,26.9,부정
문재인 이낙연 이인영 종북좌파! 나라를 통째로 북독재자에게 갖다 받치려나보다 ! 나라의 지도자라는 사람들이 국민의 자유 인권 경제 보다도 북독재자의 이익을 대변하고 있으니 비핵화도 더 멀게 만들고 있으니 이게 무슨 짓인지 모르겠다 퍼주기 그만하라! 종북좌파 퇴출! 문재인 탄핵!,0.02,59.47,40.51,부정
이낙연은 고향인 전라도에서 출마해라. 무슨 연고가 있다고 종로에 출마하냐?,0.18,73.82,26.0,부정
이낙연은  대통령이 될수없다,0.14,67.73,32.13,부정
ㅈㄷㄴㄷㅈ,19.35,48.06,32.59,부정
이낙연은 ㅂㅅ이고 황교안은 고장난 로봇같고.... 인물이 없음,0.19,75.82,24.0,부정
에스모와 정세균 총리에 대한 팩트 정리자료입니다.  https://m.blog.naver.com/ddong9781/221739458039,32.24,34.93,32.83,부정
이낙연 위선자소 소신도 양심도 없는 오직 문통의  하수인,0.03,76.71,23.26,부정
문재인 지지율 급등!,0.2,64.63,35.16,부정
이낙연 문죄인 같은 물아닙니까? 민주당 사회주의자 종북좌파 빨갱이 괴뢰집단 민주당ㅇ,0.12,85.62,14.26,부정
이낙연을 처형하라!!!!!!!!!!!!!!!!!!!!,0.01,93.51,6.48,부정
이낙연이도..종북 좌익이라는 것이 드러났네... 에잇..빨갱이들..,0.15,88.47,11.38,부정
정세균 총리 적극 찬성합니다.  문재인 대통령 밀어붙이 세요.. 화이팅!!,1.48,49.99,48.53,부정
종북좌파 공산당 빨갱이였군. 오죽하면 더불어공산당이라고 할까!!!,0.32,50.21,49.47,부정
"이낙연 총리는 속초 산불, 돼지열병, 이외 여러 사고의 피해 최소화를 위해 행정부를 잘 지휘하고 피해자 격려에 노력해 왔다. 미중 무역갈등이 촉발한 국제 경제침체에 대응하여 복지 확대, 중소기업을 이끌어 전연령대 취업률 저하를 막고 경제 취약계층의 구매능력을 일시적으로나마 보존하여 향후 발전 가능성을 보존하고 선진국 그룹 국가 중 성장률을 어느 정도 방어해냈다. 본인의 구설수 없이 안정적 국정을 이끌어 옴에 따라 차기 대선주자 1위로 평가받는 이낙연 총리에 감사 인사를 하고 싶다.",0.0,52.57,47.42,부정
민주당 이 빨갱이 집단 토착간첩놈들....빨갱이당은 해산시키고 전원 구속이 답이다 . 빨갱이가 총리라니,0.24,94.68,5.07,부정
이낙연 공산화,0.29,83.22,16.49,부정
이낙연의 과거 발언과 우리민족끼리 팔로우로 활동한 것으로 보아 종북좌파 빨갱이가 맞네. 순진한 척하는 인간들에게 또 속을 뻔한 국민들은 정신 차리시길.. 문재앙에게 속아 나라 개판 되었는데 이낙연에게 또 속고 있었으니.. 나라가 정상적으로 되돌려 놓기 위해선 문재앙 좌빨거짓범죄정권의 국무위원들과 더불어공산당 등 좌빨계열과 연관된 세력은 정확한 확인이 될 때까지는 믿지말고 선거에서 투표해야 할듯..,0.23,70.22,29.54,부정
이낙연은 올리고 문제인은 내리고!,0.06,82.1,17.84,부정
이낙연이 대통령이 되면 대북관련하여 김대중 문재인과 비교해서 다를게 있을까 의문이다.,0.08,79.31,20.6,부정
이낙연 빨아주는 경향기레기는 모냐? 전라도 패거리냐,0.09,91.45,8.46,부정
이낙연이 뭐간디 나라 위해 목숨건  황교안이 돈에 눈먼 전라 간재비가 무서빈디?,0.05,94.28,5.66,부정
민주당 절대안찍는다,0.24,88.14,11.62,부정
문재인 지시로 즙 짜러 가는 녀석 ㅋㅋㅋㅋㅋㅋㅋㅋ 표정봐라 ㅋㅋ 연기 많이 늘었것다,0.04,90.67,9.29,부정
문재인아. 넌 ?인이다. 죽어서도 지옥이나 갈까?,0.18,75.08,24.75,부정
문재인은 잘하는데 민주당이 문제임 ㅋㅋㅋ 언제적 정세균 ㅡㅡ 저 냥반이 뭐 한게 있나요 ㅋ,0.41,76.59,23.01,부정
이낙연을 누가뽑나ㅋㅋ,0.02,93.29,6.7,부정
이낙연을 민주당 대통령후보 나오기만 기다린다 개나소가 나가도 이낙연은 대통령 안된다,0.01,92.63,7.37,부정
민주당은 종말..조국때문에 시작되고. 문재인 때문에 더 말아먹고..이젠 공수처 검찰개혁만 외치니 속보여서 망하고..돌이킬수가 없는 열차..,0.34,89.4,10.26,부정
문재인 정권에 한번도 경험해 보지 못한 이런 비정상적인 정권 이낙연이 또? 끔찍하다 두번 다신 경험 하고 싶지 않다,0.14,80.07,19.79,부정
문재인 일당들과 별 차이를 못느낌~  한 놈을 쩔뚝이고  또 한놈은 목소리를 까는 정도가 차이?  어쨋든 간첩들 아니던가?  북괴와 짱깨는 우리의 주적이다!!!,0.09,83.12,16.79,부정
민주당 불출마 인물에 속심은 침몰하는 민주당 이란 배에서 먼저 뛰어 내린것이다. 그렇다고 살 수 있는 것도 아니지만 잘못된 문정부 역사에 탈출일 뿐이다.,0.53,88.22,11.26,부정
이낙연같은소리하네 ㅋㅋㅋㅋㅋㅋ 좌파는 이제 다신 안뽑아,0.2,77.77,22.03,부정
헐... 공산당이었네...이낙연총리 실망이다,4.18,62.62,33.2,부정
이낙연 시/벌/로/마.,0.06,81.41,18.53,부정
이낙연이  승리  할것  같다  황교안이  태극부대에  호위를  받으며  피할듯,0.15,81.14,18.71,부정
든든한 이낙연 총리님~ 응원합니다^^,0.03,77.33,22.64,부정
