자한당이 29.5나 된다고? 개구라 치지마라 . 댓글알바특공대 게임채팅방까지 들어와서 문재인좌빨 거리더니 이거까지 조작됬나?,0.03,0.11,99.86,긍정
"자기 만의 색깔이라는 것은 정치가가 국민에게 호소하는 비전이겠지요. 그러나 현재 이낙연은 총리로서 정치인이 아니라 행정부의 수장의 (수반이 아님) 역할을 하는, 균형있는 일처리를 하는 공무원입니다.  그가 국민의 심리를 이해하고, 자기만의 비전과 국가 경영의 의지를 밝힐지는 두고볼 일입니다.  계속해서 지켜보겠습니다.",9.43,18.56,72.01,긍정
"옆집 아저씨 ""이낙연 후임으로 정세균 총리? 반대""",0.02,28.87,71.11,긍정
ㅋㅋㅋ 이낙연도 그런넘이었구나.ㅋㅋㅋㅋㅋ,2.11,32.73,65.17,긍정
신중함도 좋지만 문재인 대통령은 베짱을 키우시기 바랍니다.사회개혁 반대 세력의 견제를 돌파하기 위해 책을 잡히지 않는 일과 이들의 눈치를 보는 일은 엄연히 다른 사안입니다.,0.18,20.97,78.85,긍정
리낙연 총리의 대국민 담화가 있겠습니다 「남조선 린민들에게 고함」,0.18,37.41,62.42,긍정
나는 이낙연 후보를 지지합니다!!!,0.71,30.04,69.25,긍정
자한당때메 국회가 마비됨..능력이 딸리니 뭐든지 다 반대부터!!,0.01,0.06,99.93,긍정
역시 ~ 이낙연총리도 북한선전메체 구독자 였네  그런데 이닌면 말고식으로  뒤에 숨지말고 국민에게 진솔한 답변하는것이 어떨렸는지  일반국민 같으면 어떻게  되었을까  ?,0.01,14.58,85.41,긍정
누가 문재앙하고 같이  경제 폭망한 이낙연을 찍어?? 똥멍이야???  황교안 총리일때는 이렇지는 않았다!!!,0.65,2.12,97.23,긍정
완벽한 문재인 인사인데 ㅋ,0.28,23.96,75.76,긍정
"자한당은 공수처법 막아 내지 못한  이유가 뭐냐? 자한당 총사퇴 카드를 쥐고도  사퇴하지 않은 이유가 혹시 몇개월 남지 않은  알랑한 국회의원 자리  때문인가, 황교환은  당대표로서 책임을 져라.",0.01,0.04,99.95,긍정
결승전 해라. 문재인 대 안철수. 비호감  결승전. 문재인  압승이다.,35.76,11.4,52.84,긍정
절라도네. 세금 올려 절라도 밥그릇 늘려주는 중국  위성정권 문재인.,0.56,19.81,79.63,긍정
자한당 지지자들 지못미다 맨날 이쪽 욕해놓고 정작 자기네 인물 더럽게 없어서 황교안이 ㅋㅋㅋㅋ 어쩌다 그렇게 되었노..,0.04,14.76,85.2,긍정
한 두번도 아니고 2007년부터 현재까지 팔로우...대한민국 총리..말 다했다.,2.28,38.54,59.18,긍정
이낙연총리처럼 잘할 수 있는 사람이 과연 몇이나 될까?,0.0,25.92,74.08,긍정
재벌 소박 ....이낙연의 이중성이 엿보이는 글귀로군.,12.99,10.59,76.42,긍정
천만다행 이다 한쪽으로 치우치지않는 좋은분 임명 해주세요,46.07,4.07,49.86,긍정
대통령에 총리까지..그저 북한편을 못들어서 환장을 하니..나라가 개판이지요..,33.74,15.64,50.61,긍정
정세균 전 국회의장을 이낙연 국무총리 후임 총리로 임명에 찬성한다.,0.0,15.08,84.92,긍정
역시 이낙연 총리 대통령감 !! 멋집니다,0.0,15.13,84.87,긍정
문재인 이낙연 이인영 종북좌파! 나라를 통째로 북독재자에게 갖다 받치려나보다 ! 나라의 지도자라는 사람들이 국민의 자유 인권 경제 보다도 북독재자의 이익을 대변하고 있으니 비핵화도 더 멀게 만들고 있으니 이게 무슨 짓인지 모르겠다 퍼주기 그만하라! 종북좌파 퇴출! 문재인 탄핵!,0.0,26.08,73.92,긍정
전 정권이 제대로 하지 못하던 방역과 강원도 화재 진압을 진두 지휘하여 일처리도 잘했고 대통령과 함께 투톱 외교로 동맹 및 남방 외교의 수준을 높였고 무게감 있는 국정으로 내각을 능수능란하게 운영했으며 국회 대정부 질문때마다 야당 의원들 코를 납작하게 만들 정도로 여유있게 대처하던 이낙연 총리 및 장차 대통령을 응원합니다,0.05,3.44,96.51,긍정
음주운전총리도 임명했는데 아무나하면되지...,0.02,37.88,62.1,긍정
자한당 넘들아 보고 배워라 허구헌날 생쇼 그만하고 니들은 국민앞에 큰절해라 허구헌날 헛소리그만하고,0.01,0.08,99.91,긍정
역시 이낙연 종북이 아니줄 알앗다  근디 정체가드러났네  소름,1.13,21.72,77.15,긍정
정세균 총리 적극 찬성합니다.  문재인 대통령 밀어붙이 세요.. 화이팅!!,0.04,32.66,67.3,긍정
자 한당도  황교환도 부산에서 딱히 표심이 좋이 않슴니다,15.69,10.96,73.35,긍정
빨개이     이낙연이   되것냐?,3.56,17.42,79.03,긍정
문재인 대통령님 항상 지지합니다!,0.0,0.43,99.57,긍정
"1등이 총리. 2등이 정의당, 3등이 시장이었던걸로 기억하는데... 그 정도면... 누굴 대상으로 조사했는지 너무 뻔히 보이지 않나요?? 1등은 지금 동생 아들 문제로 또 오르내리고 있고 2등은 민주당 이중대로 정의를 버리고 표를 구했다고 욕 먹고 있고 3등은 어찌 3선이 되었는지 의아아하며 욕 먹고 있고... 이런 사람들이 호감도가 있는데 그냥 멀리서 가만히 있던 사람이 비호감도 1위라구요??",22.95,35.55,41.5,긍정
김무성의원님 화이팅~~!!!! 참 선비이시며 격이 다른 멋진 분이십니다.,27.04,6.99,65.96,긍정
이낙연이 대통령이 되면 대북관련하여 김대중 문재인과 비교해서 다를게 있을까 의문이다.,0.0,46.26,53.74,긍정
확실히 더불어 만지당 사상은 빨갱이들임,1.45,28.34,70.21,긍정
자한당과 지난 경선에 남경필 도지사 찍으라고 했던 친문똥파리들이 좋아라 하는 인간을 국무총리로 앉히겠다는 정부가 무슨 개혁?????,26.45,5.58,67.97,긍정
저런자가 총리고 대통령 자리에있다니,2.02,42.65,55.33,긍정
자한당이 찬성하는걸 보니 김진표는 절대 총리 시키면 안되겠군.,0.0,0.09,99.9,긍정
이낙연을 민주당 대통령후보 나오기만 기다린다 개나소가 나가도 이낙연은 대통령 안된다,0.0,26.2,73.8,긍정
헐... 공산당이었네...이낙연총리 실망이다,0.0,35.96,64.03,긍정
간첩이네 총리가,1.95,17.34,80.72,긍정
든든한 이낙연 총리님~ 응원합니다^^,0.0,8.53,91.47,긍정
누가 황교안을 대통령뽑나!!!  그래서 국민을위해 한게 뭐냐고!!!  고작 필리버스터도 무슨 의미인지도 모르고 신청한 사람들이!!!!,5.15,29.21,65.64,긍정
경상도 독도 유족과 절라도 세월호 유족과의차이.....갱상도 유족들 자식들 조용히 가슴에 묻고싶어서 정부에 더이상의 조사 요구안한다,4.3,0.37,95.33,긍정
이낙연   니가   나와야   정권  뒤집어진다   꼭나와라  좌빨   바지 총리,0.0,26.99,73.01,긍정
좌빨셐퀴들  여론몰이  총공세하는구만!!!!  10  자  슥들,1.6,31.6,66.81,긍정
완전 빨갱이들이였어 문재인 이낙연 그 모든 팔갱이 측근들 북으로 북송시키자~~,0.0,28.43,71.57,긍정
기독교 신자는 총리되면 안되는 거였어? 그런 거였어? 그런 생각과 사상을 누가 주장하더라?,26.11,32.87,41.02,긍정
그러게 예산부수법안부터 처리했어야지 그꼼수를 쓰십니까? 이낙연총리님.. 헛소리같습니다.,0.01,48.2,51.79,긍정
이낙연 차기 대통령  절대지지!,0.0,1.9,98.1,긍정
돌았네 진짜. 배신자들이 대통령 총리 하고 있다니...,0.0,2.22,97.77,긍정
북한 찬양 총리 사퇴하시라 여기는 자유대한민국 입니다,5.07,39.27,55.66,긍정
댓통이 소대가린데 총리라는새퀴도 뻔하지,5.8,19.42,74.78,긍정
공지영 홧팅 . 당신이 있어 세상 살만난다. 지발 자주 나와 주세요.,29.74,30.55,39.71,긍정
진표를  총리 추천한게  전해츨이 작품이냐?  10 쉑뀌들.... 이재명이 직이려 발악했던 똥떵이들!,17.48,19.03,63.49,긍정
전체 맥락에서 보면 더불어 민주당과 어용잡탕들의 곡소리가 들리는구나...이제 이런 정당에서 통과시킨 공수처로 인해서 좌파 공산당을 뿌리채 뽑아 버릴 빌미를 준거다...다음 선거에서 한국당이 승리를 하면 오히려 공수처가 좌파의 멱을 따는 법으로 군림할수가 있는거고 그러면 지금처럼 독버섯처럼 퍼져 있는 좌파들을 뿌리채 없애 버릴수 있는 기회이기도 하다..,1.71,45.02,53.27,긍정
이낙연 차기 대통령 화이팅하세요~,0.0,2.21,97.79,긍정
금태섭이 대통령 되어야 한다. 이낙연 같은 새끼가 뭔 대통령이냐... 한심하다.,33.19,14.98,51.83,긍정
이낙연 총리님 지지합니다!!,0.0,0.79,99.21,긍정
이낙연이 1위 ㅎㅎㅎㅎ 나가서 좀 물어보세요 그리고 심상정이 순위에 들어요? 와 완전히 민주당 조사네 ㅎㅎㅎㅎ 누가 문재인 제2시즌을 원하나요,0.0,30.04,69.96,긍정
제 2에 문재인  대통령..!!,0.23,14.12,85.65,긍정
간첩이 대통령 빨갱이가 총리인 이 나라의 암울한 현실,0.42,30.88,68.7,긍정
이낙연 든든함,0.0,5.75,94.25,긍정
항상 뒷북치는 이낙연...다른건 좋은데 리더십도 떨어지고 일하는것이 너무 느긋하네,7.66,23.95,68.39,긍정
대통령과민주당이총리님응원하고지지합니다,0.01,5.91,94.08,긍정
이 정권이 부패로 무너지면 이 낙연 총리도 낙이 됩니다.,1.24,39.17,59.59,긍정
교활이가 ㅎㅎㅎ 과연 비례대표 1번안받으면 다행이다 ...한국당 꼼수 정당이잖옹 비례정당 1번 황교안,0.18,4.46,95.35,긍정
철수빼라  이낙연 승,0.49,47.21,52.3,긍정
이낙연승,0.0,31.62,68.38,긍정
자유 대한민국 국무 총리가 맞습니까?,0.45,39.76,59.8,긍정
다음 대선 진심으로.. 이낙연 황교안인가?? 하아...,0.0,22.57,77.43,긍정
다음정권도 민주당이 계속 가져간다본다,8.36,1.69,89.95,긍정
"이낙연  
지지합니다.",0.0,11.29,88.7,긍정
"조용한카리스마에 기품까지 더한 이낙연 총리님
지지하고 응원합니다~~^^",0.0,4.65,95.34,긍정
참 멋진 분.,15.47,37.63,46.91,긍정
이낙연 총리님 지지합니다~ 앞으로의 험난한 길을 응원하겠습니다!!,0.0,2.59,97.41,긍정
품격있고 젠틀한 음유시인 총리님~~👏👏👏,1.36,31.76,66.88,긍정
역시 이낙연,0.0,41.66,58.33,긍정
"이낙연 총리의 인터뷰는 진솔하고
진지해 보였고 군더더기 없는 것
같습니다 앞으로도 정치인으로
주~욱 국민을 위해 봉사하는 분으로서
대권가도가 고속도로 처럼 뻥 뚫렸으면
합니다
차기 대통령 이낙연 홧팅!!!",0.0,24.22,75.78,긍정
참 멋있다 우리총리!,0.09,38.43,61.47,긍정
믿고 찍는 이낙연,0.01,13.1,86.89,긍정
이낙연 총리님 응원하고 지지합니다.,0.0,0.57,99.43,긍정
정치인의 품격을 보여 준 분,30.82,10.52,58.66,긍정
"손서키 싫어요!

하지만 이낙연 총리님은 좋아해요!

문재인 정부 끝까지 지지!",0.02,38.67,61.32,긍정
총리님 우리 총리님!! 응원합니다!!,0.0,1.54,98.46,긍정
다음 대통령은 이낙연,0.01,37.58,62.41,긍정
"의식있는 국민이라면
이낙연 총리님을
간절히 원할 것 입니다.
손가락으로 세일수있는
정의롭고  합리적인
의원님들과 뜻을모아
나라의 기강과 
국가위상을 위하여
지략을 모아주시기를 바랍니다.
이낙연 총리님
응원하고 지지합니다.",0.01,47.26,52.73,긍정
"정말 현명하시고 후덕하신 우리 총리님.
지지합니다.",0.04,15.5,84.45,긍정
겸손하며 기지가 대단하십니다^^,41.5,6.42,52.08,긍정
황교안 종로출마하면 무조건 이긴다,0.03,2.45,97.52,긍정
"청렴한 총리직 하시느라 고생 하셨습니다.  막걸리 한잔 대접하고 싶은데,  만날 길이 없네... 연락주이소~~ㅎㅎ",2.7,32.99,64.31,긍정
여니 총리 꽃길만 펼쳐지길,0.35,18.84,80.81,긍정
황교안은 맏장을 뜨지 않을 것입니다 그자는 겁많고 교활한 자 입니다 안정적으로 의원이 될 수 있는 비례대표 1번으로 나올 것 입니다,0.04,36.46,63.5,긍정
황교안은 쫄보로 종로 못나오것지?,0.14,0.69,99.16,긍정
이낙연 총리가 차기 대통령 감이다!! 저 제2의 박근혜인 황교안은 충분히 이긴다!!!,0.0,3.07,96.93,긍정
앞으로도 없을 역대급 총리님!,5.74,44.68,49.58,긍정
"이분은 정치인....같지않다.
멋지다.",40.34,19.28,40.38,긍정
"총리로 재임하시는 동안 보여주신 말의 품격, 참 멋졌습니다
감사합니다!
그리고 정치인으로서 다시 한 걸음 더 나아가 주신다고 하시니 든든합니다
그럼, 잘 부탁드립니다!",0.0,43.17,56.83,긍정
총리님 지지하고 응원합니다,0.0,0.83,99.17,긍정
"황교환과 븥을 듯~~~ 

믿음이 가는 정치인~~",37.41,16.5,46.09,긍정
"정말 봐도봐도 멋진분
차기대통령!",12.37,6.47,81.16,긍정
당신도 말년이 비참해지겠다  정치집단의 희생양이 될듯  이용가치가 떨어지면 과감히 버리는카드로  지금이 초심을찾아 고향에서 후배들을 키우세요  민주당  국회의원들 믿지마세요 미친개들입니다  자한당국회의원들도 같은부류고요 어느한놈 인간된놈이 없습니다 아닌건 아니고 들린건 틀렸다 국민들께 말하고 행동할수있는 당신같은분은 존중받아야합니다  민주당에서 이낙연 금태섭 두분뿐이네요,0.01,44.54,55.45,긍정
황교안은 비례로 도망갈 듯.,0.06,1.63,98.31,긍정
황교안 나와라!,0.02,48.17,51.81,긍정
"이낙연총리님
지지합니다",0.0,2.08,97.92,긍정
이낙연총리는 우리 정치인들의 언어순화에 일조하신분같다 그리고 관상자체가 억조창생을 먹여살릴상으로 눈섶과인중사이가 매우넉넉함을보여서 관상학에선 매우좋게보는상이다 관상문턱에 들어가본 저로선 배운데로 댓글을썼는데 이낙연을 싫어하시는분의 입장에선 내댓글에 화를내실분도있겠다,0.0,45.78,54.22,긍정
이낙연 총리님 지지합니다.,0.0,1.98,98.02,긍정
"지름길은 모르고 직진하며 살았다는 이낙연 전총리님!

존경합니다.",0.02,21.73,78.24,긍정
총리로선 훌륭하신분!,0.01,12.0,87.99,긍정
이낙연 총리님 응원합니다,0.0,0.66,99.34,긍정
"지켜보고 있다가  황교활이가 출마하는 지역에
이낙연전총리님을 지명하세요.
벤뎅이소갈머리 황교활을 
정치일선에서  물러나야  정치사가 발전한다.",1.8,48.3,49.9,긍정
참 점잖고 멋진 총리!,0.04,23.26,76.7,긍정
이낙연의원님 지지합니다 힘내세요,0.0,1.87,98.13,긍정
역시 민주당 인사들은 다 신사적이다.,0.22,39.24,60.54,긍정
이낙연 지지합니다 ㅎㅎ,0.0,5.8,94.19,긍정
총리님 대통령 나오세요,0.0,7.78,92.22,긍정
멋지십니다 이낙연 총리님,0.0,11.8,88.2,긍정
나와라  숨지말고  이낙연,0.02,40.76,59.22,긍정
"우리나라 소위 좌파 정치인들은 대 부분 군필
우리나라 소위 극우 정치인들은 대 부분 미필
고로 국민의 의무 다한 나는 좌파 빨갱이?
그럼 좌파 해야지 뭐
이낙연 총리님 무한 지지!",0.0,1.28,98.72,긍정
자한당 전원사퇴 한다네요,0.3,10.32,89.39,긍정
낙지,23.87,10.11,66.02,긍정
이낙연총리님 지지합니다,0.0,1.19,98.81,긍정
멋진분,14.76,3.39,81.85,긍정
"이낙연님
당신은 진짜진짜 
멋진 정치인입니다",0.0,4.25,95.75,긍정
총리님 화이팅 ^^,0.0,0.85,99.15,긍정
"물에 물 탄듯, 술에 술 탄 듯.
이것도 바지사장.
자기가 나갈 데도 자기가 결정 못하고
누가 정해줘야 하는 헛깨비.
도대체 이놈에 정권의 정체는 뭐냐?
대통령도 헛깨비, 총리도 헛깨비,
차기 대선 후보도 헛깨비.
문재인 탄핵!!!",2.39,0.22,97.39,긍정
"차기대통령이낙연.
한국당영원히없애라..",3.51,9.32,87.17,긍정
"황교안의 여우같은 선택은 비례대표일듯.
이번총선에서 이낙연에게 깨지면
대선출마 자체가 불가한것임.",0.03,0.67,99.3,긍정
역대최악의 총리!!!,5.17,8.15,86.68,긍정
아주  이낙연이  홍보  나팔을  불어라~~,0.99,3.38,95.63,긍정
"와 ㅜ 진짜 이낙연총리님은
인물은 인물이시다. 언변이 와우",0.0,26.95,73.05,긍정
"고귀한 품격이  철철  넘쳐나십니다.

손앵커나간다고  인터뷰  응해주시다니  참 인간적이시군요.

차기는  이낙연이십니다.",3.08,41.4,55.52,긍정
총리님을 진심으로 지지합니다.,0.0,3.86,96.14,긍정
짜고치는 고스톱 이낙연 오래도 닦더니~,0.64,13.98,85.38,긍정
총리님 지지합니다,0.0,1.68,98.32,긍정
"문재인.2
아무것도 못하고
폼만
잡은
식물총리.,???",0.0,45.33,54.67,긍정
"안 좋아할 수 없는
총리님

파이팅하세요",1.35,9.61,89.03,긍정
이낙연 총리님 앞으로도 힘내세요,0.0,1.57,98.43,긍정
"이낙연 총리님! 손석희 사장님!
제일 좋아하는 인물...! 당신들
응원하고 지지합니다~~~!!!
멋져요....! 훌륭하세요...!
뭐 던지 잘~할 수있는 사람!!!",0.0,26.13,73.87,긍정
황교안 종로에 나와라! 아주 피떡되고 정치은퇴하게!,0.08,3.14,96.78,긍정
"대통령 후보로 손색없는 총리님 부드럽지만 카리스마있으시고 배려심 많으나 원칙주위자이시고 따뜻하지만 세심한 일처리에 장관들 고생 많이 했다고 하네요 

부디 차기대선에서 좋은 결과 얻기를 기원합니다",11.2,31.88,56.92,긍정
맞습니다 자한당 무리들을  다 버리고 새로 합시다,1.58,33.09,65.33,긍정
"이낙연 총리님  요즘 뵐때마다 너무 따뜻한 온정이
느껴지시는 분♡♡",0.0,18.6,81.4,긍정
늘 뒤에서 온국민이 응원합니다!감사합니다!,33.7,9.18,57.12,긍정
총리님 고생 많으셨고 새해 복 많이 받으세요,0.0,30.55,69.45,긍정
"이낙연 대통령님 전라도가 낳은 위대한 대통령님!
전라도의 아들 이낙연!",0.0,35.03,64.97,긍정
멋진 우리 총리님👍🏻,1.23,44.95,53.82,긍정
"총리를 거쳐 대통령이 되시거든,..박그네나 문죄인처럼.. 무능을 쑈질로 덮지 마시고..국민앞에 진솔하고 진중한 정치인이 되어 주세요..",0.01,32.23,67.76,긍정
이낙연 총리를 차기 대통령 으로~~,0.0,1.84,98.16,긍정
"이낙연 총리는 차기 대통령이 될것이다
이재명지사 박원순 시장  최문순지사 김경수지사
잠재적 대권후보들이 부족한게 아니라
박원순 ㆍ최민순ㆍ김경수 지사는 
느낌이 문대통령과 비슷하고
그래서 차기는  약간은 위엄이 있는
이낙연총리가 될것이다
차차기는 이재명 지사 가능성이 높은데
자유당에서  오세훈이면 이지사가 이길것이고
김태호 지사면 버거울수 있다

 교알이는 ?
교알이가 만나는 사람은 이전부터
자기네 지지했던사람
대권보다 자유당 장악에만 재미들려 있어니
큰그림이 없다
안철수와 반기문의 뒤를 이을것이다",0.0,40.26,59.74,긍정
이낙연 총리님 적극지지합니다...국민은 알아요 진심어린 총리님...반면에 개슴치래 살짝술취한듯  수염이나 기르고 광화문서 이상한놈과 쌩쇼하는 황집사  공안검사출신 퇴임후 몇십억 변호사비받은거 국민은 다알아요  당연 out입니다,0.0,13.77,86.23,긍정
차기대통령이낙연,0.01,9.23,90.76,긍정
"이낙연총리님 아무쪼록 건강하시고
대통령후보로 꼭 나오셔야돼요.",0.0,22.22,77.78,긍정
참 멋진 분,20.1,4.32,75.58,긍정
이낙연  최고👍,0.0,4.55,95.45,긍정
"이미지로 보면 

이낙연 = 독립운동가
황교안=일본군 앞잡이",0.09,39.07,60.85,긍정
"원래 막걸리는 집니다
화이팅 총리님",0.57,22.13,77.29,긍정
이총리님 주변사람들도 관리해주세요~그래야 차기 대통령도 되실수 있게요~ 꼭 주변인들이 자기가 대통령된것처럼 나대서 일을 망치자나요~,0.09,49.06,50.84,긍정
문재인  이낙연 조국  이재명  임종석 ....    든든합니다  대한민국의  든든한  미래...,0.0,5.56,94.44,긍정
이낙연 총리님 지지하고 응원합니다 힘내세요 화이팅 기대할게요,0.0,0.36,99.64,긍정
멋진 이총리,0.0,27.86,72.14,긍정
"이낙연 총리님,외모는 서민 스럽지만 내적으론 품격과위상이 돋보이는 훌륭하신 분으로 뵈어요!!!",0.0,18.82,81.18,긍정
이낙연 총리님 애정합니다 막걸리로 만든 빵도 맛있죠♡♡,0.0,42.66,57.34,긍정
대통령 할 인물이 이낙연총리 밖에 없다.,0.03,31.72,68.25,긍정
"역대급 총리  입니다
강력  응원  합니다",9.05,19.62,71.33,긍정
"과하지만 않다면,

술만큼 좋은 조직생활의 윤활유는 없다.

아쉽지만 문재인에겐 이게 없다.

수하 일꾼들과  주기적으로 술자리를 갖고
속깊은 대화와 용기, 비전 등을 재점검,
날로 새롭게 다져야 하는데, 

백면서생들은 이것이 부족하다.
이런 류의 사람들은 의외로 외곬이 많다.

주택정책만 봐도 내가 찍은 문재인이 맞나싶을
정도로 아연실색하지 않은가?

정반합이 안되는 이유에 술의 부재도 한몫할 것이다.

넥타이 풀고  막걸리 마시는 이낙연이 기대된다.",1.59,26.0,72.41,긍정
"괜찮았던 총리로 기억될것입니다
응원합니다",0.38,13.65,85.97,긍정
"황교안도 참 답답하겠다. 서울에서 깃발 꽂을 땅은 없고, 그렇다고 TK에 출마하기엔 연고가 없어서 명분이 마땅찮고, 비례로 나가려니 당적 포기해야 해서 당대표를 관둬야 하고 ㅋㅋㅋㅋㅋㅋ",0.61,1.46,97.93,긍정
조중동이 이낙연을 무서워 하고 있구나...,2.0,16.29,81.71,긍정
무조건 여성위주 정권 능력위주가 아니라 여성표를 얻기위한 쑈맨쉽~~!!! 남성폄하 문재인정권,2.31,3.21,94.48,긍정
"그럼 이낙연 총리 비례로 가고
임종석을 내보면 되겠네~~~~~",0.0,38.78,61.21,긍정
"어디든 상대가누구든
이총리님 파이팅!",7.95,19.95,72.1,긍정
자한당  쓰레기들  수준  이하   저질   수준인간들  않보고싶다  나이  먹는건  싫지만  그냥  타이머신타고라도  건너뛰고싶다,0.0,0.1,99.9,긍정
"황교안은 종로에서 이낙연과 한판 붙어보자,,,,   겁나서 꼬리를 내리시나,,,,,",0.12,3.61,96.27,긍정
"자한당 퇴출
개지라시 퇴출!!!!",0.03,0.24,99.73,긍정
ㅋㅋ이낙연이 무섭구나,0.46,31.52,68.03,긍정
"황교안이 종로에서 꼬리 내린게 맘에 걸린가 보다, 기자는.....",0.07,0.53,99.41,긍정
진짜 총리 이낙연님과 무늬만 총리 000를 비교하는 것 자체가 어불성설!!!,0.0,24.93,75.07,긍정
"황교안!!
쫄리면 되지시든가~~",0.17,1.18,98.64,긍정
결국 이낙연도 이러지도 저러지도 못하는 입장에 처할수도 있겠다.,0.82,37.43,61.75,긍정
"황교안이

비례한국당으로 가면

자유당 당대표를 내려놔야 하는데

그 쫄보가 당대표를 내려놓는다고?

당대표 내려놓는 순간

등 뒤에서 칼 꼽는게 자유당인데?

정치 공학적으로만 보지 말고

그 당과 사람의 성격 부터 파악하고 글을 써...",0.15,0.42,99.43,긍정
"종양 !
이제 이낙연 총리 공격하는중 !",0.03,15.91,84.07,긍정
"자한당이이총리님출마하게놔줄까?
교환이가나와야하는데?",0.0,0.36,99.64,긍정
자한당 바미당만 아니면 된다.,0.04,0.15,99.81,긍정
"홍석현이 나오는데
이낙연 총리가 부담스럽지?!
종양아",0.01,22.89,77.1,긍정
"조중동
슬슬 시동거는 
이낙연 흔들기",0.5,45.45,54.05,긍정
과연 황교안이 맞붙을려고 할까?  자신이 자격이 안됨을 잘 알텐데~,1.58,2.84,95.58,긍정
"나도 문재인 찍었었지만 
이번 총선 민주당 망하는꼴과 
문재인 검찰수사 받는것 꼭 보고싶다
그 추운 겨울 촛불들어 주었더니 
촛불운 개뿔 
정의 공평은 개뿔 
위선자들",0.25,46.57,53.18,긍정
이낙연 총리님 힘내십시요. 지지하고 응원합니다.,0.0,0.5,99.5,긍정
멋지고 따뜻한 분. 오래오래 건강하세요,8.26,3.03,88.71,긍정
황교안이 차기 대선주자?ㅋㅋ지나가는 개가 웃겠다.,0.01,1.02,98.97,긍정
황교안씨가 안나올걸요...힘든건 남에게 맡기는 스퇄이라서,0.06,2.42,97.51,긍정
"황교안은출마도않는다
맞붙는다해도
10프로지지율
한국당원조차도  이낙연찍는다
이유는
워낙 인물이나 경력이나
정치지도력이나
차이가많이나기때문이다",0.04,1.23,98.74,긍정
"이낙연 총리
존경합니다",0.0,7.86,92.14,긍정
나카무라 황교안 쫄아서 못나온다에 500원 건다,0.11,24.41,75.47,긍정
"황교안한테 먼저물어바라
종로에 자신있냐고 ㅋ",0.14,4.64,95.22,긍정
황교안이대선후보되면민주당은그저대통령선거는하나마나다,0.09,2.13,97.78,긍정
이낙연 화이팅 차기 지도자감 입니다.,0.0,3.14,96.86,긍정
"황교안이?
나는 백퍼 비례로 나온다에 오백원 걸 자신있다.
그가 살아 온 길을 되돌아 보면 답은 있다.
그는 절대 자기 자신을 던지는 무리수를 하지 않는다.
가만히 앉아서 의전이나  받는 것에 익숙해져 있는 몸이 황교안의 몸이다.
비례도 눈 속임용 정도의 순번에 갖다 놓을 것이다.",0.04,0.68,99.28,긍정
황교안상이? 그 비겁한 겁쟁이가 이낙연하고 붙겠냐. 이건 100% 황교안상 필패다. 뻔하자나 황씨는 내내 좌파니 주사파니 하고 정책은 오래된 최순실이꺼 들고 올거다. 이게 게임이 되겠냐.,0.05,1.53,98.42,긍정
솔직히 황교안은 안된다 흠이  너무 많다 포기해라  이낙연한테는  game  over,0.08,29.13,70.79,긍정
황교안쫄보라. 이낙연이랑 못 붙습니다 ㅋ,0.0,1.95,98.05,긍정
종로 유권자들의 수준이 낮다면 몰라도 이낙연이  당선이 확실하다.,0.9,8.83,90.27,긍정
"황교안 bastard son of bitch
이새끼 쫄아서 아마 못 나올거다 안전빵 찾으러 갱상도에나 나오겠지",0.34,1.23,98.43,긍정
황교안은 비례1번달걸.  ㅋㅋ. 안봐도 비디오.,0.13,1.48,98.39,긍정
"황교안을 종로로 끌어내려는 저들의 간교한 술수이니 신경끄시고 4월총선 진두지휘 하시라.
지역구에 갇히면 당이 위태롭다.전국을 다니며 선거지원을 위해서 비례로 가시고 저들을 박살내는데 집중하시라",0.11,2.96,96.94,긍정
"황교안이 과연 붙으려할까?
과연 자한당이 ㅋㅋ",0.01,2.11,97.87,긍정
황교안이는 어디에 내놔도 깜 이 안된다. 대구.경북 에만 경쟁력이 있다. 자한당 깃발만 꽂으면     재수 성폭행범도  뽑아주는 그곳~!?,0.09,1.23,98.68,긍정
"황교안은
비례대표다 ~그가 지는겜을 왜하나 ㅋㅋㅋ",0.28,1.72,97.99,긍정
황교안은 대구 아니면 절대 안나온다..ㅋ,0.06,0.47,99.47,긍정
황교안초짜 게임도안되지 황교안이 도망갈걸 입만살아서 나불대지  하는게 뭐있나,0.07,1.29,98.64,긍정
"예비대선
이낙연 압승",0.06,49.71,50.22,긍정
"교안이 보나마나 KO패
이낙연  승!!!",4.31,12.55,83.14,긍정
"황교안이는 절대 맞대결 안하지
지면 정치생명 끝인데 도박 하겠어",0.07,3.01,96.92,긍정
"황교안이 거길 안들어가지
ㅋㅋ",0.01,0.89,99.1,긍정
"황교안이 나가겠냐ㅋㅋㅋ
비례 받아 나가거나 대구로 나가겠지ㅋㅋㅋ",0.03,0.36,99.61,긍정
황교안이 나오겠나? 깨질걸 뻔히 아는데.............,0.03,0.42,99.55,긍정
"빅매치란 단어는 막상막하일때 쓰는말

이낙연압승ㅇㅇ",0.3,37.97,61.73,긍정
황교안이 쨉이 될까?,0.05,2.44,97.51,긍정
"황교안이가  바본가여
거기 나가면  정치생명 끝장 나는데.. ^^
미치지  않고서야 거기 나갈 이유가 없잖아",0.17,0.89,98.94,긍정
황교안은 선거라는걸 해본적 없는 정치인 아닌가ㅎ,0.04,1.47,98.5,긍정
