이낙연 화이팅.,0.07,26.83,73.1,긍정
이낙연 화이팅~~~^♡^,0.03,18.25,81.72,긍정
이낙연 황교안의 매치인가요?,0.0,43.53,56.47,긍정
"이낙연 황교안이 붙으면
황교안이 백프로이긴다에
오백원건다.",0.01,46.49,53.5,긍정
"이낙연, 임종석 응원합니다!!!",0.15,28.52,71.33,긍정
이낙연!!떨어진다에 한표던집니다~4월총선때 문정권을 심판해서 끝장내야합니다~황교안!!소중한 한표들이모여서 꼭승리로 당선되길 바랍니다~황대표!!응원합니다...!!!,0.38,35.95,63.67,긍정
이낙연51%  황교안27%  수도권 어디서든 이낙연 총리 완승 mbn,0.02,41.1,58.88,긍정
이낙연51% & 황교안25%  수도권 어디서도 이낙연 총리 완승 . mbn,0.04,39.68,60.27,긍정
이낙연51% & 황교안25%  수도권 어디서도 이낙연 총리 완승 . mbn,0.02,40.31,59.67,긍정
"이낙연과임종석은 우리 전남이 보호할 오리지날 전라남도인입니다,대통령,수도권광역시장,조국,두여성장관이 영남사람인데 이들을 위한 호남이 기쁨조 들러리만 섰었는데 이참에 전남사람 단합해서 키워봅시다,",1.2,49.19,49.61,긍정
이낙연님  지지합니다.,0.12,30.16,69.72,긍정
이낙연님  화이팅!!,0.1,29.97,69.94,긍정
이낙연총리  압도적인표차로 당선되시길ᆢ황이 국회의원이나 대똥되는세상은절대안되요,0.0,48.22,51.77,긍정
이낙연총리님 파이팅입니다. 한국정치계의 거목이십니다.,0.03,44.57,55.41,긍정
"이낙연총리님.응원합니다.
꼭  승리하셔서  자한당   아작을내주세요.",0.06,37.99,61.95,긍정
"이낙연후보님
적극 지지합니다~♡",0.15,21.15,78.7,긍정
"이낙연후보님 응원할게요^^
가까운 미래에 대선에서도 꼭 뵙고싶어요",0.24,39.51,60.25,긍정
이낙연후보자님 응원합니다! 화이팅,0.1,22.43,77.48,긍정
이번 대선후보 이낙연 총리 당선유력일듯,29.98,29.35,40.67,긍정
이삭줍기 이낙연이는 문재인의 폭정을 막지 못하고 문가의 뒤에서 이미지 관리나 한 자 아닌가? 이 자의 직무유기 책임을 물어 빵으로 보내야 한다.,42.53,9.24,48.23,긍정
이씨낙선한다 문씨하수인,22.55,27.6,49.85,긍정
"이전 총리님 종로에서 꼭 승리하시고 정의당에 입당하신 박창진씨도 꼭 
당선되시길 응원하며 지지 합니다",2.11,42.67,55.21,긍정
"이전총리 나라를 위해 이루어 놓은것
있으면 내 세워봐 없지않아 집권세력
포화 믿고 대 들었다가 코피 터지는꼴
보겠네 종로 양반들 벼루고 있어요 지
금도 늦지 않으니 접고 그동안 행적 대
접 받고 싶으면 고향가서 세월이나 낙
시 하면 조용히 살았으면 하는맘 당신
을 사랑 하는 팬으로 부터",39.93,7.78,52.3,긍정
"이제 이낙연 공격이냐
더 이상 안넘어간다",22.06,4.19,73.75,긍정
"이총리님
힘내셔요
항상응원하고 지지합니다",0.72,48.96,50.33,긍정
이해찬대표님! 잘하고계십니다.그리고 이낙연 총리님도... 파이팅하세요. 충분히 믿음이갑니다.,4.56,41.86,53.58,긍정
"일단 황교안은 종로 안나옴. 그리고 민주당은 닭 잡는데 소 잡는 칼 쓸 필요 없음. 다른사람도 아니고 황교안임. 범보수계열에서 지지율1위더라도 그게 다임. 보수표 몰빵 받고 전체2위 한 것일 뿐. 중도적 확장력이 하나도 없음. 강남3구를 제외하면 35%지지율로 끝날 것. 젊고 유능한 신인 하나 발굴해서 붙어도 정의당, 민평당 등 범진보계열과 단일화만 성공한다면 대통령 지지율 등에 없고 40%이상은 득표할 것. 나머지는 표는 민주당은 싫은데 죽어도 자한당은 뽑기 싫은 안철수당에서 가져가고",11.92,26.4,61.68,긍정
임마 총리로서 한게뭐냐....??,35.3,12.25,52.45,긍정
"임실장님  응원합니다.
꼭 다시 나오셔서큰일해주세요
끝까지 응원하겠습니다.",19.88,20.06,60.06,긍정
자 이제 잠원동 주택임대사업자 등록하셔야지....,46.93,4.22,48.85,긍정
"자...
이젠 선택의 폭이 넓은 선거구도 되려나
양자택일할 일이 없어서 좋네요 
적어도 
1 민주당 
2소멸당
3정의당
4안철수
5기
6타
7등
8등
풍성하네

양당제 종식하고
다당제 이룩하자

이합집산 하지말고 
각당은 열일하고 국민들의 선택을 받읍시다",30.98,4.72,64.29,긍정
자영업으로 먹고사는 동네가 종로인데 괜찮겠냐?  리낙연아..,17.06,5.13,77.81,긍정
자우당과  조.중.동.믿고   설치다가  참   꼴  좋다.  윤씨~~   가만 보면밀어부치는것만 있고  통솔력은  없네  ㅉ,26.83,5.41,67.77,긍정
자차있으면 탈일 사실없다. 난35년전 버스타보고 한번도 탄적없는걸,7.27,4.68,88.05,긍정
"자한당
기래기들은
집이 몇채
있나
전수조사 해 보세요",0.07,0.51,99.42,긍정
자한당  하베스트  양이  안차서  또  해먹을러고  너온거야?? 기본.3조5조?? 이번엔  얼마짤  프로젝트야.??,0.06,0.58,99.36,긍정
"자한당  황고활의   고민이  깊어지겠지...   나가면   일방적으로  깨지겠고,    당권도   놓치긴  싫고...",0.05,1.02,98.93,긍정
"자한당 고귀하신 의원분들 중
30년 동안 살았는데
내 놔도 팔리지 않는 아파트에
살고 계신 분들 계신가욤??",0.17,2.35,97.48,긍정
자한당 꼴똥들 열불 나겠다ᆢ선한인상에 내공까지 갖춘 사람이니 그잘하는 인신공격도 안먹히고ᆢ비리 비어를 퍼트리고 싶은데ᆢ재료는 없고 ㅋ 교안아 겁먹지 말고 종로에 나와 자폭해라 ㅋㅋ 너희가 추앙하는 가미가제식 어떠냐?,0.46,0.88,98.66,긍정
자한당 꼴을  보니 아길거 같은데,0.02,0.88,99.1,긍정
자한당 놈들 니들 부동산이나 한번 털어봐라 미친..,0.02,0.66,99.32,긍정
"자한당 대표 종로 출마 포기하겠네
깜도 안되고 개쪽 당할거 아니까",0.04,0.61,99.35,긍정
자한당 댓글부대야 어느정도껏 댓글달아라 너무 눈에 확 띤다 ㅋㅋㅋ,0.04,0.72,99.24,긍정
자한당 반성해라 느그들은 인재가 그리없냐? 아니면 보는눈이 없냐? 액션은 민주당 보다도못하냐..,0.09,2.76,97.16,긍정
자한당 수준이야 10프로면 아직 오래 사시는 노인분들 계시니 그러려니 해야죠.. 10년쯤 지나면 5프로정도로 줄겠군요 ㅎㅎ,0.03,0.49,99.48,긍정
자한당 없는 세상서  살고싶다,0.07,8.03,91.9,긍정
자한당 의원 한트럭 보다 윤석열이 쎘다 ㅎㅎ 문재인 부정선거로 오줌 지리는 중 ㅋ 재앙이 친구 부정선거 선거개입은 끝까지 밝혀야 한다~ 윤석열 화이팅~!!,0.92,13.57,85.51,긍정
자한당 이제 끈 떨어져버렸네. 어쩔꼬? 상도 광덕이 점식이 너희들도 지방으로 따라 가라,0.04,1.22,98.75,긍정
자한당 인물 진짜 없네 ㅋㅋ 아무리 후보래도  인물 같아야  ㅋㅋ,0.04,0.8,99.15,긍정
자한당 인사가 이런 상황을 해명햇다면 늑대같이 달려들어 물고 뜯고 난리도 아니었겟지.  자기편 감싸는 댓글들 참 수준이 보인다. 이래서 우리나라는 발전이 없는거야.,0.03,1.33,98.65,긍정
자한당 지지자들은 여론조사 왜곡되고 조작됐다고 주장할께 불을보듯 뻔함,0.02,0.78,99.2,긍정
자한당 지지자들이 개돼지냄비다,0.03,2.5,97.47,긍정
자한당 추종자들 이낙연 종로 출마에 망연자실 댓글 날리 났네 황교안 종로 무서워 안올것 같은데,0.51,7.72,91.77,긍정
자한당 ㅋㅋㅋ 이래 인물이 없다. 황고환 쫄보가 뭐 제대로 하는게 있냐. 단식도 8일밖에 못 버틴게,0.05,1.63,98.32,긍정
자한당 포항지진피해 복구도 막던데 ㅋㅋㅋㅋ 비교된다 교활이랑,0.04,2.08,97.88,긍정
자한당 하명 수사 전문 양아치 윤석렬은 사표 받지말고 감찰해서 항면죄 직권남용죄 검찰권남용죄 자한당을 봐준 뇌물죄 언론공작한 피의사실 유포죄로 파면하고 구속해야한다.,0.06,1.47,98.47,긍정
자한당 활  나온다 소리가  없노 ㅋㅋ,0.04,0.68,99.28,긍정
자한당 활  나온다 소리가  없노 ㅋㅋ,0.03,0.67,99.3,긍정
자한당도 참 인재가 없지 ♬♬정권 총리 했던놈이 대선 후보라네 ㅋㅋㅋㅋㅋ,45.88,4.98,49.14,긍정
자한당ㅅㄲ들 다팔고얘기해라,0.05,0.66,99.3,긍정
자한당에서 왜 이낙연은 가만히냅두는건지....... 이재명 조국 등 대권주자들 거의탈탈털리고 검증을 아주 미세현미경으로 하고있는판국에 이낙연만 이렇게띄우는게 좀 걸리네요. 김대중노무현문재인 모두 조중도자한당 무리들과 적이었음을 잊지않았으면 좋겠네요,0.21,1.75,98.04,긍정
자한당은 망조가안느껴지나?ㅉㅉ 민주당도 쓰레기지만 자한당은 더해ㅉㅉ,0.06,8.48,91.46,긍정
"자한당은 뭐하니?
빨리 종로에 선수 안 내보내고?
이 쪽은 벌써 링 위에서 몸 풀고 있는데...
ㅎㅎㅎ",0.07,0.83,99.1,긍정
자한당은 설사 이번총선에서 지는한이있더라도 친박물갈이 해야한다. 탈당해서 무소속출마 하는것이 두려워 물갈이 못하면 이번뿐아니라 다음선거도 그리고 그다음선거도 이길수없다,0.03,0.71,99.25,긍정
자한당은 스스로 목조를 올가미를 하나더 만드는겪...;;,0.02,1.11,98.88,긍정
자한당은 진중권한테 좀 배워야 겠다. 진정한 파이터 진중권.... 별로 좋아하지 않았는데 요즘 엄청 좋아짐...진중권 화이팅.^*,0.04,1.84,98.13,긍정
자한당은 쪽팔리게 일반 개인한테도 발리냐. 폭망이다,0.02,2.82,97.15,긍정
자한당을 가던 바미당을 가던 독자를 타던 종로 출마해라 그래서 리낙연 발라버려라,0.11,3.37,96.51,긍정
자한당을심판합시다,0.33,39.1,60.58,긍정
자한당이 빌더니 바보같은 황교활 ㅋㅋㅋ.. 문대통령 지지율 계속 45% 넘는것도 못믿겠지? 솔직히까고 출마해라..엄한 사람들 그만 잡고.. 그래봐야 황교활싸꺼 빼앗은 거니까..의미도 없지만. 후보 단일화해서 함 해보슈..,0.03,0.59,99.38,긍정
자한당이 추천하여 윤석열이 대통령되면 국민들을 대상으로 먼지털이 생활화가 이루어지겠네~ ㅎㅎ,0.05,1.44,98.51,긍정
자한당이 한짓을 떡같이 따라하는 한심한 더불어민주당인사들 뭐가다르냐 역시 국민들이 움직여야하나보다 횃불들고 나가자,0.17,6.57,93.26,긍정
자한당이나 윤대가리나 와서 얘기하잘때안오고 뒤에서 저g!;:랄,0.02,0.74,99.24,긍정
자한당이든 민주당이든 국개의원 권력욕에 해먹든 놈들만의 리그인데 해당사항도 없는 인간들이 왜그리 말이 많은지 모르겠네. 야당이 여당되고 여당이 야당될터인데 공수처법이 통과된들  이제껏 해먹던 권력충의 비리를 쓸어버리자고 그러는데  왜 일케 반대하는걸까? 미디어의 세뇌교육인가? 권력층의 댓글부대인가?,3.49,4.57,91.94,긍정
자한당이랑 목사 그일당들 답없는거 우리도 아는데 문재인이랑 조국 이찌꺼기들 놔두면 진짜나라망할거같아서 4월에 자한당찍는다..  두고보자 이 역겨운위선자들아^^,0.13,3.51,96.36,긍정
자한당이랑 비슷한 그쪽들은 오직 조국밖에없냐 대체 나라를위해 무엇을할지좀 얘기해바라,0.21,3.06,96.73,긍정
자한왜구당은 2년8개월동안 장외투쟁.국회보이콧땡깡.정권심판. 등등으로 대한민국 발목을잡고있지.,28.72,5.24,66.04,긍정
잘하는것하나도없는정부종로는므슨 국민는피곤합니다,39.58,0.11,60.32,긍정
잡룡,37.54,23.89,38.57,긍정
"적극 지지합니다.
그리고,
대선의  큰길을 달리 십시요.",37.27,3.69,59.04,긍정
적극 지지합다!!,13.68,15.79,70.53,긍정
적극지지합니다  나라를 바로세웁시다,10.17,3.95,85.88,긍정
전국민의  사이다~~  진교수님  힘내세요,10.66,40.09,49.25,긍정
"전부 문재인이 딸랑이들, 너네들이 도대체 무슨 국회의원 자격이 있다고.....
너그들은 그저 대깨문 앞세워 문재인이 앞에서 재롱이나 더 떨어라~~~",39.25,14.39,46.36,긍정
절대. 이낙연. 찍어면. 안되요. 문재앙  이낙연. 찍지ㅣ마세요,32.09,27.04,40.87,긍정
"절대로 황교안은 종로 나오지 않는다
자객 공천으로 손수조 대신 이언주 보내라",35.11,13.29,51.6,긍정
"정말
멋진 민주당입니다.
우리의 자녀들이 살아가야 할 
이 땅, 대한민국과
저 땅, 북한을
모두 아우르는 통일 대한민국, 통일 한반도를 만들어 가십시오.

특히
곽상언 후보님의 남부4군 출마를
진심으로 환영합니다.

숨어서나마 후보님을 적극적으로 지지하겠습니다.",9.23,40.57,50.2,긍정
"정말
멋진 민주당입니다.
우리의 자녀들이 살아가야 할 
이 땅, 대한민국과
저 땅, 북한을
모두 아우르는 통일 대한민국, 통일 한반도를 만들어 가십시오.

특히
곽상언 후보님의 남부4군 출마를
진심으로 환영합니다.

숨어서나마 후보님을 적극적으로 지지하겠습니다.",8.47,41.4,50.14,긍정
정말  관종 ㅁㅊ,23.52,7.11,69.37,긍정
정말  이래도 되나싶다 경제는  자본주의 포기하고  정치는  독선과 보복만 난무하고 사회는 진영논리로 편가르기 해서 분열과 대립으로  점철된 나라 누구의  책임이고 국민은 어떤 판단을 내려야 할까,41.31,2.37,56.32,긍정
정말 국민 무서운줄 모르고 나대는 문재앙 정권.... 곧 끝내주마,26.47,2.78,70.75,긍정
정말 네이버는 이제 구제불능이구나..,45.95,2.28,51.77,긍정
"정말 따뜻하고 흐뭇한 기사네.  
모처럼 어법도 맞고 깔끔하게 썻네요.
기자님 억지로 균형 맞추려 안좋은 얘기 끄집어넣지 않고 본대로 써주셔셔 고마워요.
이낙연총리님 당선시켜 나중 청와대 출입기자 되거나 청와대 대변인 되길 빌어요.",21.34,3.23,75.42,긍정
정말 정치 생각있으면 그 잡것들이 윤총장 각하 날리는 순간 정치에 몸을 던지십셔. 그들은 틈을 안주고 당신을 죽이려 할것. 퇴임뒤에 이사람 저사람 만나러 다닐거란 소문 많던데 그럴 틈도 없음. 당신을 날리는 즉시 그 몸을 바로 광주로 방향을 잡고 정치에 뛰어들어야 함.,39.98,1.91,58.11,긍정
정말 추하다 추해,48.18,2.48,49.34,긍정
"정말 충격입니다.

공화당 신동욱 총재가 유투브에서 
법무장관 추미애의 불륜스캔들을
방송했습니다.
성실한 소아마비 남편을 배신하고
운전사 2명을 바꾸어가면서  욕정의
대상으로 삼았다는 것입니다.
그 비디오도 어딘가에 있다네요.
사실인가요?
사실이면 추미애 당신이 인간인가요?
추미애는 대답하세요.
사실이면 국민들에게 이실직고하고
사퇴하시고, 허위사실 유포라면
신동욱과 제보자를 고소하세요.
정말  말세입니다.",33.86,2.64,63.51,긍정
정말 SS보다 더하다,11.06,4.34,84.6,긍정
"정치인도 인품이 뛰어날수 있음을
알게 해준 이낙연님
존경합니다",11.1,38.75,50.15,긍정
정치인들도 왜 정년이란게 없을까~~~ 좀 나이 먹은 사람들 이제 그만 들어가 주셨으면 고맙겠습니다,45.53,5.48,48.99,긍정
정치인중 이낙연전총리가 제일안정감이있고 대통령감으로 충분해보인다 황교안이는좀그렇고 안철수는 사이비로보이고 .,35.06,19.07,45.86,긍정
조사 이낙연 통계 조작이다ᆢ믿지말라ᆢ자꾸. 세뇌교육이다. 공산당 수법이다ㅡ  이낙연 기회주의자ㅡ총리할때 뭐했노ᆢ 꼬름한 노 ㅁ,32.08,32.17,35.74,긍정
졸렬한 황교안은 나올 생각자체가 불가하다. 그냥 하루종일 빨갱이 빨갱이 부르짖는 광화문 미치광이 노인네들한테나 가서 놀아라,11.78,39.94,48.28,긍정
졸렬한 황교안은 나올 생각자체가 불가하다. 그냥 하루종일 빨갱이 빨갱이 부르짖는 광화문 미치광이 노인네들한테나 가서 놀아라,9.7,8.96,81.34,긍정
종로 문재인 지지율 5 %,24.83,26.03,49.14,긍정
"종로 사시는 분들 계신가요?
우리 총리님 잘 부탁드립니다 ^^",37.19,22.23,40.58,긍정
종북좌파 민주당 5중대??? 증신엄는넘~!,28.22,35.18,36.61,긍정
"종신총리로 모시고 싶으나

차기 대통령이시라...

항상 응원합니다. ^^",13.98,38.89,47.13,긍정
"종ᆢᆢ종친다 정치판
로ᆢᆢ로마도  그렇게 망했어
이ᆢᆢ이낙연은
낙ᆢᆢ낙선한다
연ᆢᆢ연방제 준비때문이다",33.51,26.07,40.42,긍정
좌파 이낙연 ... 사회주의자 .. 아웃  좌파 아웃,22.15,37.48,40.37,긍정
지지,43.04,7.34,49.62,긍정
지지하겠습니다,45.33,6.24,48.43,긍정
지지함니다,45.33,6.24,48.43,긍정
지지합니다 이낙연,2.7,43.46,53.84,긍정
진교수님  응원합니다. 사이다 처럼  시원합니다.,28.42,15.02,56.56,긍정
진중권 교수님 응원합니다   정말 속 쉬원합니다,27.17,17.75,55.09,긍정
징계대상자는 문재인.추미애 다.,16.35,39.59,44.06,긍정
쫄보  황교안,3.11,44.62,52.27,긍정
"쫄보 황교안은 절대 종로 못간다ㅋ
당선가능한 험지 찾는다고 애쓰던데ㅋㅋㅋ
그렇게 간보지 말고 강남3구나 경북 어디 찍고가셔ㅋㅋ
괜히 떨어지면 대선 나가보지도 못하고 나가리다잉ㅋ",28.66,9.02,62.32,긍정
"쫄보 황교안은 절대 종로에 안 나온다.
그분은 밥이 다돼야 숟가락 들고 나타나는게 일상화된 분이다.",5.16,27.27,67.57,긍정
"쫄보 황교안은 절대 종로에 안 나온다.
그분은 밥이 다돼야 숟가락 들고 나타나는게 일상화된 분이다.",6.04,12.53,81.43,긍정
쫄보 황교안은 종로 안나와?,18.74,15.0,66.26,긍정
쫄보 황교안은 종로 안나와?,14.46,12.02,73.52,긍정
쫄보 황교안이 종로에서 출마하면 내 손모가지 자른다니깐...,0.75,17.76,81.49,긍정
"쫄장부 황교안 꽁무니뺀다.
머스마답게 한판 붙어라.",16.68,23.87,59.44,긍정
"쫄장부 황교안 꽁무니뺀다.
머스마답게 한판 붙어라.",13.72,39.21,47.07,긍정
"차기 대통령 이낙연님 미리 당선 축하 드립니다.
멋진 활약으로 개한당 개박살 내주세요.",33.9,32.01,34.09,긍정
차익실현,33.56,28.81,37.62,긍정
참 지혜로우신분  어찌 저래 답을 잘하실꼬 정말 황교안 이랑비교된다 진정 대통령 되셔야할분!!,36.78,25.43,37.79,긍정
참으로 이낙연의 참모습을 아는 자가  필요하다. 그는 원로기자들에게 이미 낙인찍힌 기레기이다. 이상석대기자에게 물어보라. 이상석대기자는 현직 서울경제신문사장이다.,28.62,11.5,59.88,긍정
"참한 이낙연 전 총리,
20%잡아준다고해야 교활이 나올까 말까 간보겟지요
배포있게 25%잡아준다고합시다.
아니면, 교활이 출마하는 지역구에 출마하는 겁니다.",21.83,25.7,52.47,긍정
창피하게 황교안을 어떻게 찍냐,34.49,17.39,48.12,긍정
처음 황교안은 정치때가안묻은  참신성등 이미지가 매우좋았다  그런데 석가탄신기념식에서  보여준  똥고집에  정떨어젔다  포용성과융통성이 꽉막힌 외골수로보였다  대통령자질이없어보였다  황교안은  좀 어렵다고전망된다^^,33.29,16.81,49.9,긍정
청산유수~!이낙연총리님 언행일치 되는 행보 항상응원합니다~!!!,0.47,45.92,53.61,긍정
촌철살인~정곡을 찌르네요.,15.73,27.34,56.93,긍정
총리님 이화영 결사 반대입니다,0.23,39.89,59.88,긍정
총리님수고하셨읍니다 잘 하고계십니다 핫팅,0.18,31.53,68.29,긍정
총리하면서 간신으로둔갑한듯...,0.06,49.0,50.94,긍정
최고의 권력층인 현 대통령도 추미애도 청와대도....검찰은  권력층의 비리를  끝까지 파헤치겠다는 각오,35.61,2.86,61.53,긍정
"최장수총리?
총리를 어떠케 햇길래 팬션점검도  제대로  안해갖고  저런 폭발사고가  나노?
사진찍고 표정관리하는게  총리가?
포항 지진 현장에 가서도  사진찍고  폼잡고·...너는  세월호  현장갔을때 너희들이  한짓거리 좀봐라.......",36.19,13.3,50.51,긍정
추녀,24.11,31.17,44.72,긍정
추미애 문재인 하녀노릇 그만하고 사퇴해라,23.19,30.74,46.07,긍정
추장관님 힘내세요^^  화이팅,21.47,23.31,55.22,긍정
코로나바이러스가 터지자 국가의 위기상황에 잘 대처하던 이낙연총리가 더 그리워졌다.,23.98,37.06,38.96,긍정
퇴임 인사도 너무나 멋진 총리님!!  항상 건강하세요,1.52,41.23,57.25,긍정
하여간 더불당넘들 쑈는 기가막히게 해,4.82,17.97,77.21,긍정
한나라의 총리가 25평 조합주택에 21년을 살았고 그 한채가 다라면 미담이다.  양심에 손 얹어라. 자한당 졸개들아.,12.48,28.85,58.67,긍정
할말을 잃었어요 이낙연전총리님....ㅋㅋㅋㅋ임종석... 이낙연님 그런분셨군요...색이 아주 또렷하시네요~~,6.93,45.27,47.8,긍정
항상 실실쪼개는 모습,16.48,3.23,80.28,긍정
항상 전통시장 행보 그게 서민대표 장소인가? 전통시장이 대한민국의  무리없는 쇼 시작 장소인가 보군,17.32,1.41,81.26,긍정
허경영은 황교안.안철수 이하는 좀 우습게 안다. 이낙연 담으로 허경영을 지지한다. 좀  제대로 알아라 ~,4.84,45.34,49.82,긍정
허수아비총리가뭐한일있다고 내세우는지. 차라리바리톤가수가제격이야 전혀한일없어. 사고지역찾아다니면서쇼나했지. 뭐했는대,18.7,18.54,62.76,긍정
현재 민주당은 과거 민주화운동하던 애들이 불온서적이던 마르크스의 공산주의를 읽고 지금도 동경하며 전세계가 실패한 새로운 공산주의를 꿈꾸는 애들입니다..그러니 주택매매허가제 대출규제등 자본주의사회에서 정부가 시장경제에 관여해 인민이 평등한 세상을 꿈꾸는 공산당 맞습니다...얘들은 아예 뽑아주면 공산주의 만드는겁니다,31.89,32.35,35.76,긍정
"현직 총리하고, 순시리 황구 노릇하던 의전 좋아하는 총리하고 격이 다르다.  비교할걸 해라...황구 같은거하고....촴내...",14.77,40.6,44.63,긍정
홍어찌린내,25.59,21.33,53.08,긍정
화이팅 입니다,21.97,9.58,68.45,긍정
화이팅!!! 꼭 대통령이 되셔서 국가와 국민을 위해 일해주시길 기원합니다!!!,27.71,15.17,57.12,긍정
화이팅^^!,26.54,5.17,68.29,긍정
홧팅입니다!!지지응원 드립니다,10.58,20.22,69.2,긍정
"황교안
겁먹지 말고 종로에 나가라
나가서
내로남불 위선자들 
반민주  반헌법적 정권을 심판해라!",0.48,46.29,53.23,긍정
"황교안
정정당당히 겨뤄봅니다!",1.15,37.97,60.88,긍정
"황교안
화이팅
나도종로로주소옮김니다",0.27,30.17,69.56,긍정
황교안    이낙연  하고  싸워도   국민들이  도와줄거고  여러소리  하지말고  함번 붙어봐요,0.0,8.64,91.35,긍정
황교안   나오면 지는거알면서  나올까요  나와도 안나와도  총선전까지가   맏은임무다   무슨명분으로  당 을살릴수  있을까요,0.41,36.65,62.94,긍정
황교안   나오면 지는거알면서  나올까요  나와도 안나와도  총선전까지가   맏은임무다   무슨명분으로  당 을살릴수  있을까요,0.45,36.47,63.08,긍정
황교안   참패 ㅂㄸ,0.03,36.98,62.99,긍정
황교안  ♪♩이였어?,0.06,32.08,67.86,긍정
황교안  그렇게 욕하면서 자신들은 더욱 못함 총리 출신은 대통 안된다 변호사도 군인도 더이상 안된다,0.16,46.4,53.44,긍정
"황교안  니가 당 대표면 종로에 출마해라.
남들한테 험지 출마하라고 강요하지 말고 너부터 솔선수범 해라",0.75,33.44,65.81,긍정
"황교안  단식   또 ~~  해야것다~~ 조,중,동이   ~   버렸군",0.31,32.85,66.84,긍정
황교안  종로출마 못한다. 쫄아서 아마도 비례로 나갈듯 하다.,0.24,38.6,61.16,긍정
황교안  좌국우밥 이랑 같네 ㅎㅎㅎ,0.01,37.54,62.45,긍정
"황교안  쫄아서  안나온다.
태극기 할배들  한테나  큰소리 치지
밖에 나오면  누가 먹어주나",0.16,35.58,64.26,긍정
"황교안  하고 이낙연 

수준이 아닌다    급  아니다

이낙연 하고 해서 당선되도  쪽팔려 

미래한국당  선거 지원 유세하고 

비래 나오는게 낫다",0.03,13.6,86.38,긍정
"황교안  하고 이낙연 

수준이 아닌다    급  아니다

이낙연 하고 해서 당선되도  쪽팔려 

미래한국당  선거 지원 유세하고 

비래 나오는게 낫다",0.03,16.33,83.64,긍정
황교안 : 나 지금 떨고있냐??  백퍼 종로는 안나오겠네 ㅋㅋㅋㅋ,0.21,44.16,55.63,긍정
"황교안 ...,,ㅉㅉ",0.04,29.15,70.81,긍정
황교안 17퍼센트가 대단하다ㅋㅋ,0.04,29.03,70.92,긍정
황교안 1표,0.34,35.56,64.1,긍정
황교안 3위로 추락,0.06,36.58,63.35,긍정
황교안 가즈아 제발!!!,0.47,36.53,63.0,긍정
"황교안 같은 것을 지지한다는 데일리안의 꼼수인가??
아님 말도 안되는 연론조사인가?? 
아님 개돼지들 소굴로 전화해서 얻어낸 지지율인가??
당최 이해 할 수가 없군..뉴라이트신문 데일리안!!!",0.9,15.07,84.04,긍정
황교안 거기나가면 말라삐틀어진 황육포될끼다..ㅋㅋㅋㅋㅋ,0.38,42.3,57.32,긍정
황교안 고고.,0.09,36.64,63.28,긍정
황교안 군대 가라.,0.1,31.56,68.34,긍정
황교안 기분좋다! 육포 쏜다!,0.21,33.86,65.93,긍정
"황교안 기사 댓글은 보수유권자보다 빨갱이들 댓글이 더 많노, 빨갱이들 진짜 할 일 없나 보내!",0.31,28.06,71.63,긍정
황교안 꽁무니 빠지게 도망가겠네 ㅋㅋ 황교안은 비례대표 1번이 딱 맞다 ㅋㅋㅋ,0.3,38.14,61.56,긍정
황교안 나가라...!!,0.34,32.37,67.29,긍정
황교안 나가라...!!,0.36,33.64,66.01,긍정
"황교안 나와라 
검증받아봐야지  
여태 날로 먹었는데
칠뜨기 아닌것도 확인해보고 ~~",0.11,24.68,75.21,긍정
황교안 눈치 그만보고 종로 출마 결정해라,0.14,35.99,63.87,긍정
황교안 눈치 그만보고 종로 출마 결정해라,0.14,36.94,62.92,긍정
"황교안 니가 거기서 왜나와
군대도 안간사람이  어떻거 알아
군 통수권자가  된다는거야
안돼지",0.5,35.87,63.62,긍정
황교안 니는 어케하나 두고보자,0.44,29.85,69.71,긍정
황교안 당연히 종로 출마 할거지? 니가 약속 했잖아 가장 험지 출마 하겠다고 하긴 믿을수 없는 사람의 약속이지만 한번 믿어볼게 그리고 지켜볼게 니가 약속 지키나 안지키나,0.18,34.59,65.23,긍정
황교안 대표가 한 발 늦었네요. 황대표가 먼저 종로 출마를 선언했으면 이낙연 낙담하여 못 나왔을텐데.. 황대표 몸값이 있으니 거물급과 붙어야 체면이 설텐데..  광진구에서 이재정과 사생결단을 내는게 어떤가요?,1.76,34.02,64.22,긍정
"황교안 대표님 욕하지 마러 이눔들아!
버러지라도 사람이다ㅋㅋ",0.29,31.33,68.38,긍정
황교안 대표님 우리 태극기를 믿고 종로갑시다.,0.27,26.48,73.25,긍정
황교안 대표님 응원합니다 화이팅 입니다,0.23,30.15,69.62,긍정
황교안 대표님 홧팅,0.44,34.84,64.73,긍정
"황교안 대표님,  파이팅입니다",0.84,34.98,64.18,긍정
황교안 대표님은 비례대표 1번이 답입니다.,0.64,27.25,72.11,긍정
황교안 대표야 이낙연 전 총리에 비교하면 게임도 않됩니다. 우선은 정치적으로나 인간적으로나 인품으로 봐서도 황교안  대표는 좀 얍샵하게 생기지 않았나요?  사람은 인품에서 내 비치는 인상이 그 사람을 평가합니다. 황교안은 모삭꾼은 될지 몰라도 지도자의 역량은 이낙연 전총리와 비교하는 것이 어불성설입니다.,3.72,35.53,60.75,긍정
