능구렁이야너지금문가한테이용당한다너무어깨힘주지마라대선은너가아니라딴사람이있다착각말고평소대로행동해라너가지금대통같다,95.1,0.83,4.07,중립
능구렁이의수작슬쩍구렁이담넘어갈려고했는데들켰네넌2년후대선후보안돼덩치값도못하고눈치미능구렁이의수작슬쩍구렁이담넘어갈려고했는데들켰네넌2년후대선후보안돼덩치값도못하고눈치만살펴새로운복병이나타난다희망깨어라,74.66,2.72,22.63,중립
능글능글 ~청문회할때 말이면 백이면 백 다 받아치더라 느릿느릿말하는척해도  백년된 구렁이 마냥 굴더라,51.33,29.19,19.48,중립
능글능글 역겹,69.25,16.07,14.68,중립
능글맞고  그냥 조뎅이만살아서   말은  온갖  미사여구를 다지껄인다,73.4,15.41,11.19,중립
"능력도 안되는 문빠들!! 딱 하나 잘하는 것은 부둣가에서, 공동묘지 앞에서 눈물 찔끔흘리는 감성팔이 정치!!",99.29,0.39,0.32,중립
"능력도 없어보이더만
하여튼 여론만드는데는
최고다!",98.88,0.64,0.48,중립
"능력없는 이낙연은 떨어져야 한다..문통 수발만 들다가 나왔는데 뭐가 잘하냐?  지금까지 나라 개판만들고, 망하게 하는 장본인이다...낙선해라..말만 번지르르..,속은 빈강정...무능력자..",99.17,0.46,0.37,중립
능력이 안되요,99.8,0.07,0.13,중립
니  한테 표 안줄란다. 경제 죽이는 좌파 꼴통들,99.56,0.04,0.4,중립
니 말대로 같은 종족 이잖냐 시뻘건 종족. 그러니 매력있게 보이겠지.,99.69,0.04,0.27,중립
니 말로가 궁금하다.. 내가 저번에 문재인한테 찍었는데 이번에는 자유한국당을 찍어줄거야 너 죽이라고 반드시,99.8,0.02,0.18,중립
니 이야기를 기자들이 받아쓰기하는게 국민을 개돼지로 아는거다,99.59,0.04,0.37,중립
니 집 팔기는 싫지? 지는 하기 싫으면서 국민들한테는 팔라고 하는것이 정말 역겹다,99.57,0.05,0.38,중립
니가   더개돼지다  빙시야 남이사출마하던 말든   니가 왜지랄이냐?   퉤퉤,99.73,0.03,0.24,중립
니가 국민을 개돼지 보는것 같다... 은퇴번복 그자체의 잘잘못도 국민 개개인이 알아서 판단하는 거다... 니따위가 뭔데  그리할거라 판단하는 건가?,99.91,0.01,0.08,중립
니가 그렇게 보이는데... 주둥아리 그만 놀려라... 싼티난다.,99.6,0.04,0.36,중립
"니가 내놓은 인사안이 어떤 의미인지 다 아는 사람인데 고개 끄덕이고 오케이 하겠냐? 윤씨는 너처럼 정권의 하수인이 되기 싫어서 힘든 길을 택한건데 니가 지금 그렇게 얘기하면 안 되지. 아무것도 모르는 사람이 봐도 속이 빤히 보이는 수작에 옳타꾸나 안 해주면 ""거역""이구나..",99.76,0.02,0.22,중립
니가 대똥령이야  책임 회피 발뺌  맡기는 게 할 짓거리야 모조리  구속할 할 날이 다가온다,99.53,0.04,0.43,중립
니가 더 유감,99.64,0.03,0.33,중립
니가 뭔데 야당대표를 오라가라야? 밥맛없는 새뀌,99.45,0.05,0.5,중립
니가 뭔데 장관을 오라니가라니. 대통령도 못본 거를 보자니말자니. 여기 댓글들이 좃도 아닌 윤석열 너를 신으로 만든거 아냐? 박정희처럼,99.82,0.02,0.17,중립
니가 생각하는걸.....왜 다른사람하테 뒤집어 씌우냐??? 개개진씨,98.72,0.09,1.2,중립
니가. 왕이냐.  또라이.  녀,99.54,0.04,0.42,중립
니나 고만 나대..,99.05,0.72,0.23,중립
니나 잘해라 OOO아,99.36,0.05,0.58,중립
니너들은 끝낫어,99.78,0.1,0.12,중립
니네가 그렇게싫어히는 비싼집이잖아. 저건 똘똘한 한채 아니냐? 세금이빠이때리고 뜯을거 다뜯어야지 뭔 고향같은집ㅋㅋㅋㅋ 진짜 이족속들 이중성은 진짜 알아줘야한다,98.09,0.91,0.99,중립
니네들 폭싹망한다  뭐잘한기  있다고 두고바라,99.71,0.13,0.16,중립
니네들이 좌빨하면서 십어 대봐야..  안돼.. 고생은 많지만 4월에 사라졌으면 하는 바랭이,98.12,0.72,1.16,중립
니년남편놈여기뎃글좀봐라OOO아,97.6,1.2,1.2,중립
니년이 이꼬라지로 인사할거 다퍼져서 안간거지 거수기 역할하러 왜가냐?,98.76,0.67,0.58,중립
니눈엔 완벽 검찰 칭송검찰뿐이지?,98.64,0.83,0.53,중립
니덕분에 문재앙이랑 박원숭이 덕보고 국민들이 구렁텅이로 나가 떨어지는데 뭐 느끼는거없냐? 당연히 보수 반문해야지,94.79,3.01,2.2,중립
니도 똑갔은 놈이야. 조금만 기다려 문정은하고 같이  들어가던지 아니면 너희들  수령앞으로 가라. 이곳에 짱박히지말고.,99.04,0.1,0.86,중립
니도 회사생활하다가 월래 해오던일하다가 다른 상무가 승진해서 니 밥그릇날려도 똑같은 소리해봐라.,98.95,0.14,0.9,중립
니들  맘대로안데 찿을것뭐있냐 맘대로 하면되지 뭔가 찜찜한가보다 ? 그치  그러니까 처음부터 정석절차를 밟았으면 될것을 ....  어차피 국민밉상 특등급으로 인정 욕먹을일만 남았구만,99.46,0.03,0.51,중립
니들 국민이 다 지켜보고 있다. 계속 그러다가 여럿 학교 갈꺼야,99.3,0.16,0.54,중립
니들 조떼로 해라,99.77,0.01,0.21,중립
니들 진짜 스스로 무덤을 파제끼는구나 니들 수명은 앞으로 4개월 남았다.  열심히들 사세요잉,98.79,0.08,1.13,중립
니들두이가넘드리더브러벌린당나눠가져라.,98.65,0.1,1.24,중립
니들은  망해가고있어. 알죠?,99.72,0.02,0.26,중립
니들은 4뭘에 망한다,99.4,0.04,0.56,중립
니들은 말만 번드르르하게 하지.. 뭔들 못빠져나가겠냐?~ 대단하다 추추추미애아줌마,97.68,0.12,2.2,중립
니들은 열심히 깨끗한 앞잡이 찍어라.....우린 드러운 독립군에 투표함....여론 조사 정확하네....ㅋㅋ...황교안.....매국노새끼.,99.23,0.04,0.73,중립
"니들은 이제 틀렸어
뒤졌다 깨나도 니들당은 끝이다",98.86,0.07,1.07,중립
"니들은 정말 근본이 저질이다
어쩌다 그곳인간들이
그렇게 오염되어가나
영화에 나오는 진정한
악의 축인 짓만 하는가

더 암울한건 이런 폐지보다 못한
쓰레기신문을 읽어주는 
꼴통독자들이 꽤 있다니..",99.86,0.01,0.13,중립
"니들의 업보는 덮어두냐?
언론자유 만들어주니까 별 개소리 다한다.",99.52,0.04,0.44,중립
니들이 '시대적 요구'라고 말하는 '시대'란 군부독재의 유신시대를 말하는거지....박근혜의 국정농단은 비교도 할 수없는 더러운 정의 농단 세력들........,99.0,0.06,0.93,중립
니들이 국민을 개 돼지로 보지만 국민들은 개 돼지들이 정치를 하는것으로본다.,99.04,0.06,0.9,중립
니들이 아무리 발악해도 일본당은 이긴다,98.1,0.11,1.79,중립
니들이 아무리 이낙연을 띄워줄래도 이미 국민딀은 다 돌아섰다 무능하고 무력하고 문재인의 하수인역할만 하던사람이 무슨 대함마?역겹다 조작 선동하지마라,98.47,0.31,1.22,중립
니들이 왜 이다지도 검찰수사 끝내려는지 국민들은 다 안다 두고보자 쳐쥑.일것들!!!,99.34,0.04,0.62,중립
니들이 하는건 개혁이 아니야  손바닥으로 하늘은 안가려져 ... 니들이 그 ㅈㄹ 할수록 더 추해보여...,99.63,0.02,0.35,중립
니들이나 똑바로해라. 윤총장이 니들의 권력을 수사하니 그리 하는거 국민들은 다 안다...,99.63,0.03,0.35,중립
니명어겨서 징계? 무식한여자네,99.05,0.49,0.46,중립
니생각말고 팩트에 근거해서써라,99.51,0.25,0.23,중립
니집에가서   피씨로    안랩튀기는재미로    살아야될인간,98.73,0.71,0.55,중립
니한테 매력있다고 남한테 있는거 아니다,99.92,0.01,0.08,중립
님도  어쩔수 없이 출신이 전라도 여,87.89,10.13,1.98,중립
님은 좋겠수다. 하고 싶은 말 맘대로 내뱉고 살아서...,94.35,0.95,4.7,중립
다  좋은데   하늘에 떠있는   아파트  한채가  19억?  36년 직장다녀도 퇴직금1억8천만원인데...,57.75,9.78,32.47,중립
다 나와라 나와서 다 탈락,84.27,2.13,13.6,중립
다 됏고. 조선일보랑 인터뷰를 하냐,58.96,3.51,37.53,중립
다 짜놓고 쑈하기는? 아무튼 좌파공산주의자들은 보여주기위해 쌩쑈를 밥먹듯이한다..,55.25,10.15,34.6,중립
"다 하지 못한 박근혜의 임기를 다 채울수 있기를 바랄뿐이다.죄 없이 선동,기획된 박통이 건강하기를 바랍니다.잘못된 탄핵이 바로잡혀지길..",63.44,6.66,29.9,중립
다들 강남에 집한채도 없나? 울아부지 70년대 압구정현대 분양받아 아직 살고있는데,77.18,5.03,17.79,중립
다들 한곳에서 실거주 10년은 하고 까시는거죠?,62.03,8.81,29.16,중립
다르기를 바랬는데 너도 똑 같은 놈이야,99.63,0.26,0.11,중립
"다른 사람도똑같아 안팔리는데  어떻게하노
국민은 봐주나",99.93,0.05,0.02,중립
다른건 몰라도 그동안 무소불위 검찰이었음엔.....,99.94,0.04,0.02,중립
다른건 여론발표가 이상해도 쌩까는데 조국여론이 말도 안되게 발표하면 사람들이 가만히 안 있을거다. 해봐라 바라는 봐다.,99.86,0.07,0.07,중립
다른사람이였음 사전선거운동 이라하것지,97.57,1.09,1.34,중립
다시는 이런 좌빨주사파들에게 정권 넘겨줘선 안된다. 더 있으면 헌법까지 개헌할 것임. 판새들도 좌빨들로 가득차 있다. 이번에 민주당 입당하는 것도 현직 판사..,99.46,0.29,0.26,중립
다시는 좌빨은 안찍습니다 💗,99.38,0.21,0.4,중립
다싫다 정치인들~~,83.03,3.26,13.71,중립
다음  대통령은  윤  석 열이  된다,99.86,0.07,0.07,중립
다음 뉴스 업로드 담당자는 조중동과 그 아류들 기사로만 거의 다 채우는 이유가 뭐냐?,99.83,0.09,0.08,중립
다음 대선도 분제 없군.  그 다음은 이재명인가?,99.84,0.08,0.08,중립
다음 대통령으로....,99.92,0.03,0.05,중립
다음 대통령은 60대 이상은 뽑지 말자... 거기에 추가한다면 `북따리`는 빼자.. 이거 두개만 해도 성공이다. 언제까지 북따리 틀딱이나 고루한 새끼들을 뽑아야하나?,99.79,0.13,0.08,중립
다음 대통령은 윤석열이다. 다들 꿈깨라.,99.65,0.15,0.2,중립
다음 대통령은 이낙연 낙점  ㅋ,99.9,0.05,0.06,중립
다음 대통령은 이낙연 총리가 하면 좋겠다,60.86,17.78,21.35,중립
다음 총선이후 능구렁이 두마리는 안보게  되겠군.ㅎ,99.71,0.14,0.15,중립
다음달되면 윤석렬차기대권후보1위등극할듯합니다!   윤석렬!   당신은 국민들의 희망입니다! 윤석렬검찰 화이팅!,67.02,16.2,16.78,중립
다음에도 왠  똥파리들이  득실대누만,99.44,0.29,0.27,중립
"다주택자가 늘어났다는거잖아..이주열 연임시키면서까지 부동산 부양에 올인한 문재인정권, 사실상 끝장났다..역사상 비정상적인 초저금리로 안망한 경제가 없다..이주열 역적놈을 연임까지 시키며 금리 내려 부동산 부양에 올인해 젊은이들 다 죽여놓고, 부동산 규제하는척 개쑈..임대등록 특혜제로 다주택자에게 세금, 건보료 특혜까지 주는 미친정권,, 부동산 개거품으로 모든게 끝장났다..집세장사를 막지는 못할망정 오히려 특혜를 주다니..이 와중에도 금리 인하해 투기 부추키는 사이코들..총선서 수도권 궤멸될걸..",72.81,5.11,22.08,중립
"다주택자도 아니고
갭투자한것도 아니고

자기집 전세주고
전세 얻은걸

무슨자격으로
팔라말라 훈수질을 하는지?",77.49,3.17,19.34,중립
닥그네  내시출신인데?,99.17,0.65,0.18,중립
닥쳐라 정치검찰,82.35,10.57,7.08,중립
단 조건이 있다.지금이라도 늦지 않다.이미 전세로 들가 산 입주자에게 2년보장하고 계약가간 끝나면 서민에게 재산내역 증빙서류 확인하고 집없는 서민에게 1억에 파세요.불로소득은 절댜로 생각마세요 그래야 대선후보로갈수 있어요.,99.63,0.19,0.18,중립
단독. 조중동 폐간이 답이다.,94.45,1.6,3.95,중립
"단독출마  되는거아님?  ㅋㅋ
종로로 주소 옮겨야징.",96.25,1.55,2.2,중립
"단식, 삭발밖에 할줄 모르는 황교안을 교체하지 않고는 자한당은 승산 없다. 게다가 개혁한다더니 급하니까 태극기랑 또 붙어먹던데 진정성과 비전 1도 없다.",96.71,1.59,1.71,중립
단어 선택 봐라ㅋㅋㅋ조선시대 왕이세요?,99.89,0.09,0.02,중립
단체로 미 친 것 들,95.23,3.46,1.31,중립
달창들 똑똑하신 대가리로 법무장관이 어떻게 명령이 가능한지 법무부 시행령 이랑 검찰청법 어디에 나오는지 말해주세요 ㅡㅡ법무부가 검찰에 명령한다는게 삼권분립 위반이라 생각하는데 달창들 어떻게 생각하시는지도 좀,99.36,0.29,0.35,중립
"달창들 이런거에는 정치댓글 안다네
ㅋㅋㅋㅋ
쪽팔린 줄은 아냐",97.79,0.67,1.54,중립
닭그네 대선때만 되면 간만 보다 나타나서 분열일으키고 철수하길 대체 몇번이냐 니가 사람이냐 간고등어냐 정체를 밝혀라 보수파괴자야,97.33,1.02,1.65,중립
닭누리당을 지지하는 멍청한 무리들은 모이나 드세...그리고 4대강의똥물을 드시고.최순실의 그것을 핧고.쥐고기를 드시면서.국정원의 옛날댓글을 보시면서 닭근혜의 우주론을 청취하시게...그리고 윤석렬의 결과도 못내는수사결과를 시청하시고.나경원의 친일적인행동을 찬성하시고 아베의 고추를 빠시게 !!!,99.88,0.09,0.04,중립
담마 황씨 그럴일은 추호도 없겠지만 이 넘 대통령되면 주적 박정희 전두환 노태우 김영삼처람 지 국민 무지하게 죽일거다...이 나라에서 더이상 보수에서 대통령이 나오면 안되는이유다,98.84,0.9,0.26,중립
담마진 나온나???,99.49,0.2,0.32,중립
담마진 두드러기 만ㅡ세 만만세,98.56,0.74,0.7,중립
담마진 면제 쫄보 쉐리가 과연? ㅋㅋㅋ,98.73,0.34,0.93,중립
"담마진 벌벌기네
출마선언도 못하고..
교활한 놈..",97.43,0.8,1.77,중립
"담마진 으로 병역 회피 했듯이
이번에도 교활하게 피하려고 할거다
겜이 안되거든",76.43,2.79,20.78,중립
"담마진 으로 병역 회피 했듯이
이번에도 교활하게 피하려고 할거다
겜이 안되거든",98.14,0.55,1.31,중립
"담마진 종로출마하면
내손에 장을지진다
당선확실한
비례5번정도할기다",94.89,2.54,2.57,중립
"담마진 종로출마하면
내손에 장을지진다
당선확실한
비례5번정도할기다",98.54,0.35,1.11,중립
담마진 황은 수준 안된다  양석조가 그러더라 그러고도 당신 검사였어!,90.25,4.19,5.56,중립
"담마진, 
여기까지 온 것도 대한민국의 수치다,,
군 미필이 어디 감히 대통령을 꿈꾸다니,,",92.7,5.0,2.29,중립
담마진.,73.73,14.38,11.9,중립
"담마진군대기피사기꾼
내란선동역적놈새끼
세월호수사방해
국민을탱크로깔아뭉게버릴게획의비상계엄
하나님ㆍ  국민ㆍ나라ㆍ태극기팔아자신이저지른
불법질수사은페    용으로한국당이용하는싸가지없는놈
응큼하고얍삽한이중인격 자
얼마나김밥말고알량거리고간신질햇으면
저런내란선동역적놈이법무장관총리까지꿰찻을까
타고난천부적인더러운간신새끼
교활한능구렁이같은놈",95.07,0.77,4.16,중립
"담마진도 털자 교활이 좋아화는 특검하자,",97.24,1.45,1.3,중립
"담마진씨  !
나도 육포 좋아해요",98.8,0.53,0.67,중립
"담마진씨  !
나도 육포 좋아해요",99.69,0.07,0.23,중립
담마진에게 최대험지는 경북이다,97.64,1.36,1.0,중립
담마진의 최대험지는 경북이다,86.02,2.91,11.07,중립
"담마진이 거기 나오겠나?
뒤질까봐 군대도 안 간 노미?
개박살날텐데",97.17,1.98,0.85,중립
"담마진이 거기 나오겠나?
뒤질까봐 군대도 안 간 노미?
개박살날텐데",95.75,1.35,2.9,중립
담마진이 배짱이 있을까? 주둥이만살아 있는놈이...저♪♩이 대통령한다고? 참소가웃을 일이다! 담마진!,98.97,0.71,0.32,중립
"담마진이라 군면제가 아닌 '굼 면제'냐?
오타도 모르는 이.한심한 기자야!",97.98,1.81,0.21,중립
담배없는 세상을 만들어주세요,98.86,0.67,0.47,중립
답답하네요. 국민들은 대통령 탄핵 못하나요,97.02,1.48,1.5,중립
답답하다!!! 이게 지금 남의 나라 얘기가아니야!!! 내가살고있는나라얘기라고!!! 그리고  아직 어린 내 자식들이 살아갈 나라인데....ㅠ 정신 똑바로 차리고 뭐라도도움이되어주고싶다.. 총선에 나의 표도 큰힘이되었으면.. 제발  조작.사기하지마라!!! 페어플레이!!!!!!,91.38,2.43,6.19,중립
답은 하나다   안하던거  할려다가 뽀록난거  평상시에  하던거였다면 ㅋㅋ 어차피 국민들은 안다  팩트로말해라 그것이 순수할것이다,99.7,0.14,0.17,중립
"당 간판걸고 나와라.
친문이니 친노니 하지말고 
정당 정책걸고 지역 힘써야...",99.95,0.03,0.02,중립
당.정이 짜고치는 ..대놓고 사기칠려하네!!  이게 공산당이지!!! 이게 검찰개혁이냐? 문재인 탄핵으로 정권 갈아엎어야 한다!!! 이번총선에 민주당.정의당 절대로 찍으면 안된다!!!,97.12,1.35,1.53,중립
당대표가 지역 선거 나가는거 자체가 상다전술에 말린거임ㅡㅡㅡㅡㅡㅡㅡㅡ  보수는 전략도 없는듯ㅡㅡ비례 나가던지 당선가능성 높은데 가고 ᆢ 전국 선거 운동 다녀야지ㅡㅡ당 안팤ᆢ와해작전에 말려들었네ㅡㅡㅉㅉ  황대표 가만두겠냐ㅡㅡ다 반죽이기 들어가지  ㅡㅡㅡㅡ떨어지면 보수가 박살난다 ㅡㅡ머리나쁜 것들아!,99.96,0.03,0.0,중립
당대표는 국민이 뽑아준 국회의원이 해야 하는거 아니냐????,99.97,0.02,0.0,중립
"당선 가능성이 최우선 되어야 함.
너무 여론이란 틀어에 억매지 말길 ~~~",97.25,1.11,1.64,중립
"당선가능한 험지 찿는다면서
황모지리",99.22,0.39,0.39,중립
"당선가능한 험지 찿는다면서
황모지리",98.95,0.61,0.44,중립
"당선되면 2년짜리이네ㅋㅋㅋㅋ
다음대통령후보로  나오는게100%니까 ㅋㅋ",99.6,0.2,0.2,중립
"당선되면 노정현이 청탁해서 복수극 펼치려는거 아니냐.

민주당 곽상도가 될것 같아서 걱정이다.

차라리 지금 지역구 계신분이 나을듯.",97.59,1.03,1.37,중립
"당선되면 노정현이 청탁해서 복수극 펼치려는거 아니냐.

민주당 곽상도가 될것 같아서 걱정이다.

차라리 지금 지역구 계신분이 나을듯.",98.26,0.81,0.94,중립
당선될 험지를 찾느냐?넌 어딜가나 낙선이다.,97.64,1.0,1.36,중립
당선될 험지찾는 황육포,98.67,0.52,0.81,중립
당신 말은 모두 진리고 옳다. 초등생 수준의 지식으로 고수들을 평가하려 한고.. 토론보니까 자기 주장말고는 아무런 논리도 설득력도 없더구만.  동양대 짤리니깐 먹고 살길을 이런식으로 찿아가네..ㅋㅋ 김문수를 보는 것 같다.,97.23,0.94,1.83,중립
당신 자세나 신경쓰세요,98.38,0.63,1.0,중립
당신도 안된다고 말해지? 조국이나 옹호 하셔! 불의를 보고도 정권 눈치 보는 주제에 뭔 대권  꿈을 꾸나!,71.51,14.46,14.03,중립
"당신들 정권잡기 
이전가격으로  내놔봐라,
바로나간다,ㅉ ㅉ",95.53,0.8,3.68,중립
당신은 도지사까지 한 전라도로 나가야 도리지 왠  종로?  대통령병걸렷군ㆍ,97.78,0.53,1.69,중립
당신은 도지사까지 한 전라도로 나가야 도리지 왠  종로?  대통령병걸렷군ㆍ,97.6,0.54,1.86,중립
당신은 안됩니다. 그럴듯 했지만,98.75,0.24,1.01,중립
당신의말이 다 맞읍니다 이나라 어쩌다가 이렇게 되었는지 국민은 개돼지가 맞나봅니다 이나라가 개인소유의나라가되었고 모든 법이고 교육이고 빨갱이세상이되었네 통일이다됫네 ..적화통일,92.87,1.2,5.93,중립
당연.이낙연승!,70.23,10.62,19.15,중립
당연.이낙연승!,62.07,13.82,24.12,중립
당연하지 ㅋㅋㅋㅋ 서울부터 수도권 오만데가 전라도것들 천지삐가리인데 서울은 이미 전라도 멀티된지 오래임,99.64,0.17,0.19,중립
당연한 결과 아님?   도대체 누가 전광훈같은 사람이랑 어울려다니는 황교안을 지지할까...,97.62,0.93,1.45,중립
당연한 결과지.. 대구 갱북  저학력 저소득 노인충들이야 황교활 찍지...지능이 있는 사람이라면 나라 쳐 말아먹고 국민들 기망하고 지뱃속만 챙기는 저런인간 뽑겠노,99.63,0.2,0.18,중립
당연한거지. 뭘해명 ᆢ,99.45,0.2,0.35,중립
당연히 반문연대에 들어와야지. 독자노선은 무리다. 나라 살리고 그 다음이 힘겨루기다. 나라 빨갱이손에 넘어가서 망하고나면 어디서 힘겨루기 할건데?,99.88,0.07,0.06,중립
당연히 서민 코스프레지,99.83,0.09,0.08,중립
당이 우선이고 국가는 뒷전이지?,99.89,0.08,0.03,중립
"당장 북한과 합쳐도 하나도 이상하지 않을듯.. 이 정권 하는 꼬라지 보면.. 내 평생 처음보는 악마 정권. 피터지게 싸웠던 5공화국도 이런식으로 국민을 이간하며 가식떨지는 않았음. 절대무능, 쑈, 위선.. 최악임.",99.53,0.26,0.21,중립
닼파독재 극악OOO 교활한 황갈보~! 진짜OOO에  토착왜구 아베친위대ᆢ일본불매운동도 반대한 놈들ᆢ.  지소미아 지가 체결했다꼬 지랄한갯쌍~!%@ 놈아 가로수에 목을매 뒈졉~@ 삐라카이~!,99.32,0.53,0.15,중립
대검이나 법무부에서 만나면 인사기밀이 새나가니까 관행처럼 제3의 장소에서 했었다. 이게 항명이냐?,99.79,0.06,0.15,중립
대결 성사 안된다.  어느 넘이겁나서 도안?,99.19,0.32,0.48,중립
대결 성사 안된다.  어느 넘이겁나서 도안?,98.26,0.72,1.01,중립
"대구 경남에서도 이낙연이 앞서는데
대전 충남북에서만 황교안이 앞서네.
참 희안한 충청도 사람들",92.96,4.04,3.0,중립
대구 경북도 이낙연전총리가 앞서는데 대전충북은 일본?,96.1,2.14,1.76,중립
"대구 경북에서도 이낙연 전총리 지지율이 30%육박??
이게 실화냐 ㅎㅎ",96.07,2.0,1.93,중립
"대구⟨ - ⟩유승민?
과연 될라나?
박정희 , 박근혜 전 대통령을  배신한자?
대구인들이 멍 한가",99.71,0.15,0.15,중립
"대구경북 29.5
대전멍청 23.5
보수꼴통보다 더 나쁜건 멍청한거..",99.61,0.25,0.14,중립
"대구경북 들딱들아~ 자유범죄당 지지한다고 말하지 않으면 다 전라도 이고 다 좌빨이냐? 잘잘못 따지지 말고 일본복속주의 자한당에 한표도 줘서는 안된다. 대부분 이영훈,이우연,연대류석춘 같은 신친일사상을 기반으로 하는 이완용보다 나쁜놈들이다. 아베수상님~ 노래부른 주옥순을 포함의 예비후보로 뽑았답니다. 매국노집단 다수당되면 헌번바꾸고 일본과 합병하자고 할까 겁난다.",99.5,0.28,0.21,중립
대구경북 아니면 전국 어디서도 교활이가 비빌만한 건덕지가없다,99.38,0.27,0.36,중립
대구경북서이낙연많이본다교활이는아웃되다9년동안뭐해나다고정권잡으러하노교활이빨갱이밝혀지는바람에대구경북에서아웃되다,99.65,0.22,0.13,중립
대구로 36계 줄낭행,98.24,0.99,0.78,중립
대구에서나 나가야지~ 쫄보가 어디서 이기겠냐?! 깔수록 조국보다 더할거다,99.16,0.4,0.44,중립
대권 거머쥐세요 한나리당 일당및. 동종세력들. 다 척살하주세요,95.66,0.66,3.67,중립
대권 욕심이 있으시면 자유한국당과 통합하고 경선통해서 대권후보로 나오면 답있는데 독자정당으로는 또 민주당 도와주는 엑스맨이 될 것이다....,94.35,0.83,4.81,중립
대권까지  가시긱바랍니다,39.41,24.83,35.76,중립
대권쇼하고 다닌다고 누가 찍어 주나요? 이 양반이 대권되면 지금의  여당인물들  한자리씩  다 앉히고 지금과 똑같은 짓거리들만 할텐데요..지금도 지겨운데 5년을 또 어찌 살라구요..국민에게 설득 되도록  진솔하게 정치하면 누군들 점수를 주지요.. 스스로 거울을 보고 가슴에 양심의 손을 얹으시라.권력에 눈이 어두운자여,95.82,0.53,3.64,중립
대권으개로함살아보자고,95.81,0.6,3.58,중립
"대권후보로는  참  찍을  사람  아무도  없네.
신선한   사람이   없어",93.11,0.8,6.09,중립
대깨문 년놈들 아침부터 난리네.....제발 뒈지길 바란다....,99.51,0.19,0.3,중립
"대깨문과 호남을 제외한 국민들은
문재인을 끌어 내려야 대한민국이
산다고 절박하게 외치고 있다

문재인 좌파들을 끌어내리는 방법은
오로지 4.15총선 압승밖에 없다.
유승민 안철수등 좌파들의
눈치보기에 급급한 기회주자 들은
국민들의 급박한 심정을 이용하여
자기들 잇속을 채우기 위해
몸값 흥정을 하고 있다 .. 

안철수 유승민이 잇속 차리는 횡보를 하면
국민들은 그들을 철저히 외면하면서
이번선거에서는 오로지 민주당 좌파가
안되는 쪽으로 표를 결집시킬 것이다

흘러간 물 유승민 안철수로는
물레방아 못돌린다
그들은 그냥 흘러가게 두라",99.64,0.27,0.09,중립
대깨문들아...니들이.원한게.이런거냐?.ㅋㅋ현대판.스탈린.탄생이네.ㅋㅋ경제.폭망에..짤리고.망하고..좋냐?..요즘.유행하는게.자살이라드라..역대.최고야..함.해봐라.ㅋㅋㅋ,99.84,0.09,0.06,중립
대깨문들이 반기문 총장에게한 행위가 다시한번 떠오르네~~  내로남불 후안무치,96.95,1.41,1.63,중립
대깨문은북한으로,98.67,0.73,0.6,중립
대남 북한선전매체 우리민족끼리 팔로워 이낙연?,95.84,2.56,1.6,중립
"대놓고 선거개입이네
조선일보",99.74,0.12,0.14,중립
대다수 조용한 국민은 이렇게 현명하다..민주당의 부패도 결국 제1야당의 무능이 한몫한다는걸 알고있는겁니다..,90.72,6.02,3.26,중립
대단하네 빨갱이들의 천국,95.69,0.96,3.35,중립
대단하다 윤총장님.정치 근처에도 안갔는데 2위라니.이낙연이처럼  선거운동하고 표팔이하고 언론뽕에  대권후보놀음 했으면 1위 탈환했겠다.우리총장님 화이팅!!!,84.2,3.29,12.51,중립
대단히 매력있는 간첩ㅋㅋ,92.96,1.12,5.93,중립
대박 나오면 한표 추가,99.74,0.11,0.15,중립
"대법원서 유죄판결 난 이광재씨
특별사면받았다해도 그 죄까지 없어지지 않을진데 총선 출마라~~~~.
아무리 급해도 해야할것과 해서는 안되는것이 있는데 참으로 염치없는 뻔뻔함의 극치를 본다.
이런게 진보좌파들이 하는 작태라는걸 똑똑히 기억하자.",98.94,0.49,0.57,중립
대부분의 국민은 윤총장을 응원합니다.,84.82,7.71,7.47,중립
대북테러집단 국정원이 유인 랍치한 북 종업원들을 당장 돌려보내라 !!!,96.64,1.68,1.68,중립
대북테러집단 국정원이 유인 랍치한 북 종업원들을 당장 돌려보내라 !!!,91.13,3.23,5.64,중립
대북테러집단 국정원이 유인 랍치한 북 종업원들을 당장 돌려보내라 !!!,92.84,2.84,4.32,중립
대북테러집단 국정원이 유인 랍치한 북 종업원들을 당장 돌려보내라 !!!,98.68,0.46,0.86,중립
"대선
후보
전라도
출신
안된다.하더라
주사파.도 아니고 
사노맹.출인.도 아니기 때문에
출신성분.이 안좋다
이말.이 문비어천가.에
쓰여있다",99.51,0.05,0.44,중립
대선 전초전 같은 소리하고 있네,99.79,0.04,0.17,중립
대선 전초전 같은 소리하고 있네,99.82,0.04,0.15,중립
대선 전초전 좋아하네 교안이는 전씨랑 찬송가나 불러,99.83,0.02,0.15,중립
대선 전초전 좋아하네 교안이는 전씨랑 찬송가나 불러,99.55,0.06,0.4,중립
"대선 전초전은 무슨 ‥  
가져다 붙이기는   교활이와  이낙연이 비교대상이나 되야 전초전이지
퉷‥",97.68,0.2,2.12,중립
"대선 전초전은 무슨 ‥  
가져다 붙이기는   교활이와  이낙연이 비교대상이나 되야 전초전이지
퉷‥",98.5,0.1,1.4,중립
대선 전초전이래 ㅋㅋㅋㅋㅋ,99.77,0.03,0.2,중립
