총리가 범죄 피의자를 옹호하는 것도 황당한데 그것도 구라로 그런거라니. 총리직 오래유지할수 있는게 이런거였나?  님도 한가정의 가장일텐데 자존감좀 갖고 사세요. 가족들 부끄럽지 않게,0.0,99.75,0.25,부정
이낙연도 엮인거 있냐?  유시민부터 시작해서 다들 정신이 나가버렸네,0.0,98.92,1.08,부정
문재인이  부역자들  정권바꿔면  반드시  죽창으로  죽여야한다,0.0,94.83,5.17,부정
이낙연도 쓰레기네,0.0,99.36,0.64,부정
총리도 똑같은 사람이네...,0.0,99.27,0.73,부정
낙연아 넌 삶은소대가리 총리이기전에 대한민국 총리이다 간쓸개 다 받칠 매국노놈들,28.17,58.11,13.72,부정
총리가 특권층만 비호했네요. 일반인이라면 감히 엄두도 못낼 혜택 받은 조국씨 가족이네...,0.0,99.76,0.24,부정
국민들 뒤통수를 젊잖게 때리는 이낙연,0.0,99.64,0.35,부정
이낙연 대실망,0.01,96.72,3.28,부정
총리  정신차리세요. 마음에 없는 소리할려 먹은 음식 소화되겠소. 어제와 말이 달라졌네.,0.0,99.52,0.48,부정
이낙연도 아웃,0.0,94.88,5.11,부정
이낙연의 추악한 실체,0.01,78.69,21.3,부정
이낙연을 허위사실 유포로 고발 하자.,0.0,99.41,0.59,부정
일국의 총리가 저렇게 서슴치 않게 거짓말을 하다니 .참 괜찮은 사람인줄 알았는데 실망이다.,12.42,53.77,33.81,부정
이낙연 이 인간도 조사해야 한다  박원순도..,0.0,99.66,0.34,부정
이젠 총리까지 말 바꾸기 하나. 진짜 인물없는 더불한당.,0.11,73.34,26.55,부정
이낙연도 실체는 조국충이었네 ~ 헐,0.0,83.7,16.3,부정
하아... 이낙연 총리마저  거짓말하다니  실망이네..          아들도 있었고 + 밖에는  기자단이 쫘악 깔려있었는데 피해자 코스프레;;  니들은 진짜  대한민국에서 나가라!!,0.0,90.34,9.66,부정
"총리가 소신도없이,...재앙이 탄핵되면 당신이 통이야.반칙없는 노무현의 세상에 제일 반칙많이 하는 겁없는 녀석들. 조국임명은 노무현 정신에도 위배된다.",0.0,99.69,0.31,부정
총리도 별볼일 없는놈이네 어가리 대못세개 박어줘,0.0,99.43,0.57,부정
이낙연 주식팔아야겠다. 대권과 멀어지는 느낌이 오네.. 이집 아이도 고대 생명공학 부산대 의전원이라는 말이 있던데.. 다 조사해보지.. 국회의원들 하자 하자 말 만 하고 정작 하진 않네,0.0,89.35,10.65,부정
총리가  이랬다 저랬다 힘이넘 없는것같다   자기소신것  하세요  눈치보지말고,0.0,99.64,0.35,부정
이낙연 말대로면 이거 개꿀이네ㅋ 나경원아 딸 혼자 집에 박아놔라 여자 혼자있는 집에 수사관들이 들이닥처 압수수색 하는건 과잉금지원칙 위반이란다 달창들아 이낙연 말대로 이렇게 해도 되쥬??,0.0,99.87,0.13,부정
이낙연도개xx.,0.0,90.09,9.91,부정
총리가 여론선동이나 하고 잘하는 짓이다! 이낙연 나이값 좀 해라!,0.0,99.8,0.2,부정
이낙연도 사퇴해라. 그리고 입만열면 가짜뉴스타령하더만 느그들이 진정한 가짜들이다.,0.0,99.33,0.67,부정
이낙연 가짜 뉴스로 욕하는 문빠는 왜 없나!,0.0,99.28,0.72,부정
이낙연이 낙 되었네 입만 열면 선전 선동 지겹다 아주 자동이네,0.0,99.0,1.0,부정
이 총리마저...미확인 아님 거짓으로 감성 자극 선동의 전매특허...좌빨의 행테....이낙연 너마저 어쩔 수 없이 한패거리,0.01,61.86,38.14,부정
총리가 꽝이여! 제대로 아는게 없다!,0.0,98.86,1.14,부정
이낙연  온화하고 점잖은 이미지 였는데 역시 저쪽진영 한통속 사람이구나  압수수색에 대해 모든신문들이 몇명임을 다 말했는데 여자두명집에 들이닥쳤다니 손바닥으로 하늘을 가리는 말이다,0.0,99.74,0.26,부정
이낙연이 너도 사태하라 음흉한 말로 국민 선동마라!!,0.0,99.18,0.82,부정
이낙연 ? 나라를 걱정해야지 ?,0.0,98.89,1.11,부정
이낙연 대한민국총리 함박도 무인도 가 북한꺼라고 주장 총리냐 간첩이냐,0.0,69.9,30.1,부정
이낙연 총리님  항상 중심적이다라 생각햇는데 조국에 관해선 문재인이랑 똑같은 생각을 하시나봐요 문통이 귀국하자마자 검찰에 경고장메세지날리니 바로 뒤따라 딸랑딸랑 조국문제를 보시면 갠적으로 이성판단이 안되시나요  민주당놈들과 똑같다 아니면 아니라고해야지  예스라하다가  우병우.최순실같이 감방갑니다,0.0,55.6,44.4,부정
"총리님? 좀 된 사람인 줄 알았는데, 당신도 조국 같으시네요.",0.0,99.65,0.35,부정
총리야? 조국네   변호사는 사람 아니고  개냐?,0.01,99.65,0.34,부정
이낙연...저러고 싶나?,0.01,99.51,0.48,부정
이낙연  참 실망이다    이정도쓰레기였어?,0.0,99.56,0.44,부정
이낙연이도 같은 빨갱이다 보니..   어쩔수 없지 뭐.. ^^,0.0,98.69,1.31,부정
총리 일마이자식 공산주의자 이군 북한으로 꺼져  조국하고 재인이하고,0.0,99.22,0.78,부정
이낙연 왜 이러냐 ?  확인도 안하고 하고 싶은대로 떠드네 . 허위사실 유포자 ~,0.01,99.25,0.75,부정
이낙연도 실망이다 ! 대선나오지 마라 ! ~  결국 민주당 한패거리군 ! ~,0.0,59.31,40.69,부정
이낙연. 총리라는 자가 세치 혀로 국민들 현혹 시키는 거짓말이나 하고 일방적으로 한 쪽 편이나 들고.. 모르고 말했다면 무능과 한없는 가벼움이다. 총리 깜도 아닌자가 그 자리에 앉아 있는건 아닌가 의구심이 생긴다. 다 그지같다,0.0,79.93,20.07,부정
총리님 만약에힘없는백성집이라면,0.0,87.97,12.02,부정
이낙연 아웃!,0.0,78.57,21.42,부정
반대 지지자도 섬긴다매? 이젠 반대국민을 적폐로 취급하네 문재인~~좌빨들,8.37,87.31,4.32,부정
이낙연 그나마 더불민주당  치고는 점잖고 사리분별 잘하는 괜찮은 사람이라 생각 했었는데...실망이다.전설로 내내 기록 되겠네요.,0.0,92.25,7.75,부정
이낙연 이인간은 그래도 이정권에서 그나마 정신이 온전하다고 생각했는데 지금보니 뒤로 호박씨를 까고있었네. 이런 인간보고 겉다르고 속다르다고 하는것이여. 총리자리 더 해쳐먹을려고 양심에 털나는짓거리하고  자빠졌네. 불쌍한인간,0.0,99.82,0.18,부정
총리가  카드뉴스 만드느라. 정말부끄럽다,0.0,99.38,0.62,부정
이낙연 총리님 평소 푸근함에 존경하고 있었는데 대실망입니다 아무리 대통령이 있다해도 조국정도의 사람을 장관직에 임명하는건 막았어야하는거 아닌가요? 범죄혐의가 짙으니깐 조사하는거 아닙니까...우리가 촛불든 이유가 새로운 기득권 만들자는거였나요? 이총리님 정의를 세우세요,0.0,95.38,4.62,부정
이낙연 너는 또 왜 거짓뉴스 뿌려 선동질이냐 이명박그네때 재미봤겠지만 이제 안속아,0.07,99.11,0.81,부정
총리도 허위사실유포로 조사해라!!!,0.0,99.25,0.75,부정
이낙연은 왜 나대는거임 !!! 조국편들다 같이 내려오려고 ???,0.0,99.69,0.31,부정
민주당 대깨문은 조국과 동일체냐? 거짓말 동일체,0.05,98.88,1.06,부정
총리라는 사람이 전 국민을 상대로 사실을 왜곡하는 거짓말이나 일삼고....임명권자이신 대통령께서는 이에 대해 어떻게 생각하시나요? 교체해야하지 않나요?,0.0,99.74,0.26,부정
총리씨. 그자리. 내려오세요. 애초에. 댁도. 깜이. 아니올씨다. 대권! 댁헌테는,0.0,98.71,1.29,부정
"이낙연도 조국 수호한다고 가짜뉴스 찍어낸거야? 대통령, 국무총리, 민주당까지 잘 하는 짓들이다. ㅉㅉ",0.0,78.54,21.46,부정
이낙연 마시갔어요. 동생때문에 ?,0.01,99.66,0.34,부정
이낙연도 아웃,0.0,94.88,5.11,부정
"총리님, 사실관계 확인도 않고 발언하시나요.",0.0,80.35,19.65,부정
총리씨!  뉴스 보고 얘기하세요! 총리가  공정해야지. 대통령 눈치나 보고 이사람. 그래도 양반으로 봤는데 똑같은 물이야,0.0,99.85,0.15,부정
총리님~그렇게  안봤는데  대놓고 조작질  하실건가요? 실망입니다,0.0,99.07,0.93,부정
총리는 놀고 먹는구먼...뭐가 어찌 돌아가는지 보고도 안받고 알고싶지도 않은겨?ㅋㅋㅋ,0.01,99.8,0.2,부정
총리라는 놈이 ㅉㅉ 사실관계를 거짓으로 감성팔이하나  쪼국의 거짓말을 도와주려고 대통령이란 놈도 거들더만 네놈까지 거드나  뭐가 그리 캥기는게 많은지 정말궁금하다  검찰이 사건의 진실을 낱낱히 밝혀 이 양아치만도 못한 놈들을 처단해야한다  검찰개혁의 시작은 여기서 부터이다 권력의 압박과 협박에 굴하지 않고 진실을 향해 소임을 다하는 것만 개혁의 시작이고 끝이다,0.0,99.81,0.19,부정
이낙연 총리님은  팩트에 근거하지 않은 발언에 대하여 국민께 사과하여야 합니다.,0.0,98.73,1.27,부정
"문재인 일당 가짜뉴스로 개돼지들 선동하는게  정권창출 및 유지의 근간이 되니 더러운 버릇을 못버리네요.  광우병, 윤지오에 그렇게 사기당하고도 계속 속는 무뇌 달창들도 문제.",0.0,99.86,0.14,부정
총리 가짜뉴스 진원지,0.01,99.08,0.91,부정
점점 총리에 대해 실망이 가네요,0.04,87.13,12.83,부정
총리도 문재인 하수인노릇에 충견이된네 불쌍한사람 그래도 좋은인상으로 보았는데 이번건으로  퇴출,0.0,94.61,5.39,부정
ㅎ총리가 대한민국 총리가 아니고 민주당만 위하는 총리라 저 모양이지~거짓말 안하는 대한민국 총리가 필요하다~,0.0,52.23,47.77,부정
이낙연총리 진짜 실망스럽다 여성둘만 있는집에 남성들이 들이 닥졌다고? 왜 여성 남성으로 따지는지? 뭘. 바리고 한소리이냐?,0.0,99.28,0.72,부정
이낙연이도 조국 못지 않게 위선에 쩔어 있는 새끼네,0.0,99.76,0.24,부정
총리라는 자가 팩트도 체크 안하고 진영논리에 빠져 가짜뉴스를 생산했으니 이를 어떻게 설명할꼬?국민의 세금 먹는 보좌공무원들의 임무  태만은 무엇으로 설명하고? 그래도 총리만은 했는데 역시나 ~ 실망 또 실망,0.0,74.16,25.84,부정
큰 어른 아니군 이낙연!,1.35,68.22,30.43,부정
이낙연씨  중심을 갖고 돼지병이나 막아,0.0,99.55,0.45,부정
이낙연  이것두 사람이길  포기했군. 이낙연  니두  사람새끼냐?,0.0,65.36,34.64,부정
총리사표내라 총리도 엄연히 정치중립공무원이다 정치적으로 발언하려면 사표내고해라 검찰은 공무원정치중립위반으로 총리기소해라,0.0,99.89,0.11,부정
"문재인, 이낙연, 조국  세놈다  허위사실 유포및 국정농단범으로 구속수사하라.",0.0,94.75,5.25,부정
"총리가 정정 회견 한번 하셔야죠. 계속 이 영상 틀던데 사실 아닌것은 바로 잡아야죠. 정경심 측 변호인들 있었고, 시간 끈건 정경심측 때문이었다고. 총리 발표 내용만 들으면 검찰이 강도,치한 같잖아요. 일부러 그렇게 얘기했나 의심되네요",0.0,99.62,0.38,부정
총리아웃,0.0,91.73,8.27,부정
총리되더니 같이 이상해졌네 ㅋㅋ 불쌍하네,0.0,99.37,0.63,부정
총리라는새끼가 대정부질문에서 구라치게돼있냐?ㅋㅋㅋ,0.0,99.77,0.22,부정
이낙연 쓰레기 더민당 골통들,0.01,99.43,0.56,부정
민주당과 그 지지자들은 하나같이  조국 스럽네~~내편은 뭘해도 좋고(지지) 상대편은 무조건 적폐(청산대상)...,0.08,99.39,0.53,부정
이 가사가 사실이라면 총리는 왜곡해서 말한 것입니다. 사실 왜곡은 거짓말입니다. 거짓말 하는 총리는 거짓에 대한 책임과 심판을 받아야죠~~,0.01,75.51,24.49,부정
이낙연 말만 들으면 마치 여러 명의 남자가 여자 둘을 11시간동안 겁탈이라도 한 것인양 선동질한다. 그 자리에 악녀의 변호사들과 아들도 있었고 악녀의 압수수색 방해때문에 늦어진 점은 왜 한마디 말도 안하나? 정말 치졸하다,0.0,99.69,0.31,부정
총리라는 🐕색희가 말이 저리 가벼워서야...그 나이 처먹었으면 이제 내려놓을줄도...,0.0,99.78,0.21,부정
총리라는게 사실파악없이 ..답답하다,0.0,99.35,0.65,부정
문재인이 가짜 뉴스를 적폐라고 했는데. 그럼 가짜 뉴스 만든 총리가 적폐~,0.0,70.36,29.64,부정
간신인가??... 정신차리고 객관적으로  생각하고 내밷아라! 마지막 양심있는 이낙연까지 물들어가네^^:;,9.85,82.42,7.74,부정
총리도 짤라야 하나 고구마  백만개  완전 답답해,0.0,99.22,0.78,부정
이낙연이 거짓 뉴스 선동하지마라 기고만장해서 꼴사납다,0.0,97.45,2.54,부정
총리나 대통이나 민주당이나 조국스럽긴 매한가지.. 쓰레기들.  뭔가 큰게 터지겠구나.  발광을 하는 것 보니,0.0,99.74,0.26,부정
총리님 사실좀확인하시고 선동하지마시길,0.0,99.85,0.15,부정
이낙연이도  수사하라,0.01,98.67,1.32,부정
"이낙연이는 괜찮은  친구로 생각했었는데,  얘도 같은 녀석일세그려.",0.0,99.67,0.32,부정
총리가 사실관계도 확인 안하고 허위사실 유포하네 즉각 허위사실유포죄로  수사해야 한다 공직자로서 자세가 잘못돼있다,0.0,99.35,0.65,부정
총리~~ 이사람바보아냐??  압수수색이 무슨말뜻인지 모름??.,0.0,99.6,0.4,부정
민주당 미쳐돌아가기 시작.  선동용 거짓말도 과업의 도구냐?  꺼져라,0.03,99.63,0.34,부정
총리도 확인없이 발언하는건 다 똑같네 그러면서 가짜뉴스 언급할수 있나?,0.0,99.14,0.86,부정
총리도 정신을 못차리네. 그러니 나라도 국론분열이다. 니들은 월급받고 국민들에게 미안하지 않나.,0.0,99.76,0.24,부정
어쩜 총리라는 인간이 뻔한 거짓말을 할까? 수준 이하.,0.69,92.23,7.08,부정
총리각하~!  당신은 곧 문재인이가 탄핵되면 짧은기간이지만 대통령 권한대행을 해야할 사람인데 그따위로 말하면 안되지~~,0.0,99.69,0.31,부정
이낙연이 이 쌔끼도 치매걸렸나? 병시짓하네,0.0,99.27,0.73,부정
더불어사기꾼당은 입만 열면 거짓말이냐?,0.09,97.3,2.61,부정
이낙연 공식입장 요망!! 죄다 조국 스럽다,0.0,98.23,1.77,부정
이낙연 관상을봐라  음흉하고 능구렁이 같은 놈,0.0,99.72,0.28,부정
이낙연이  너도 문재인이 바지끄랭이 잡고 있구나!!!!!ㅂㅅㅅㄲ,0.0,60.16,39.84,부정
그나마 이낙연이는 조금 괜찮다 싶었는데 결국 한통속이네. 좌파정권에서 일하는 ㄴ들이 다 그렇지 다를게 뭐가 있겠는가? 기대한 내가 OOO이지...,0.15,98.69,1.16,부정
이낙연 거짓말쟁이 아웃,0.0,94.4,5.6,부정
총리도 결국  그  파는 못속이는구나 ㅠㅠ,0.0,99.01,0.99,부정
이낙연 추하다,0.0,98.42,1.58,부정
이낙연이 주둥이턴 그부분만 계속 보도하는  뉴스들은 뭐냐 문정권의 개들인가...,0.0,99.54,0.45,부정
총리가 대국민 사기를.쳤다는 이야기네여.,0.0,99.35,0.65,부정
유치해,29.8,45.66,24.54,부정
이낙연 너도 정말 실망이다 어쩜 민주당넘들은 국회의원이나 총리나 지지자들이나 어쩜 하나같이 제대로 된것들이 없냐!! 너네들은 조구콰 그의 가족들의 온갖 비리 거짓들을 다 용서하고 이해할수 있단 말이냐 !!!??? 조국이 정말 잘못이 없다고 생각하냐!!!  행여나 그가 직접적으로 관련된 것들이 없다해도 조국이 국민들한테 수없이 거짓말한 그자체로도 그는 장관자격이 없는거다!!! 멍청한 인간들.......,0.01,99.51,0.48,부정
이낙연이 좌파 집결  시키기 위해 말장난 하는구나,0.0,98.48,1.52,부정
총리라는자가 국회에서 하는 발언이 귀가있고 눈이있으면 다 아는 사실도 파악하지 못하고 좌빨들이 하는 말을 그대로 앵무새처럼 뇌까리니 이나라 정부 각료들은 모조리 머리통이 텅 비었다.,0.0,99.74,0.26,부정
이낙연  이새끼도  OOO이네,0.0,99.46,0.54,부정
총리야 제발좀알고애기해라 여자가6명이란다,0.0,99.19,0.81,부정
이낙연이는 좀 괜찮은줄 알았는데 그도 역시 인간쓰레기 조국과 똑같다. 위선과 거짓으로 뭉쳐진 인간쓰레기 조국에 대한 검찰수사를 현정권 모두 나서서 노골적으로 수사압력과 방해를 해도 되는건가? 검찰이 조국과 그의 범죄가족들을  수사하는건 검찰의 기본임무이다. 마치 검찰개혁을 반대해서 하는 것처럼 수사본질을 흐리게 하려고 하는 행위를 해도 되는가? 자유대한민국의 공정과 정의를 말살시키고도 티끌만한 양심이나 부끄러움도 반성의 기미도 없는 뻔뻔스럽고 몰염치하며 후안무치의 조국과 그 범죄가족들을 검찰은 철저히 수사해서 엄벌에 처해야한다.,0.0,99.6,0.4,부정
"총리라는자가 법원이발부해  압수수색 하는 법절차과정을 ""뒤졌다""는 표현은  정당한법절차를 무시한 무식한 발언으로 일국의 국무총리가 저런 무식한 말을하는 우리나라가 정말 창피하다",0.0,99.76,0.24,부정
이낙연이도 조사해라. 좌빨들 비리가 어마어마하다,0.0,99.38,0.62,부정
총리도 문통과 같은 비열한 사람이네요 당신들 하는 짓거리는 망국으로 가는 길입니다,0.0,99.4,0.6,부정
이낙연씨 알고나 씨부리슈.. 조국측 남자만 3명에다가 검찰쪽은 여경이랑 여성직원도 있었다던데,0.0,99.7,0.3,부정
제대로 알아보고나 말하소 허수아비 총리,0.01,93.78,6.21,부정
이낙연씨 정신 잘 챙겨요. . . 잘하다가 민감한거 말한마디 실수하면 날아가는게 그 판인걸 잘알텐데? 사실이 진짜 저랬다면 총리의 정보력이 엉망이네요 ㅎ ㅎ,0.0,99.75,0.25,부정
총리고 대통령이고 장관이고 다 목내놔라. 전두환같은 사람 안나오나 이제. 강한 리더십 있는사람 나와서 확 휘잡아 버려야된다.,0.0,99.72,0.27,부정
그러게 이낙연만은 그래도 아닐꺼라 생각했는데 대깨문식 선동은 똑같구만 ㅎㅎ 대통령 오자마자 하루만에 입장바꾸고 조로남불 동참 안타깝다,6.89,69.68,23.43,부정
이낙연이 이놈아도 같은 패거리네. 몹쓸 정권 검찰까지 겁박하네. 이것이 검찰 개혁인가? 공수처 만들어 검찰 뭉개고 대통령 권한을 무소불위로 만들어 신 나찌주의 하겠다는 건가? 이건 아니지.,0.0,99.37,0.63,부정
총리라는 인간이 참 말을 해도.   그럼 여자만 있는 집 압수수색은 여자 검사 여자 형사들만 해야하나?,0.0,99.87,0.13,부정
이낙연씨. 대통령 되고 싶지요? 꿈 깨세요. 당신 아드님도 부산대 의전원 출신이라는 설이 있던데. 괜히 나섰다가 아드님 의사 면허까지 뺏길수도 있을만한 일은 만들지 않는게 낫지 않겠나 싶네요.,0.0,99.68,0.32,부정
이낙연총리는   현시점에  중대차한  사건을   정확히  파악도   못하고      공식적으로   발언하고 있습니다   어떻게  그런  오류를   낼  수 있는지     제  정신인가  싶습니디ㅡ,0.0,94.86,5.14,부정
지대로 알고 지끼라 이낙연,0.01,99.54,0.45,부정
한 나라의 총리가  이렇게 가벼울수가?  어제 오늘 말씀이 다르니.쯔쯔쯔... 웬지 요즘들어 자리에 연연하는 모습에 안쓰럽네요....예전엔 안그랬는데 ㅠㅠㅠ.,11.61,73.58,14.81,부정
이낙연은 전라도 전라도 호머 니꾸사꾸 따블빽 고향이저남쪽이랍니다. 전라도 전라도전라도!@!!!!!!!!!!!!!!!,0.01,99.58,0.41,부정
닥        쳐라 이낙연!! 너도 이제 정치인생 끝인줄 알아라!!,33.8,42.3,23.89,부정
이낙연과 조국은 거짓말하는 점에서 비슷하다.,0.0,99.45,0.55,부정
"이런자가 총리? 거짖부렁 허위보고 짜가뉴스 양산자가 총리라니 웃기는 짬뽕이네?허위사실을 면상에 철판 인간이 총리라는 인간이 이토록 타락하다니 국민을 개,돼지로 보니 나라가 개판이지 왜 사는지 이해불가 쪽팔려도 부끄러움 모르니 총리? 불쌍한 인간이로다.",11.34,51.48,37.18,부정
이낙연 너의 기혹주의적행동으로 아웃이다,0.0,99.23,0.77,부정
이낙연도 좌빨본능 나오네,0.0,97.57,2.43,부정
이낙연 실망이다.,0.0,96.65,3.35,부정
이나라는   총리   법무부장관  대통령이라는  작자들이    하나같이   왜  이리   수준이하인지 탄핵가자,2.06,81.44,16.5,부정
이낙연 말 헛소리할래 총리가 지금 뭐라고 쳐 말했노 여자 둘 뿐이라고  지금 총리까지 지랄쳐하시네여 보소 국민들한테  쳐 욕얻어먹고싶어 환장했나  똑바로쳐해라,0.0,97.98,2.02,부정
총리라는 ㅅㅋ가 토 저거편 편드네 이ㅅㅋ히도 OOO네 이랫다 저랫다 하튼 전라도ㅅㅋ히들은 끝까지 지잘못  인정안해요 국민들도 잘 봣을것이다 지들이 뽑은 검찰총장 지들수사하면 적폐니 가짜뉴스니 더 럽 은 것들,0.0,99.8,0.2,부정
총리씩이나 되는 새끼가,0.0,99.79,0.21,부정
"이낙연, 진중한 사람인줄 알았더니 역시 문빠의 아부꾼이자 십상시의 하나로구나  조국 덕분에 좌익진보가  명불허세요 쭉정이들인걸 알게되어 참 다행입니다 대한민국에 인물이 없네요",0.0,96.94,3.06,부정
총리? 정신줄  잡으세요 진실을  말하세요 왜? 총리까지  이러시나? 대통령 하고 싶으신가? ㅎ,0.0,99.87,0.13,부정
이낙연 실망이다 뭐하시는 분인지 걍 마네킹같다,0.0,99.53,0.47,부정
총리  자격없다 야 멍청아 좃국네 여섯 검찰 여섯 것도  모르니   쪼다야  좃국 마누라가 시켜먹은  점심 검찰이 먹었다고 이OOO 정신차려  꺼벙이 총리   !!!!,0.0,68.19,31.81,부정
이낙연총리도 어쩔수없군  본색을 드러내내,0.0,93.0,7.0,부정
총리도중심을못잡고눈치나보고참말로홍어같은나라다,0.01,98.9,1.1,부정
이낙연 이새키는 앞에서는 점잖은척 조용한척 다하면서 뒤에서는 새빨간 좌빨 그자체로 사는것같다. 가면벗고 본색을 드러내라!,0.0,99.8,0.2,부정
이낙연 대선 후보 자리 때문에 이미지 관리하지만.  그동안 음침한 이낙연이 보여준 행동을 보면서. 어떤 사람인지.  판단 할 수 있다고 생각한다. 그리고 특검 가야 할 대상이다.,0.0,50.07,49.93,부정
총리라는 사람이 거짓말의 달인이네 압수 수색당시 조국가족 등 6명이 있었다는데 여성만 2명 있는데와서 11시간을. 수색했다고 국민한테 구라를 치다니 월급이 아깝땅께,0.01,98.47,1.52,부정
이낙연이 몬힘있나요? 문가가 짖으라면 짖어야지요  충견이지요,0.0,98.99,1.0,부정
이낙연 발언이 가짜면 외압 아니냐? 이거 직권남용인데 ㅋ,0.0,97.5,2.5,부정
이낙연이도 뻥튀기나 팔아라. 알지도 못하는게 미친,0.0,99.67,0.33,부정
국무 총리 지지울도 다운 국무총리가 공정.정의는 알아야지,0.07,71.98,27.95,부정
낙연씨  실망말고 마무리나 잘해  당신 그릇은 거기까지도 감지덕지야 구라총리,0.0,99.79,0.2,부정
이낙연 저 새끼도 총체적인 OOO 이구먼.,0.0,99.51,0.49,부정
"그리고 이낙연씨, 범죄정황이 드러나서 압수수색하는데 여자만 있으면 들어가면 안되나요? 지금 피의자가 여자예요. 공범자도 여자고요. 뭐가 문제죠? 게다가 변호사들에 아들까지 남자 드글드글 ...거기사 변호단 올때까지 수사도 막았다면서요",0.41,98.18,1.41,부정
총리란 자가 가장 기본적인 사실관계 파악이 안되서야 되겠나?? 아님 지지층 결속을 유도하는 계산된 행동이던가 ㅎ,0.01,88.12,11.87,부정
이낙연 찌질하게 감정팔이 하네...  한심하다..,0.0,99.67,0.33,부정
이낙연도  전라도?,0.0,97.27,2.73,부정
문재인과 더불어사기당 말은 콩으로 메주쓴다해도 믿어서 안된다 .  예전이나 지금이나 거짓과 사기로 점철되어 온 것들인데 절대로 믿어서는 안된다 .,0.0,99.33,0.67,부정
총리 제정신이가,0.01,99.27,0.72,부정
이낙연..너도 아웃이다..라도새키,0.0,99.22,0.77,부정
국무총리도 아웃이다ㆍ 진짜 문재인 탄핵이다ㆍ 국민들 살기 힘들어 죽겠는데 국무총리가 이딴거 갖고 딴지건다ㆍ 초등 수준들 문통밑에 있는 자든ㅅ~ 한심하다ㆍ,4.61,73.72,21.68,부정
총리가  범죄자를 감싸주는나라  참으로 부끄러운 일이 없었어  윤석열 검찰총장님 힘내시고 조국을 한점의혹없이 철저히 수사해주세요,0.0,99.65,0.35,부정
"이낙연 이인간도 정신줄 놨구만..점잖은척, 선비인척 다 하더니..역시 전라도라는 한계를 보이는가? 영남좌파한테 곧 팽당할텐데..",0.0,99.78,0.22,부정
이낙연 제대로알고 떠들어라,0.01,92.94,7.05,부정
야총리 왜 짜장면 시켜먹었다하지 그냐? OOO들 그저 주댕이만 열면 공갈 .협박 아주 지리더 쉐키들아 뭘좀알고 나대라 가증스럽다 금방 탈로날일을 진실인냥 나불대는 꼬라지보면 아주 역겹고토나온다 나이갑좀해라 이쉐키야,0.32,62.76,36.92,부정
총리까지   토착빨갱이와  뜻이가따니 거시가하게  실망이네ㅡ,0.0,99.66,0.34,부정
총리야!  자존심도없니?  빨갱이 짓  하지마라,0.0,99.69,0.31,부정
이총리도 그만둬라 문 밑에서  줏대도 없게 그지말구 2인자는  조용히  따르든가 아니면  자기목소리 내고 더 크든가?,5.38,86.6,8.02,부정
총리 그 자리가 그렇게 존나? 알도 안되는 소리만 하는 정부 대표,0.0,99.73,0.26,부정
총리께서 대국민사과부터 하세요!!!,0.0,97.73,2.27,부정
이낙연자네도 역시구만 화염방사기로 태워버리기전에 입닥치고말좀똑바로해!!!!!,0.0,99.36,0.63,부정
이낙연.부끄럾지두않나.뻔뻔한좌파들,0.0,99.64,0.36,부정
대한민국 총리냐?  조국호위무사 총리냐?  전라도만의총리냐?   펙트확인좀하고  짖어라 깽깽이 총리야,0.0,85.22,14.78,부정
저러게 총리를 해처먹으니 나라가 이모냥이지...,2.01,77.22,20.77,부정
이낙연  어이 낙지인지문어인지오징어인지모르겠지만 추풍낙엽처럼사라지기 싫으면 입닥치고 말좀제대로해!@!!!!!!!!!,0.03,99.34,0.63,부정
"이낙연.,기억하겠다.,",0.03,71.66,28.31,부정
총리 자격없다. 내려 와라!,0.0,97.29,2.71,부정
이낙연  이작자도  가짜뉴스  네로네 잘알지도 못하고 주서들은 풍문으로만,0.0,99.76,0.23,부정
이낙연총리 조국집 여지2명뿐이라고 가차뉴스 터트린사람 색출하셔야지요,0.0,95.34,4.66,부정
총리까지 저 모양이냐ㅠㅠ,0.0,99.37,0.63,부정
이낙연 아들 부산의전 정신과 전공하고 어떻게 피부과 갔나?,0.02,98.2,1.78,부정
"낙연아 너지금 여성비하하는거냐? 여성2명이든 2만명이든 영장받아 적법하게 수색하는데 여자,시간타령이 할말이냐? 그딴 생각하는 뚝빼기로 총리짓쳐하고있으니..기가찬다",10.6,89.24,0.16,부정
수갑안채운걸 다행으로 알아라. 그리고 압수수색할때 이런저런 사정다봐주고 해도 될까요?하고물어보고 해야하나? 이런 머저리가 총리라니,3.97,93.09,2.94,부정
총리가 아니라 선동꾼이군. 전라도 홍어들의 본색을 들어내는구나,0.0,99.63,0.36,부정
이낙연씨?동아일보기자시절을조용히되돌아보세요~본인이어떻게변햇는지?22년간일한동아일보기자시절을~~퉤,0.02,99.56,0.42,부정
이낙연 속마음은 조국반대던데... 안타깝습니다,0.0,98.77,1.23,부정
총리도 대통령 눈치보느라 말을 살짝살짝 바꾸내 이해는 갑니다만  피해자 코스프래는 안했으면 합니다,0.0,99.58,0.42,부정
총리님 직접 보신거 아님 지금은. 가만히 침묵하시고 중도의길. 가셔야지요~ 그날물에 그밥~ 조국가족들에게 카톡해보세요 당사자들이 밥먹자했다잖아요 그렇게안봤는데 실망했네요 총리님~,0.0,73.77,26.22,부정
