이낙연 이자도 리더로서의 소양은 물건너 감. 눈치만보고 궤변을 늘어 놓는 모양새가  문죄인 판박임.,0.03,90.46,9.51,부정
총리도  탄핵이다. 이정권은 끝이다  총선때  정말 기억하자.역겨운  것들을,0.21,74.25,25.54,부정
총리가 거짓 뉴스를 만들고 있으니 참 한심하다. 그런 대가리를 기지고 일하니 돼지열병 감염경로 파악  발표도 못하지.. 북한에서 발병하여 북한도 살처분등 했을 것이고 포크레인으로 땅에 뭍었을까? 아니면 인력으로 파서  묻었을까? 아니면 강 바다에 버려서 임진강등 타고 강화도로 유입되었을까? 왜 유독 강화도만 많이 발생했을까?,1.92,81.93,16.16,부정
이낙연 ㆍㆍ말도 안되는   소리  하고  있네,0.01,90.17,9.82,부정
이낙연이 참 불쌍하다. 그냥 전남지사나하지 깜도 안되는 자 밑에서 국무총리로 버티고 싶어 영혼까지 파는구나~~~~ 하긴 누가 알리오~ 본인 집안식구들 비리로 협박당하서 어쩔 수 없이 저럴수도.... 워낙 사리에 맞지 않는 얘기를 하니~~~~,0.11,92.73,7.17,부정
총리란 인간도 당의 지침에 따라 앵무새처럼 짖는 꼭두각시 역활에 지나지 않는군.,0.05,85.54,14.41,부정
이낙연이는 거짓 선동하지마라.,0.15,86.42,13.43,부정
이낙연도 노욕이 과하구만. 마지막 남은 내 민주당 대선주자구만 배신감에 침을 뱉고 싶다 위선자,0.07,85.09,14.84,부정
이낙연도 조국스럽네 ~~ 도낀개낀,0.02,89.34,10.64,부정
이낙연   참   정말  화난다   ᆢ,0.01,60.77,39.21,부정
"이낙연이분은 겉은 신사이신데... ... 속은...  ... 간신배일세...씁쓸하구만,",0.07,89.16,10.77,부정
이낙연 이해찬 돼지랑 생 매장  시켜라,0.04,87.1,12.86,부정
문재인보다는 괜찮은분인줄알았는데 참으로 한심하네요  여당이랑총리는 염치라는게 있기나한지궁금합니다,0.06,75.41,24.54,부정
이낙연 아들도 조국 딸이랑 같은 코스 밟아 의사됐다는데 한번 알아볼 필요는 있다,0.1,87.94,11.96,부정
이낙연총리....ㅋㅋㅋㅋ 개꿀잼 ㅋㅋ 뻔히 보이는 거짓말을~ㅉㅉㅉ,0.0,59.0,41.0,부정
이낙연 망언 막말 무식 증명하네,0.03,75.8,24.17,부정
총리라는 인간이 사실 확인조차도 안하고 가짜뉴스로 검찰을 비판하나. 대통을 위시하여 집권당에도한심한 인사들만 모여있으니 나라 꼴 좀봐라,0.18,84.36,15.46,부정
"이낙연 이 양반은 줏대가 없는 사람인가보네. 국감에선 검사랑 통화가 부적절하다고 했다가, 다음날 대통령이 검찰 비판하니 다른 뉘앙스의 발언이나 하고  이 양반은 차기 대권주자가 아니라 JP처럼 킹메이커나 하다가 정치인생 마무리할듯",0.1,92.79,7.11,부정
총리가 선동하는  나라...한번도 격어보지 못한 나라!!,0.38,81.99,17.62,부정
이낙연은 보고를 어떡해받길래 너도 보고무시하고 거짓으로 국민들 선동시키냐,0.07,78.03,21.9,부정
이낙연이 점잖은 총리인 줄 알았는데..조국 사태에서 보니 선동꾼이었네. 금방 거짓이 밝혀질 걸 왜 가짜뉴스 생산으로 오점을 남기었나? 총리 말 듣기에 따라서는 압색위해 들어간 검찰을 무슨 성폭력 위해범 정도로 취급하는 듯. 총리는 경솔한 언행을 삼가시오.,0.08,87.04,12.88,부정
총리 아들도  동생도 한번 뒤벼봐라 !  의전원 갔다더만! 대통 동생  총리동생도 같은 회사 들어가있고! 총리라는 넘이  뭘 정확하게  알고  씨부리지! 자칭 많이 배운 학자라면서?  어느학교  나왔는지   궁금하네?  좀  안부끄럽나?,2.39,77.18,20.43,부정
이낙연도 참으로 실망 !  좌파들은 똑같애,0.01,89.76,10.23,부정
이낙연 대국민사과하고 자리에서 내려오길~,0.01,58.86,41.13,부정
이낙연 너도  검찰에서  철저히 조사 받아~~~넝구렁이 같은   놈아  ~~~😡😡😡😡😡😡😡😡,0.03,88.81,11.17,부정
이낙연 멍청아 지금 여기서 여성이 와 나오냐? 아주 대응하는게 비참하구먼,0.03,87.34,12.63,부정
이나견.대한민국총리아니다.좌파총리,35.18,38.02,26.8,부정
이낙연 감성팔이 오지네~~ 좌좀들이 다 그렇지 뭐~~,0.11,91.32,8.57,부정
총리란사람이 확인도 안하고 저런 발언을 한걸보니 조국 사퇴 검찰개혁이 문제가 아니라 *총리 사퇴*  자격미달로 촛불집회 해야겠네요,0.28,79.11,20.61,부정
총리라는  작자가 뻔뻔하게 허위사실을 말하는데도 처벌할수없나요! 허위사실 유포죄로 고발해야됩니다!,0.29,85.12,14.58,부정
"이낙연, 대통령한테 직언도 못하고 아첨하기에 바쁘구나  국민 혈세인 월급 받기가 부끄럽지도 않니?",0.12,91.7,8.17,부정
문재인아?ㅡㅡㅡㅡㅡㅡ 우리집 압수수색해도 여자들~ 남자들~ 문제삼아 줄래?(티나는게 거의 미친수준이네),0.34,77.34,22.32,부정
총리도  아무것도  모르면서  씨부리고  도대체  이정부엔  아는 놈이  누구냐  하도  OOO을  떨어  여검사  여수사관  철저히  준비했네  윤총장님이   헌법주의자  응원합니다,0.05,89.64,10.3,부정
총리 이낙연은  국민을 위한 총리가아니라 일신을편안하게보내고있구만 하는일없이! 도대체 국민의 혈세인  봉급받아처머고 뭐하시나? 그대의 담배연기 후 후! 알려연 톡바로알고대처해라 ! 조국 과 저거마누라가 아침 7시30분부떠 동양대학교최총장 한테 협박전화하고 그런것에대해선 한마디도 뭇하고 돗잘라라 이놈아!   제대로 대통령한테 조언도못하면서 문빠들때문에 그런거야! 총리는 총리답게제대로좀해라 검찰인력은 남자 넷 나머진 여자야 그리고  변호사가 3명이나 된다 이노마!,1.53,64.91,33.55,부정
이낙연!!!어디서 개구라???,0.0,92.4,7.6,부정
문재인 동생과 이낙연 동생도 수사대상!  좌빨대선 게이트가 될 것!,0.15,71.75,28.1,부정
이낙연이도  말만점잔하게할뿐이지 이놈낮술쳐먹엇나왠헛소리 총리끝나먼집에서애들이나봐라뭔대통령,0.16,85.76,14.08,부정
"총리님이 기자 출신이라 기대를 했껀만, 납득이 가지 않습니다! 압수수색간  검사님들께 사과하세요!",0.05,89.51,10.44,부정
총리란놈 정신못차리네,0.13,84.53,15.34,부정
"이낙연이 한때는 점잖은 신사처럼 봤는데, 요즘보니 혀가 이해찬이를 닮아간다. 그  동네에 오래있으면 다들 그렇게 되는건가? 총리면 총리답게 행정을 향한 입과 국민을 향한 입을 달리해야 할 것이다.",0.01,93.44,6.55,부정
문재인 이랑 똑같은넘  쪼꾸기랑 똑같은넘  폐기,0.02,83.08,16.9,부정
이낙연 사실도 모르면서 주둥이를 놀리네요. 늙으면 빨리가라.,0.02,89.17,10.81,부정
민주당은진짜없어져야하는당,0.11,81.31,18.59,부정
이낙연 아부발언 하지말고   정경심 외에 몇명이  있었는지  확실히 모르면서  여자 두명 이라고?  개가  하품한다,0.03,91.01,8.96,부정
"이낙연 총리 정신줄 놨어요?? 검사가 공무 집행 하러 간 것인데 여자만 있으면 그 집 공무 집행 하면 안되는 건가요? 언제부터 그랬나 대한민국에서? 앞으로 검사가 압수 수색 나갔는데 집에 여자만 있으면 기다려야 겠네? 아니면 법무 장관 집이라 그런 것인가. 확실히, 명확하게 답을 해 봐요 이 낙연 총리. 앞으로 여자만 있을 경우 집행을 하지 말고 미루고 있으라고 검찰에 명확한 사인을 줘야 맞는 것 아닙니까. 정권에 충성하는 것도 정도가 있지. 총리가 정신줄 놨구나",0.01,74.25,25.74,부정
이낙연 총리감도  안되는자가  넘치는 자리에 앉았으면   조용히 계세요~,0.0,53.41,46.59,부정
민주당 수준이 그렇이   손바닥으로 하늘을 가려라,0.49,85.19,14.33,부정
이낙연도 뇌썪은 유시민이지머...,0.01,85.98,14.01,부정
이낙연 총리는 제대로 알고 하시오. 외압 중단하라.,0.0,54.68,45.32,부정
이낙연 알고 씨부려라. 당장 사과해,0.09,88.11,11.8,부정
이낙연 죄파인물 꼬라지하고는ㅉㅉ 니도 국무총리 감은 아니라고 본다 이낰연아,0.01,93.56,6.43,부정
이낙연 넌.도대체 뭐하는 인간이니,0.01,82.4,17.6,부정
이낙연 아들도 파봐야 할 것 같습니다!!,0.14,79.43,20.43,부정
총리가 민생은 안챙기고 정치판에서 한쪽으로 치우쳐져 편가르기에 앞장선 모양이 조선시대 간신배에 비유하고 싶다...그것도 사실대로 보고 않고 허위사실을 뻔뻔하게 답변하는 추한 모습이....,0.43,84.21,15.36,부정
이낙연이도 수준이 영?????  압수수색영장받아서 정당하게 수색했고 그자리에 상대방은 변호사입회시켰는데 그걸  마치 도둑이 몰래 떼로 침입해서  11시간동안 감금한것처럼표현????이런게 총리???애라이 나쁜사람아///감싸줄걸감싸줘야지....그런식으로 검찰을 겁박하냐?,0.9,85.55,13.55,부정
총리가 범죄 피의자를 옹호하는 것도 황당한데 그것도 구라로 그런거라니. 총리직 오래유지할수 있는게 이런거였나?  님도 한가정의 가장일텐데 자존감좀 갖고 사세요. 가족들 부끄럽지 않게,0.25,78.95,20.8,부정
이낙연도 엮인거 있냐?  유시민부터 시작해서 다들 정신이 나가버렸네,0.01,92.29,7.7,부정
문재인이  부역자들  정권바꿔면  반드시  죽창으로  죽여야한다,0.03,83.48,16.49,부정
이낙연도 쓰레기네,0.02,89.82,10.17,부정
총리도 똑같은 사람이네...,0.02,87.24,12.74,부정
총리가 특권층만 비호했네요. 일반인이라면 감히 엄두도 못낼 혜택 받은 조국씨 가족이네...,0.26,82.66,17.08,부정
범죄자 감싸는 이낙연 정말 실망 대실망,4.57,52.91,42.52,부정
이낙연 대실망,0.16,77.1,22.73,부정
총리  정신차리세요. 마음에 없는 소리할려 먹은 음식 소화되겠소. 어제와 말이 달라졌네.,0.09,78.96,20.96,부정
이낙연도 아웃,0.03,80.73,19.24,부정
이낙연의 추악한 실체,0.03,58.24,41.73,부정
이총리 실수함 ..  조국으로인해 민주당 전멸할듯,22.68,51.03,26.29,부정
이낙연을 허위사실 유포로 고발 하자.,0.01,94.69,5.3,부정
"총리라는  사람까지  치졸하게도 한다. 법치는 무너지고, 거짓이 판을치고 이나라가 어디로 가고있는가.삼권분립 자제를  무시하는 총리 과연 이나라 행정 수반이  맞는지  의심 서럽다.",0.51,74.7,24.79,부정
이낙연 이 인간도 조사해야 한다  박원순도..,0.03,92.31,7.66,부정
이젠 총리까지 말 바꾸기 하나. 진짜 인물없는 더불한당.,8.57,54.55,36.88,부정
이낙연도 실체는 조국충이었네 ~ 헐,0.01,90.24,9.75,부정
"총리가 소신도없이,...재앙이 탄핵되면 당신이 통이야.반칙없는 노무현의 세상에 제일 반칙많이 하는 겁없는 녀석들. 조국임명은 노무현 정신에도 위배된다.",0.09,83.7,16.21,부정
총리도 별볼일 없는놈이네 어가리 대못세개 박어줘,0.05,85.7,14.25,부정
이낙연 주식팔아야겠다. 대권과 멀어지는 느낌이 오네.. 이집 아이도 고대 생명공학 부산대 의전원이라는 말이 있던데.. 다 조사해보지.. 국회의원들 하자 하자 말 만 하고 정작 하진 않네,0.1,88.8,11.1,부정
총리가  이랬다 저랬다 힘이넘 없는것같다   자기소신것  하세요  눈치보지말고,0.21,83.9,15.89,부정
이낙연 비굴하다,0.06,67.87,32.07,부정
이낙연 말대로면 이거 개꿀이네ㅋ 나경원아 딸 혼자 집에 박아놔라 여자 혼자있는 집에 수사관들이 들이닥처 압수수색 하는건 과잉금지원칙 위반이란다 달창들아 이낙연 말대로 이렇게 해도 되쥬??,0.22,91.26,8.53,부정
이낙연도개xx.,0.09,66.45,33.46,부정
총리가 여론선동이나 하고 잘하는 짓이다! 이낙연 나이값 좀 해라!,0.37,80.41,19.22,부정
이낙연도 사퇴해라. 그리고 입만열면 가짜뉴스타령하더만 느그들이 진정한 가짜들이다.,0.03,87.62,12.35,부정
총리가 중심을 못잡고 있어요~,0.59,59.96,39.45,부정
이낙연 가짜 뉴스로 욕하는 문빠는 왜 없나!,0.02,91.03,8.96,부정
이낙연이 낙 되었네 입만 열면 선전 선동 지겹다 아주 자동이네,0.01,94.88,5.11,부정
총리가 꽝이여! 제대로 아는게 없다!,0.15,74.28,25.57,부정
이낙연  온화하고 점잖은 이미지 였는데 역시 저쪽진영 한통속 사람이구나  압수수색에 대해 모든신문들이 몇명임을 다 말했는데 여자두명집에 들이닥쳤다니 손바닥으로 하늘을 가리는 말이다,0.01,95.01,4.99,부정
이낙연 차기대통령! 멋지심,0.12,67.65,32.23,부정
이낙연이 너도 사태하라 음흉한 말로 국민 선동마라!!,0.01,91.71,8.28,부정
이낙연 ? 나라를 걱정해야지 ?,0.09,80.84,19.07,부정
이낙연 대한민국총리 함박도 무인도 가 북한꺼라고 주장 총리냐 간첩이냐,0.05,75.66,24.29,부정
이낙연 총리님  항상 중심적이다라 생각햇는데 조국에 관해선 문재인이랑 똑같은 생각을 하시나봐요 문통이 귀국하자마자 검찰에 경고장메세지날리니 바로 뒤따라 딸랑딸랑 조국문제를 보시면 갠적으로 이성판단이 안되시나요  민주당놈들과 똑같다 아니면 아니라고해야지  예스라하다가  우병우.최순실같이 감방갑니다,0.05,65.39,34.55,부정
"총리님? 좀 된 사람인 줄 알았는데, 당신도 조국 같으시네요.",0.01,89.97,10.01,부정
총리야? 조국네   변호사는 사람 아니고  개냐?,0.24,75.85,23.91,부정
이낙연...저러고 싶나?,0.08,87.24,12.69,부정
이낙연  참 실망이다    이정도쓰레기였어?,0.03,80.45,19.53,부정
이낙연이도 같은 빨갱이다 보니..   어쩔수 없지 뭐.. ^^,0.22,84.64,15.13,부정
총리 일마이자식 공산주의자 이군 북한으로 꺼져  조국하고 재인이하고,0.06,77.35,22.59,부정
이낙연 왜 이러냐 ?  확인도 안하고 하고 싶은대로 떠드네 . 허위사실 유포자 ~,0.2,84.43,15.38,부정
이낙연도 실망이다 ! 대선나오지 마라 ! ~  결국 민주당 한패거리군 ! ~,0.19,62.22,37.59,부정
이낙연. 총리라는 자가 세치 혀로 국민들 현혹 시키는 거짓말이나 하고 일방적으로 한 쪽 편이나 들고.. 모르고 말했다면 무능과 한없는 가벼움이다. 총리 깜도 아닌자가 그 자리에 앉아 있는건 아닌가 의구심이 생긴다. 다 그지같다,0.04,81.41,18.55,부정
총리님 만약에힘없는백성집이라면,0.02,68.16,31.82,부정
총리라는 분이 이 정부 수준을 적나라하게 보여주시네요.,0.1,72.19,27.72,부정
이낙연 아웃!,0.1,65.46,34.45,부정
이낙연 그나마 더불민주당  치고는 점잖고 사리분별 잘하는 괜찮은 사람이라 생각 했었는데...실망이다.전설로 내내 기록 되겠네요.,0.04,52.93,47.03,부정
이낙연 이인간은 그래도 이정권에서 그나마 정신이 온전하다고 생각했는데 지금보니 뒤로 호박씨를 까고있었네. 이런 인간보고 겉다르고 속다르다고 하는것이여. 총리자리 더 해쳐먹을려고 양심에 털나는짓거리하고  자빠졌네. 불쌍한인간,0.09,90.6,9.31,부정
총리가  카드뉴스 만드느라. 정말부끄럽다,0.2,71.58,28.22,부정
이낙연 총리님 평소 푸근함에 존경하고 있었는데 대실망입니다 아무리 대통령이 있다해도 조국정도의 사람을 장관직에 임명하는건 막았어야하는거 아닌가요? 범죄혐의가 짙으니깐 조사하는거 아닙니까...우리가 촛불든 이유가 새로운 기득권 만들자는거였나요? 이총리님 정의를 세우세요,0.31,54.58,45.1,부정
이낙연 너는 또 왜 거짓뉴스 뿌려 선동질이냐 이명박그네때 재미봤겠지만 이제 안속아,0.14,86.88,12.98,부정
총리도 허위사실유포로 조사해라!!!,0.02,87.95,12.02,부정
이낙연은 왜 나대는거임 !!! 조국편들다 같이 내려오려고 ???,0.05,84.26,15.69,부정
민주당 대깨문은 조국과 동일체냐? 거짓말 동일체,0.04,95.53,4.42,부정
총리라는 사람이 전 국민을 상대로 사실을 왜곡하는 거짓말이나 일삼고....임명권자이신 대통령께서는 이에 대해 어떻게 생각하시나요? 교체해야하지 않나요?,0.61,83.96,15.43,부정
총리씨. 그자리. 내려오세요. 애초에. 댁도. 깜이. 아니올씨다. 대권! 댁헌테는,0.86,65.15,33.99,부정
"이낙연도 조국 수호한다고 가짜뉴스 찍어낸거야? 대통령, 국무총리, 민주당까지 잘 하는 짓들이다. ㅉㅉ",0.2,79.52,20.28,부정
이낙연 마시갔어요. 동생때문에 ?,0.02,85.95,14.03,부정
이낙연도 아웃,0.03,80.73,19.24,부정
"총리님, 사실관계 확인도 않고 발언하시나요.",0.12,65.32,34.56,부정
총리씨!  뉴스 보고 얘기하세요! 총리가  공정해야지. 대통령 눈치나 보고 이사람. 그래도 양반으로 봤는데 똑같은 물이야,0.4,83.5,16.1,부정
총리님~그렇게  안봤는데  대놓고 조작질  하실건가요? 실망입니다,0.03,77.52,22.45,부정
이낙연이 대권후보 2위라고? 정신차리자,0.03,83.49,16.48,부정
총리는 놀고 먹는구먼...뭐가 어찌 돌아가는지 보고도 안받고 알고싶지도 않은겨?ㅋㅋㅋ,0.44,78.94,20.62,부정
총리라는 놈이 ㅉㅉ 사실관계를 거짓으로 감성팔이하나  쪼국의 거짓말을 도와주려고 대통령이란 놈도 거들더만 네놈까지 거드나  뭐가 그리 캥기는게 많은지 정말궁금하다  검찰이 사건의 진실을 낱낱히 밝혀 이 양아치만도 못한 놈들을 처단해야한다  검찰개혁의 시작은 여기서 부터이다 권력의 압박과 협박에 굴하지 않고 진실을 향해 소임을 다하는 것만 개혁의 시작이고 끝이다,0.11,87.32,12.57,부정
이낙연 총리님은  팩트에 근거하지 않은 발언에 대하여 국민께 사과하여야 합니다.,0.0,53.59,46.41,부정
"문재인 일당 가짜뉴스로 개돼지들 선동하는게  정권창출 및 유지의 근간이 되니 더러운 버릇을 못버리네요.  광우병, 윤지오에 그렇게 사기당하고도 계속 속는 무뇌 달창들도 문제.",0.05,83.42,16.53,부정
총리 가짜뉴스 진원지,0.08,75.9,24.02,부정
총리도 문재인 하수인노릇에 충견이된네 불쌍한사람 그래도 좋은인상으로 보았는데 이번건으로  퇴출,0.03,80.53,19.45,부정
이낙연총리 진짜 실망스럽다 여성둘만 있는집에 남성들이 들이 닥졌다고? 왜 여성 남성으로 따지는지? 뭘. 바리고 한소리이냐?,0.03,58.92,41.05,부정
아부 총리 등신 총리,2.21,56.96,40.84,부정
이낙연이도 조국 못지 않게 위선에 쩔어 있는 새끼네,0.07,87.2,12.73,부정
이낙연도 그물에 그 나물!     아웃!!!,0.05,81.34,18.61,부정
총리라는 자가 팩트도 체크 안하고 진영논리에 빠져 가짜뉴스를 생산했으니 이를 어떻게 설명할꼬?국민의 세금 먹는 보좌공무원들의 임무  태만은 무엇으로 설명하고? 그래도 총리만은 했는데 역시나 ~ 실망 또 실망,0.13,86.18,13.69,부정
이낙연씨  중심을 갖고 돼지병이나 막아,0.08,86.25,13.67,부정
이낙연  이것두 사람이길  포기했군. 이낙연  니두  사람새끼냐?,0.74,88.15,11.1,부정
총리사표내라 총리도 엄연히 정치중립공무원이다 정치적으로 발언하려면 사표내고해라 검찰은 공무원정치중립위반으로 총리기소해라,0.97,83.44,15.59,부정
"문재인, 이낙연, 조국  세놈다  허위사실 유포및 국정농단범으로 구속수사하라.",0.02,86.5,13.48,부정
"총리가 정정 회견 한번 하셔야죠. 계속 이 영상 틀던데 사실 아닌것은 바로 잡아야죠. 정경심 측 변호인들 있었고, 시간 끈건 정경심측 때문이었다고. 총리 발표 내용만 들으면 검찰이 강도,치한 같잖아요. 일부러 그렇게 얘기했나 의심되네요",0.7,79.58,19.72,부정
총리아웃,0.12,68.75,31.12,부정
총리되더니 같이 이상해졌네 ㅋㅋ 불쌍하네,0.08,82.59,17.34,부정
총리라는새끼가 대정부질문에서 구라치게돼있냐?ㅋㅋㅋ,0.23,87.97,11.8,부정
이낙연 쓰레기 더민당 골통들,0.42,82.19,17.39,부정
민주당과 그 지지자들은 하나같이  조국 스럽네~~내편은 뭘해도 좋고(지지) 상대편은 무조건 적폐(청산대상)...,0.48,60.96,38.56,부정
이낙연 말만 들으면 마치 여러 명의 남자가 여자 둘을 11시간동안 겁탈이라도 한 것인양 선동질한다. 그 자리에 악녀의 변호사들과 아들도 있었고 악녀의 압수수색 방해때문에 늦어진 점은 왜 한마디 말도 안하나? 정말 치졸하다,0.04,93.27,6.69,부정
총리라는 🐕색희가 말이 저리 가벼워서야...그 나이 처먹었으면 이제 내려놓을줄도...,0.41,86.17,13.42,부정
총리라는게 사실파악없이 ..답답하다,0.08,83.12,16.8,부정
문재인이 가짜 뉴스를 적폐라고 했는데. 그럼 가짜 뉴스 만든 총리가 적폐~,0.06,84.34,15.6,부정
총리도 짤라야 하나 고구마  백만개  완전 답답해,0.01,87.03,12.95,부정
이낙연이 거짓 뉴스 선동하지마라 기고만장해서 꼴사납다,0.01,87.48,12.51,부정
총리나 대통이나 민주당이나 조국스럽긴 매한가지.. 쓰레기들.  뭔가 큰게 터지겠구나.  발광을 하는 것 보니,0.56,79.24,20.2,부정
총리님 사실좀확인하시고 선동하지마시길,0.02,83.9,16.08,부정
이낙연이도  수사하라,0.25,82.99,16.77,부정
"이낙연이는 괜찮은  친구로 생각했었는데,  얘도 같은 녀석일세그려.",0.06,88.51,11.43,부정
총리가 사실관계도 확인 안하고 허위사실 유포하네 즉각 허위사실유포죄로  수사해야 한다 공직자로서 자세가 잘못돼있다,0.34,76.65,23.01,부정
총리~~ 이사람바보아냐??  압수수색이 무슨말뜻인지 모름??.,0.0,83.13,16.87,부정
민주당 미쳐돌아가기 시작.  선동용 거짓말도 과업의 도구냐?  꺼져라,0.17,93.79,6.04,부정
총리도 확인없이 발언하는건 다 똑같네 그러면서 가짜뉴스 언급할수 있나?,0.08,83.83,16.09,부정
총리도 정신을 못차리네. 그러니 나라도 국론분열이다. 니들은 월급받고 국민들에게 미안하지 않나.,0.02,90.94,9.04,부정
총리각하~!  당신은 곧 문재인이가 탄핵되면 짧은기간이지만 대통령 권한대행을 해야할 사람인데 그따위로 말하면 안되지~~,0.27,80.3,19.43,부정
이낙연이 이 쌔끼도 치매걸렸나? 병시짓하네,0.02,91.16,8.83,부정
이낙연 공식입장 요망!! 죄다 조국 스럽다,0.02,80.6,19.37,부정
이낙연 관상을봐라  음흉하고 능구렁이 같은 놈,0.01,93.2,6.8,부정
이낙연이  너도 문재인이 바지끄랭이 잡고 있구나!!!!!ㅂㅅㅅㄲ,0.15,75.42,24.43,부정
이낙연 거짓말쟁이 아웃,0.04,74.15,25.81,부정
총리도 결국  그  파는 못속이는구나 ㅠㅠ,0.02,84.24,15.75,부정
이낙연 추하다,0.05,75.22,24.73,부정
이낙연이 주둥이턴 그부분만 계속 보도하는  뉴스들은 뭐냐 문정권의 개들인가...,0.04,94.25,5.71,부정
총리가 대국민 사기를.쳤다는 이야기네여.,0.12,79.59,20.29,부정
이낙연 너도 정말 실망이다 어쩜 민주당넘들은 국회의원이나 총리나 지지자들이나 어쩜 하나같이 제대로 된것들이 없냐!! 너네들은 조구콰 그의 가족들의 온갖 비리 거짓들을 다 용서하고 이해할수 있단 말이냐 !!!??? 조국이 정말 잘못이 없다고 생각하냐!!!  행여나 그가 직접적으로 관련된 것들이 없다해도 조국이 국민들한테 수없이 거짓말한 그자체로도 그는 장관자격이 없는거다!!! 멍청한 인간들.......,0.54,86.59,12.87,부정
이낙연이 좌파 집결  시키기 위해 말장난 하는구나,0.04,86.31,13.65,부정
총리라는자가 국회에서 하는 발언이 귀가있고 눈이있으면 다 아는 사실도 파악하지 못하고 좌빨들이 하는 말을 그대로 앵무새처럼 뇌까리니 이나라 정부 각료들은 모조리 머리통이 텅 비었다.,0.16,85.39,14.46,부정
이낙연  이새끼도  OOO이네,0.05,91.82,8.13,부정
총리야 제발좀알고애기해라 여자가6명이란다,0.21,74.47,25.31,부정
이낙연이는 좀 괜찮은줄 알았는데 그도 역시 인간쓰레기 조국과 똑같다. 위선과 거짓으로 뭉쳐진 인간쓰레기 조국에 대한 검찰수사를 현정권 모두 나서서 노골적으로 수사압력과 방해를 해도 되는건가? 검찰이 조국과 그의 범죄가족들을  수사하는건 검찰의 기본임무이다. 마치 검찰개혁을 반대해서 하는 것처럼 수사본질을 흐리게 하려고 하는 행위를 해도 되는가? 자유대한민국의 공정과 정의를 말살시키고도 티끌만한 양심이나 부끄러움도 반성의 기미도 없는 뻔뻔스럽고 몰염치하며 후안무치의 조국과 그 범죄가족들을 검찰은 철저히 수사해서 엄벌에 처해야한다.,0.49,85.7,13.8,부정
"총리라는자가 법원이발부해  압수수색 하는 법절차과정을 ""뒤졌다""는 표현은  정당한법절차를 무시한 무식한 발언으로 일국의 국무총리가 저런 무식한 말을하는 우리나라가 정말 창피하다",0.12,86.14,13.74,부정
이낙연이도 조사해라. 좌빨들 비리가 어마어마하다,0.05,86.29,13.67,부정
총리도 문통과 같은 비열한 사람이네요 당신들 하는 짓거리는 망국으로 가는 길입니다,0.02,90.91,9.06,부정
이낙연씨 알고나 씨부리슈.. 조국측 남자만 3명에다가 검찰쪽은 여경이랑 여성직원도 있었다던데,0.06,92.39,7.55,부정
이낙연씨 정신 잘 챙겨요. . . 잘하다가 민감한거 말한마디 실수하면 날아가는게 그 판인걸 잘알텐데? 사실이 진짜 저랬다면 총리의 정보력이 엉망이네요 ㅎ ㅎ,1.24,78.38,20.38,부정
총리고 대통령이고 장관이고 다 목내놔라. 전두환같은 사람 안나오나 이제. 강한 리더십 있는사람 나와서 확 휘잡아 버려야된다.,0.14,71.98,27.88,부정
이낙연이 이놈아도 같은 패거리네. 몹쓸 정권 검찰까지 겁박하네. 이것이 검찰 개혁인가? 공수처 만들어 검찰 뭉개고 대통령 권한을 무소불위로 만들어 신 나찌주의 하겠다는 건가? 이건 아니지.,0.04,93.97,5.99,부정
총리라는 인간이 참 말을 해도.   그럼 여자만 있는 집 압수수색은 여자 검사 여자 형사들만 해야하나?,0.45,86.93,12.61,부정
이낙연씨. 대통령 되고 싶지요? 꿈 깨세요. 당신 아드님도 부산대 의전원 출신이라는 설이 있던데. 괜히 나섰다가 아드님 의사 면허까지 뺏길수도 있을만한 일은 만들지 않는게 낫지 않겠나 싶네요.,0.34,80.2,19.46,부정
이낙연총리는   현시점에  중대차한  사건을   정확히  파악도   못하고      공식적으로   발언하고 있습니다   어떻게  그런  오류를   낼  수 있는지     제  정신인가  싶습니디ㅡ,0.02,59.9,40.08,부정
이낙연은 전라도 전라도 호머 니꾸사꾸 따블빽 고향이저남쪽이랍니다. 전라도 전라도전라도!@!!!!!!!!!!!!!!!,0.05,78.97,20.98,부정
이낙연과 조국은 거짓말하는 점에서 비슷하다.,0.12,57.44,42.45,부정
이낙연 너의 기혹주의적행동으로 아웃이다,0.04,76.83,23.14,부정
이낙연도 좌빨본능 나오네,0.01,86.68,13.31,부정
이낙연 실망이다.,0.13,62.61,37.26,부정
이낙연 말 헛소리할래 총리가 지금 뭐라고 쳐 말했노 여자 둘 뿐이라고  지금 총리까지 지랄쳐하시네여 보소 국민들한테  쳐 욕얻어먹고싶어 환장했나  똑바로쳐해라,2.11,89.31,8.58,부정
총리라는 ㅅㅋ가 토 저거편 편드네 이ㅅㅋ히도 OOO네 이랫다 저랫다 하튼 전라도ㅅㅋ히들은 끝까지 지잘못  인정안해요 국민들도 잘 봣을것이다 지들이 뽑은 검찰총장 지들수사하면 적폐니 가짜뉴스니 더 럽 은 것들,0.4,80.76,18.83,부정
총리씩이나 되는 새끼가,0.13,81.13,18.73,부정
"이낙연, 진중한 사람인줄 알았더니 역시 문빠의 아부꾼이자 십상시의 하나로구나  조국 덕분에 좌익진보가  명불허세요 쭉정이들인걸 알게되어 참 다행입니다 대한민국에 인물이 없네요",0.05,90.13,9.82,부정
총리? 정신줄  잡으세요 진실을  말하세요 왜? 총리까지  이러시나? 대통령 하고 싶으신가? ㅎ,0.16,84.14,15.7,부정
