우리 이낙연후보님 화이팅입니다,1.89,69.87,28.23,부정
"이와중에도 두 늙은이가 애쓴다
이시국에  황교안  이낙연
둘이 손잡고 대구 내려가 봉사나해라",18.71,40.83,40.46,부정
"이낙연이나 지금정권이나 똑같지모
친중,친북",0.0,99.16,0.84,부정
"이낙연.... 뭐지?
난 이분이 뭘 잘했는지 아무것도 모르겟는데...",0.01,99.68,0.31,부정
너 때문에 지금 4만명 덜 도착했다 쓰레기 지지율언플 하는 쓰레기 혹시 측근들이 신천지인가?강제집행 다음날 급하게 한 여론조사가 정상인가?경기도민들이 낸 세금으로 언플하지마 이만희집에서 여기까지 도보로 10분도 안걸릴데 거기에 중요정보가 있을거라고 생각하냐?정부가 21만명 명부받앗는데 문재인대통령님 재선가야겠네?,3.79,71.37,24.84,부정
문재인이 실패한 방역을 신천지라는 사이비로 잘 포장을 하네,0.0,97.18,2.82,부정
"이재명  일잘하는건  인정한다
지금시국에   딱 필요한분",47.9,52.03,0.07,부정
"이낙연이는
전라광주인민 들한테여론조사했나보네.
이재명49%
윤석열 50%
이낙연 1%",0.0,60.55,39.45,부정
"이낙연 이는 거품이지
 넝구렁이가 수백게 들어 있는 엉큼한 노인네 야
이낙연 이 보다는 이재명이지",0.0,99.7,0.3,부정
민주당 지지자분들 분열은 하지맙시다 이낙연후보나 이재명지사나 하나같이 민주당의 소중한 대권주자들입니다 서로 갈라져봐야 저 토착왜구넘들만 웃습니다,0.04,99.7,0.26,부정
문재인씨가 망설이고 주저하고 눈치보기에 급급해 망쳐놓은 현상황을 현명하고 발빠르게 대처하는 이재명 경기지사님께 박수와 지지를 보냅니다.,0.0,99.62,0.38,부정
이낙연=고건,0.01,59.92,40.07,부정
이낙연 되면 나라 절단낸다 ㅜ,0.01,97.58,2.42,부정
여니 총리님 같은 분만 민주당에 있음 좋겠다. 김부겨미 같은 인간말고. 어려운 시기에 자기 정치질 하는 이재명 김부겸은 민주당 적폐임.,0.0,87.51,12.49,부정
"문재인의 물러터진 정치를 보면서....  이재명 나오면 무조건 찍는다.   
이낙연도 똑같이 물러터진 사람이라 별로 감응이 없지요.

이지사님!
역쉬 일 하는 확실하게 하십니다.  적극 지지합니다!!!!",0.0,58.35,41.65,부정
민주당은 하루빨리 비례정당 만들어라.,0.02,99.0,0.98,부정
"이낙연 ㅋㅋㅋ
여론조사 정말 웃긴다",0.0,99.08,0.92,부정
이재명 지지한다,8.12,70.06,21.81,부정
"민주당은 임종석 호출해서
서울수도권 바람을 일으켜라
지금 분위기 너무 다운됐다",0.01,99.34,0.65,부정
"이낙연ㅋㅋㅋㅋㅋ
생긴것봐라",0.01,99.36,0.63,부정
"이낙연은 이름에서도 나오듯 낙오자에 
연이니 국회의원도 못되는 낙연을 
대통 운운하는 것은  하늘에 뜻을 거역하는 
것이니 앞으로 주둥이 다물도록 하거라",0.0,99.74,0.25,부정
황교안 적극 응원합니다,0.05,90.92,9.03,부정
황가발이 11%로요???? 코미디네욬ㅋㅋㅋㅋㅋㅋㅋ 이낙연 후보님 지지합니다!!!!,18.83,67.81,13.36,부정
국민들이 응원하고 지지합니다!!  이재명 지사님 꼭 대통령이 되주세요!!!,39.99,58.8,1.21,부정
"민주당 당간부들이 식당에서 ( 온나라가 코로나
 때문에  국민들은 힘들어 하는데) 
민주미례당 만들기 위해 모임을 가졌다고합니다
앞에서는 개혁외치더니 속으로는  정권연장에만 몰두하고 있습니다  이런 정권은 격멸해야합니다 ᆢ",0.03,99.58,0.39,부정
"문재인 일당들은 절대 믿어서는 안된다.
대통령탄핵 청원이 42만명을 넘어서고 우한폐렴으로 죽은사람이 11명이다.",0.0,99.73,0.27,부정
"이낙연님~~잘하실거예요
황교환님 ㅡ바근혜 냄새가  나
대구 소문 ㅡ새누리   신천지 라카든데
우리집 자가격리자 우짤건데 ㅡ신천지  짱나",0.0,99.72,0.28,부정
뻥쟁이 이낙연. 꼭 낙선하길 바랍니다,0.74,50.28,48.99,부정
더불어공산당같은소리하고 자빠졌네,0.02,96.67,3.3,부정
이조사는 이낙연 회사 같다 이런 지지율 누가 믿어  거짖말쟁이들꼭 신천지 같다,0.22,50.29,49.49,부정
"민주당은 완전히 빠지고 촛불시민 정신을 살린 ⟨검찰언론 개혁 비례 시민당! ⟩으로 창당!

어정쩡한 민주당을 견인하고 장래 민주당과 결코 합당하지 않을 청렴 투명한 비례 의원으로 하고 ... 국민 소환제에 각서쓰고 동의하는 인물로 .... 예컨대. 도올 선생, 김민웅 교수 , 서울의 소리 초심, 등 검찰개혁 촛불시민 집회에 참여한 인물들을 중심으로 창당되길 응원합니다!!!",0.01,99.22,0.77,부정
다 그넘이 그넘이다~ㅅ ㅂ,17.86,62.35,19.79,부정
여러모로 봐서 이낙연 후보 정도는 되야 말그대로 대통령 감 아닌가,24.94,42.71,32.36,부정
"이낙연이 하는게 있나?
자리나 지키고 있지",0.0,98.21,1.79,부정
"정세균 총리는 두 발 벗고 대구로 내려가

몸소 진두지휘 한다는데 우리의 위대한 미통당

당대표 황육포는 마음은 대구에 있단다.

https://news.v.daum.net/v/20200223104954737

기가차지 않습니까??

대구시장 권영진은 대구 코로나라고 부르지

말라면서 당대표인 황육포한테도 아무말 못

하고 자신도 SNS에 #우한폐렴 이라고 쓰더라.

그리고 추경도 반대한 미래통합당.

http://www.kookminnews.com/news/view.php?idx=26203

이제 신천지와 일베들 몰려온다~^^",0.11,54.15,45.74,부정
"민주당은 그넘이 그넘
이재명도 보여주기식 대통령하고 싶어 안달
지겹다  모르지 문빠의 계략일지 지지율떨어지니
민주당 안찍는다
그만 속고 싶다",0.03,99.55,0.43,부정
더불어 망할당은 별로지만~~  이낙연은 그나마  좀  쓸만한 인물~~~~~!!!,0.04,96.67,3.29,부정
"이낙연씨  같은분이
대통령을  해야지 나라가
균형발전을  이룰수  있다
흙수저  출신이기에  서민의 삶을
알수있다",0.0,77.78,22.21,부정
"민주당은 전라도빼고, 완전히 추풍낙엽이여.
문통도 탄핵이고. 
주사파들 교도소로 많이  많이  가겠네.
대한민국이 다시 일어설 수  있겠네.
힘을 모아줍시다.",0.01,97.81,2.18,부정
완전 정신 나간 민주당과 문재인,0.0,99.69,0.31,부정
이낙연같은 소리하고 있네  시인이냐 ?  읊조리고 읊조리고  중얼중얼,0.01,97.83,2.17,부정
"지지율은 완전 엉터리....... 대한민국 온통 썩었다 분문인지지율도 현재 10% 안팍 문재인은 끝났다.
국민들은 어론조사 믿으면 안된다. 문재인의 무능함 중국넘들 계속적으로 입국시키고.. 이게나라냐  !
독재로 나라를 멍들게하고 국민을 개, 돼지로보는 문재인을 빨리 끌어내려야 국민저항권으로 청와대 주사파 넘들도 제거시켜야 될 것이다. 청와대에서 주사파넘들은 100% 부자가 되었다. 이것이 문재인의 음모다.
역대 최고의 역적이고 무능한 정책으로 인하여 국민들이 살기가 어려워지고 나라가 망하고 있다는 사실 !
댓글부대 빨갱이들 시켜서",34.64,39.84,25.52,부정
"더불어 주사파당
이낙연이고 이재명이고 주위 주사파 싹을 자르지 않으면 그놈이 그놈",0.01,99.05,0.94,부정
이낙연 전 총리한테 황마진이 비빌 짬이나 되나?ㅋ,0.0,90.61,9.38,부정
"이낙연이 무슨 대통?
총리감이지 대통감은 절대 아님!",0.0,83.18,16.82,부정
"문재인 정부가 하는 일은 뭐든  못마땅해 하는데 뭔들 만족하겠냐?

 함게 힘을 합해도 모자를 판에, 가만히 앉아서 미주알 고주알
씨부리기만 하면 사주에게 칭찬 받고 월급나오니
행복하시것소.",0.0,99.85,0.15,부정
"이낙연보단 이재명
황교안보단 홍준표",0.0,76.36,23.64,부정
"역시 문재인대통령이 최고입니다.
그리고  정부 및 보건당국자 분들, 의료진들 참  대단하고 훌륭하신분들입니다. 감사합니다.",0.01,52.23,47.76,부정
이낙연은아니다.,0.02,97.78,2.2,부정
문재인 정권! 이번 선거를 미루었어야 한다.전염병이 성횡 하는데 이시기에 선거 유세라니 말이 되는가.시간이 흐를 수록 통제를 못한다면 민심은 현정권을 향해 비수를 꼽을듯싶다.전염병 퇴치에 좋은 결과를 낸뒤에 한다면 더나은 표를 얻을수 있을텐데.민심은 현재 생활의 만족감과 밀접해서 국민들이 불안할수록 현정권은 비난을 받을 확률이 높다고본다.,0.0,99.71,0.29,부정
"이낙연 전총리도 뭔가 미온적인 자세더라구요.

차기 대통령은 이재명이 되어야 될 것 같아요.",0.0,96.83,3.17,부정
"이낙연

이재명

황교안

윤석열............

박원순

-----------------법대출신들이야....... ㅡ.ㅡ

언제까지 전관예우할래?

법대출신들의 전횡질을 언제까지 지켜볼래?

법은 누구나 읽고 이해해야 하는 것이야.

그런데 그런 법이 일반인에게 어려운 탓은?

저자들이 기득권이기 때문이란다....

법이 일반인들에게 쉬워야 하는데..........

그래야 지키지.....

그러니고 외국에서 누가 법대출신들이라면 정치하라고 부추키나?

법대 출신 제외하고 투표하자..............알겠어?",0.01,99.55,0.44,부정
공산주의자 이낙연이 대통령되면 이 나라 공산화되는건 시간문제...,0.07,52.94,46.99,부정
"황교안,홍준표 승리확신한다,
화이팅!",0.65,85.9,13.45,부정
"조사를 발로 하냐
이낙연 이름도 있네",14.46,60.74,24.79,부정
황교안 끝까지 들러리 서주겠지,0.11,88.26,11.63,부정
"내가예언했다 하지만 난 총리다 예언이다
그리고 국기살림살이는 반드시 내가해야함
이낙연님 은 나를  반드시 찾아야 한다 예언이자
환상속에서 보여줌 현실이될것이라 믿어라",0.01,70.91,29.07,부정
"차기 이낙연
차차기 이재명 추천",25.33,52.86,21.82,부정
황교안 화이팅,0.02,50.7,49.29,부정
"이낙연 지지하는 새끼들은 도대체 뭐야?  ㅋㅋㅋ

♬♪ 개돼지가 따로없네 ♪~",0.0,99.53,0.47,부정
이재명지사님 감사드립니다~국민의 생명과 안전을 위한 신속하고 과감한 위대한 결정에 감사드립니다,1.76,96.21,2.02,부정
"https://www1.president.go.kr/petitions/584936?page=5
문재인 탄핵청원 33만명돌파
방역실패, 중국인은 놔두고 자국민 봉쇄, 중국에서 한국인 격리에 대한 항의 無
방역실패 책임을 신천지로 돌리는 무능함을 심판해야합니다",37.54,46.91,15.55,부정
이낙연같은 ..무능자찍느니..전두환장군님 찍겠다.,0.0,97.98,2.02,부정
민주당만 빼고,0.3,78.93,20.76,부정
이낙연 가즈아,0.01,99.14,0.86,부정
이낙연후보  이재명도지사  박원순시장님 코로나예방조치 대응을 잘하고계십에 찬사를보냅니다,0.01,90.54,9.46,부정
"차기는 무조건 이재명
왜 현 정부는 과감하지 못한가
문재인이는 너무 답답해",8.8,49.01,42.18,부정
"이낙연보다
이재명이 낮다",0.0,98.27,1.73,부정
"이낙연? 미친 여론조사 누가 믿냐.
이 정권이 얼마나 조작질의 대가인지 확인하는데 참고할 뿐이다",0.0,99.71,0.29,부정
이낙연 다음 이재명으로 가자,0.03,93.93,6.04,부정
이낙연.후보는왜할말참나여.지금은강한걸보여줘야할때입니다.똥합당.기레기들.말꼬리잡는게자고나면하는일인데..뭔.사과까지하구.속터져죽어요지지자들😘,0.0,96.5,3.5,부정
문재인 뒤에 대통령이란 칼은 이재명에게 쥐어줍시다 경기도지사란 칼을 멋나게 휘두르지 않는가 말입니다,0.0,98.52,1.48,부정
"황교안=트럼프
헛소리를 잘한다",0.09,61.0,38.92,부정
황교안이 있다는게 개탄스럽다,0.15,82.86,16.99,부정
"이낙연이 뭔데    할줄아는게뭔데 , 불리하면  숨는거말고
하는게없다,,,",0.0,99.63,0.37,부정
와 진짜 다음 대통령 할사람없다...  이재명님은 진짜 대통령 한번할려고 별...깜도 아닌데 황교활님도 매한가지고...이낙연 전총리님 빼고는 진짜 할사람 없네요,0.54,86.06,13.4,부정
"이낙연은 무능한 현정부의  대표
이낙연  무능한 총리",0.0,56.29,43.71,부정
문재인과 더불어민주당은 세월호사태의 전적인 책임을 박근혜에게 돌렸다. 그렇다면 우한폐렴 사태는 문재인과 더불어민주당의 전적인 책임이다.,0.0,51.51,48.49,부정
이낙연 전라도치 팻스 ....,0.0,97.86,2.14,부정
황교안대표님 지지합니다,0.34,85.88,13.78,부정
"이낙연,이재명

두분께서 대통령되는게 맞지요.",0.0,54.56,45.44,부정
여니 총리님 같은 분만 민주당에 있음 좋겠다. 김부겨미 같은 인간말고. 어려운 시기에 자기 정치질 하는 이재명 김부겸은 민주당 적폐임.,0.0,98.88,1.12,부정
"황교안 아직도11프로?
이재명지사님 응원합니다 ~
광화문광장도 어터케안될까요?",1.48,68.62,29.89,부정
그러니까 이 기사는 1위인 이낙연이  아니고 2위인 황교안이 주인공인거지?,22.15,67.36,10.49,부정
"웃기고잇네?
이낙연이가  맨앞줄여
민주당 찍지말자",39.03,45.86,15.11,부정
이낙연?대채이사람 뭐하던사람이요?전라도라서지지하냐? 한심하긴 이런 조사안믿는다 물론야당의작태도 한심하다마는,0.0,99.64,0.36,부정
"문재인 탄핵하자는
청와대 청원이  오늘
백만명이 훌적  넘길
것이다 그런  민주당은
4,15총선에서 폭망할 것이다
위성 정당  욕만하던 민주당이
사기비례당   만들려고 안단하잖아",0.0,99.86,0.14,부정
이낙연 대통감 아니다  참 인물도없다,0.0,98.75,1.24,부정
"서울 경기 인천도 민주당 압승이 예상된다
허나 자만은 금물
비례민주당 만들지 않으면 큰 코 닥친다
정치는 현실이다
선거는 무조건 이겨야 한다
지고마서 후회헌들 모하냐
당장 만들라",11.2,73.45,15.35,부정
다 나라 말아드실분들뿐 기강이 바로서야 나라가 산다. 물러터진 정치 이제는 그만,1.25,82.72,16.03,부정
이재명지사님지지합니다.역시 앞서가시는분입니다.울 나라는 지도자가 좀강해야합니다,15.39,52.55,32.07,부정
"민주당에 적극적인 태도를 가진 사람들이 많아야한다
언제까지 미통당한테 당해야하는지..",0.02,99.5,0.49,부정
민주당 입으로 망한다 ᆢ,0.14,98.73,1.13,부정
민주당 경선에서 이재명 지지 했고 투표는  심상정이였습니다,0.01,82.45,17.54,부정
"며칠전 길거리여론조사
황교완55%
이낙연40%",2.36,55.81,41.83,부정
이낙연씨 당신은 뭐하고 있소 ᆢ 한심,0.0,99.41,0.59,부정
"문재인은 시진핑의 상선내시................
박능후는 상선내시 수발내시...............",0.01,88.17,11.82,부정
"진정한 대통령감 이재명지사님!
항상 응원 합니다!^^",32.08,42.24,25.68,부정
이낙연?총리프리미엄이총선이후푹꺼질거다이재명?이미정치생명은끝난것아닌가?,0.0,98.23,1.77,부정
호남에기생하면서 적폐당같이행동하는 토착무리들 두번다시 발붙이지못하게해야한다......다음대선후보로유력한 민주당 이낙연중심으로 똘똘뭉쳐라...........나는 친노 친문지지자지만 다음대선에선 이낙연지지한다...........................,0.0,51.25,48.75,부정
"미 친 다음.... 도대체 어디서나온 확율이냐?
이번총선에서 확실히보여줄께 ..
진짜 분노가 들끌는다 너희들 생각하면
위선자 이낙연 문재인",0.0,99.82,0.18,부정
차기 이낙연 차차기 이재명 좋다 좋아 ~|!,6.77,64.25,28.98,부정
"와유내강으로 보이는 이낙연
우유부단해도 관운형 황교안
쾌도난마같은 실천형 이재명

국민통합과 불의를 떨쳐낼 리더
원 톱이냐,  투 톱이냐가 숙제군~
섭섭할지 몰라도 야당후보는 미달.",32.67,53.82,13.51,부정
"이낙연 전총리  참 품위있고  다정다감해보이는데
차차대권이시다
차기대권 이재명",0.0,68.69,31.31,부정
이낙연에서 이재명이로  바뀌었다.,0.0,98.74,1.26,부정
조선 건국한 이태조는 즐라도 인들 에게는 벼슬을 절대 주지 말하고 했는데 지금 문죄인 정권에서는 모든 요직이 즐라도인이 꽉잡고 있네여  이낙연  즐라도 영광  이번 선거 즐라도 99프로 이낙연에게 몰표 ㅋㅌㅌ 정말 북조선과 동급 후덜덜,0.01,63.65,36.34,부정
"민주당은 완전히 빠지고 촛불시민 정신을 살린 ⟨검찰언론 개혁 비례 시민당! ⟩으로 창당!

어정쩡한 민주당을 견인하고 장래 민주당과 결코 합당하지 않을 청렴 투명한 비례 의원으로 하고 ... 국민 소환제에 각서쓰고 동의하는 인물로 .... 예컨대. 도올 선생, 김민웅 교수 , 서울의 소리 초심, 등 검찰개혁 촛불시민 집회에 참여한 인물들을 중심으로 창당되길 응원합니다!!!",0.01,99.26,0.73,부정
"이낙연 은 국회의원  자격없다.
그냥  임명권 자의 꼭두각시다
자기가 결정한건 하나도없이
당 이 하라면 하는대로 움직일
뿐인 사람.",0.0,98.61,1.39,부정
난 이재명... 일잘하는사람 대통령으로 좀 겪어보고싶어... 박근혜 문재인 지긋지긋해,0.44,73.82,25.74,부정
"뚜껑열면 코로나때문에
이낙연이진다",34.81,62.11,3.08,부정
"문재인이 국민의 생명을 담보로
도박하는 사이에 세계는 
한국을 기피하고 국민은
코로나 19와 경제에 허덕인다.",0.0,99.61,0.39,부정
민주세력들이  정권 잡은게 정석..이낙연 님  화이팅.. 코로나 퇴치가 가장 급선무..,5.76,62.36,31.89,부정
민주당만 빼고 #,0.53,87.82,11.65,부정
"민주당   내 친일   파와 서울대 법대 ♬♩
들이미는 이낙연   이는  일본 왜놈 경제전쟁  중 에도 일본 방사능 석탄폐기물   과
일본 수산물 차가  부산에  돌아다녀도
방치한 친 아베 친 롯데   인데 29  프로
  한 퇴폐적인  여배우 엉뚱한  고백에
 조중동   이 까서  여론 을 폄회 했으나
인물  의 범상 함 과    강력한 추진력 과
실력을 갖 춘 이재명    은 고작 8  프로
  이런 잘못된 지도자 선택 에    범죄자
이맹박   이가 보석  풀려나는것이다",0.04,99.57,0.39,부정
절대로  민주당 찍지마세요  이낙연이가 되면  끔찍합니다,0.39,92.47,7.14,부정
대통령감은 이낙연 보다는이재명이다,5.63,59.07,35.3,부정
민주당은 이제 그만,0.14,99.65,0.21,부정
이낙연 이재명 누가 되도 상관없음 황교안만 아니면 된다,0.0,99.11,0.89,부정
"이재명 이낙연.........  다음 정권은 이씨다~~  신천지를 신천지라 말도 못하는 황 교만교활은 꿈도꾸지마라
민주당도 맘에 안들지만 미친통합당 개한국당 치떨리게  싫어서 반드시 투표하기로 했다",0.12,95.04,4.84,부정
"이낙연  개뿔소리하고  자빠졌다 
왜  ㅡ김문수  조원진  빠졌냐인간들아
차기는ㅡ김문수  조원진이다",0.0,99.69,0.31,부정
"이낙연도   어설퍼서  안되  

이재명이   되어서  다  엎어야된다.

무조건 이재명",0.01,99.23,0.76,부정
"민주당만빼고 
이번에 확실히 보여주세요",0.07,97.09,2.84,부정
"이낙연 후보님 화이팅 
근데 죄명이는 여기에 왜끼니?
조폭정치 
검사사칭 
기집질 
마누라 문대통령 비방 
친형 감금후 사망 
넌 이번에 구속 되고 도지사 자리 내려놔라 시끼야
문대통령 얼굴에 떵칠하는 시끼",0.0,83.77,16.22,부정
이낙연보다 이재명지사가 대통령이 되야한다..  기대이상으로 진짜 잘하고있다...,0.02,50.17,49.81,부정
"민주당지지  안해도
이재명은  끝까지  지지한다",0.0,92.86,7.14,부정
민주당NO,0.01,81.59,18.4,부정
"이낙연아 나이70쳐먹고  벽에 똥칠 할때까지 
해쳐 먹냐구.  제발   그만 내려놓고  고향에서 봉사 활동 하면서   사세요.",0.01,99.67,0.32,부정
정말 이재명지사님은 똑똑하고 영리한분입니다.  차기 대통령나오세요.,13.5,60.85,25.65,부정
"대구에서의 이낙연 후보 지지율이 예상외로 좋더라
이상하다.
오히려 병역기피전문가 황교활의 지지가 내려가고 있다.",0.17,71.97,27.86,부정
무능한 황 틔우기 다 티남,46.52,47.46,6.02,부정
황교안  ⟨⟨⟨⟨⟨ 이낙연 ⟨⟨⟨ 이재면,0.0,64.61,35.39,부정
"이낙연 대통
이재명 총리
이런 구도  좋네요 ㅋㅋ",0.0,73.36,26.64,부정
이낙연이 50%이상 받으면 누군 정계은퇴 당할듯....,0.0,99.03,0.97,부정
"이낙연보단
이재명이가 더낫지
중도인 나도  이재명이가 더낫다
이낙연은 친문 눈치만보는  소신없는
인간이잖아",0.01,99.58,0.42,부정
이낙연 필승!!!!,0.0,86.07,13.92,부정
"이재명 지사가 대통하면 좋겠다 
민주당 이것들은 아니 그 지금 하는 대통령은 아주  지 권한이 지꺼마냥  휘들고 있지 ♬~빠.문천지들
아 토나와 민주당에 이재명이  있다는게  신기하네",14.61,83.56,1.83,부정
"이낙연, 황교안, 이재명~~ 다 필요없다~! 코로나나 빨리 잡아라~!! c28~~",0.0,96.14,3.85,부정
이낙연   민주당은   꿈깨라,0.0,99.75,0.25,부정
"지지합니다.
이낙연전총리님 힘내세요.",0.04,99.41,0.56,부정
"빅헤드
속삭이는자
웃는게 징그러움
가면을 쓴자
문재인충견",0.34,92.66,6.99,부정
"사실 이낙연. 한게 뭐있나?
차분하고 이미지만. 좋지?
우유부단. 하지~
운이 좋은거지?
챠라리 이재명이  좋아!",0.99,84.39,14.62,부정
난세영웅입니다.이재명이 필요한 시기입니다.다른군요.이게 정치입니다.경기도민인 제  자신이 자랑스럽고 든든합니다.,1.99,78.87,19.13,부정
"이낙연    이재명 피터지게 싸워주세요
황대통령 님  호재다",0.02,77.38,22.61,부정
황교안 ㅡ  화이팅,0.06,81.15,18.8,부정
"나는
1997김대중대통령
2002노무현대통령
2007정동영
2012문재인
2017문재인대통령
2022이재명지사로 간다",0.01,59.13,40.87,부정
큭~~~ 이낙연 50%대 일정 그러나 황교안 들쑥날쑥~~ 통계 뻥장이들이 있군. 왜 한명 만 들쑥날쑥 일까요????? ㅋㅋ~~~~,1.28,87.47,11.24,부정
민주당NO,0.03,88.04,11.93,부정
"이재명은 똑재명이다.
이낙연고 너무 좋지만
똑재명 일하는것도 
보고싶다.",3.14,69.47,27.38,부정
"이낙연의 
품격 센스 통찰력 촌철살인,,,
모두  황교안이 가지지 못한것이죠",0.0,98.9,1.1,부정
"이낙연 대통령되면 문재인 시즌2다

혼돈의 국제 사회에서 온화하고 검증안된 지도자는 필요없다!!
추진력,실행력,미래정책!!!
이재명이 다음 대통령이다!!!",0.0,65.49,34.51,부정
이낙연은 왜 날이 갈수록 표정이 띠꺼워지냐? 뭐가 그렇게 불만이고 뭐가 그리 의심스럽냐? 아주 표정이 전라도좌빨특 이네,0.0,99.38,0.61,부정
이낙연보단 이재명ㅣ이지 이낙연이 한거 모있음,0.0,56.05,43.95,부정
민주당만 빼고,0.3,78.93,20.76,부정
민주당이국민을위해서잘한것한가지만말해주봐라,0.02,99.19,0.79,부정
"이낙연 vs 육포 황교활?
군필 vs 군미필.
개임 끝 !!!!!!!!",0.01,95.11,4.88,부정
이낙연은 아니다  다음은 반드시 이재명,0.01,99.15,0.84,부정
이낙연이 대통?이라...ㅋㅋㅋ.,0.0,98.65,1.35,부정
"호남에서 민주당에 몰아주자.
그리고 민주당도 비례당 빨리 만들어라",6.92,59.99,33.09,부정
이낙연!!,0.01,56.03,43.96,부정
이낙연이는 속을 알수없는 놈이라 싫다 말을 하지 않는놈이 젤무섭다..,0.0,99.55,0.44,부정
ㅋㅋㅋ 이낙연 이상황을 반복하고 쩝쩝 사면해주라고?? 국민이 바보니 이런 상황을 더 연장하라고???? 싫어서라도 니들 뒤집어야겠다 민주화 어쩌고 내세워 평생 울궈먹는 바퀴벌레들,32.3,60.31,7.4,부정
"이낙연전총리님!지지합니다~
황교환 신천지사태 대응만봐도 뻔하다~",0.0,54.41,45.59,부정
마스크 없던 약국에 공무원이 마스크 가져다주고 이낙연이 연출하는 판토마임에 불과할 뿐이다,32.09,44.5,23.41,부정
이낙연 이재명 10년정도 집권하는게 국격이고 통합당은 차차차기 집권은 가능하다,0.01,98.24,1.75,부정
민주당 지지자지만 마스크 사태는 세심하지 못했다는걸 인정하세요  잘못 사과하고 인정하고 다시 시작하세요,0.06,98.13,1.8,부정
"이낙연 대통렁 → 이재명 대통령
이렇게 10년 지내봅시다.
초석은 김대중 대통령이 놓았고
어렵게 어렵게 징검다리는 
노무현 대통령이 놓았으니
문재인 대통령이 길정리 하시고 있고
이낙연 대통령 되셔서 차분히 탄탄하게 다진 뒤
추진력 있게 대한민국의 미래를 길을 펼칠
이재명  대통령으로 쭉 이어 가봅시다.",0.0,62.25,37.75,부정
황교안 종로만큼은당선이다^^,0.07,86.11,13.82,부정
"문재인대통령  지지자인  내가
민주당지지자인  내가
우리동네   이재명  지사  지지자인
내가   응원합니다
벌레를   씹어  억었나   욕만해대는
통합당좀  보고 배워라
품격은  이런것이다",0.0,99.1,0.9,부정
정권심판 이낙연 낙선을 응원합니다!,0.48,56.99,42.53,부정
황교안 대표 파이팅 잘할수 있습니다. 항상 믿음직 스럽습니다.,0.02,96.77,3.2,부정
"이낙연, 정말 보기 싫은 정치인중 하나.  게다가 공정한척 하는 목소리, 썩은 눈빛등 기회주의자로 처신만 잘하고 산듯하다. 저런 사람이 정치하는 일이 더이상 없었으면 한다.",0.0,99.73,0.27,부정
이낙연은  줏대가 없다 이것도아니고 저것도 아니고 물타기 성격이다  낙마시켜야한다,0.0,99.52,0.48,부정
황대표님! 이낙연한테승리할겁니다. 경제.정치망치고독재.나라빚만느는데어찌이민주당참패해야,0.11,68.43,31.46,부정
황교안 화이팅!!!,0.04,94.03,5.93,부정
무능한 독재자 문재인 밑에서 부역하던 전라도놈. 여자만 있는 조국 집에 압수수색 갔다고 가짜 뉴스 퍼뜨리던 문재인 똘마니,0.0,67.36,32.64,부정
절대 민주당찍으면안댐 민주당찍는인간들은  닭대가리임,1.03,96.7,2.27,부정
전주에서 격하게 응원합니다. 황교안이 흔들리는 나라를 위해 꼭 필요한 사람같습니다. 무능하고 실패늘 거듭하고 있는 문정권과 한몸인 이낙연은 필패일것 같습니다.,0.7,50.88,48.42,부정
"이낙연 이라고 대답한 사람 대부분은 투표하러 안가고, 황교안 이라고 대답한 사람은 100% 투표하러 간다.",0.0,99.36,0.64,부정
이낙연도 똑같은 놈이다  !!!   #민주당만 빼고 !!!,0.0,98.8,1.2,부정
황교안 !!! 화~~이~~~팅!!! 종로구민입니다. 그결정 지지합니다!!!,0.02,97.51,2.47,부정
"문재인-조국-추미애로 이어지는 아집과 오만....문빠와 전라디언, 그들 끼리만의 대한민국.....나라 말아 먹는거 한순간",0.0,99.91,0.09,부정
이낙연 대통령. 초심을 잃지 마시길,0.0,86.36,13.64,부정
이낙연 지금 총선과 대선을 목표로한 마케팅질이나 하고 다닐때냐? 더불어민주당들은 무조건 안찍는다~ 그 당에 들어가 휩쓸리면 누구든 변질되는건 눈으로 봤다.,0.0,99.77,0.23,부정
헐 자한당은~~^^,16.74,76.25,7.01,부정
민주당이  이번선거에   앞으로의  비젼이  있다고??    절대  하지마세요   계획 세우지마세요 그 계획에  나라   망합니다     절대  선거에서  앞으로  뭐할거다라고   하지말고   죄송하다고.     목숨만 살려달라고   읍소외에는 방법이  없을것...,0.05,99.45,0.5,부정
이낙연?? 무슨일을 제데로했다는것인지?? 하나만이라도 구체적으로 대보지..,0.0,99.75,0.25,부정
이낙연.  너에게 새로운 별명을 주겠노라 추풍낙엽.  이낙엽,0.0,99.46,0.54,부정
문재인이 이제야 발등에 불이 떨어졌구나. 왜 진작부터  심각으로 격상하고 조치를 취했어야지  버스 지나가 후에 손 흔드니 한심하고 걱정된다. 왜 중국인들 입국금지는 안하고 어물쩡대고 있나? 아직도 시진핑에게 눈치보이고 캥기는것이 있나? 정신 똑바로 차려라  이  한심한 인간아!,0.01,98.49,1.51,부정
