"황교안은 다른 후보로 갈아치울 생각을 나는 갖고있다.
그리고 미래 통합당에서 참신하고 강력한 바람을 몰고올 후보를 
내세울수 없다면 당연히 
나는 니들이 전에 자주쓰던 차악을 선택할 것이다.
문재인과 대선때 설전을 펼치며 문재인의 입을 꿀먹은 벙어리로 
만들던 안희정이 어떤 연유로 미투 구속까지 가게 됐는지,
재 조사가 필요하며
이재명이 형수 문제와 김부선 논란의 중심에 서서
은밀한 부위에 검은 점까지 부각되었는지,
반드시 조사하기 위해서는 
차악 이재명을 선택할 것이다.
이재명의 피의 칼춤을 구경해 볼까나 ?
헛 헛 헛 !",0.68,27.38,71.94,긍정
"자꾸 무능 무능 하는데 많이 지쳐있는 대구경북시민과 울 국민이 힘낼수 있는 말 좀 해주세요!!!
할수 있다!!! 이길수 있다!!! 힘내시라!!! 이런 좋은 말이 있잖아요!!! 모두 힘냅시다!!!",37.09,24.31,38.59,긍정
서울시장 이재명 대선 이낙연 굿,10.88,43.43,45.69,긍정
건강관리 잘하셔요,38.49,3.78,57.73,긍정
이재명지지~,26.1,17.12,56.78,긍정
다 필요없다.  격어보고도 모르냐... 이재명밖에 없다.  우리도 국가 먼저 생각할수 있는 대통령이 필요하다.,25.72,9.78,64.51,긍정
안전총리👍,2.28,40.12,57.6,긍정
신천지 이낙연 한패다,13.86,38.34,47.81,긍정
황교안ㆍ윤석렬이  끼여 있다는게 코미디  다,0.6,35.81,63.59,긍정
"이낙연님 황육포 꼭 이겨주시길 부탁드립니다.
건강 조심하시구요",0.14,40.78,59.07,긍정
"황교안,홍준표 승리확신한다,
화이팅!",0.63,36.5,62.88,긍정
황교안 끝까지 들러리 서주겠지,0.02,32.15,67.83,긍정
"황교안 이가 11% ???

웃겨~~~",0.09,41.83,58.08,긍정
황교안 화이팅,0.08,19.27,80.65,긍정
자한당은 그동안 해온 것과 미래비전에 대해 유권자의 선택을 받는 것이지...이제 여기 저기 다닌 노인네 김종인을 끌어 강겨고 기회주의자 유승민을 당 얼굴으로 유권자룰 속이려 한다? 대안없는 반대만 일삼고...지금 전시인데...복지부장관 바꿔 또 청문해 하려고...,0.32,1.05,98.63,긍정
윤석열 황교안지지자들은 도대체 무슨생각인가,45.37,8.93,45.69,긍정
황교안은 신천지 보호에 앞장서고 있으니 저 지지율도 신천지가 없으면 더 떨어질껄.,0.09,24.92,74.99,긍정
황교안처럼특권층기회주의자로살아온교활한인간이지도자되면절대안된다,0.19,29.55,70.25,긍정
자한당은 대구경북의 신천지와 거기서 잘해봐라~~~,0.07,3.09,96.84,긍정
"황교안=트럼프
헛소리를 잘한다",0.16,40.27,59.57,긍정
황교안..... 허허 한국 아직 멀었구나....,0.27,29.15,70.58,긍정
황교안이 있다는게 개탄스럽다,0.1,34.25,65.64,긍정
또 더불당이 정권잡을 일을 없다. 드루킹 보다 더 강력한 조작이 성공을 하면 모를까,15.89,20.29,63.82,긍정
황교안대표님 지지합니다,0.48,33.63,65.89,긍정
"황교안 아직도11프로?
이재명지사님 응원합니다 ~
광화문광장도 어터케안될까요?",0.13,29.69,70.18,긍정
박원순 이재명 응원합니다,9.86,29.82,60.32,긍정
황교안 진짜 미치겠다ㅠ,0.02,38.24,61.74,긍정
다 때려치고 이재명 추진력에 감동했슴 당연 일등감,45.05,7.89,47.05,긍정
"자한당의 수작질로 대한민국   초토화
신천지표를  노리는 자한당
신천지앞에서 쪽도 못쓰는 자한당",0.08,5.72,94.2,긍정
이낙연 최고^^,0.04,29.74,70.22,긍정
다 나라 말아드실분들뿐 기강이 바로서야 나라가 산다. 물러터진 정치 이제는 그만,15.54,10.01,74.45,긍정
역시 이재명!,36.02,16.96,47.01,긍정
황교안 왜 대구안가냐?,0.87,24.91,74.22,긍정
이재명지사님지지합니다.역시 앞서가시는분입니다.울 나라는 지도자가 좀강해야합니다,35.44,23.06,41.5,긍정
"황교안은  중공  이야기  밖에  못하고  방역한다고  뻘짓이나  하고,,,,",0.1,29.9,69.99,긍정
"자한당 출신의 정치 쓰레기가 컨설팅한다고..
ㅈ도 아닌 세끼가 ♪♬♬♪♪~♩♩하지마!
♪♪ 주제에 쥐 죽은ㅈ듯이 살어 ♬♬아!",0.07,0.98,98.95,긍정
황교안후보가 더우세다.,0.26,30.02,69.72,긍정
이재명  지사님  민주당으로 나오지마세요,30.72,30.98,38.3,긍정
황교안이 11%나 되나. 골까진 인간들 많네.,0.13,40.95,58.92,긍정
황교안 뭐냐??ㅋㅋㅋㅋㅋ 이재명이 한번 해도 되겠네,0.19,45.78,54.03,긍정
이낙연 전총리 님 홧팅~~♡♡♡,0.04,37.02,62.94,긍정
하는게 너무 없는   사람  그저  자리를  잘지킵니다   그러나   강점이 있습니다   전라도 토속 광주   죽은   전라도 김대중 출신 이후   진짜 전라도 깽갱이 보따리 호남   이니 무조건   당선 입니다   전라도  호남   입니다,16.26,40.67,43.07,긍정
차기 이낙연 차차기 이재명 좋다 좋아 ~|!,20.76,17.99,61.25,긍정
"우황 황교안이  이 ♬♪♪♬♩♪♪~
국제적인 전염병을 자신의 이익 챙기기에 이용하는  개  ㅅ   끼.
신천지 사이비 집단이  교단이라고 한 놈.
무서위서  대구는 못가고 화장실 청소한 놈
지저분하고 하찮은 더러운 놈  개 ㅈ  식.",6.94,20.49,72.57,긍정
"황교안은 대통령 되도 얼마안가 탄핵당할듯 
한 번 대통령 해보는 것도 괜찮을듯
그래야 자기 주제를 파악하지
옛날이 그리울거다 아마",0.13,21.34,78.54,긍정
이재명 지사가 처기 대한민국 대통령 돼야한다 역사의 필연입니다 지사님 끝까지 지지하겠습니다 화이팅!,17.26,27.49,55.25,긍정
"황교안 내리고 윤석렬 올려야겠다
흠있는자 대선에 나오라",0.02,43.77,56.21,긍정
황교안으로 킁짝하는 저 녀자 뭐냐 윽!!!비위도 좋네,0.05,35.37,64.58,긍정
황교안 선거캠프는 안가니? 니들 토나와,0.4,40.06,59.54,긍정
자한당은 얼굴이 못생겼으면 성형을 해야지 옷만 갈아입고 다른 사람인냥 행동 하더라? ㅋㅋㅋ 개명하면 잘생겨 지냐? 도로새누리야~!,0.12,1.34,98.54,긍정
황교안???????????????????????????,0.04,40.22,59.74,긍정
황교안 11%..... 거의 대구 경북일거다. 이와중에도 정부욕하고 있는 대구 경북.,0.06,29.99,69.95,긍정
황교안 지지자는 신천지라고 보면 된다,0.15,32.87,66.98,긍정
이낙연  후보 지지합니다 ㅎ,0.1,42.5,57.4,긍정
이낙연 이재명 화이팅이다,0.13,49.45,50.42,긍정
"이재명 이낙연.........  다음 정권은 이씨다~~  신천지를 신천지라 말도 못하는 황 교만교활은 꿈도꾸지마라
민주당도 맘에 안들지만 미친통합당 개한국당 치떨리게  싫어서 반드시 투표하기로 했다",7.46,24.27,68.27,긍정
"다  깨진 그룻
참신한 30대 대통령 뽑아야.",45.19,6.95,47.86,긍정
"역시자한당 자회사  리얼미터  뉴시스 는 격차가 최소네..
다른조사기관은 격차가 평균 20%가넘는데.
유독 리얼미터.뉴시스는 11% 라네
리얼미터는 3년째 자한당 지지율30%대유지해주는 자한당자회사격이다",36.98,5.1,57.93,긍정
황교안 대표 --너무 모 사랍니다. 진작 대구에가서 현황 파악도하고 격려를 했어야지.. 대통령께 선수를 뺐겼어야...,0.41,38.78,60.81,긍정
엉터리 여론조사,31.27,25.76,42.97,긍정
"민주당지지  안해도
이재명은  끝까지  지지한다",0.1,23.0,76.9,긍정
황교안이 이재명 위라는건 거짓말이다... 이그,0.03,35.81,64.16,긍정
무능한 황 틔우기 다 티남,38.34,21.77,39.88,긍정
"황교안이는 겨우 한다는게 소동통 메고 종로 어느건물 화장실에 방역하고 있고 그걸 기자들이 찍고 있더라
연출도 이런 코미디같은 연출이 없다.
지가 TK를 대표하는 당의 대표라면 얼른 대구 내려가서 도민들 위로라도 좀 해야 하는거 아닌가?
더군다가 지입으로 신천지의 신자도 꺼내지 못해 ㅋㅋ
답이 없다 답이없어~!!!

이재명은 아예 신천지 경기본부를 급습하더라..
세살먹은 애도 알겠다 누가 진짜 국민을 위하는 정치인인지!!

황교안 이재명 반의 반이라도 닮아봐라~~",0.65,30.83,68.52,긍정
황교안  ⟨⟨⟨⟨⟨ 이낙연 ⟨⟨⟨ 이재면,0.01,48.29,51.7,긍정
이재명 화이팅!!!!!,14.43,13.63,71.94,긍정
이지사님을 적극 응원합니다.,31.65,24.65,43.69,긍정
황교안 말바꾸고 불리하면 발빼고  귀닫고  평생을 살아왔는데   남자 박근혜,0.1,43.76,56.14,긍정
"사실 이낙연. 한게 뭐있나?
차분하고 이미지만. 좋지?
우유부단. 하지~
운이 좋은거지?
챠라리 이재명이  좋아!",32.13,10.75,57.12,긍정
황교안 이재명한테 절대안될낀데,0.07,30.03,69.9,긍정
황교안은 지도자 역량이 없다,0.07,18.01,81.92,긍정
"자한당 정신차려라
사진 찍기 좋아하는당.",0.08,4.21,95.71,긍정
"황교안 그대에게 바란다
이만희는 존마니라고 하면 내 그대를 인정한다",0.11,34.14,65.74,긍정
난세영웅입니다.이재명이 필요한 시기입니다.다른군요.이게 정치입니다.경기도민인 제  자신이 자랑스럽고 든든합니다.,4.35,39.07,56.57,긍정
황교안 그냥 집에 있어라!,0.61,32.35,67.04,긍정
황교안 ㅡ  화이팅,0.21,31.19,68.61,긍정
"이반 코로나 대응자세에 이재명 지사님 
졸멋짐",27.48,32.89,39.63,긍정
황교안 대통령을 확신합니다. 인민민주주의를 폐쇄하고 자유민주주의를 지킬 분은 황교안 대표 밖에 없다.,0.52,34.56,64.92,긍정
이재명 지사님 감사합니다 힘내세요 ~~,3.26,40.68,56.06,긍정
"황교안한테 부탁좀하자.
니가 진정으로 능력있고 이나라 우리국민을 보호할  의지가있다면 느그신천지해산시켜라. 제발 부탁한다.",0.53,34.81,64.66,긍정
"황교안 강원도 산불났을때 기도해서 비가 왔다고 일부 목사들이 말했다더만
이번 코로나는 기도 안했더나 ?
얼마나 더 죽어야 기도할것인가 ?
또한  지지율이 11%가 넘는다 0.11% 과분한것이고
더 웃기는건 윤짜장 ......

이재명 지사 지지율 올라가는건 당연하다
이번엔 문파들 광기문재인 지지자들 가짜 문재인 지지자들 이재명 지사 편가르지 마라
정말 왜구편이 아니면 같은편으로 품어야 된다
어떤 불편한게 있었다 해도
그렇치 않고 분열로 가면 문대통령 임기이후엔 없는죄 뒤집어쒸우고 깜방에 갈지도 모른다 
노무현 대통령을 보라",0.34,28.59,71.06,긍정
황교안 저모양 인데도  대선후보  물망에  오른다는  자체가 비상식이다    하기야  박정희  가  지금까지 해온  짐승만도 못한짓거리를  다 알면서도   아직도 박정희  박정희  하는 인간들을 보면  그렇게  의아해  할일이 아닌것  같기도 하고...,0.91,36.31,62.78,긍정
"황교안에게 물어 보자 
신천지가 적입니까 주적 입니까 ? 
참 유승민은 어디에 
아이고 미통당 같은 소리 하네",0.26,48.7,51.04,긍정
"황교안 떠밀려서 나가서 꼴좋디ㅡ. 
지금이라도 사퇴하라.",0.09,29.47,70.44,긍정
황교안이 바그네만 아니었으면 무난하게 대선 1위를 했었을 것인데...,0.11,49.15,50.74,긍정
황교안 쇼하지마 사퇴나해,0.05,31.71,68.25,긍정
황교안이 여기 왜 나와 ㅋㅋ,0.08,49.14,50.78,긍정
종로에서 소독하고 계신 분이 2위라니,29.69,20.57,49.73,긍정
"이낙연전총리님!지지합니다~
황교환 신천지사태 대응만봐도 뻔하다~",0.13,49.64,50.23,긍정
이재명 화이팅  입니다  멋지십니다,7.95,17.9,74.14,긍정
좌한당이 다음 대통령을 선출함,1.84,11.61,86.55,긍정
"황교안
웃겨
방역한댜고
기계등에메고
소독하는 쇼하는거 보니
토나오더구먼",0.7,39.82,59.48,긍정
황교안 종로만큼은당선이다^^,0.07,44.7,55.23,긍정
안전총리👍,2.28,40.12,57.6,긍정
정권심판 이낙연 낙선을 응원합니다!,7.99,43.23,48.78,긍정
황교안 대표 파이팅 잘할수 있습니다. 항상 믿음직 스럽습니다.,0.4,33.6,65.99,긍정
황교안 아~~~~~,0.15,37.33,62.52,긍정
황교안 어리둥절,0.06,37.04,62.9,긍정
두 분 모두 2주간 자가격리 하셔야할듯ㅋ,28.27,34.32,37.41,긍정
"자한당 : 친일 후예 및 독재 정권 하수인 이후 보수당으로 연명 =&gt; 전원탈당하고 100% 신인 인재 기용하여 진정한 보수당으로 변모 / 민주당:독재에 반대하며 학생운동 주도 세력, 정권 잡았으나 운영 미숙 =&gt; 전문가 모셔 놓고 제대로 잘하시기나 하세요... 이런 상황에 정권 바뀌는게 아무 의미 없고 서로의 밥그릇과 권력 욕심만 내는 상황 =&gt; 국민과 나라를 위한 신당이 나오기를",0.28,0.98,98.75,긍정
황교안 화이팅!!!,0.06,21.88,78.06,긍정
전주에서 격하게 응원합니다. 황교안이 흔들리는 나라를 위해 꼭 필요한 사람같습니다. 무능하고 실패늘 거듭하고 있는 문정권과 한몸인 이낙연은 필패일것 같습니다.,10.06,27.96,61.98,긍정
황교안대표님 당신 목표가 대권이라면 종로 나가시고 뱃지 한번 다는게 소원이라면 누워서떡먹기 다른곳 출마하세요. 종로가 한국당 기반이 전혀 없는곳 이란거 압니다. 그렇기에 당선만 된다면 황교안대표님은 대권후보 확실히 검증 받는것이지요. 이 정부 선거일 즈음엔 확실한 몰락 뻔한데 뭘 그리 망설이시나요. 죽기로 각오하고 시작했던 한겨울 천막 단식 결기를 다시 보여주세요.,0.99,27.23,71.77,긍정
황교안 !!! 화~~이~~~팅!!! 종로구민입니다. 그결정 지지합니다!!!,0.09,45.63,54.28,긍정
이낙연 전 총리님 화이팅입니다,0.05,28.31,71.65,긍정
자한당 지지하는 40대이상 틀딱들은 싸그리 잡아다가 반 죽여놔야한다. 닭근혜랑 최순실이 그렇게 해먹었는데도 지지하니? 정신나간 년놈들,0.75,18.65,80.59,긍정
음융하고 야비하고 기회주의자   이낙연    민주당만빼고,5.1,39.01,55.9,긍정
이제 더불어무서워서댓글도못달것다 봐라전라도새끼들 이게너덜이말하는민주주의가 문재인이랑더불어집귄하고모든게비판이고 고발 심지어 조사하는검찰까지 법없이조진다 국민들을갈라져서대모하고 이게어찌나라냐 국가냐 정은이가웃을일이다 짱깨이눈치에  이번총선은 그냥민주당빼고뽑아라 미션이다 이유없다 어느당뽑던저강아지새키들빼고뽑자 진짜공산주의된다,47.01,5.47,47.52,긍정
황교안 승리!!!민주당만 빼고!!!,0.06,44.27,55.68,긍정
지긋지긋한 좀비가 응원한다고 뭐가 달라질까? 난 이정현이 멋지던데~~~~,12.84,34.63,52.53,긍정
황교안  승리~~   낙연샌님이  정치를  할줄아나~~문통시키는데로만 하던사람이~,0.16,39.67,60.17,긍정
황교안이  총리때 전나게 못해서 문자해고 당했지? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.03,42.51,57.46,긍정
정말 민주당도 사람없다 이낙연이 대통령후보라고 ㅋㅋㅋㅋㅋ,0.58,16.31,83.11,긍정
황교안 동네 북이다 어리버리 하니까 아무나 트레이닝 파트너로 쓰례고 손지하네,0.13,40.04,59.84,긍정
조심스럽게 황교안님 당선 예상해봅니다,16.88,33.86,49.27,긍정
응~~ # 민주당만 빼고,29.82,20.17,50.0,긍정
잔망스러운 민주당은 요런 거 현혹시키는 거 쇼 뭐 이런 건 잘해. 진정성이 없다는 거 알맹이가 없다는 걱 문제지.,8.96,40.52,50.51,긍정
이낙연총리의 사과는 필요하지 않습니다 민주당시 사과해야지요 이전 총리께서는 당대표가 아닙니다 민주당은 오만의  극치를  달리고  있습니다,0.0,48.17,51.83,긍정
황교안은 민부론을 제시하지 않았는가? 사회주의 실패한 소주성 보다 낫지 않은가? 이낙연은  이번정부와 함꺼 낙엽이 되지 않을까 싶다.,0.22,26.54,73.24,긍정
적극 지지합니다.,15.84,12.88,71.27,긍정
교안이 쌩혐,37.32,23.2,39.48,긍정
대통령 황교안!,14.86,36.5,48.64,긍정
황교안 너는 당을위해서 일하는것이 아니고 너 금뱃지와밥긋을위해서 눈치보며 살고잇는 악마야  너가 한국당 대표라니~불상한 한국당 부하들~선거때보자,0.62,33.71,65.66,긍정
황교안  따위가  감히?,0.31,29.87,69.83,긍정
황교안대표  만세...우리집5표 갑니다 종로에 삽니다,0.33,29.1,70.57,긍정
"종로에 통합신당의 김웅검사를 공천하고, 더불어 미친당 이낙연과 대결하게하면 충분히 승산이 있다.",8.87,43.44,47.69,긍정
언.플 인듯! 더불당  지지하는 국민 중도로  돌아섰는데.,14.96,41.52,43.52,긍정
황교안 떠밀려 사지로 왔네... ㅋㅋㅋ 당대표가 국회의원도 떨어지면 이 무슨 개망신이얔ㅋㅋ,0.22,45.28,54.49,긍정
황교안은 선거를 관료처럼 하던데.. 기자들 우르르 데리고 가서 젋은이 만난다고 자한당을 찍어주나..ㅋㅋ  코로나 사태 해결하는 거 보면 문재인 정부가 정부답게 잘 한다.. 이번선거는 20대 국회를 난장판으로 만든 자한당애들 반드시 심판하고 국회에서 쫒아내야 한다..,0.82,30.92,68.26,긍정
황교안 종로구 당선 !,0.11,33.61,66.28,긍정
이번 총선에서 더불어 공산당 씨를말려 버려야한다!,7.2,43.49,49.3,긍정
이낙연 부동산 투기꾼 입니다,0.14,43.72,56.14,긍정
꼭 이기자,31.55,10.01,58.44,긍정
잘하셨습니다 황교안대표님이 설사 지더라도 보수 전체는 이기는 결과를 받게 될것이며 거기에 대한 공치사는 황대표님이 받게 될것입니다,35.75,0.49,63.76,긍정
황교안  홧팅!!!!!!!!!!!,0.03,25.98,73.99,긍정
황교안 화이팅❤  #민주당만빼고,0.03,19.98,79.99,긍정
폐쇄한 복지관 갔다왔으면 너도 그동안은 자가격리했어야지 계속 돌아다녔냐???????????????????,7.33,5.87,86.8,긍정
"황교안4,15당선생일을 미리 축하합니다",0.12,33.63,66.25,긍정
황교안이 지는 순간 대한민국의 미래는 없다.,0.06,40.82,59.12,긍정
황교안이 이긴다. 솔직히 이낙연이 한게 머잇노? 막걸리 잘 마신다고 표주냐?,0.67,42.44,56.89,긍정
이낙연의  이중성    시진핑 같이  애매한 웃음이  사람잡지,0.02,49.53,50.45,긍정
실제 황교안과 이낙연이가  게임이 되겠나 무조건 좌빨질하는  전라도 출신 몇명만 이낙연지지하고 대한민국의 미래를 걱정하는 다수의 종로구민들은 황교안을 완전 지지하는구나,0.4,44.22,55.38,긍정
황교안 아니었음???,0.47,36.37,63.15,긍정
황교안 또 멍멍이소리하네ㅋㅋㅋ 문대통령 정권 나불대지마 그입으로,0.04,43.05,56.91,긍정
황교안 신중히 현명하게 하실거라 믿어요 응원합니다,0.07,40.49,59.44,긍정
기부한 돈은 돌려받나? 참 억울하겠다. 신상털리고 돈도 못벌고~~,22.18,7.21,70.6,긍정
황교안님. 응원합니다.,0.15,31.73,68.12,긍정
이낙연 저쇠끼 한개뭐있어 문재인이랑 나라 빛더미에 않힌놈 더불어 민주당 치매 공산당쇠끼,0.09,47.55,52.37,긍정
리낙연씨~ 착한척 오지네요  문재인도 항상 말은 잘했지요 제2의 문재인,16.86,36.59,46.54,긍정
응원합니다! 좌파좀없애주세요 대한민국 다 망하고나면 다시 살릴수도없어요,8.59,0.39,91.02,긍정
솔직히 이낙연이 한 게 뭐가 있나? 아무것도 안하는 사람이 유리한 게 선거이긴 하지만...,40.05,9.58,50.38,긍정
황교안은  수꼴 아지트엔 왜 안 내려 갈까. 정세가 기울 때마다 대구 내려 가더니 지금은 대구를 멀리 할  때인가.. ☺,0.13,21.25,78.62,긍정
자한당 종로출마 기권이래요,0.05,2.68,97.27,긍정
가식으로 똘똘뭉친 민주당이지,25.63,29.41,44.96,긍정
ㅎ 이낙연 씨 나라 이꼴로 만든 일등공신,3.02,14.39,82.59,긍정
"부디 민주당만 아니면 된다에서 안일하게 머물러있지 않고 왜곡된 역사의식, 도덕의식부터 바로잡아나가 다시 대한민국이 시작해온 길을 되찾게되길...",14.78,34.86,50.36,긍정
정말 공산주의된다 심각함,27.7,4.08,68.21,긍정
든든합니다..,16.3,6.75,76.95,긍정
자한당 대권 나올라고 나베 아들은 수사안하는 투명한 윤떡검 ㅋㅋㅋㅋ,0.07,1.24,98.69,긍정
황교안 파이팅합시다,0.07,31.23,68.71,긍정
황교안이 문재인 보단 한수 위지 ^^,0.02,45.83,54.16,긍정
"황교안. 글쎄요. 우선 국민대다수 행복 증진과 나라의 발전을 위해 존재하느냐의 문제 아닐까요. 정치하는 목적이,국회의원 하려는 목적이. 황교안.그래 보이던가요? 글쎄요.법안 저지를 위해 반론을 주장하는것은 좋은데...그 법안이 논리적으로,또는 공정의 실현,정의의 실현,국가발전,국민다수행복의 관점에서 반론을 주장했나요? 그래서 국민다수가 그의 주장에 동의했나요? 단식,농성,삭발.이거 80년대 전두환독재때나하던짓 아닌가요? 국민에 설득,논리주장보다는 오직 지들 입에들어갈것 기를 쓰고 챙기는것 외에 무엇이었는지 묻고 싶네요. 정치 왜하나",4.25,37.52,58.24,긍정
화이팅 입니다!  응원할께요!,2.01,46.26,51.73,긍정
멋지십니다!,0.73,9.64,89.63,긍정
눈물이 핑도네요 정말로 황교안대표님  끝까지 응원합니다  핫팇~~,4.06,47.04,48.9,긍정
더불어죄악당에는 절대 표 주지말기!!,0.23,38.73,61.04,긍정
"@@@@ 이낙연은 총리시절 한게 뭐가 있나! 내 기억으로는 국회에서 범죄자 조국 옹호하는 발언외에 한게 없는것 같은데, 아 있구나~~~~ 경제폭망, 외교,안보파탄, 국론분열 등 총리하면서 나라 개판쳐 놓고 나이 70넘어서까지 국회의원 해 쳐먹겠다고, 인간이면 염치가 좀 있어 봐요!!!! 되도 않는 수첩들고 음흉한 웃음이나 짖지 말고,",34.64,9.72,55.64,긍정
"현재까지는  민주당이 자유한국당 보다는 백배 낫다.주옥순,이영훈교수,전광훈목사,전두환,이명박 등등 자유한국당의  심볼들이 화려하다",17.38,32.37,50.25,긍정
이정현 의원님 힘찬 응원 합니다 반드시 당선이 되어서 대권으로 향하시길 바랍니다,12.18,24.54,63.28,긍정
안전총리같은 소리하고 자빠졋네  능력도 쥐뿔도 없는게 꼬레 대선후보란다.,8.69,15.47,75.84,긍정
당신도 민주당이잖아요? 민주당만 빼고 ㅋㅋㅋ,11.19,39.72,49.1,긍정
멋지다 문가정권 심판하자,13.59,0.79,85.62,긍정
감사합니다,5.45,7.8,86.75,긍정
황교안 압승이다. 걱정마라.,0.12,34.36,65.52,긍정
"이낙연 전 총리, 정말이지 멋진 분입니다. 매력적이면서 신뢰를 주는 중후한 저음의 목소리, 적은 말수에 겸손하고 진중하기까지 하시죠. 국민들의 목소리를 기억하기 위해 메모하는 자세도 참 훌륭하하시고요. 유일한 단점은 말대로, 메모대로 실천을 안 하시는 것이죠. 그것 말고는 완벽한 분입니다.",0.22,32.8,66.98,긍정
다좋은데 당신이 말하니까 사람들이 안 따르는거요 전정부에서 은근슬쩍 살아남아놓고,24.06,14.86,61.09,긍정
황교안 지지합니다!,0.07,22.6,77.34,긍정
더불어범죄당 찍으면 대한민국 쪽딱 망하는거는 100%다,0.1,42.38,57.52,긍정
더불당 간첩아닌가 모르겠어,0.11,34.93,64.96,긍정
자 자 민주당은 빼고 찍읍시다 ㅎㅎ,0.18,13.06,86.76,긍정
황교안은 깜이 아냐.... 암만 생각해도...,0.11,19.83,80.06,긍정
황대표님 지지하고 응원합니다!,12.03,22.76,65.2,긍정
"겸손한 이낙연, 기세등등한 범법자들. 국민은 과연 누굴 선택할까 궁금.",1.54,7.78,90.68,긍정
메르스총리 교활이 개 또레이 새ㄱ키야!고려가 뭐냐?니들이 진정한 보수라면 먼저 해주겠다고 해야지. ..니네 텃밭인 대구가 시민들 다 죽어자빠져야 해주는거냐?코로나 보다 더 징글맞은 새ㄱ키들...미래통곡당 니들은 국민과 하늘의 심판을 받을것이다!,13.14,14.5,72.36,긍정
이정현의원님 응원합니다.,18.46,24.84,56.71,긍정
황교안장로님 예상보다 빨리 못보겠네요,0.01,27.79,72.2,긍정
황교안은 총선후에 배신자들 한테 쫓겨 난다에  문죄인 불알 두쪽을 건다 이리 패기가 부족한데 무슨 정치야 변호사나 하지 뭐하나 결정을 못하고 쓰레기들과 통합 통합,0.36,23.77,75.87,긍정
황교안씨 전염병 사태에 세금을 쓰지 말라하면 대체 어디에 쓰는건지 알려주쇼,0.18,38.05,61.77,긍정
아무리 황교안이 엉망이라도 정신차리고 문재인 정권 심판하자..그게 우선이다,10.36,33.28,56.37,긍정
더불당대표적인 두틀딱 애쓴다,0.1,28.08,71.82,긍정
다혈질이낙연쇼하느라애쓴다,5.29,33.11,61.6,긍정
황교안 국민이 웃습게 보이냐 ~,0.17,42.08,57.75,긍정
자한당넘들  여그와서 또 떠드네 멀잘햇다고 지랄들인지,0.06,0.75,99.19,긍정
황교안 인간 이낙연 집보고 지랄하든만 지는 더하네,0.04,20.89,79.07,긍정
용기에 박수 보냅니다. 이낙연 이길수 있도록 응원 합니다. 회이팅,3.32,39.24,57.44,긍정
♥이낙연 = 위선자♥,0.68,28.3,71.02,긍정
"민주당이 결국 참패입니다.  경제실패으로 향우회외 전멸입니다.,",0.54,47.22,52.24,긍정
"황교안 정치생명 3년도 못 돼 끝나겠구나, 빨리 종로이사가야겠다",0.04,36.29,63.67,긍정
황교안은 당에서 공천하는대로 어디든 나가도 된다.민심은 보수에게있다. 종로에 나가도 전라도너구리 이길수있다.화이팅,0.29,26.86,72.85,긍정
I♡NY,10.54,23.98,65.48,긍정
황교안님 꼭!꼭!반듯이 이번선거에서 승리하셔야만 해요 반듯이 승리할것이라 믿습니다! 국민70~80%는 황교안님을 응원하고  있다는점  믿어주세요,0.1,31.07,68.83,긍정
황교안 한테 개 쳐 발리고 정계은퇴 하길 빈다,0.35,37.81,61.84,긍정
황교안은 군대는 갔다왔나요?,0.09,17.94,81.97,긍정
황교안님 지지합니다 응원합니다 이제 문재인정권 끝내자 내로남불 정권 끝내자 조국이가 나라를 뒤흔드는것 더 이상 못 보겠다,1.46,39.54,59.0,긍정
문재인과 한판대결에서 진다면 민심을 깨닫고  본인이 민의를 잘못 생각하고 있었다고 반성하시겠다는거죠?  이기시면 심판 하셔야죠,0.29,40.13,59.57,긍정
황교안 지지자가 있긴한건가..',0.1,27.08,72.82,긍정
황교안! 황교안! 황교안!....황교안!,0.01,48.36,51.63,긍정
황교안도 별로지만 이낙연이 더 꼴보기싫다.,0.09,44.61,55.3,긍정
"늘 하다가 여론이 나쁘고 선거철이 다가오니 고발 취소, 이 와중에 이낙연은 숟가락 얹어서 자기를 홍보하네요. 참으로 비열해 보입니다.",22.45,4.56,72.99,긍정
이낙연 화이팅~살다살다 정치인을 내 우상으로 모실지 꿈에도 생각못함. 총리님 지지합니다♡♡♡,0.09,20.76,79.15,긍정
황교안  조사집계율 잘못된듯.. 37.2가아니고 3.72겠지ㅎ,0.31,36.15,63.55,긍정
교안이고 되어야 하는 이유 여기 있습니다.. 더불어 공산당은 쓰레기 집단 입니다~!!     https://n.news.naver.com/article/020/0003268295,19.58,37.3,43.12,긍정
더불어강간당 아직 정신 못 차리네....이번 대선에 폭망할 준비나 해하..국민들이 심판한다고 벼르고 있다....,0.22,49.24,50.54,긍정
멋지다. 황교안~ 이낙연이는 어용 언론에서 이미지 메이킹 한 놈에 불과하다..실체가 알려지면 떨어질 놈이다.,1.46,18.21,80.33,긍정
황교안 대표님 지지합니다,0.48,33.63,65.89,긍정
황교안 까는게 북한지령이다,0.06,33.18,66.76,긍정
황교안 안 좋아하지만 부패양아치 문빠의 전라도 하수인은 더 혐오한다.,0.1,47.4,52.5,긍정
