이낙연 총리 힘내세요!!!!!!,0.0,38.05,61.95,긍정
이낙연 총리.. 일본에서 대한민국 국격을 ,0.0,45.25,54.75,긍정
이낙연 총리..추하다..권력에 기생하는 더러운 좌파인간..역겹다..탐욕에 걸씬 걸린 인간.,0.0,46.72,53.27,긍정
이낙연 총리가,0.0,47.44,52.56,긍정
"이낙연 총리가 포용, 통합의 장점?",0.0,49.67,50.33,긍정
이낙연 총리까지 나서게 되는구나.,0.01,48.08,51.91,긍정
이낙연 총리까지 나서는  개소리!!,0.0,47.67,52.33,긍정
이낙연 총리께 1표,0.0,49.89,50.11,긍정
이낙연 총리는 좋은게 좋은거라는 식의 ,0.0,49.22,50.77,긍정
이낙연 총리는...,0.0,46.28,53.72,긍정
이낙연 총리님,0.0,48.6,51.4,긍정
이낙연 총리님,0.0,48.6,51.4,긍정
이낙연 총리님,0.0,48.6,51.4,긍정
이낙연 총리님,0.0,48.6,51.4,긍정
이낙연 총리님,0.0,48.6,51.4,긍정
이낙연 총리님,0.0,48.6,51.4,긍정
이낙연 총리님  ,0.0,48.6,51.4,긍정
이낙연 총리님 감사합니다,0.01,38.47,61.52,긍정
이낙연 총리님 감사해요,0.01,38.47,61.52,긍정
이낙연 총리님 꼭 다음 대통령 바랍니다,0.01,49.96,50.03,긍정
이낙연 총리님 말장난하지마세요. 당신보다 윤석열 총장이 훨씬 솔직하고 좌고우면하지않네요. 당신의 언행은 중립을 지키기보다는 집권여당이 하고싶은말을 대신하는 앵무새같아요. 많이 실망스럽습니다.,0.08,46.37,53.56,긍정
이낙연 총리님 멋지십니다,0.01,39.14,60.86,긍정
이낙연 총리님 멋집니다,0.01,39.14,60.86,긍정
이낙연 총리님 문재인 대통령님 보좌  잘 해주셔서 ,0.01,49.01,50.97,긍정
이낙연 총리님 뭘하시든 지지합니다,0.01,46.43,53.56,긍정
이낙연 총리님 사이다 발언 속이 시원합니다 이렇게 속시원히 계속 밀어부쳐주세요♡♡♡ 차분하고 정확하고 겸손하고 존경합니다~!!!,0.02,42.58,57.4,긍정
이낙연 총리님 언제나 응원하겠습니다 지금도 너무멋져용♡,0.02,32.1,67.88,긍정
이낙연 총리님 언제나 응원합니다. 건강도 잘 챙기세요!!,0.04,38.22,61.74,긍정
이낙연 총리님 응원합니다,0.01,40.19,59.8,긍정
이낙연 총리님 응원합니다!,0.02,36.51,63.48,긍정
이낙연 총리님 응원합니다♥,0.01,38.84,61.15,긍정
이낙연 총리님 이러면 안되는거 아닌가요? 조국의 변호인?,0.0,44.74,55.26,긍정
이낙연 총리님 정치인들의 참된귀감입니다,0.02,43.85,56.13,긍정
이낙연 총리님 존경합니다.,0.02,41.53,58.45,긍정
"이낙연 총리님 지금도 일 잘하고 계십니다. 문재인대통령 옆에 있어서 든든하고요,  지지하고 응원하겠습니다!! 19일 토요일 6시 서초동 검찰개혁, 공수처 설치 촛불문화제!! 우리의 뜻을 보여줍시다.",0.27,41.11,58.62,긍정
이낙연 총리님 지지 합니다,0.01,42.75,57.24,긍정
이낙연 총리님 지지합니다,0.01,42.75,57.24,긍정
이낙연 총리님 지지합니다,0.01,42.75,57.24,긍정
이낙연 총리님 최고!!! 일 정말 잘하시고~좋은분,0.04,34.9,65.06,긍정
이낙연 총리님 화이팅!,0.01,38.22,61.77,긍정
이낙연 총리님 화이팅!!!,0.01,40.47,59.52,긍정
이낙연 총리님 화이팅!!!,0.01,40.47,59.52,긍정
이낙연 총리님 화이팅~ ,0.01,42.17,57.81,긍정
이낙연 총리님 화이팅입니다 ,0.02,37.84,62.14,긍정
"이낙연 총리님, 감사합니다.",0.02,39.93,60.04,긍정
"이낙연 총리님, 조국 법무님, 검찰개혁 응원합니다. 이해찬은 왜? 이재명 싸고도느라 바쁠 텐데. 민주당은 이해찬 , 이재명 버리고 이낙연 총리로 비대위 꾸려라.",0.01,49.2,50.79,긍정
이낙연 총리님!감사합니다.,0.02,37.92,62.06,긍정
이낙연 총리님. ,0.01,47.44,52.55,긍정
이낙연 총리님...항상 응원합니다!!!,0.03,39.49,60.48,긍정
이낙연 총리님은 죄송한게 뭐가 죄송한것인지요?,0.0,49.13,50.87,긍정
이낙연 총리님은 죄송한게 뭐가 죄송한것인지요?,0.0,45.18,54.82,긍정
이낙연 총리님이 끝까지 함께 해주세요!,0.02,41.93,58.05,긍정
이낙연 총리님이 넘사벽으로 지지율 높으니까 자한당에서도 싫어하고 찢 도지사에서도 싫어하고..,0.02,49.92,50.07,긍정
이낙연 총리도 국민이 개돼지로 보이나봅니다.,0.0,47.8,52.2,긍정
이낙연 총리를 지지하고 좋아하지만  ,0.01,44.48,55.51,긍정
이낙연 총리에게 큰 실망을 하게 됨~ㅠ.ㅠ,0.01,49.15,50.85,긍정
이낙연 총리의  명확한  질책과 현명한  말씀,0.0,43.23,56.77,긍정
이낙연 총리의  일본 행보로,0.0,42.59,57.41,긍정
이낙연 총리의 기회를 저버리지 마시고 제발 감사 중 비리와 압박에 휘말리지 마시고 낱낱이 진실로 보도되길 바래봅니다.,0.01,41.74,58.24,긍정
이낙연 파이팅!! 역시 대통령감임.,0.1,47.17,52.74,긍정
이낙연 파이팅~,0.04,43.74,56.22,긍정
"이낙연 화이팅,",0.07,33.91,66.02,긍정
이낙연 화이팅!,0.04,21.7,78.26,긍정
이낙연 화이팅..~~~,0.05,29.91,70.05,긍정
이낙연!이낙연!,0.01,39.21,60.78,긍정
이낙연님 최고죠^^,0.07,40.35,59.57,긍정
이낙연을 문재인 대통령의 계승자로! 이낙연 대통령!,0.04,43.59,56.36,긍정
이낙연이라는 언론인이 계셨다는게 너무 다행,0.18,38.03,61.79,긍정
이낙연총리 경력좀 확인해보고 그딴소리해라!!,0.0,46.82,53.18,긍정
이낙연총리 매우 훌륭한분입니다. 문재인대통령께서 인복많으십니다.,0.03,39.77,60.21,긍정
이낙연총리 웃고있네,0.0,47.83,52.17,긍정
이낙연총리 차기 대통령으로 좋습니다,0.0,49.66,50.33,긍정
이낙연총리 카리스마있고 인품있고 인지도 짱이다 국회의원들 처럼 막말안하고 머리 지식 꽉찬 분,0.01,43.76,56.23,긍정
"이낙연총리가 그만두시면,",0.0,47.86,52.13,긍정
이낙연총리가 물었다 ,0.0,46.83,53.17,긍정
이낙연총리가 자기를 찾아온 이유는,0.0,49.27,50.73,긍정
이낙연총리는,0.0,45.57,54.43,긍정
이낙연총리는 문재인대통령의 가장 큰 힘이 되는 인사였네요 고생이 많으십니다.,0.03,47.7,52.27,긍정
이낙연총리님,0.0,48.6,51.4,긍정
이낙연총리님,0.0,48.6,51.4,긍정
이낙연총리님,0.0,48.6,51.4,긍정
이낙연총리님,0.0,48.6,51.4,긍정
이낙연총리님,0.0,48.6,51.4,긍정
이낙연총리님  문대통령과 함께 끝까지 함께해주세요  차기 대권주자닌 이낙연총리뿐입니다  지금처럼  잘해주세요  야당놈들 잡으루있는분은 이낙연총리님뿐입니다,0.03,40.2,59.77,긍정
이낙연총리님  지지합니다~~~~!!,0.01,43.94,56.04,긍정
이낙연총리님 감사합니다. 검찰이.안 움직이니 행안부라도 움직여주세요.,0.02,49.71,50.27,긍정
이낙연총리님 멋지십니다. 가려운데를 제대로 아심!,0.01,41.54,58.45,긍정
이낙연총리님 믿습니다~,0.0,48.47,51.53,긍정
이낙연총리님 영광에서 국회의원하실때,0.0,49.5,50.49,긍정
이낙연총리님 응원하고 있습니다.,0.02,36.45,63.53,긍정
이낙연총리님 응원합니다,0.01,40.19,59.8,긍정
이낙연총리님 지지합니다,0.01,42.75,57.24,긍정
이낙연총리님 최고다,0.0,47.0,53.0,긍정
이낙연총리님 흔들림 없이 국정운영해  주시고 계셔서  감사합니다!  힘내세요!  응원합니다!,0.02,41.89,58.08,긍정
이낙연총리님....젠틀한 언변에 매력 쩝니다....화이팅!,0.01,48.89,51.1,긍정
이낙연총리님💙,0.0,45.61,54.39,긍정
이낙연총리님을 지지합니다. 항상 건강을 챙기세요.,0.05,38.38,61.57,긍정
이낙연총리도 좀 그렇네요,0.0,47.19,52.81,긍정
이러니,27.1,30.22,42.68,긍정
이번 총리의 말도 뭉갠다면 결국 대통령의 경질 결단만이 남는게 되겠네.,25.08,15.06,59.86,긍정
이전 총리였던 모지리에 교활하기만 한 황교안과는 하늘과 땅차이,13.58,34.91,51.51,긍정
이총리님은 문정부 임기까지 계속 같이 가셔야 한다. 이런분이 계셔서 정말 다행이다.,25.48,35.39,39.13,긍정
이형 너무 멋져 ㅎㅎ,8.63,19.87,71.5,긍정
이혼한 동생 전처까지,16.26,4.52,79.22,긍정
이후 어떤 발걸음을 하실지라도 지지하고 응원하겠습니다. 우리는 이낙연 보유국가입니다!,1.34,45.73,52.93,긍정
인격이대단하신총리님!기대됩니다,11.39,28.69,59.92,긍정
일베충 이낙연은 물러가라,5.22,39.63,55.15,긍정
일본 불매 중입니다 총리님 정신차리세요,30.79,24.91,44.31,긍정
"있는데,,,,",35.62,25.08,39.3,긍정
"있는데,,,,",36.49,24.3,39.21,긍정
있어야지,36.05,26.01,37.94,긍정
있어야지,36.05,26.01,37.94,긍정
있으면  총리 사퇴하라,4.27,35.9,59.82,긍정
자,8.55,31.99,59.46,긍정
자,8.55,31.99,59.46,긍정
자 나베차례인가? 고우!,32.58,8.3,59.13,긍정
자 이상 기레기들 뇌피셜 이었습니다.,44.34,5.35,50.31,긍정
"자, 이제 절라도 양아치들 쑈~타임~~  하는짓이라고 남은게 ""어딜만져!!어딜만지냐고!!"" 이거 뿐이냐?",42.88,6.8,50.32,긍정
자! 이제부터  나경원 부정부패  탈탈 떨어버리자,3.57,3.11,93.32,긍정
자국총리가각하라고말하면,12.14,30.28,57.58,긍정
자랑스럽습니다.,34.5,13.8,51.7,긍정
자일당 좀비들아 나경워니 봐라 부정부패로 정권을 빼앗겨 야당이 됐는데도 이렇게 검새들은 수사를 안하는데 여당이었을 때는 어땠겠냐 이게 니들이 그렇게 섬기던  보수를 뒤집어 쓴 독재의 실체야  니들의 맹종과 권력의 야합으로 저렇게 무소불위를 누리고 있었던거야  이러니 검찰개혁을 해야하고 공수처가 필요한거다 그리고 저 과거 독재의 산물 자일당이 없어져야 우리나라의 민주정치가 살수가 있다,32.53,3.8,63.67,긍정
자한 당 개 쓰 레 기 들아 이제 조 장관 그만해라.,0.1,0.66,99.25,긍정
자한 당 개 쓰 레 기 들아 이제 조 장관 그만해라.,0.09,0.63,99.28,긍정
자한당  정갑윤의원이 어디 갔다  오셨나 봅니다,0.08,1.61,98.31,긍정
자한당  종자들은  남이 잘되는꼴을 못보는 지~~,0.15,5.89,93.96,긍정
자한당  친일파들이 득세를 해서  나라가  미쳐 돌아가니 평범한 나도 광장으로 뛰어간다,0.02,1.13,98.84,긍정
자한당 개소리,0.05,1.0,98.95,긍정
자한당 공천 받을 심산인가?,0.05,0.89,99.06,긍정
자한당 관련된건 수사 시작도 안해 ,0.06,4.95,94.99,긍정
자한당 국개들 추하다..,0.09,2.6,97.32,긍정
자한당 국케으언 맞네 니입어로 ~~ㅋ.ㅋ,0.04,1.79,98.17,긍정
자한당 기레기 검찰들이 사과 해야지요,0.03,2.63,97.34,긍정
자한당 기레기 검찰들이 사과 해야지요,0.03,2.63,97.34,긍정
자한당 나경원 검찰은 다 한통속인건가  나라를 두쪽 내고 민심을 흔들고 일본처럼 우경화에 가까운 발언을 하고 비속어에 도저히 국민이 이해할 수 없는 행동들 총선때 국민의 민심이 어디에 있는지 보여줘야 한다 검찰은 빨리 나경원을 수사해야 할 것이다,0.02,0.93,99.05,긍정
자한당 나베 공격에 여념이 없구나 이제 일본 패기에 지짗ㄴ 광신도 좌파 진보 노무시키들,0.03,0.93,99.04,긍정
자한당 니들은....그냥 반대의 반대만 처 하러 국회일 하냐?,0.09,0.93,98.97,긍정
자한당 대표보다는 ,0.11,5.14,94.75,긍정
자한당 데모가 다 그렇지 ㅋㅋ 성추행 폭행 집단 연행  쓰레기들 ㅉㅉㅉ,0.05,0.87,99.08,긍정
자한당 먼저잡지 그래? 그러면 이해한다,0.67,23.87,75.46,긍정
자한당 목표는 대통령 이었는데,0.05,2.6,97.35,긍정
자한당 목표는 대통령 이었는데,0.07,3.36,96.57,긍정
자한당 물어뜯으란말야 ,0.01,0.5,99.49,긍정
자한당 미친것들 .. 나경원이 스페셜올림픽은 발톱의때 만큼밖에 안된다...,0.02,0.74,99.24,긍정
자한당 민낯이지~ 황교안 장관 때 자식들 장관 상 받았더던! 권력형 비리지!,3.68,46.2,50.12,긍정
자한당 방해로 70년을 못했다.......................................,0.08,5.5,94.41,긍정
자한당 범죄자들 왜 수사 않하나,0.02,0.82,99.15,긍정
자한당 봐주기하네.,0.05,2.69,97.25,긍정
자한당 뻔뻔스러움에 치가 떨린다,0.14,11.2,88.66,긍정
자한당 수준인 ×뽀 이름이 나오네...,0.03,0.81,99.16,긍정
"자한당 순 구정물 쓰레기통 범죄벌레들만 우글거리는 떵통, 수구 덩어리노인네들 다 빠져주거라.",0.04,1.08,98.88,긍정
자한당 아무나 나와도 당선 예언합니다.,0.23,16.91,82.87,긍정
자한당 애들은 하나 같이 수사를 다 피하는데 이건 당 차원 특검이 필요해 보임,0.02,0.55,99.43,긍정
자한당 일당들이 나라를 몇번을 거덜 냈는가,0.05,2.86,97.09,긍정
자한당 작전 실패?,0.12,9.36,90.53,긍정
자한당 작전 실패?,0.11,6.36,93.53,긍정
자한당 정점식 너무 나대지말아라,0.14,6.61,93.25,긍정
자한당 지네는 검찰존중한다면서 왜 소환불응이냐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.07,0.82,99.12,긍정
자한당 지지자가 아닙니다... 그런데 현정부 내로남불 심합니다. 현정부 지지 안합니다 조국장관은 물러나야합니다,0.07,1.65,98.28,긍정
자한당 집회는 쓰레기집회,0.03,1.39,98.58,긍정
자한당 집회수준이 그럴줄알았다..한심하다..알바데려다 뭐하는건지...매주집회 열어서 자한당 파산했음좋겠네..담주도 또모이세요들~~세달 쭉 그인원이면 알바아닌거 인정해줄게용.ㅋ,0.06,0.68,99.26,긍정
자한당 짓거리가 어디가도 말썽이네. 얼릉 검찰은 팩트인 패스트트랙 수사부터 하시오. 나 참 의혹뿐인 사안에 몰빵하고 국론을 분열시키고 있는 검찰은 조국장관 자택수색때 여검사 대동하여 사치품이라도 나오면 또 흘려 망신줄려고 했지만 없어서 실망이 많았겠소. 당장 본인들이 지금 무엇을 하고 있는지 생각해보시오.,0.02,0.71,99.27,긍정
자한당 쪽은 몇건씩 고소 고발 들어와도,0.03,0.88,99.1,긍정
자한당 폭력집회수준 ㅉㅉ 역시 이낙연이 짱이다,0.18,42.96,56.86,긍정
자한당 하는걸 보며는 그냥 계셔도 1위 이십니다 황씨 나씨 고맙습니다,0.25,21.27,78.48,긍정
자한당 하는짓거리가 다 그렇지.. 지지세력도 똑같지? ㅎㅎㅎㅎ,0.05,1.58,98.37,긍정
자한당 헛소리를 눈하나 깜짝 안하고 논리적으로 반박하는 모습보고 반했음 기대합니다,0.06,3.08,96.86,긍정
자한당 황교안으론 안된다. 그나마 똑똑하고 젊은 원회룡 세를 늘려 다음 대선 준비해야 가망성있다.,0.22,46.61,53.17,긍정
자한당 황씨는 탄핵당한 총리 아니였나? ㅋㅋ,0.1,1.77,98.14,긍정
자한당검찰이 조국을 팍팍 키워주는구나 ㅡㅡ;;;;;; 리스트에도 없었는데;;;;,0.01,1.03,98.95,긍정
자한당것들 싫어하지...,0.04,1.35,98.61,긍정
자한당것들은 뻔뻔하기 이를때가 없는데 왜 대통령에 이어 총리... 정부와 여당은 계속 사과를 하는가??? 짐승들에게 뭔 사과를... 알아듣지도 못하는걸,0.06,0.56,99.37,긍정
자한당것들은 뻔뻔하기 이를때가 없는데 왜 대통령에 이어 총리... 정부와 여당은 계속 사과를 하는가??? 짐승들에게 뭔 사과를... 알아듣지도 못하는걸,0.07,0.56,99.38,긍정
자한당과 나씨에 대해서는  너무 ,41.36,5.11,53.53,긍정
자한당넘들 너희 수장 아베 빨아줘야지...,0.02,0.67,99.31,긍정
자한당놈들은 아직도 저러고있냐?  저런것들이 국민을 위한다고??   웃기고있네~~   니들은 없어져주는게   국민을  위한거다!!!,0.1,0.55,99.35,긍정
자한당놈들은 아직도 저러고있냐?  저런것들이 국민을 위한다고??   웃기고있네~~   니들은 없어져주는게   국민을  위한거다!!!,0.09,0.5,99.4,긍정
자한당에  힘 못쓰는 무능정부,0.05,1.87,98.08,긍정
자한당에 나경원 뿐이냐,0.12,6.68,93.2,긍정
자한당에 두루두루 원만하게 ,0.18,23.13,76.69,긍정
자한당에게 묻자 자발적으로 나온나온사람 몇명이나 되겠냐 집회 과정를 보면 30만명정도이고 그걸 300 만명으로 보도하고 개독교싸이비 종교서 참슥하고 ㅎㅎㅎ자한당 홈피 공문이 더웃긴다  국회의원당 100명씩 무조건 참슥시켜라 억어지로 나간 사람들이 알고 나가냐 일당받을려고 갔는거지 ㅎㅎㅎ참 태극부대도 만드는 인간들이 무슨 ㅎㅎㅎ,0.23,1.23,98.53,긍정
자한당에는 국썅 후보가 넘처흐른다~.,0.03,0.84,99.13,긍정
자한당에는 왜 이런 인재가 없을까?,0.03,0.62,99.35,긍정
자한당에서  토사구팽 될,0.05,2.8,97.15,긍정
자한당에서 대선 후보를 찾는다고...ㅉㅉ,0.04,1.21,98.74,긍정
자한당에서 백명이 나온들 이총리를 이길 수 있겠나...,0.06,5.22,94.72,긍정
자한당은,0.18,42.06,57.76,긍정
자한당은 공을차도 똥볼만 찬다니까 조국 건들어서 조국을 자동빵으로 대권주자 반열에 올려주네ㅎㅎㅎ,0.04,1.37,98.58,긍정
자한당은 나경원과  함께 멸해라,0.02,0.85,99.14,긍정
자한당은 모하냐 이런 구라미터를 그냥 놔둘건가 왜 방송에서 아무말도 못하냐,0.03,0.85,99.12,긍정
자한당은 물타기 그만해라 ,0.02,2.33,97.65,긍정
자한당은 물타기 그만해라 ,0.01,1.72,98.26,긍정
자한당은 뭘해도 문제야 ㅋㅋ 폭력 성추행,0.02,0.83,99.16,긍정
자한당은 믿을수 없는 저들만의 리그당....,0.04,1.18,98.78,긍정
자한당은 믿을수 없는 저들만의 리그당....,0.04,1.23,98.74,긍정
자한당은 성추행당인가. 노인분들 동원하고 지방에서도 동원하고 자한당 내년에 3당된다,0.15,13.6,86.25,긍정
자한당은 손도 안대고 있는 것인가?,0.05,2.15,97.8,긍정
자한당은 스스로 망하겠지만,0.06,7.72,92.22,긍정
자한당은 언제 정신차릴래,0.06,5.61,94.33,긍정
자한당은 염치를 모른다 ,0.02,3.18,96.8,긍정
자한당은 이런 폭력집회 방조자들 아닌가?,0.02,0.81,99.17,긍정
자한당은 이상하다.,0.27,25.46,74.28,긍정
자한당은 절대 지지 하지 안는다... 그러다고 민주당도 지지하지 않는다. 새로운 새력이 나오기를 희망한다... 안철수에게 큰 기대를 했으나 ... 이제는 그도 빛이 발한것 같다. 차세대 리더가 필요하다,1.58,42.48,55.95,긍정
자한당은 절대로 안된다~~!!!!!,0.04,4.26,95.7,긍정
자한당은 조국 그만 울궈먹고 수사나 받아!!,0.05,0.96,98.98,긍정
자한당은 조국 그만 울궈먹고 수사나 받아!!,0.05,1.04,98.9,긍정
자한당은 죄송한짓 해놓고 잘못했다 결코 말하지 않잖아요! 모든걸 잘못하는 자한당은 자멸할 당,0.2,13.1,86.7,긍정
자한당은 죄송한짓 해놓고 잘못했다 결코 말하지 않잖아요! 모든걸 잘못하는 자한당은 자멸할 당,0.21,22.25,77.53,긍정
자한당은 치외 법귄지대 인가?,0.03,2.01,97.96,긍정
자한당은국민들에게석고대죄하고,0.19,21.46,78.35,긍정
자한당은국민들에게석고대죄하고,0.09,10.16,89.75,긍정
자한당을  두른  의혹들 ,0.06,7.46,92.47,긍정
자한당을 싹 쓸어 버려서 일본 아베에게 보내야한다,0.06,2.9,97.04,긍정
"자한당의 패스트트랙  및 각종  자녀입시 비리  수사 처벌, 공수처 설치 등으로 달래야 한다",0.16,0.88,98.96,긍정
"자한당의 패스트트랙  및 각종  자녀입시 비리  수사 처벌, 공수처 설치 등으로 달래야 한다",0.13,0.92,98.95,긍정
자한당의원들이나 그쪽 인사들은 범죄가 있어도 검찰은 본체만체 ,0.02,0.71,99.27,긍정
자한당이 검찰기소권과 수사권 보장해주니까,0.02,1.06,98.92,긍정
자한당이 나대는 이유를 정녕  모른단 말인가?,0.03,0.67,99.3,긍정
자한당이 너무 싫지만 지금 민주당 하는짓 때메 밀어줘야할듯,0.13,11.8,88.07,긍정
자한당이 또 작업칠까 무섭다,0.01,0.79,99.2,긍정
자한당이 의혹제기하고 언론이부풀리고 검찰이 이잡듯 수사를 해도 밝혀진게 없다.,0.05,2.68,97.27,긍정
자한당이 의혹제기하고 언론이부풀리고 검찰이 이잡듯 수사를 해도 밝혀진게 없다.,0.06,3.38,96.56,긍정
자한당이 저랬어봐 탄핵하자고 좌표찍고 대깨문 맘벌레패당들 들고일어났지,0.03,0.58,99.39,긍정
"자한당이 좋아라하는 특검, 국정조사합시다.",0.12,7.39,92.49,긍정
자한당이든 민주당이든 염치에 염자도 모르는 인간들이 민의를 대변한다고 설치는 판에서 참 돋보이는 인물이 이낙연 총리다.,0.26,31.89,67.85,긍정
자한당하고 아무 상관없이 국민들이 답답한 마음에 나온 집회다. 무거운 마음으로 받아들이고 국민들에게 답해야 할것이다. 그리고 박근혜석방 이딴거 들고 나오는 인간들이랑 묶지말아라. 자한당 너네들하고도 다르다. 아무상관 없는 국민들까지 싸잡아서 너네랑 같다고 판단하지 말아라.,0.34,6.12,93.54,긍정
잘 하셨습니다. 일본 하고는 딱 거기까지.. 그냥 이웃나라다 정도만 서로 인식하고 그냥 평행선 그으면 됩니다. 그냥 일본은 없는 나라 취급 하십시오. 대한민국 건립시 친일파가 정리 안 된게 지금의 결과 입니다. 일본과 관계를 청산함으로 본토와 토착들 서서히 씨를 말려야 합니다. 우리는 앞으로 무조건 제펜 패싱 입니다. 우리 대한민국은 그 누구도 건드릴 수 없는 아시아의 최강국이 되어야 합니다. 이게 군대 갔다온 아저씨의 소망 입니다.,49.74,0.26,50.0,긍정
"잘하고있는데 왜 그만둬야되지? 박정희처럼 주구장창하고있는것도 아닌데,.",36.28,0.1,63.62,긍정
저걸총리라고,7.7,37.45,54.85,긍정
저열한 식견으로 지금 누굴 가르치려드냐? ,8.85,6.78,84.37,긍정
전만한 준석아 니 뭘 안다고 이빨터냐..,24.33,2.13,73.54,긍정
절대 자한당이 대안이 될수는없다 그들이 기득권 지키기 정당이란건 국민이 다 안다,35.35,9.21,55.44,긍정
절대 자한당이 대안이 될수는없다 그들이 기득권 지키기 정당이란건 국민이 다 안다,32.71,13.12,54.17,긍정
정말 검찰이 편파적이야,37.58,1.04,61.38,긍정
정말 궁금한데...나경원 왜 수사 안 하는거야. 이런것도 촛불 들어야되는거니. 이게 나라냐.,16.18,3.45,80.37,긍정
정말 내로남불의 상징 종북좌빨 문빠들..,40.44,1.89,57.67,긍정
정말 대단한 정권 조국반대vs찬성으로시작된 사건이 어느순간 조국반대vs검찰개혁으로 조작되어 조국반대하면 검찰개혁 반대하는 개돼지로 만들어버림 정말 프레임짜고 국민선동하는건 이번정부가 최고네요,43.75,2.26,53.99,긍정
정말 물러터졌다,37.37,3.4,59.24,긍정
정말 성질 나네.,18.35,11.91,69.73,긍정
정말 안타까운건,7.55,14.7,77.75,긍정
정말 언변이나 인격이나  능력이나 모두모두 갖추신분!,26.35,2.31,71.34,긍정
정말 웃기고 있는 좌빨 정부 그렇게 적대시 하다가 갑자기 꼬리 내리는꼴 봐라. 아이꾸 이 빙신.,29.9,1.74,68.36,긍정
정말 이낙연도 실망이다... 10월3일 자유당이 싫어도 똥파리가 꼬여도 나는 광화문으로 가서 내 하고 싶은 말 하면서 촛불을 들거다..,0.3,2.49,97.21,긍정
정말로 존경. 말 한마디 함부로 안하는 총리님.,42.61,14.41,42.99,긍정
정말이지,25.35,6.22,68.43,긍정
정치인으로서,29.42,14.13,56.45,긍정
조국 감사합니다  이낙연을 알게해주셔서 ᆢ 엄청반듯한지 알았는데  개소리해대니  다시 훑어봄,12.16,27.77,60.07,긍정
존경 받지못하는  간부는  허세만 ,35.94,0.28,63.78,긍정
존경하고 사랑합니다.,10.51,16.65,72.84,긍정
존경합니다,24.12,7.99,67.9,긍정
존경합니다.,32.11,9.45,58.44,긍정
좌파 더불 공산당은 물러가라,0.16,49.57,50.27,긍정
주목을 이끌어내야죠,18.25,37.17,44.58,긍정
주사파문재인은정신병원갔냐?,20.35,11.73,67.93,긍정
지긋지긋하다. 자한당 때문에 병 생겼다. 내로남불의 극치!!,25.47,27.26,47.27,긍정
지당하신 총리님말씀,2.31,41.55,56.14,긍정
지랄병,29.6,30.0,40.4,긍정
지역구 출마 적극 지지한다,13.64,30.76,55.6,긍정
지일파 이낙연은 안된다.,12.18,41.87,45.95,긍정
지지하고 응원합니다!,2.16,31.56,66.28,긍정
지지합니다,45.33,6.24,48.43,긍정
지지합니다,45.33,6.24,48.43,긍정
지지합니다,45.33,6.24,48.43,긍정
지지합니다,45.33,6.24,48.43,긍정
지지합니다,45.33,6.24,48.43,긍정
지지합니다!! ,38.07,10.82,51.11,긍정
"지지합니다. 이유는 원만함과, 용의주도함과 상황대체 능력이 우선 신뢰가 갑니다. ",38.03,0.84,61.13,긍정
지지합니다~♡,2.5,48.57,48.93,긍정
진심 우리나라 왕조를 강제침탈 후 폐위 시킨 쪽빠리 나라 왕 즉위식을 참석해야 하는가? 이러면 나경원 이랑 다를게 없다. 참석 철회하지 않으면 조국까진 참았지만 이번엔 민주당 지지를 철회한다.!,45.93,3.17,50.9,긍정
진심 존경스러움,9.35,13.6,77.05,긍정
진정성 있는 민중 시위를 또 그런 식으로 몰고 가려는 썪어빠진 집권 여당의 야비함답다!,30.3,6.54,63.17,긍정
진정성없고,46.4,6.0,47.6,긍정
진정성이 보이지는 않는다.,38.96,4.53,56.51,긍정
진정성이 보이지는 않는다.,38.96,4.53,56.51,긍정
진정성이 없는 정부,46.71,3.54,49.76,긍정
진정한 총리 다우신분이다..자힌당 애들아 본받아라,12.72,26.72,60.56,긍정
진짜 이낙연까지 물들엇구나 문재인정권 대단하다 야네는 진짜 내로남불이다 나도 한나라당도 싫지만  너넨 진짜싫다 멍청한것들,3.81,38.89,57.3,긍정
집권 민주당이 여당이 맞나 싶을 정도로,29.47,31.89,38.64,긍정
징그럽다,29.18,30.02,40.81,긍정
쯧,25.42,34.66,39.92,긍정
차기 총리는 청문회 결격사유 없는사람 골라도 없을텐데~~,32.7,5.73,61.57,긍정
차기 총리후보를 잡아서 또 조국 전 장관처럼 물고 뜯으려고 온갖 짓을 다 하겠지?,33.72,3.53,62.75,긍정
차라리 이낙연 총리처럼 자기 할일에 최선을 다하는게 옳다,0.36,49.79,49.86,긍정
찬일파 이낙연총리.,0.36,45.39,54.25,긍정
참 말씀 잘하시네요~ ,35.89,10.53,53.57,긍정
참 멋지신분  역대 최고 총리님👍,0.27,34.84,64.9,긍정
참 존경합니다,28.31,13.49,58.2,긍정
참보수 이낙연 총리님,1.14,44.89,53.97,긍정
책임 총리라면서 니가 개혁한게 뭐있냐? 언론인 출신이라고 기자들년놈들이 이새끼는 안까네.,21.21,9.78,69.01,긍정
천,35.6,27.83,36.57,긍정
총리~~  생각 잘하세요..  물론 총리는 역대적으로 큰 책임은 지지않지만..자칫하다간 이번 정부 큰일납니다,0.36,47.75,51.89,긍정
총리가 많은 역할을 하고 있구나를 알게 한 분이다,0.57,40.7,58.73,긍정
